date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-09-22;33281001;0.0147311033269857;0.0;0.0;1;3.37736171872416;-202633.316269313;-541.867671817543;62179.2845410604;0.0;237.817281505453;79.2277842034157;0;0.0234318569567074;0.0;6.513307478088678;1022.7675398725501;0.0;0.0;16.087113685801302;-0.126971769222127;0.00242946158226188;0.000260642868593409;14.8958159409464;0.935798680969792;25.850050993263697;-5.35908631835034;23;septembre;15.616614167550319
2016-09-23;33281001;0.0;0.0;0.0;2;1.74561259394959;-211443.88509909398;9009.19824813401;23869.404529199703;0.0;35.8117939422996;79.5598204179582;0;0.0;0.0;0.0;1022.81582027226;0.0;0.0;15.5393614598698;5.06042087438621;0.00568519846611966;0.00033959547040063597;12.4226682569802;-1.7817925884714698;15.652000214147401;-1.49883894022643;23;septembre;13.892673876739474
2016-09-24;33281001;0.0;0.0;0.0;3;3.47149146616426;-237267.23952977;-1683.8123987759698;139307.4255333;0.0;293.0598392322711;58.894706733821;0;0.0;0.0;8.0;1015.78836116099;0.0;0.0;19.3388030327512;1.05244554664466;-0.000493387417966246;2.59983558453875e-05;14.468487447878802;-3.86224958312689;16.6931927025439;5.87402647006776;23;septembre;18.49477646823055
2016-09-25;33281001;0.0;0.0;0.0;2;0.384096559586406;-235181.292775252;2703.9097711743602;14946.579200878601;0.0;30.2101747374552;74.4601757349891;0;0.0;0.0;7.73752426231737;1025.02713804761;-6.786305306147951e-05;0.0;11.8749108643139;3.9218810647652695;0.00774716778306832;0.00401386959909087;7.784031685481072;1.00977149914664;12.1162872686982;-1.5990266403471598;23;septembre;10.7956985696014
2016-10-24;33281001;0.0024551838878309603;0.0;0.000171482708258794;2;1.36147808632539;-54904.560286875;24245.634694202203;8565.23199320106;0.0;83.6369135346077;99.6778061326673;0;6.69885199987947;7.695612645729869;8.0;1016.36338043762;0.00302100181579634;0.0;11.160499784733801;1.78749026617815;0.0028150719798718;0.00163710021989631;11.7220831412792;-2.5747242166503104;24.694740369916;0.933790899571141;23;octobre;11.542137303174421
2016-10-25;33281001;73.2332562401937;0.0;0.0;1;2.15582539391034;-181595.365321726;8566.11221337371;21071.5614282347;0.0;92.9036008630963;92.4762787191385;0;0.741895356441562;0.0;0.74197916692054;1021.75012102875;0.0;0.0;13.9240413740996;1.19878808553219;0.0030708703252174396;-0.000336853189382917;15.1876470677615;-0.298759099550832;28.922062256895998;-3.11880682024181;23;octobre;14.716144306324194
2016-10-26;33281001;0.0;0.0;0.0;1;1.96550100641349;-242172.659011996;29051.7916110779;39276.925450862596;0.0;224.218408897397;94.48483060142807;0;0.0323228448802864;0.0;0.0323228448802864;1029.72999163344;0.0;0.0;12.2415848362795;1.11181791093435;0.0029516885345758893;0.000171853648015598;10.326292494669401;-2.2894189067911204;13.5644388049841;-3.89228965060352;23;octobre;12.323730593103395
2016-10-27;33281001;0.0;0.0;2.4268540117159502e-08;1;2.13390862892614;-251349.288763817;32944.4533592316;41533.9712232658;0.0;108.039798705556;94.3124421111266;0;0.0911972216956046;0.0;0.0911972216956046;1031.07924357286;0.0;0.0;8.59659066444377;2.8842893770130003;0.00550827995709107;-0.00035529397744750403;9.48106238321077;-1.59891477948081;8.0266804114226;-3.4014410421373;23;octobre;8.29107479300479
2016-10-28;33281001;0.0;0.0;0.0;2;1.39168403905076;-206477.701488497;17083.7794795023;15949.455768928201;0.0;17.302670057221302;92.61504761133128;0;0.20937912471138295;0.0;0.29763234049610604;1029.83290965187;0.0;0.0;7.69853505209852;7.0020836247366915;0.008064722888762579;0.0018969856609637602;10.853384442651699;-1.4403207257268995;8.01644272729755;-0.8856112429702109;23;octobre;8.237259857678966
2016-10-29;33281001;0.0;0.0;0.0;1;0.933628838122336;-208087.734814683;17571.9849962874;16840.7583544404;0.0;11.767710053563;93.12248089506521;0;0.204458817712745;0.0;0.204458817712745;1024.25164533719;0.0;0.0;7.92216107730848;8.938105988150962;0.00889070698294975;0.0008450575143969178;11.3363480981288;-1.26752933417629;7.8043610013839615;-1.18701462750497;23;octobre;8.095481956158702
2016-10-30;33281001;0.0;0.0;3.76449663130436e-09;2;1.51939372134839;-185814.95193607602;13486.9808022221;7627.24322763165;0.0;11.9107123213535;93.86099865830973;0;1.3652329523638;0.0;1.3652329523638;1021.21987808627;0.0;0.0;7.88230487638026;8.17739323071334;0.011024327258913;0.0009191081826846893;12.687120673066499;-1.7178069024491998;11.5778176695471;0.0104652591413171;23;octobre;7.927100043461456
2016-10-31;33281001;0.0;0.0;0.0;2;2.56021245454479;-213728.986107835;24222.154110285497;55945.8487341796;0.0;100.73787279487;85.29925089466359;0;0.00883174178839683;0.0;0.00883174178839683;1021.5208346934301;0.0;0.0;10.1069832159126;4.7348666610579295;0.0052785537035958;0.00200647347339798;11.0635244416134;-3.33841891068865;11.475036819261;1.39032072940374;23;octobre;10.101336773799902
2016-11-01;33281001;0.0;0.0;0.0;2;1.04691501822445;-190221.32847336802;17395.7545811227;19695.0752946279;0.0;13.391529458789401;89.9171620467376;0;0.034507271171035005;0.0;7.99045426489305;1020.8263712142999;0.0;0.0;9.541410343857883;7.768103707757469;0.00720034208275517;0.0014689556773065302;9.020058620366731;-1.4132741952871;11.7492892392342;0.86005350844333;23;novembre;10.322727264621331
2016-11-02;33281001;0.0;0.0;0.0;1;2.39543548800228;-223327.61295874894;26732.3295997559;52690.6739493192;0.0;154.553743413778;92.7262472226391;0;0.0;0.0;0.0;1021.2936095589399;0.0;0.0;8.18692641722116;1.16619166414553;0.005500690028173111;-0.000662424686520845;11.053534034648699;-1.22072650331694;18.274652710563;-4.524844553957821;23;novembre;8.848252880144287
2016-11-03;33281001;0.0;0.0;0.0;2;0.977755492312229;-180196.988754663;4556.04238519114;7306.12056979673;0.0;10.6056096636053;83.3504694777192;0;0.000453632964184962;0.0;2.39430981823571;1017.4424111488099;0.0;0.0;7.3277321912698685;5.46797776292022;0.00722306448135042;-0.000315975379198755;13.079097578659502;-1.06495440106161;17.2885811299206;0.219422795545042;23;novembre;7.16866662824297
2016-11-04;33281001;122.238274412778;0.0;4.13712139148781e-07;3;1.3226034381458502;-29810.4362753308;10361.740371345699;6049.03819912778;0.0;16.4874203350415;96.2058695528223;0;5.53385985021768;0.0;8.0;1009.49934009001;0.0;0.0;10.385224071385;2.02945905752053;0.00288929127273445;0.0009606131213131027;12.6617965437412;-0.542973626435141;26.5058754414804;1.94069834653191;23;novembre;11.110272384147688
2016-11-05;33281001;31.457865828779504;0.0;0.0;4;0.499085220952917;-133065.255969547;4147.510402769361;3130.35641955092;0.0;10.5307360441471;89.22157102110218;0;0.5666513716371271;0.0;0.6813295210297491;1008.83983276177;0.0016256716041878302;0.0;5.51802679053659;3.8126026252977097;0.007120803046149691;0.000303259913989138;6.296834102303281;1.00555392699718;11.358272200859098;-1.05158274748001;23;novembre;6.3152955265168185
2016-11-06;33281001;27.7561390445963;0.0;0.0;3;1.74269224714438;-53256.708121917196;2255.6250000007;9053.85680660869;0.0;13.871870375258696;83.1549356667958;0;5.534327230280532;0.0;6.84302832249094;1009.84584171015;0.0;0.0;4.34275353963828;3.58095233177706;0.00523197209004485;0.000148306084833368;5.3595363166334815;0.631962456111473;11.9238736428381;1.9750433341274;23;novembre;4.891901224059882
2016-12-05;33281001;0.0;0.0;0.0;2;2.9671007788527697;-185599.843326272;49338.8305366096;85392.5869697736;0.0;134.830004110061;93.025218995909;0;0.0132781147609884;0.0;0.022893499376373;1025.58044931111;;0.0;7.60460208983115;2.7159481872650804;0.00422934246020995;0.0031611672695832198;9.77851875471015;-4.0103302518038895;19.090556612647106;2.37566343549534;23;décembre;9.199957981449275
2016-12-06;33281001;0.0;0.0;3.17877912667619e-07;2;1.25574461930375;-177628.80729171;17143.5719162958;12704.245528103702;0.0;12.113419337957001;97.27063710078608;0;4.3783546715391095;0.0;7.0673104728857306;1030.29444448566;;0.0;5.2765661348425;6.78468079149499;0.007147727898346609;0.000355060145889377;8.774516628322191;-1.40279182531185;13.298916009080601;0.37284144922716;23;décembre;6.268788534186625
2016-12-07;33281001;0.0;0.0;0.0;2;2.46701427830565;-209404.58033819;26889.5957865112;37309.814342065896;0.0;113.301128959007;93.9310503871843;0;1.3543314889705602;0.0;7.92001968809162;1031.4724606979198;;0.0;4.12608232333455;4.55459437831225;0.0068088229476348395;0.000498677988702815;7.68943973890532;-3.2374089387498395;9.98778442293406;0.7370610265593129;23;décembre;6.010436377032729
2016-12-08;33281001;0.0;0.0;0.0;2;2.24374065456064;-207421.046756962;36102.8410029417;47945.371468990095;0.0;112.980937437082;95.8912020113834;0;0.487273468471261;0.0;8.0;1031.48281099057;;0.0;4.98908501810323;4.0131108654632905;0.00496144340684863;0.0008268691871510888;8.34993642531641;-3.15996457460731;10.865422175818601;1.75525399612435;23;décembre;6.936420433822646
2016-12-09;33281001;0.0;0.0;1.63947601372358e-06;2;1.8615940760046696;-205167.89837502802;32133.7987596743;36628.2123051569;0.0;40.6001673231717;98.3169151596914;0;4.13103312018824;0.31702856998163503;4.36910483785455;1029.55035329935;;0.0;4.5975758012106605;6.99171104253717;0.00549385358600643;0.00306156302540455;8.31611107475453;-1.9490761698138896;9.819685851776509;1.66877525308847;23;décembre;6.077363369294303
2016-12-10;33281001;0.0;0.0;3.643109222095269e-06;2;1.59673833895241;-194551.65097124397;19411.5138753483;18835.5799352826;0.0;20.578732590129;98.0174324973093;0;6.54443636099463;0.658235670103735;7.91845128522117;1026.6203020636099;;0.0;2.89867923812855;6.36022697293326;0.0042870805767115;-0.000127569233546362;8.35275907143046;-1.86106342973739;8.80447824892963;0.8095824673045651;23;décembre;4.425870992245996
2016-12-11;33281001;5.25937913574619;0.0;0.0;2;0.656495634333646;18957.5767226972;-4313.82660855291;-7058.060620275459;0.0;14.7123679918221;91.5394574131246;0;7.7549762457785585;0.0;8.0;1027.14697451359;;0.0;7.6061316478128305;1.89345094830438;0.00276590715209428;-0.000425301747875523;12.537921655144801;-0.660310179116006;25.665328905713306;0.277498549198823;23;décembre;10.164075805434821
2016-12-12;33281001;1.47850337759121;0.0;0.000170004233286485;2;2.33368559916631;-9023.48367234307;-1037.73921017333;-23278.694943272796;0.0;293.457446960883;99.10697704029872;0;8.0;7.9259711746272306;8.0;1026.13217264816;;0.0;8.1394816233402;-0.748965377956894;0.000171674463875143;0.000467537792044036;10.9521095480831;-4.11569689371707;18.6024800091982;1.15116754119684;23;décembre;7.730526354256475
2016-12-13;33281001;0.0738412137862942;0.0;0.0;2;3.116366166634009;-235663.779870557;27780.2142691121;66292.093906936;0.0;100.877011531737;92.399541882431;0;0.005249405575906929;0.0;0.005249405575906929;1020.9428281347799;;0.0;3.43086046491757;4.16439890052793;0.00438921046281791;0.0021200477024603697;6.68226123898922;-3.85522230260266;7.38371719647103;2.46667513832829;23;décembre;4.588846943112076
2016-12-14;33281001;0.0;0.0;0.0;3;2.52873859154751;-190604.996521542;36213.6236165613;50069.59154091621;0.0;115.979963578584;95.91320088981408;0;0.316548954315326;0.0;0.316548954315326;1021.31412480291;;0.0;5.11263625630636;5.103752855225969;0.006258566344224121;0.00283884674024071;9.25605355054142;-1.52291817960095;13.9077175699053;3.40214971107637;23;décembre;6.704418226199462
2016-12-15;33281001;0.0012275919439154802;0.0;2.61485484928596e-06;3;2.8221509335228903;-122708.55267881199;9143.83757998148;17967.068430876203;0.0;187.53910587426003;97.12738239630457;0;5.6689971894586515;0.5196414711026479;7.45531431933403;1018.5231674796303;;0.0;6.85230290251626;-0.22082681767662304;0.0008454888179843781;0.000532715265795237;7.20502473228589;-4.05070403218272;11.971655998348801;5.20683619531424;23;décembre;8.554856875534172
