date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-03;33281001;10,1999998092651;20,7251984896214;0;0;3.0;5,55376958250452;-131490,123607605;-61519,3811590845;168653,249606999;0;371,678375877518;89,6308357147031;0;0;0;8;1009,06798905659;-0,000144587549556197;0;8,07538856356753;0,0689243083948519;0,000743126194646841;-9,88867544088566e-05;9,91136916765595;-6,21798975875485;16,9561278283657;7,40266421959298;28;janvier
2014-01-03;35281001;10,3000001907349;2,5350143137984;0;0;3.0;9,87263549000145;-298219,061835349;-101039,290819645;382125,287553549;0;913,654046938172;83,9741647050669;0;0,007199936121538;0;0,0437894883004536;1002,66366714478;0,000110639259219114;0;10,1211681928611;-0,154556716782965;0,000340779715797803;0,000299878842173796;7,42930956048314;2,86771284998782;11,5597398530281;16,1120029996557;28;janvier
2014-01-03;59343001;7,40000009536743;0,462499952263899;0;0;3.0;9,63375566688634;-32126,8205470144;-44642,4907814857;163392,608438015;0;1033,97982913915;90,2799461506152;0;8;0;8;1007,00700071335;-0,000507792532402967;0,000292661800363481;7,7468270102512;-0,488613128995667;-2,80423245638648e-05;-4,96854770480308e-05;7,79662999361755;3,37797716140913;16,0368107265231;14,0591410049752;28;janvier
2014-01-03;67124001;6,40000009536743;0;0;4,26520341267757e-08;3.0;3,45627718674198;-255777,821327211;37194,9576148979;83737,9950790402;0;99,2170266732588;94,1650040307991;0;0,0392085871047522;0,00118749432840421;7,27480587984308;1015,84;-1,19907417683181e-05;0;4,60324795888448;2,8170759542408;0,00170819928171374;-0,000819616204012196;4,95951240418947;0,144049577094869;8,25130648969207;5,20899433716107;28;janvier
2014-01-03;75114001;7,69999980926514;0,0391947837488298;0;0;3.0;5,02996979889135;-74050,5961769808;10560,9435750241;67939,8968579781;0;769,707219868766;87,9806108634749;0;7,67432662869534;0;7,99741124260355;1009,77411455309;0;0;8,45482084879033;-0,93328956314536;0,00075415037188216;0,00148301854336988;6,87249145507814;0,280959747363708;12,6033138729181;10,226432049334;28;janvier
2014-01-04;6088001;10,8000001907349;42,6903294858344;0;0;1.0;2,14168241699943;-90312,5167644026;-109461,78945398;-24606,6964168527;0;143,279088078534;85,2862779060063;0;7,76527462422175;0;8;1004,82733463287;0,55810787047812;0,00130104165617381;12,0475034278612;-1,01318648137657;0,00119159071350891;-0,00371646010790727;10,6859129702367;-4,31365426963471;21,2123829515549;-3,95335323890684;28;janvier
2014-01-04;31069001;6,09999990463257;27,1523707803981;0;0;4.0;6,33214209783236;-164478,080987677;-65338,8382058145;222773,578477234;0;498,506185576669;80,5729686727582;0;7,7925568582369;0;7,79292668072211;1016,38409298323;0,000625252723693903;0,000532449217832342;6,54838552590462;-0,0589822304287413;0,000275904122649871;-0,00041245017401029;6,73627313668874;9,85588665857654;12,4367347210646;3,37298523096945;28;janvier
2014-01-04;33281001;8,5;60,2091473731096;0;0;4.0;5,30453188846763;-74956,7205403553;-51688,1033488549;128319,725097598;0;1172,86540208356;73,5445879804432;0;4,27687287590411;0;7,99569720534063;1013,8415864687;0,00119214617018253;0;10,0514297785677;0,406797318900407;-0,0040164604666122;-0,00391967796777085;7,13920407370642;8,77116279209781;14,6284068710799;-0,015376022876596;28;janvier
2014-01-04;35281001;6,09999990463257;0;0;3,67789699532562e-07;3.0;3,59705093772382;-280203,72100687;46330,4241645335;99566,2620061635;0;115,136872601756;94,8531780119776;0;0,0553192960635853;0,0487499068690319;4,75160796111593;1005,93593519211;0;0;4,09867618218517;2,17557048563367;0,00228435377538796;-0,0011259558099595;4,40735614639163;2,40448685931687;9,04820148646832;4,8043383381837;28;janvier
2014-01-04;59343001;3,5;3,44718515998649;0;0;3.0;4,35180167094099;-264105,760214865;-6448,60902363048;93163,8437114957;0;237,850574874933;91,9732033432366;0;0,00318047845152003;0;6,77085808466172;1003,72200012207;0;0;2,46452228881254;-0,0608069429516731;-0,000274715426058575;0,000207933489458078;3,53354437351311;4,73740489832926;7,99606644988126;7,3409551994504;28;janvier
2014-01-04;67124001;6,40000009536743;0;0;0;3.0;5,66328162531931;-132701,981914521;-47448,2928161642;96956,9996948269;0;1063,48799397982;84,000238102442;0;0;0;8;1008,77369994275;0,00148020297638158;0;5,59331833117322;0,526580736761399;0,000554125123219026;-0,000780970749133276;3,26388440132143;4,34723947863669;8,83882175560575;7,32516406150525;28;janvier
2014-01-04;75114001;4,69999980926514;5,10917211932614;0;0;3.0;4,53191348954403;-20745,2453252669;-23716,7518453018;23479,8931096826;0;1114,44736881533;83,5044517945168;0;7,98140285847455;0;7,98288214841538;1006,06313304901;0,290537457200568;0,00340729831442411;5,13815769531354;-0,908103851456293;0,00100988333172327;0,00192198074506197;5,03047585760135;5,61347179041573;11,675009445561;7,19971208479127;28;janvier
2014-01-05;6088001;7,80000019073486;0,00964674774876318;0;0;1.0;1,10966027307184;-329929,784239527;-93840,9767932867;-11775,7009658808;0;8,62715792958616;57,5968785246344;0;0;0;7,96978461024518;1015,20345304063;0,00113341501491973;0;11,3314774652768;1,82358781141384;0,00455809981517307;-0,0134505388142669;8,35904280981561;0,951534673540625;12,0493887431512;-0,875149005465566;28;janvier
2014-01-05;31069001;7,69999980926514;0,016321632255768;0;0;2.0;2,06646074400415;-159294,537107691;4804,07734644416;7420,38164466636;0;211,964930596682;84,8040040936281;0;0;0;7,99095804254173;1014,17125;-4,79325677815765e-05;0;6,73289139838955;1,80598353462101;0,00324090340520747;-0,00304462614080645;12,1196074710273;-2,08415538538123;18,4857611030957;2,05225640303616;28;janvier
2014-01-05;33281001;11,8000001907349;0,0610563843777012;0;0;3.0;5,06559467213855;-217383,781833559;-19083,3010670826;226485,643141866;0;453,810766750242;82,7201341572011;0;0,000128210119947163;0;8;1011,17309111215;-0,00114028919790608;0;9,70897623326996;0,875478388056298;-0,00124179018374327;0,000242111647118157;11,8264634590536;-0,878558232687253;20,8055211648163;8,27964877963383;28;janvier
2014-01-05;35281001;12,5;0,159134033332509;0;0;3.0;10,2481652936987;-18854,6505098341;-191996,48879075;269881,135882616;0;1160,30243999502;90,1136176171242;0;7,90803255061426;0;7,97149408427921;1001,68538196564;0,00787385302692263;0;12,2485716494542;-0,32876831211502;0,000561793229969958;-0,000124110252305354;11,5351895848495;7,62616414815989;19,404877315048;16,4950442703746;28;janvier
2014-01-05;59343001;11,1000003814697;37,1150095496742;0;2,89974199174982e-07;3.0;10,310364144792;-3455,74566403024;-25542,9529688354;147871,274531722;0;970,95992263763;94,186924756509;0;7,9992455651211;0,0177194831703092;8;1001,46525104523;0,0046484841407166;0,000496962329081913;9,6492880360039;-0,500126963032471;-0,000129530072157259;-0,000229858696924958;12,612207262218;3,29173703327762;25,492996425628;15,4339248789097;28;janvier
2014-01-05;67124001;2,5;0,00115111120975854;0;0;3.0;7,38744787886162;-187242,408557894;-73372,8414154092;249397,034698493;0;177,837905537337;81,4316238541094;0;6,11710920927433;0;6,56482055724859;1013,57020639494;0,00117392286483678;0;2,91794843910034;2,10767178545938;-0,00188155904713217;0,00120687285202603;11,8451055425336;2,06139866504237;18,3726974416059;10,50820279224;28;janvier
2014-01-05;75114001;11,5;0,20607936929265;0;0;3.0;7,18356637056501;-31706,3435920474;-96810,1559340985;160081,096924189;0;1038,34584677906;84,5653257228731;0;7,99677290131814;0;8;1006,33627979587;0,0900098709664697;0;11,2403079903678;-0,680902989560529;0,000791889393113914;0,00151995208653324;12,3878949082288;5,12663058047229;25,6239577837486;14,2654525478332;28;janvier
2014-01-06;6088001;7,30000019073486;0,0961363911628572;0;0;1.0;1,57942468046985;-277227,26057124;-80288,4742426852;-30461,2084569923;0;12,691332636982;84,7574674736621;0;1,65578932971134;0;7,95246318074566;1022,43170860291;0;0;9,96868598361198;1,46030272906192;0,00309332622358499;-0,0103193229593694;9,78394359333254;0,820509562537134;19,6529001222007;-2,12589803786702;28;janvier
2014-01-06;31069001;11,8000001907349;0,223892599447026;0;0;3.0;4,43965676375389;-68764,661141232;43447,7484327852;111874,930466056;0;463,261684800345;91,8814174738985;0;4,97561880452126;0;7,83610179439367;1017,89077037044;0;0;10,2017998191355;-0,304868445072714;0,000374962838787473;-0,000829704572695568;11,601750621215;-4,79621771433233;15,9685454487903;5,876539198042;28;janvier
2014-01-06;33281001;10,6999998092651;0;0;0;3.0;4,57775365896682;-130802,35606123;-27906,6324730799;72126,3690870424;0;304,274280333924;88,8365172913674;0;1,34516293650294;0;1,39528751373714;1014,69417726517;0,00098684020491665;0;10,3483096669554;-0,368882003730572;0,000857498203173223;0,000400060931618676;10,8124457910687;-4,68207497568045;15,3053708731886;5,94030662293983;28;janvier
2014-01-06;35281001;10,6000003814697;81,6978990029924;0;0;3.0;7,40289765345868;-155770,710465554;-119425,408630966;228659,800297858;0;945,499939941625;86,5945973588414;0;5,34152117416202;0;5,34152117416202;1009,24533068954;0;0;10,9036024936236;-0,342305895423918;0,000620258442866503;0,000873524125510882;6,4232568651438;7,47618601468072;13,0892976322102;11,5316990031286;28;janvier
2014-01-06;59343001;8,89999961853027;19,6134110248166;0;0;3.0;9,50335808091314;-42901,8442773223;-198069,610899209;250017,060586988;0;1655,50248747822;81,132092123752;0;7,99502948721504;0;7,99502948721504;1008,71937599182;-0,00140623390666396;0;10,3001073325409;-0,230907707285892;-0,000415683156986164;0,00060271608758394;7,58487220019071;6,96795908324442;12,9390276223421;12,4640338562433;28;janvier
2014-01-06;67124001;9,60000038146973;0,0195501733105608;0;0;3.0;4,32907293317497;-257254,27466774;26668,3774604778;132348,23566818;0;292,655625021086;91,5568908535192;0;0,00228551717904894;0;0,00228551717904894;1017,67652995914;-0,00115880370140098;0;7,09377159972938;0,354869380935274;0,00108130132137227;-0,000812285534516336;8,21723591445481;-0,231771699764061;13,1966438800446;7,4181852150576;28;janvier
2014-01-06;75114001;10,3999996185303;0,952681134313025;0;0;3.0;4,98590317856266;-34008,8647066054;-55882,9172792438;-1914,17382812317;0;1006,13846341819;83,7767290363606;0;7,99935110431483;0;7,99955096657246;1012,92839189375;-0,000868898186354215;0;9,80649690445936;-1,05844503698591;0,000906180772755525;0,00174718908964167;5,98842178075858;4,08068718153986;11,2935409457141;9,54072011210043;28;janvier
2014-01-07;6088001;9,80000019073486;8,63565699310857;0;0;1.0;0,952537539596699;-102656,370325327;-60875,1924405081;-20078,9443936342;0;46,0074912451074;84,7676368775582;0;6,211261941399;0;7,84025563368817;1026,67404843544;0;0;11,0242925321068;0,314786611948959;0,00273071809925535;-0,00795167401794495;8,28932178704566;0,354061853800892;15,9561210639367;-2,33083356143468;28;janvier
2014-01-07;31069001;11,8000001907349;0;0;0;2.0;6,71948807045789;-184261,013500809;-15720,761117995;178168,339444369;0;564,369594564264;86,6043974409193;0;3,88294197144983;0;8;1020,72434839249;0;0;10,6654509270731;-0,438229280229793;0,000661003684142186;-0,000166745313533583;12,8481754764761;-8,01542077379368;20,9873585820301;8,36735476707076;28;janvier
2014-01-07;33281001;10,3000001907349;0,302979926510961;0;1,28915755353362e-07;2.0;4,13351220003637;-232118,414232209;3820,57695193618;133803,336658033;0;673,985383392124;94,0131128755354;0;0,435910639884701;0,00259045553790621;6,88658323141927;1018,67040359307;0;0;9,5483648147415;-0,178490150339389;0,0013293228282588;0,000633575734058122;12,6959795586826;-4,83171841906513;21,1132328800736;5,33505856220366;28;janvier
2014-01-07;35281001;7,09999990463257;0,258435279130933;0;2,65547865762451e-07;3.0;2,67826623999169;-228205,073586762;40264,3401801585;72558,6038683653;0;131,783082870739;94,648886853237;0;6,61900069997108;0,0227328334501623;7,13519173073895;1016,875084095;0;0;7,45883696555757;0,792400616027985;0,000496401994114938;-0,000445297909138973;9,7229417100549;-1,25668493914349;15,792449513905;5,48385463088721;28;janvier
2014-01-07;59343001;8,80000019073486;0;0;0;3.0;5,59418008166242;-266261,788964897;31302,3146873716;165846,334922433;0;543,893993448911;91,1049387969655;0;0,251184604577451;0;5,67911034744859;1017,08095052795;0;0;8,13916088808208;0,139219375367022;-5,04776995492613e-05;5,51975563819251e-05;7,63054738074527;4,71591085448824;13,475033432841;8,14507529624053;28;janvier
2014-01-07;67124001;9,89999961853027;1,21473318955406;0;0;3.0;3,64820263961309;13155,6590156583;-11568,78820038;70213,6903915411;0;83,935197049752;90,7629818923169;0;4,67556825362857;0;7,98815941074092;1022,78801712036;0;0;7,47867101990927;3,1146599468302;0,00241717454164976;-0,000192044943992305;9,40846356126131;1,30679988676277;15,9942520856857;5,67732539241843;28;janvier
2014-01-07;75114001;9,10000038146973;0;0;1,80470277779217e-07;3.0;3,74793226498046;-247335,386137068;28643,0938578253;46073,3542051338;0;212,838316990272;91,169426325065;0;0,876141514821805;0,0142801711024601;2,45072536302224;1019,67136731947;0;0;8,08008084727075;-0,436415520474594;0,00144892486435644;0,0027723731933448;8,51581981004585;0,357123978259215;14,9206116134837;7,10076683806595;28;janvier
2014-01-08;6088001;7,69999980926514;0,0711266471988935;0;0;4.0;0,833311187807955;-311872,107481716;-50435,4991965274;-22873,5124316208;0;23,3211753477773;91,4756573194641;0;1,58968346454573;0;7,39405319884043;1024,48749126434;0;0;10,0752750230745;-0,00642285404858178;0,00490174218905108;-0,00892231630063606;8,3430195005509;0,681035139155871;13,3761933926289;-1,43236696994157;28;janvier
2014-01-08;31069001;11,1999998092651;0;0;0;3.0;6,56515109647705;-256862,751756802;9510,97929754847;190318,848236799;0;459,213982383877;89,0052537840052;0;2,15310336403545;0;7,55636358895951;1019,88371572875;0;0;10,1496623244111;-0,339117341940781;0,000812483451922347;-2,27687453554258e-05;10,1997606441379;-6,65861193903692;13,8171196312123;8,60835358913346;28;janvier
2014-01-08;33281001;10;0;0;0;3.0;4,16664577401451;-133935,84579444;-13976,1003914169;106175,368938181;0;1389,45298318747;88,6400580357682;0;0,000739644970414201;0;7,86346697432109;1016,71529236794;0;0;8,85865341180454;-0,160270502953614;5,4336615765565e-05;0,000779321567582322;10,3568159654767;-4,14929273665488;16,8102957725343;6,59420349737368;28;janvier
2014-01-08;35281001;11,3999996185303;5,54264729791431;0;5,06447434149569e-07;3.0;5,44958874099825;-10581,0522460937;-47069,857692957;72732,7242403034;0;1037,98783677036;94,4111896174597;0;8;0,0348639436140842;8;1011,15064765273;0,0371989980962992;0,0073643711742103;11,5879384831741;-0,679416581440139;0,000281510768726174;0,000144511914206877;11,3793811683023;2,49687515522535;22,4024309562301;8,99987426810097;28;janvier
2014-01-08;59343001;11;0;0;0;3.0;7,05898322742406;-133194,753456741;6788,51609349263;132774,934727013;0;522,469972400715;92,8776404347772;0;2,81997269398852;0;8;1010,26942521973;0;0;9,62427776478262;-0,290058425886739;-0,000453669070497288;-4,02847747299267e-05;10,6152036172153;0,6151690862273;19,606667175889;10,2418537936362;28;janvier
2014-01-08;67124001;8;0,471922423923443;0;0;3.0;3,38897606784546;-102526,268732069;7296,24594116136;18325,3007545444;0;53,0885403556751;89,7790614355928;0;2,78711121463218;0;7,99784024368376;1017,78122558594;0;0;6,70450713949831;4,00303499328587;0,00231310149064728;-0,00360318382931844;10,8948387199431;0,402316421888802;18,1061198645621;4,37604821088455;28;janvier
2014-01-08;75114001;11,1999998092651;8,64396097893921;0;0;3.0;4,81430513939443;-128932,846230895;240,210571467199;84530,4750331075;0;606,605539708446;83,4326279119333;0;0,110071132454193;0;7,99274227810973;1013,39982437134;0;0;10,4783569034757;-0,760024358922115;0,000644689552504777;0,00228501195760572;10,8650476569197;3,68276446115671;20,2420927519515;9,03552627615616;28;janvier
2014-01-09;6088001;6,80000019073486;3,94877136907238;0;9,5506409595192e-05;4.0;0,987051647214488;-174570,131797069;-65014,1823081948;-48180,9243803012;0;173,664126842343;98,9116914601881;0;4,28383630900897;6,49559392109211;4,33136591190621;1018,2808599223;0;0;8,28074533311028;-1,3287721820061;0,00408243030852531;-0,00395554170157231;8,74983174660667;1,31526917329204;12,2935311903057;0,900225819200361;28;janvier
2014-01-09;31069001;6,5;0;0;0;3.0;3,61344686321931;-239264,883679956;37095,5275350212;79812,495687634;0;354,812451463404;91,1790556111814;0;0,551129620397751;0;0,551129620397751;1018,06428600501;0;0;7,02478354956571;0,264743792126918;0,00242536234248435;-0,000132354649175171;10,2396064787487;-2,59199685513846;14,2593491882394;4,85101579673073;28;janvier
2014-01-09;33281001;6;0,00883428452584352;0;0,000150011166334683;2.0;1,36624058728271;-2215,58837692421;-4294,92426876688;-19053,7114793626;0;67,8586204117382;99,3841368612873;0;7,91566193193395;7,76109805888582;7,91566193193395;1017,46397491932;0;0;7,3777640101826;1,36943587469208;0,000860940335325307;-0,000866709324344939;10,6791166071;-2,34028188167216;18,4137471161662;-2,3792052211948;28;janvier
2014-01-09;35281001;4,09999990463257;0,433199352394754;0;6,15137977173703e-05;3.0;1,84489442426082;-224674,727850973;11869,1598525048;11273,9150717259;0;12,8199619920058;99,0420097267049;0;5,18866013180005;4,66607011684382;5,20760983162513;1017,69267558098;0;0;2,36352542483642;3,78191960651;-0,0012628877273596;0,00223859808862178;3,83653470223965;-0,941036607901861;9,5309558259105;1,81343618333122;28;janvier
2014-01-09;59343001;5,09999990463257;11,8667651516228;0;7,2002208753411e-07;3.0;3,96860196019801;-250332,474355608;38246,40625;83466,2570316794;0;322,004875580896;95,4828963404388;0;0,3019008982675;0,13598083591074;0,658020447103817;1015,85477538071;-0,000175792649429291;0;3,12537175278903;1,67994283516368;-0,000483823730575255;0,000222602983104689;3,57932691901909;3,18741550259007;9,8311238598817;4,44765147395937;28;janvier
2014-01-09;67124001;4,59999990463257;0;0;0;3.0;1,95196017788668;-286577,298904419;-388,58347702017;14533,9539871221;0;235,154220102812;76,300179940074;0;0,350256357956475;0;4,61420112181208;1018,69656344377;0;0;5,86087423098945;0,263562638028805;0,000505635917502322;-0,000306288696867944;4,20183959870485;0,818446202145316;9,07006481406277;2,52359841410364;28;janvier
2014-01-09;75114001;4,80000019073486;0,00187144006713504;0;0;3.0;1,82485135054681;-252843,18235141;16084,3467085366;13679,7604050056;0;107,091357366108;86,5170308126795;0;1,1052512473609;0;1,10636071481652;1018,093865691;6,33692012570734e-05;0;4,85637047701033;1,50133188806714;-0,000216714013619873;0,0039201326259367;3,60049132914002;2,16321284478546;8,44934535990613;2,92204694355287;28;janvier
2014-01-10;6088001;9,89999961853027;0,0385989064688642;0;0;1.0;3,35142677813555;-278932,909937859;-109497,493166205;-24626,2319068889;0;425,620382807802;82,6501577489382;0;2,64607657680971;0;7,99884354942905;1020,83530967712;0;0;11,1319614652389;-0,365680288216904;0,000756127218215667;-0,00430135088779656;9,23714592036197;0,418670972519077;16,1068758088077;-5,08438744276142;28;janvier
2014-01-10;31069001;8,10000038146973;0;0;0;3.0;4,71690571950073;-174093,744229525;2447,01884664593;123097,654974744;0;535,438847556943;88,063870809625;0;5,16216610021189;0;7,75455718209758;1017,46344404221;0;0;8,91846468490519;-0,375595188600757;0,000597342733394549;-4,24596653059115e-05;9,79395973087901;-4,25436266767702;16,7650158316205;6,93833647583449;28;janvier
2014-01-10;33281001;9,19999980926514;0,0323606663329075;0;0,000350973739498868;4.0;0,482103168778348;-1629,95501756613;-150,476051389764;-9848,86138765302;0;21,4949342312705;99,2500309330128;0;7,98498418005898;8;7,99974357976011;1016,64170868397;0;1,34997208136548e-05;5,04923545226508;-0,128030924718924;-0,0012766108074891;-0,000502963038256076;9,18814881928267;-0,490691336647968;16,600472974008;3,46715179999985;28;janvier
2014-01-10;35281001;7,09999990463257;0,406058420006515;0;4,39990564913867e-05;2.0;0,815086482250235;-8323,82990992075;-649,260582149019;-4113,88687062269;0;162,815132029877;99,4213786177465;0;8;5,61975867283621;8;1017,50197387695;0,000711732864829193;4,76838124541246e-06;6,86222811494474;-0,694928276994236;0,000279344226275441;0,000160437357644099;8,1830410369563;-3,64695984843094;17,5183263174367;2,48203676125739;28;janvier
2014-01-10;59343001;3,79999995231628;3,12503946287939;0;2,40074990596434e-05;3.0;4,08278572145514;-12646,1572851241;-16182,8216797413;-20518,7398434279;0;440,340014324262;98,864175271718;0;8;4,42209457618539;8;1017,23937540054;0;2,27986180325104e-05;3,83696343209556;-0,831084293982487;6,02024609918131e-06;7,97422222111802e-05;3,90538997173246;2,58951245084188;8,69241680264443;5,48649734344235;28;janvier
2014-01-10;67124001;-0,300000011920929;0;0;1,41714521117979e-07;1.0;1,13528273423134;-198821,08470726;4703,11986351011;7421,09808731086;0;10;94,6532972162344;0;0,742563671843028;0,0145816329568288;7,95067736591879;1018,674375;-0,000358060002327076;0;2,94534229995919;2,00748856907008;-0,00110735756241256;0,000714787592744322;9,01051330388293;0,647100102611139;16,7248148101498;-1,09265292466806;28;janvier
