date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-04;33281001;7,80000019073486;0,178010177563921;0;0;4.0;3,31568515736479;-284170,3951158;-24990,6569863841;132388,425338628;0;139,243943278878;81,1927384525192;0;0,00271696751639687;0;0,00271696751639687;1011,89598768044;0;0;4,72599822378706;4,0410974016377;0,00394597620510058;-0,000673165245309482;5,05787071436646;4,49032163230006;8,50862946433995;2,1364855051562;22;janvier
2014-01-04;35281001;5;18,6591257276522;0;0;3.0;4,80828639521828;-88732,2795761233;-50679,1890187261;128347,630343318;0;730,320055720017;89,6857927273125;0;6,84394791077132;0;7,98433432000629;1003,24989165635;0,612834118680437;0,140946685648906;4,33607058204507;0,0551675368275255;0,00077924842406217;0,000667499815211617;5,04997462862014;3,89381401975777;12,9782902598381;7,09919516624545;22;janvier
2014-01-04;59343001;7,59999990463257;9,9568572186526;0;0;4.0;7,85514917860334;-51966,0214453343;-97491,3031253223;107881,938281893;0;1190,00709851261;86,0566584832426;0;7,9187731956729;0;8;998,552000732422;0;0,000112058883125848;6,3611720790696;-0,602158063871172;0,000108529156509068;0,000315369196931467;4,81521400392205;9,95808929525449;11,3729201835404;6,44235523499401;22;janvier
2014-01-04;67124001;6,90000009536743;0;0;0;3.0;4,1401259605584;-260053,48683548;19969,5674209591;119186,392349248;0;198,6624121787;91,7116297487609;0;0,000761855988812744;0;7,0459422604539;1002,46717962191;-3,02383268715959e-05;0;5,91558883852999;0,955590762438086;4,66984739711707e-05;0,000863186501328481;8,46740896222184;2,22460197361219;13,6597582852701;7,6373057805614;22;janvier
2014-01-04;75114001;8;41,7025296460361;0;0;4.0;3,85862551962582;-128198,477826118;-46109,879638314;-11230,1907744385;0;714,504676121024;75,2395487165325;0;0,0479017552023688;0;8;1002,99244863664;0,000520825386047585;0;6,49957742390129;-1,04907204142932;0,00115085804828853;0,00197492245189803;3,36807137879999;10,5223508920132;8,60683291503937;0,296275385995969;22;janvier
2014-01-05;6088001;8,80000019073486;0,00987990043357673;0;0;1.0;2,01717900328995;-335332,34174132;-139723,332377431;-8934,53148078811;0;100,211364656574;49,3669850550272;0;0;0;7,92139653552023;1012,97060752869;0;0;12,8171586276063;1,34419930778955;0,0054112776059332;-0,00538291435250134;8,10687594378544;2,00039988361453;11,5226851396801;-2,62329763117676;22;janvier
2014-01-05;31069001;9,10000038146973;0;0;0;3.0;2,04262048535142;-193185,419244006;-6559,79374730586;28090,4261637926;0;50,7815501370931;74,738714414765;0;0;0;6,66174698129281;1016,85980659485;0;0;8,75084332709173;1,85556610332992;0,000692122726181604;-0,00181200943725067;12,6610777035459;-2,2183178993032;21,2868194550379;2,43288129657634;22;janvier
2014-01-05;33281001;9,89999961853027;0;0;0;3.0;4,58276053030221;-213272,086717561;11080,0526847558;145847,684463145;0;242,331516653066;90,9746250492139;0;0,0139003068032345;0;7,40275152935929;1013,34167726517;0;0;8,7955518793141;1,38344347812767;0,000339815035996543;-0,000295619015715102;12,6453454915404;-2,13135998642323;23,0106854982432;7,14100304144839;22;janvier
2014-01-05;35281001;13,3999996185303;32,1274963029275;0;0;3.0;10,730313663512;-9407,68733179568;-195646,112814188;291221,762868404;0;1140,50102555629;89,8543842309728;0;7,84569534253792;0;8;1003,34896703063;0,337942481040954;0,0611845296610858;12,8605173710336;-0,344167850581472;0,000631326112724217;-9,25770723441251e-05;13,9528283117558;9,23212831200774;27,8229660011057;14,9603745892496;22;janvier
2014-01-05;59343001;8,5;3,85593936332041;0;0;3.0;12,045348320244;-8459,85554683197;-83212,1278911827;209318,789844394;0;950,75245762903;90,8148466341746;0;8;0;8;1003,59927570496;0,11089790597566;0,0298243711472616;7,91211057007275;-0,486367105839918;-7,16717837816945e-05;-0,0003260505064375;13,1577348244192;2,03869848653085;20,250226944685;17,513470301628;22;janvier
2014-01-05;67124001;0,400000005960464;0;0;0;3.0;4,23696833550305;-253880,50513649;28883,9004669189;87099,6825790413;0;108,934994598849;93,2800127005976;0;0,0445958555940573;0;0,202308504822932;1015,80260925293;0;0;1,9347472841706;2,24520600431426;0,00180257428911848;-0,00106585877690574;3,51850329336015;-0,114126868698804;9,91545700369171;5,75826309525288;22;janvier
2014-01-05;75114001;8,19999980926514;5,20251506826759;0;1,12024037103946e-07;3.0;5,39904826571776;-21587,3167221543;-62017,2419217243;43348,3947469021;0;885,372794768305;91,1549424353738;0;8;0,00294336812169244;8;1007,54144313504;0,120011971605893;0,00519032022171235;8,41310219032639;-0,955083527991514;0,000930858197765122;0,00154001989910937;12,2190618425608;0,415748767693702;22,6934650129469;12,7443358793674;22;janvier
2014-01-06;6088001;8,60000038146973;0,0217416188388332;0;0;1.0;1,81334618864029;-300193,93711066;-66281,8247709257;-20642,561857223;0;42,7619917523114;84,936129828384;0;0,00969540199007245;0;7,97524496835943;1022,83094238281;0;0;11,1310414777363;0,843578047582554;0,00268933922886704;-0,011049959318414;8,80902832974755;0,129042531212728;16,6752211413186;-2,59995824739779;22;janvier
2014-01-06;31069001;10,8999996185303;0;0;0;3.0;4,27510835052003;-147728,79492861;-27788,862271011;106508,500738144;0;377,416297166099;83,7787250986819;0;0;0;8;1018,431875;0;0;9,45769371708281;-0,30642430509346;0,000408432503902677;-0,000406691666471747;12,2296735852957;-4,23989624781729;20,4508292615619;6,4534778455876;22;janvier
2014-01-06;33281001;12,1999998092651;10,7782665494727;0;0;3.0;2,67297380552297;-41234,4645241877;-5550,96079061899;28283,2306057222;0;67,5703343796861;88,443058998247;0;6,90460213229283;0;7,72029851234715;1016,15510594748;-0,000523660702981522;0;11,4592165154158;1,13477689286555;0,00119816154018514;0,00142134578447945;11,0646073360057;-2,17325975947708;18,1090203061458;3,15980298156128;22;janvier
2014-01-06;35281001;11,3000001907349;16,7906284049204;0;0;3.0;8,85757409066373;-133278,589651049;-151086,448990106;300183,563567997;0;1361,78855244053;84,1473855402544;0;7,30128313147505;0;7,30128313147505;1007,58507732391;0,000308380751903385;0;11,2021914552761;-0,265920059823999;0,00107397029144085;-5,48994329856446e-06;7,53148216091869;8,78794165472051;12,967230165832;11,8813763288688;22;janvier
2014-01-06;59343001;10,3000001907349;23,8112435055918;0;0;3.0;9,49467530010354;-128563,666093707;-164109,640586494;343251,437852441;0;1824,89508884407;80,1506559201702;0;7,99680471132496;0;7,99680471132496;1005,28387611389;-3,90635429994401e-05;0;10,3395016260431;-0,10149368896839;-0,000524472041557205;0,000731284063413082;8,20258755087855;8,41726436905321;13,568931594491;11,8510096035887;22;janvier
2014-01-06;67124001;9,39999961853027;3,35924470506112;0;0;3.0;5,32508124913653;-24453,4683818816;-74062,5173492468;153750,568408972;0;94,6600088244292;79,0865104799079;0;0,843227292333911;0;8;1013,69283334807;0,00117392286483678;0;7,97085852116076;3,35275927288972;-0,00247927566938908;0,00185931983778558;11,3636183655123;2,24366818115232;21,2148581236252;7,61913616636603;22;janvier
2014-01-06;75114001;11,6000003814697;1,70709566663025;0;0;3.0;6,35073553302001;-268588,673637538;-49661,6925119167;161926,299725714;0;1215,55869393405;79,1308448212217;0;5,42715014502889;0;5,42715014502889;1009,74627349854;0;0;11,0602452432056;-0,733639972168127;0,000181156846802677;0,00245859024916825;6,90563348613989;8,58320529737467;10,9353465623053;10,9082598519563;22;janvier
2014-01-07;6088001;10,3999996185303;3,82473579992058;0;0;1.0;2,12965580122837;-141272,310110089;-58974,0086984618;-11927,3716459269;0;74,7249283448328;84,2559306459663;0;5,57680771993053;0;7,20369754393742;1027,09859233856;0;0;12,4589019185751;-0,452033955851643;0,00195254218413417;-0,00424514264716326;8,50734261607579;0,0273161186660477;17,161957460994;-3,07431419350086;22;janvier
2014-01-07;31069001;11,8999996185303;3,11874085726412;0;0;2.0;6,58307990331284;-181162,65995656;-13645,6326144935;164550,493727774;0;558,746889871399;85,1518789564484;0;2,15947746088593;0;8;1021,17821249388;0;0;11,1202621613533;-0,437081632515232;0,000834493673879058;0,0002533553964579;12,1357260078038;-9,30143449311499;21,1797287017107;6,99061641687207;22;janvier
2014-01-07;33281001;13,1999998092651;15,7171699002479;0;0;3.0;4,35079237588368;-43993,0388431696;-33717,2449951156;58702,5131220828;0;1089,80696983071;84,3966079282633;0;7,33910083488314;0;8;1019,21446046352;0;0;12,2510259206501;-0,689644324341442;0,000751711715951387;0,000314438222953378;12,5202285196663;-4,33728054906725;21,2575199015257;5,78262252760715;22;janvier
2014-01-07;35281001;11;0,369908234148144;0;0;3.0;5,5888377848591;-185174,669683456;-44741,828067839;138835,565125942;0;509,312159346097;90,2940932211592;0;0,279335521587271;0;2,74203955042206;1016,07715209304;-0,00147128105163563;0;8,9463924199057;-0,00881152530906171;0,00138320804648934;-5,92769922962559e-06;8,63350237525231;1,75464365040147;15,6953536272049;8,67561807338916;22;janvier
2014-01-07;59343001;9,5;39,3705391718027;0;0;3.0;7,77803195454188;-110753,70095715;-45997,5035744008;168879,033242702;0;1489,98955112257;88,8329688112876;0;5,34710966648972;0;8;1014,20912536621;0;0;10,0882908391191;-0,318397769850831;-0,000258047071907677;0,000423549776773714;7,98195257902;6,50261924937388;17,1645689785464;9,55220916397618;22;janvier
2014-01-07;67124001;9,5;0,864007228519868;0;0;3.0;4,54251142966003;-135164,144720076;1722,23234558053;124656,060039516;0;163,081692404113;84,3976576381238;0;1,50874502845828;0;7,72348327518678;1019,64335433118;0;0;8,39127848576173;1,86616080338716;0,00160010182576278;-0,00164114797162263;11,3333834635792;1,53692024970211;18,165924202709;6,31499005734059;22;janvier
2014-01-07;75114001;11,3999996185303;0,154232550186853;0;0;3.0;4,51539861026204;-216554,497651995;-11359,4243809582;68679,5851477416;0;600,107724547907;85,1020712748264;0;1,7247526926672;0;3,91894329576039;1017,75302162479;0;0;10,627555824873;-0,763184837469328;0,000830837681818117;0,00209367120147161;8,05335921645167;4,33126357551717;16,3656506683001;9,00443975428983;22;janvier
2014-01-08;6088001;10,1000003814697;0,306424519243412;0;0;1.0;2,20544923867864;-227838,782661202;-67367,7143163657;-16215,7096972455;0;77,7419850030553;85,6718758670042;0;4,76334478926415;0;7,9852441372956;1026,92921733856;3,27877260132992e-05;0;11,8070717763922;-0,228308734272535;0,0021604358647661;-0,0039847127727586;8,92032056853861;2,32732400693474;15,5981950188361;-2,2610144904538;22;janvier
2014-01-08;31069001;11,3000001907349;0;0;0;3.0;7,21897367392432;-254806,702056169;-4091,88595366476;196479,277736396;0;485,997575173952;86,1918788893743;0;1,47029495973973;0;8;1021,1405729904;0;0;10,6174146324294;-0,436405998530066;0,000645834477005882;7,45969611954576e-05;9,99820486901137;-8,28937495945343;13,7185868918896;8,96794771997708;22;janvier
2014-01-08;33281001;11,5;0,0465508535564812;0;0;3.0;5,00252104045244;-292397,132127717;5519,05586056406;183538,331142041;0;414,301155353234;91,3380980073069;0;0;0;7,68875105271649;1017,99271398447;0;0;10,037151903474;0,0398274363999302;0,0010269626019374;0,000435505526619003;9,68487902433287;-4,82029186430322;13,3604082651134;6,68841628088556;22;janvier
2014-01-08;35281001;11,5;0,50701106411911;0;7,62188211128612e-07;3.0;4,90627005525272;-133242,43840307;36591,9309678081;109841,497357726;0;462,570219026762;95,2148871335517;0;7,81585958958219;0,0933337800584584;8;1013,76779595047;0;0;11,1564214605278;-0,352727857134937;0,000519152244156248;8,72057834740576e-05;11,5651409262997;-0,839729031386005;21,0082590328311;7,8631794777291;22;janvier
2014-01-08;59343001;10,3999996185303;0,00437478304138463;0;1,04098976748398e-06;3.0;4,31320547397695;-188305,706679881;42808,324140668;63718,030313015;0;357,957635956228;95,8029499575555;0;6,51101753835735;0,177762434928774;8;1017,09695047455;-0,0014452974496634;0;7,70356645714106;1,05217743862874;-0,000284147132005154;-0,000299193116734145;9,84892536550762;-0,765197423709065;18,6267612880465;5,94467723823532;22;janvier
2014-01-08;67124001;8;0;0;8,42815783497214e-07;3.0;0,985985497759577;-163859,45392418;3193,71339797977;2724,6069145204;0;9,97621036833166;96,949568966238;0;2,31544261028963;0,138311721924766;8;1021,38557077482;0;0;7,15062624668068;2,5410519794531;0,00168777273504993;0,00104931631889244;10,5833839127387;-0,719578418240434;20,5549029862741;0,74826697672686;22;janvier
2014-01-08;75114001;11,6999998092651;4,36098715016395;0;0;3.0;2,69714050718293;-173254,470861078;1322,65625000029;3545,08889603802;0;279,956752722601;90,5094405333569;0;0,0632838654965952;0;7,96239049576045;1017,06003400648;0;0;11,1526809630478;-0,691267557612703;-0,000325016067943804;0,00187460044073884;11,5795909958948;-2,72886728933917;22,4586031211202;4,77576280373354;22;janvier
2014-01-09;6088001;10;0,463733543387098;0;7,36251970778789e-08;4.0;2,73332292688896;-319330,362467526;-63874,9256906478;-27298,5269770603;0;180,142616350962;93,3829026742885;0;5,66190213748815;0,00461784984622709;6,60134611640967;1020,47559834694;0;0;10,7377609795436;-0,98793581469179;0,00125637156988392;-0,0038259291037338;8,57351717703715;3,9283336592825;13,0593747836756;-0,323807268026457;22;janvier
2014-01-09;31069001;10,1000003814697;0,0751456111104292;0;0;3.0;4,68533022043937;-271270,423532799;14904,6398498117;132013,832796335;0;316,13092240235;88,4460085094304;0;0,0260768156804692;0;0,0260768156804692;1019,213922657;0;0;8,71001487733992;-0,245457262489312;0,000872152417656015;-3,06068270423183e-05;9,68767511099065;-3,84241108911306;14,286513268999;6,95591157692323;22;janvier
2014-01-09;33281001;6,69999980926514;0;0;2,25869797878261e-08;2.0;1,86041505958968;-220037,928755603;22134,1485367414;25758,2282635574;0;38,3182675891673;94,2221601193521;0;0,152774158308413;0,000370065076843744;0,152774158308413;1018,53744737815;0;0;9,77650292970297;2,46819852881079;0,00328102906535523;0,000499937076116918;10,6304657421946;-2,43531681192892;18,863939861184;0,760938125145573;22;janvier
2014-01-09;35281001;4,59999990463257;4,01490331349024;0;0;3.0;2,31518633508211;-252809,576348245;20197,4925075769;37718,921554923;0;47,4269893428574;89,6032414538666;0;0,537028229679412;0;0,537028229679412;1018,16136705399;-0,000235405445323504;0;6,15739364142611;2,82067464690736;0,00297026169339903;-0,000303180530620146;4,86055897014796;1,92680697872561;9,18622048687576;2,60796460519894;22;janvier
2014-01-09;59343001;5,09999990463257;1,568437920816;0;0;4.0;3,9262449711279;-278862,736679762;15884,117343664;102390,220820784;0;211,871652254727;88,9254958205006;0;0;0;0;1014,92330057068;0;0;4,64115206632266;1,20454156902383;-0,000142014167460533;0,000747259670959364;3,31430699527266;5,36877165436293;8,96295562267369;2,43725271344283;22;janvier
2014-01-09;67124001;8,19999980926514;0;0;0;4.0;7,78072083879857;-57347,5863056194;-192343,387859347;152061,419109348;0;1176,84581717757;75,430224571471;0;6,26734000617723;0;8;1016,40263442993;0,0508410548863918;0,00476289448081427;8,99555524130269;-0,340368060082263;0,000305339670209019;0,000529280102796111;7,68379367110321;12,0826664037376;17,4570532286307;1,20321586268991;22;janvier
2014-01-09;75114001;7,09999990463257;0;0;0;4.0;2,76326179630546;-278182,201724708;11323,7872172001;38455,6632226125;0;233,478991183124;78,2637875607116;0;1,12291918259383;0;1,12291918259383;1017,92471780623;0;0;7,43855254771883;-0,219244625527637;0,0010063050982826;0,00346684294950057;4,27440526751719;5,3953718376109;8,71914935594031;2,03426036306865;22;janvier
2014-01-10;6088001;10;1,36934854538766;0;0;1.0;3,1759106421577;-81876,308387757;-86998,0904309733;-23287,8763453954;0;754,361980721878;84,8163463537234;0;6,38755967430548;0;7,87611560763436;1021,18211791992;8,743225680508e-05;3,01564770377093e-06;11,6036140797729;-0,641791936073764;0,00233571844958509;-0,00395675391429532;8,99827543864889;-0,781296271119511;16,012954353595;-4,56551227388312;22;janvier
2014-01-10;31069001;10;0;0;0;2.0;6,91520383551235;-220192,155471444;-7183,58556000889;171315,608593076;0;457,961249067208;86,0079486593644;0;2,58339360945908;0;8;1016,59877428435;0;0;8,96740136704699;-0,498375338019233;0,00139841853428464;0,000652989884728102;10,0107434839216;-8,34703833378854;14,7706806182964;8,17060069320464;22;janvier
2014-01-10;33281001;7,40000009536743;0;0;2,25869797878261e-08;2.0;2,5403495757792;-212713,107839688;39851,6193133081;58340,1321237552;0;132,707218735437;93,5946790633459;0;1,40945041129621;0,00246710051229162;7,81328939146229;1015,29121643782;0;0;7,65354368037562;1,67519381028489;0,00296859486372135;0,00048802040424776;10,1941475298316;-3,44043789849385;15,7209449432548;1,00265079055024;22;janvier
2014-01-10;35281001;7,40000009536743;0,923728786833638;0;7,43829058218517e-06;2.0;2,20493158839936;-8780,86899691827;-4543,01008570192;-2479,60987144715;0;164,815314690014;97,818662700281;0;7,91403843947416;1,2923869952841;7,99889053254438;1017,11098355293;0,00304893715724571;0;7,06306967569276;-0,693556123139047;0,000547703110677211;-7,73775241394434e-06;7,88386988209244;-2,85299272240922;15,0458514885759;1,94731039713973;22;janvier
2014-01-10;59343001;5;0,117419970930761;0;5,96016889488307e-09;3.0;5,41147896372282;-27577,7474024301;-43619,9820900262;39250,1666801277;0;406,993825268379;92,986630757702;0;8;1,95302814347528e-05;8;1017,70575031281;0;0;5,04462965913007;-0,79806614525438;-6,7576771932563e-05;4,3912026915454e-05;5,07540812313493;1,4221385151111;10,2884566050761;7,78216762259616;22;janvier
2014-01-10;67124001;1,39999997615814;0;0;0;1.0;1,7252902473102;-186529,188514709;4378,83839797998;7097,81517601067;0;10,0431511956267;90,441798621839;0;2,23208392055742;0;7,17226299872765;1020,26235514183;1,19907417683181e-05;0;3,80854727092958;2,630129797486;0,000879481229405064;-0,000161630246850814;7,1490970578685;-0,298789411404882;13,4931989908218;-1,85492259168317;22;janvier
2014-01-10;75114001;6;5,79414616012854;0;1,01529520468031e-08;2.0;0,752170476340955;-24673,2380154728;-982,521272510296;-34547,0352352251;0;184,947674975611;89,3719795247125;0;7,98430236133598;0;7,98430236133598;1018,72409220618;0;4,66060412753993e-05;6,90167294744104;-1,15830277028987;0,000914457818835345;0,00124375753718043;6,38061086744723;-0,828096537275763;14,6455083859746;2,28204917266657;22;janvier
