date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-04;31069001;8,30000019073486;19,1205166779711;0;0;2.0;1,65380308069772;-120673,272485267;7472,223387409;8330,29167985543;3,60000000000276e-12;48,7441564671759;88,6444027145425;0;0,838513842558184;0;8;1014,00291506194;0;0;8,47581236396181;0,826534509229102;0,00229612085519737;-0,000324572106769151;11,134303393996;-2,10805716118039;20,3257879704443;2,28528896238907;1;janvier
2014-01-04;33281001;9,30000019073486;2,15425719351022;0;0;3.0;2,94089021896563;-122875,724116192;-13830,0371222748;57371,6200350738;3,60000000000276e-12;266,724320086046;93,3883325930854;0;0,00254827388702176;0;8;1010,80755860329;0;0;8,9170032072036;0,701841206571899;0,00180396249773621;-0,000232605745666868;10,0164594032052;-3,40641844952176;14,2270054854452;3,11934503713747;1;janvier
2014-01-04;35281001;9,5;90,2996027647056;0;0;3.0;8,01034736527348;-145042,473267213;-207934,355633475;371696,389802538;3,60000000000276e-12;1540,84307087387;89,1917750725081;0;7,82346418118299;0;7,86261266611858;1004,3242039743;0,378732184504145;0,0313525889640772;10,2588965448362;-0,207570293806159;0,000239519620802342;-1,4212477195516e-05;8,83416915059991;5,74065809659532;17,6320948354078;14,4474457241781;1;janvier
2014-01-04;59343001;7,30000019073486;0,35281165717788;0;0;3.0;6,95283386834699;-295245,369620366;-76517,8333769319;261103,213323722;3,60000000000276e-12;697,652572831998;85,969339690292;0;0;0;3,26294269564631;1006,94882568436;0;0;6,52447257939645;0,284874440397805;-0,000660796513702496;0,000492052813515977;4,61699324399399;6,09276418335662;10,495918781161;10,3585845932369;1;janvier
2014-01-04;67124001;8,19999980926514;0;0;0;3.0;4,52639576022253;-260450,575113894;21109,0856232622;163438,608747486;3,60000000000276e-12;92,5079725682703;92,1004445054904;0;0,0116940108982051;0;7,82023936447263;1015,72254954301;0;0;7,00299448932641;2,38356225113969;0,000847170161547357;0,00011877114054644;5,51464793024354;3,1274289778594;9,02692551969084;6,36176476824045;1;janvier
2014-01-04;75114001;7,80000019073486;0;0;0;3.0;3,9180835814711;-261412,929245593;18826,2649353779;66897,0499382306;3,60000000000276e-12;269,996736815358;83,6714554100229;0;0;0;8;1010,15607286607;0;0;7,60842560733741;-0,538105893385857;0,00137790768027232;0,00228938754872607;3,80006550848486;0,610829422458804;10,0382845176045;7,71877042184121;1;janvier
2014-01-05;6088001;11,1999998092651;46,4097283145655;0;0;2.0;4,28050589937769;-87260,4430082254;-123946,937554179;-35440,9358245709;3,60000000000276e-12;376,967733100638;84,3283842607034;0;7,18345960802449;0;7,71146410284462;1001,28613498688;0;0;12,3055080538848;-1,02208707951648;0,00162312391616971;-0,00261460170360709;10,4672682229226;-5,32013047916003;21,4078401551596;-2,45339163777403;1;janvier
2014-01-05;31069001;5,30000019073486;68,568652027866;0;0;4.0;7,37732315146222;-155879,689658666;-147945,734588661;178434,244851913;3,60000000000276e-12;593,950539782294;84,4892342863885;0;0,0232813348465615;0;0,0496233823148122;1014,32991672136;0,000438981687906942;0;5,30569326367618;-0,38694090337333;0,000465792519365486;-0,000354934627667989;4,13850608918176;13,3984103531686;9,8281801969224;3,2751161306711;1;janvier
2014-01-05;33281001;7,59999990463257;7,90848648264073;0;0;4.0;6,02308975801947;-129558,53641201;-171860,532872669;278198,631274746;3,60000000000276e-12;1255,31428803375;85,9674633861154;0;6,33567249471564;0;7,61713666725097;1012,19449195292;0,494295961118438;0,0235705817883625;7,20827240069979;0,40856453606001;0,00179320051052176;0,000189545635599602;6,14992123579659;12,5666583413561;13,9770677007614;-1,14739954949069;1;janvier
2014-01-05;35281001;5,69999980926514;10,4362858471068;0;0;4.0;5,59479831693038;-211293,109407762;-54476,9362119283;184148,6558944;3,60000000000276e-12;1289,52593399768;86,7674352725565;0;1,51324156297853;0;1,51324156297853;1002,96169188796;0;0;6,18054423851766;0,0873096235295625;0,000102178740682031;0,000455530033560248;3,27180555827146;7,93233999123415;7,91031001996634;4,76504032338766;1;janvier
2014-01-05;59343001;5,59999990463257;0;0;0;4.0;5,63939661918927;-175077,796289367;-11820,9938038286;102326,16842334;3,60000000000276e-12;294,407612829193;87,0056446484832;0;0,273336216542848;0;5,83396098150831;999,646000366211;0;0;5,35586793742981;-0,503951141460782;0,000762838040996609;0,000862547071186547;4,24170081913474;8,84651550530841;9,64631935954094;3,64583191580799;1;janvier
2014-01-05;67124001;6,5;0,464759394293134;0;2,97626684186967e-07;4.0;2,95161538940916;-98013,7203466892;14643,915546417;42760,7835421562;3,60000000000276e-12;184,377512311575;94,8295353041316;0;4,87217433773501;0,0396379259382203;8;1001,65593444824;0,238142964286458;0,00474242694203936;5,62959065228792;2,37677344881384;-0,00156097262141597;0,00117579134107478;7,74076976419895;2,79071415519874;16,3302579235751;3,31124308807178;1;janvier
2014-01-05;75114001;5,90000009536743;5,2577280303467;0;0;4.0;3,48527478597862;-292706,619121884;-12866,6533757597;31684,8930899377;3,60000000000276e-12;520,539096406239;77,9575371775625;0;0,0193939217749536;0;0,414977097196005;1003,31933319092;0;0;6,351732640432;-0,863116346113869;0,00125941879326037;0,00240929697050532;4,44910300976574;7,16233328290408;10,4181129956505;3,42096892002132;1;janvier
2014-01-06;6088001;8;0,0746422890369328;0;0;4.0;1,41592630938985;-355335,891665515;-112912,158729073;-13929,0024600015;3,60000000000276e-12;10;67,9929762159973;0;0;0;4,45312508746716;1014,47622187087;0;0;11,6954161393956;1,15170987540576;0,00782557459818109;-0,0111499294157238;6,9384162792427;2,15249547603613;10,9303172851287;-4,3026902149995;1;janvier
2014-01-06;31069001;8,60000038146973;0;0;0;2.0;2,01740053834874;-158835,949838109;14756,3548382782;46389,5055477173;3,60000000000276e-12;102,302947057527;82,0471675406663;0;0,0129677638489965;0;0,657961303525204;1015,53228885651;0;0;8,22968977162555;2,34142591573038;0,0024152072233419;-0,000766015940450193;13,1096406936646;-2,90945772157278;23,0410728246179;2,43253845181829;1;janvier
2014-01-06;33281001;11,1999998092651;6,59639553216859;0;2,12185312875544e-07;3.0;4,35324734254006;-110343,742693093;13031,9411591322;130896,559987283;3,60000000000276e-12;279,933775706027;94,8743906828275;0;0,247273580487881;0,0197526180881591;7,99506409757236;1013,17589479446;0;0;10,3516241363342;0,733714189452247;-0,000800247569339761;-0,000537623362369126;13,4663920458497;-1,40366525534635;26,4592413305934;6,79047794913368;1;janvier
2014-01-06;35281001;12,3000001907349;92,207929800522;0;0;3.0;11,3731059466537;-14585,219877109;-271016,64252422;349693,698288307;3,60000000000276e-12;1937,64910798019;90,7510514585042;0;7,99963017751479;0;8;1002,50362957001;2,19796041482878;0,163490512655763;12,722195859555;-0,450545400019795;0,000402609452579389;0,000125018214841046;13,2040293501073;11,8851462537953;28,4572698769462;20,3509225298506;1;janvier
2014-01-06;59343001;9,39999961853027;9,6347873106604;0;0;3.0;11,2105213084388;-65433,7861486393;-94418,0292509495;199543,496477745;3,60000000000276e-12;1117,89881982808;92,0255015306258;0;8;0;8;1002,86922519531;0;0;8,88539150446627;-0,46340805023749;-0,000168153959124842;-4,26667716801994e-05;13,3274523681399;1,58086619100786;25,5056502234929;16,4917688193136;1;janvier
2014-01-06;67124001;2,29999995231628;0;1,25787887050151e-10;0,000192954219168983;3.0;4,15307172666967;-189082,737196926;41104,1957468994;76154,1523010758;3,60000000000276e-12;143,752124619671;99,6920431955004;0;6,54609072927283;8,02137514959941;6,5668117017788;1015,59587057039;0;0;0,44460751534064;1,33585634406333;-0,00147199002738267;0,000272832585005738;4,89857031613938;-0,185579530705586;11,147902802215;6,4482827567481;1;janvier
2014-01-06;75114001;9,69999980926514;0;0;0;3.0;4,76313339906062;-31414,6080590028;-15076,892683112;70979,5576676744;3,60000000000276e-12;728,033861000485;89,8854070092321;0;8;0;8;1006,61259341885;0,000622942615706286;0,000402841395899173;9,88251323885764;-0,633126089615523;0,00105513338619189;0,00126371045194369;13,1234058901992;-1,39047508869519;24,189938045818;9,51814851722443;1;janvier
2014-01-07;6088001;8,39999961853027;0,140300343438696;0;0;3.0;1,36907549294234;-263964,918415261;-43900,0618047105;-17562,0014095001;3,60000000000276e-12;20,4735983806871;90,5364615260824;0;2,8697310744002;0;7,43764441645153;1021,51529014587;0;0;11,5520579435315;-0,123552865397334;0,00400704888759051;-0,011017314773336;11,1958017810299;1,88826562730807;21,1233015509351;-3,19408454712264;1;janvier
2014-01-07;31069001;10,8999996185303;0;0;0;3.0;4,91036707517382;-113770,658123127;26075,6760485003;130882,593024859;3,60000000000276e-12;457,612592984726;91,814931027254;0;3,87267205249239;0;8;1017,65191280745;0;0;10,4850549318577;-0,426527074823357;0,000504723461853703;-0,00045434345278876;11,7608176797988;-5,21927962497006;20,3859523028341;6,1204989225289;1;janvier
2014-01-07;33281001;11,6999998092651;0,101388624346773;0;0;2.0;2,49141891217276;-164896,09497264;10308,7379381121;57409,1675714204;3,60000000000276e-12;63,0163699984536;91,7211526152673;0;4,5256370228839;0;5,51620653773184;1015,30409180164;0;0;10,9844880815671;2,89755783860801;0,00298272093076961;0,00108249454823765;11,3753498442471;-3,89258126838788;16,6916136219795;1,82555801098062;1;janvier
2014-01-07;35281001;10,8000001907349;22,055000913482;0;0;3.0;7,75926926333565;-181767,807769482;-128747,997614711;280677,156996497;3,60000000000276e-12;1209,54143198198;82,0478282626098;0;4,07833138764147;0;4,09299115143474;1008,81453695922;0;0;11,0513799672804;-0,0939127429136324;0,000934358507727551;0,000453904610530669;6,75400802600745;7,17665199529894;13,1029945064747;10,8461075074797;1;janvier
2014-01-07;59343001;9,39999961853027;1,31593064188561;0;0;3.0;7,43231480375801;-216634,827780766;-96337,8704911866;266040,114844701;3,60000000000276e-12;1499,42738591215;84,4691369924785;0;2,05641125975093;0;2,05641125975093;1007,28582559662;0;0;9,23180682703759;0,0705774475663414;-0,000772024750770022;0,000382739982091622;7,49305516421747;4,44846781828163;12,0445782411089;11,4799793139069;1;janvier
2014-01-07;67124001;9,5;0;0;0;3.0;4,28368640773248;-215588,776364923;-83462,1498508452;170278,366595031;3,60000000000276e-12;918,092304252982;78,8632836052557;0;0,586761742777898;0;3,67480176718099;1015,84944421843;0;0;8,34945331383789;2,92124877007146;-0,000521020848614599;-0,000723797669797955;10,1460316792305;2,26486747515444;17,8910259825061;7,06571076680113;1;janvier
2014-01-07;75114001;10,8000001907349;2,30248648257294;0;0;3.0;4,8278203936762;-279186,513077188;-8571,0656163098;83643,9534015987;3,60000000000276e-12;932,81575190334;83,1239108464425;0;5,54022433967486;0;5,54022433967486;1011,59029079437;0;0;10,6989045294286;-0,744387596475848;0,000870110245792112;0,00225429356792984;6,24555668830874;2,52931903392347;11,4846892888263;9,12639879637529;1;janvier
2014-01-08;6088001;10,3000001907349;5,25412474101158;0;0;3.0;1,07657664925649;-39099,9625480015;-39121,9116231793;-11432,6619925941;3,60000000000276e-12;8,38627063273445;89,1353190216819;0;6,40900189075692;0;6,90642082260523;1025,81031930497;0,323020709302347;0,0268028634020724;12,7967520562716;-0,827506628763777;0,00169423627873713;-0,0029504598426544;8,42714167026646;1,10997661058532;19,4071483156222;-4,00578229442002;1;janvier
2014-01-08;31069001;11,3999996185303;0,273824538876421;0;0;3.0;5,18939511461583;-192853,147431115;-4695,8178534565;138056,054598767;3,60000000000276e-12;507,460270114683;87,3402685647678;0;3,38500428554405;0;7,99470908119834;1021,72445129395;0;0;11,7103273447655;-0,285553291113729;0,000379597101619573;-0,000349189680673872;13,2582006246263;-5,75239753787638;22,7087530941285;7,59081647573612;1;janvier
2014-01-08;33281001;12;0,00354099273681463;0;0;3.0;3,2863060069958;-197780,934493775;-4213,54411886794;109797,478822802;3,60000000000276e-12;223,509677457857;88,8435842452777;0;0;0;8;1018,87059923839;0;0;11,2335078656439;0,878425005107841;0,00278544340970923;0,000608580290826726;11,9041947990717;-3,07325022732401;17,2271604314144;4,04832837290317;1;janvier
2014-01-08;35281001;10,1999998092651;2,87758628062144;0;0;3.0;2,27123227284077;-55073,4192182392;-51145,6476950752;59210,1961853649;3,60000000000276e-12;955,71590958582;89,6355492773424;0;4,16261853206582;0;4,16261853206582;1016,402584095;0;0;9,96928453104556;0,0227671657318069;0,00137273637066827;0,000554896046356318;6,98856310360009;3,88896005187054;11,281285166242;5,1155359215886;1;janvier
2014-01-08;59343001;10,5;45,529056648109;0;0;3.0;5,83559994149998;-26827,8503942581;-101267,774114437;180638,610475674;3,60000000000276e-12;1812,88484443657;86,1160603584976;0;7,93248916019235;0;7,99423041710487;1011,0322501564;0,60915525910315;0,0067762149427854;10,4305509534827;-0,0938553497550085;-9,41345162272912e-05;-0,00150357742316744;9,35519498407859;5,71582942299832;18,8103389728076;11,8909784297664;1;janvier
2014-01-08;67124001;9,39999961853027;58,7397659285916;0;0;3.0;5,36178783624645;-170423,179784419;-46019,1545130026;155032,649244074;3,60000000000276e-12;131,164960151072;79,8646181268394;0;1,7907907805604;0;7,99741124260355;1019,48771636963;0;0;9,4112137966455;2,78460645380983;-0,00120825333434867;0,000117563613014096;11,2803933471092;3,29283942624892;18,5194526910782;6,81381157009315;1;janvier
2014-01-08;75114001;11,6999998092651;4,02471272186252;0;0;4.0;5,21600294618422;-125874,923234711;5335,21327666909;116555,739797055;3,60000000000276e-12;1013,95965849596;76,9513844841919;0;3,7057493406908;0;4,7497053348125;1016,44429758226;0;0;12,0844858329743;-0,503009571318202;0,000437329195780963;0,00239529815564176;9,66211150821129;8,45178298199368;15,4937445593659;6,3024144020933;1;janvier
2014-01-09;6088001;8,80000019073486;0,253225249769361;0;0;4.0;1,34411812659389;-333768,731140701;-59799,9151029564;-27056,8704579161;3,60000000000276e-12;81,9808517299247;87,3762802618018;0;0,048171698500824;0;7,99928380849671;1025,37061626434;0;0;10,9378214905442;-0,448093664561341;0,00288933738816336;-0,00489465839738489;8,5437265143679;2,15382501398832;15,0222069182855;-4,48981929740967;1;janvier
2014-01-09;31069001;11,5;0,0311446487903593;0;0;3.0;6,07053164387845;-210527,935611572;-5787,52316233709;176249,22209077;3,60000000000276e-12;456,878042912154;85,2288542725026;0;0,194167981212468;0;7,92753392380516;1020,60848451614;0;0;11,1104874096541;-0,34908096124258;0,000992654290156846;0,000241709629487214;10,3334607705423;-6,36700555777628;14,5737396419768;8,1238191442564;1;janvier
2014-01-09;33281001;10,1000003814697;0;0;0;3.0;3,65248743589877;-247724,077562971;-3979,60193627988;103026,36034537;3,60000000000276e-12;492,064169898029;88,7110807549601;0;0;0;7,91498256847817;1017,50308473587;0;0;9,49407055265065;0,952126454225008;0,0021195638711436;0,000795652796003881;9,31578870191265;-3,77072033254662;14,6553602874037;4,22417045453505;1;janvier
2014-01-09;35281001;11,1000003814697;0,0765066146850528;0;0;3.0;5,02374004717252;-72689,2954506826;-21343,2165310892;134560,6527069;3,60000000000276e-12;774,339759648833;93,7386498287751;0;7,32476860832714;0;7,95723022630861;1011,73050565063;0,0072914134426013;0,000147870352169495;11,547712692971;-0,330203392377822;4,25612404471763e-06;0,00053008468763232;11,5411537449396;2,53334258733482;22,279796376326;8,80572278246316;1;janvier
2014-01-09;59343001;10,8000001907349;47,3686661181505;0;5,88296989005583e-07;3.0;5,88669564564454;-74700,7443909996;3737,69774153877;130608,473269444;3,60000000000276e-12;455,495039825437;94,8644946606372;0;4,9231801005655;0,0570993629089841;7,99946746171582;1010,97635026779;0,296820830256548;0,00564080507674334;10,7923252625018;-0,321757987810772;-0,000408885208155774;-0,00030261486955075;11,2274900436402;2,74587710223568;23,7419873464114;10,519811379911;1;janvier
2014-01-09;67124001;7,19999980926514;49,5911281366134;0;0;3.0;5,15755081953011;-125349,265929699;11700,8992345325;107848,34508014;3,60000000000276e-12;135,73872562032;89,5122246319033;0;0,0932889859351889;0;8;1017,21702916183;0;0;8,37699900341399;1,24070086058056;0,00277586839534387;0,000187811129990144;11,5824243155017;-0,249667501448109;20,3271853416809;7,22115863877121;1;janvier
2014-01-09;75114001;11;0,00659051296497594;0;0;3.0;3,45874446062205;-135451,280194698;1256,40093045283;40689,5917652532;3,60000000000276e-12;517,822314377153;82,378734368397;0;0;0;8;1013,57854896545;0;0;11,1688588401884;-0,503629983424027;0,000460345483941683;0,00318537230012559;10,4872650161061;-0,215367619889872;18,910941337399;6,6092843123322;1;janvier
2014-01-10;6088001;8,10000038146973;0,449758815047927;0;0,000120635441352482;4.0;1,69608687758581;-248827,118101501;-59670,7429376065;-43729,6719533184;3,60000000000276e-12;15,7265171546593;99,207691305783;0;0,90316575309489;7,23334046695959;4,53000406183119;1018,57795705795;0;0;8,72304040588013;0,798439855695099;0,00470407381433658;-0,00450462594988784;9,6312539575789;3,03819702443065;14,0817172958632;-3,37607973064219;1;janvier
2014-01-10;31069001;7,59999990463257;0;0;0;3.0;3,40461627408832;-219922,868191612;41356,1745347435;79799,3080385403;3,60000000000276e-12;221,131803157001;91,7975905657151;0;0,436132907445662;0;0,436132907445662;1019,5869027729;0;0;8,23095057869333;0,0213129255323263;0,00145683956325478;2,53121455597468e-05;11,0045294776456;-2,76643119677005;17,231804415635;4,9622401665909;1;janvier
2014-01-10;33281001;4,59999990463257;0;0;4,03925464913008e-07;3.0;1,77892241452525;-161717,051595797;15217,0448733092;15825,2583514125;3,60000000000276e-12;10;95,6343436639303;0;3,32489063168074;0,0744320893304183;3,32489063168074;1019,31872528315;0;0;5,29485438787317;4,24902171772218;0,00430268067800515;4,80942315970929e-05;10,281682010734;0,804468235114525;18,8457224041042;1,89357519884616;1;janvier
2014-01-10;35281001;3,20000004768372;0,825952305143807;0;0,000300735061122801;3.0;1,84048812814092;-9342,96357140349;-16939,4027008795;-25479,5002902753;3,60000000000276e-12;118,272139595093;98,3484107566379;0;7,85109478199976;8,00034692639292;7,90380184325946;1018,46308091476;0;5,83699875621136e-05;4,04361818189057;-0,749066225396284;0,00197694389867095;-0,00135235847628024;3,46210748785018;1,77990719275432;8,85130288195251;2,48027555220303;1;janvier
