date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-03;6088001;11,3000001907349;3,17212539608584;0;0;2.0;2,37007985660635;-63695,8872709262;-85827,0499777759;-28070,5922336564;0.0;230,94607495365;86,6567806568825;0;7,75540310832996;0;8;1019,85079390313;0,0247149056822304;0,0006661860820628;11,8447835346102;-1,06179945807524;0,00181169973610753;-0,00440391274522123;11,2723821901324;-2,67693162985678;26,4212302740998;-2,68977478868601;25;janvier
2014-01-03;31069001;8,30000019073486;0;0;0;2.0;3,81642159572039;-217858,02870959;33503,2054573;76014,8542807106;0.0;292,00491317601;87,1102377419171;0;0,000931880883211199;0;2,42978330549477;1015,17395692825;0;0;7,55727427342203;0,896143716045738;0,00203456875476332;-0,00108293627423098;11,0716808006065;-4,57121270047566;17,9272121578661;3,81278331800394;25;janvier
2014-01-03;33281001;9,30000019073486;5,46897550957006;0;1,35534448112587e-07;2.0;4,12844155104129;-163727,05541794;1035,59629064999;92994,3351475305;0.0;176,573843228624;93,7586599513489;0;0,186399799265919;0,00511493546152849;8;1013,14190784167;-0,000899838003505283;0;7,21433743057406;0,414321770887711;0,00160440572802743;0,00105051566542428;9,72960104383833;-4,99503379759981;11,9472760423957;4,42420416089454;25;janvier
2014-01-03;35281001;9,5;85,7225959928938;0;0;3.0;8,98281467318314;-270413,284499765;-119623,552185655;375429,688584328;0.0;1076,01889609493;83,8213988282732;0;0,377802511051921;0;3,83974277193241;1006,83875801086;0,000384079292416517;0;10,6744206963643;-0,0883716847654341;0,000463973154109301;0,000190665243336559;7,93904848491968;6,19038152714007;14,0582118581569;13,6453822424767;25;janvier
2014-01-03;59343001;7,30000019073486;10,9734896242392;0;0;3.0;7,53083271094339;-221821,977500022;-36819,6586331121;243342,70984435;0.0;1053,16717144928;89,0071821365323;0;2,53701232464389;0;6,30615676149149;1007,61762531281;0,000703116953331978;0;7,37831048048986;-0,105175084245727;-0,000583879502338989;0,000354759329342373;5,5341889476773;6,86930610381193;11,9892947703584;11,7226094853119;25;janvier
2014-01-03;67124001;8,19999980926514;0;0;0;3.0;5,06938656497898;-240672,77322197;67105,4280891426;161170,583045964;0.0;102,959215966982;91,9733055647271;0;0,00418429580632855;0;7,97195284465361;1017,49668299638;0;0;6,74489741064975;1,71254335669437;0,00181254484140217;-0,000299776944427773;4,88436886044803;1,70731693230483;8,69946257054106;6,93753947591184;25;janvier
2014-01-03;75114001;7,80000019073486;25,3471482334934;0;0;3.0;5,04761983886711;-266853,287134439;17688,0404916402;129868,290757421;0.0;722,431417270549;84,1746189665151;0;1,76074646530529;0;8;1011,61107286608;-0,000411907060310996;0;8,76221080581244;-0,639521540785314;0,000998060761419567;0,00189649072122808;4,99989780815406;2,90167529241664;11,7214336676834;10,2562697465047;25;janvier
2014-01-04;6088001;11,1999998092651;467,503522477085;0;3,78001779876663e-09;2.0;1,54590840804418;-64523,6005632867;-113278,492784975;-29352,7133975005;0.0;117,610607159327;91,6983968064016;0;7,45519749157731;0,000173956122352835;7,94949829949241;1005,32277724053;15,0257455424615;0,3312137156489;11,6855082602866;-0,819120471605855;0,00152880320159645;-0,00185837808571009;12,2578488656414;-2,0608607627255;23,6692791753449;-6,04343582644097;25;janvier
2014-01-04;31069001;5,30000019073486;1,02303099058826;0;0;4.0;4,85578539375174;-299043,814453125;-30075,478089303;171830,534535289;0.0;1896,58360405149;80,9900411231791;0;0,318420525412004;0;0,318420525412004;1014,95181179047;0;0;5,59200951244364;0,332348849454175;0,000760637852820292;-0,000857147028655744;4,66943708806718;8,98765691578387;8,42180954222022;1,06156516235193;25;janvier
2014-01-04;33281001;7,59999990463257;94,4560068732484;0;0;4.0;6,77147957212794;-222547,786741183;-86007,61022054;445076,557105128;0.0;1501,84713038535;76,1270356047542;0;4,38524248419985;0;6,68350018009123;1012,55190225508;0,000578350198224788;0;8,29851061526123;1,60714056367064;0,00058908900668141;6,52315469346552e-05;7,1109594251991;10,9406900376126;14,0267932146667;1,56287256912204;25;janvier
2014-01-04;35281001;5,69999980926514;13,2875827635621;0;0;3.0;5,64297035403973;-280420,078765154;3695,63479828722;199728,242442251;0.0;1369,16703245632;90,1188367654089;0;0,417758688383436;0;0,417758688383436;1004,20921020508;0,00105931854068323;0;5,26474003627289;0,295211761682136;0,00027939494712994;-0,000460848608443584;5,39422977566723;5,28364370267423;8,9423725255656;7,16484568415083;25;janvier
2014-01-04;59343001;5,59999990463257;28,4093027712549;0;0;4.0;4,92213627420995;-130479,796132684;-79493,0434768196;69048,6992973685;0.0;499,230304070139;88,9980247388835;0;3,74325033357337;0;5,28916219804591;1002,07607565002;0,0533595749739115;0;3,86294826831505;-0,686923616787623;0,000392450155011866;0,000908109546509285;3,98127844810471;7,58265352867511;9,50052504539325;6,07488651886206;25;janvier
2014-01-04;67124001;6,5;0;0;0;4.0;5,02542678054849;-40414,8865661596;-16350,049335482;153360,982776642;0.0;691,387768619693;82,3874005494418;0;3,95598811407977;0;7,71233200321536;1004,70078710482;7,82012939448684e-05;0;7,21370807755886;0,426587761750848;-0,000231079411571148;-0,000517900038312317;6,92713776826861;8,79881580814253;15,1577470743796;2,33910128611035;25;janvier
2014-01-04;75114001;5,90000009536743;0,0677084922790483;0;0;3.0;3,69812748089219;-315654,811415612;-3224,98326176394;31559,5256062777;0.0;367,212148806545;78,7000616540887;0;0,00243243659101247;0;7,92371207957081;1005,31914115906;-0,00164762824124398;0;4,54737344821935;-0,825085346928443;0,00107999368380349;0,00297644112778622;3,1887886205251;5,28828938097375;7,89288209740244;5,2261826503111;25;janvier
2014-01-05;6088001;8;0,0359352946543067;0;0;4.0;1,2935904688911;-342611,941787478;-100572,502620693;-9644,63368606523;0.0;15,8848903491154;58,9166963166158;0;0;0;7,89318019023562;1014,30656738281;0;0;11,5746213147136;1,74138704377593;0,0068117943389235;-0,0129876084063522;8,16288676419721;1,29147352043308;10,9508968914233;1,28557358520265;25;janvier
2014-01-05;31069001;8,60000038146973;0;0;0;2.0;1,35469973691421;-166841,5674835;5461,99609375;27801,6261745692;0.0;40,5373814229319;80,7394046259457;0;0;0;7,57248918262216;1015,00416385651;0;0;7,79436311101609;3,6353731811406;0,00272379525021889;-0,00256860647030215;13,4649872407266;-3,43126101045004;20,9139180153711;1,4461015304255;25;janvier
2014-01-05;33281001;11,1999998092651;0;0;0;3.0;5,63824964071108;-226432,557199373;-51818,8718718285;307221,019316912;0.0;824,747775209627;82,0045819145689;0;0;0;6,78156874424666;1012,47470339775;0;0;9,94834142037616;0,79124888993527;0,00128462024444106;0,000185427006830817;12,2659714941057;-1,13529666182311;19,7035926274834;9,53314733014202;25;janvier
2014-01-05;35281001;12,3000001907349;6,59454515765897;0;0;3.0;11,0535175606049;-16696,1560817957;-267603,555164337;334440,259569644;0.0;1683,41286431826;90,08107299003;0;8;0;8;1002,80590007782;1,41067496827964;0,0168482396081441;12,1865398742895;-0,423779671039942;0,000520962681537292;0,000215685689789739;12,8912822663784;8,2498472418422;24,3627528201378;17,1158032934354;25;janvier
2014-01-05;59343001;9,39999961853027;9,6351678765417;0;7,65023943357499e-07;3.0;11,7647265486262;-7540,94390621775;-64367,9488283392;140814,289922476;0.0;1080,05240546181;95,0846336595768;0;8;0,124398785400754;8;1002,37150062561;0,0982425026595602;0,000150652409146655;8,41771580144757;-0,678164075462291;0,000238913704837323;-9,28355010671527e-05;12,536982355714;4,54667599662843;24,8120085597038;18,4048311582217;25;janvier
2014-01-05;67124001;2,29999995231628;0;0;0;3.0;4,73682864989212;-244822,132381439;15717,9004669184;121668,280387881;0.0;161,777583983726;90,0913347679647;0;0,000369822485207101;0;6,10207087178188;1014,6528338623;0;0;1,73601101780663;1,57614731768261;-7,12459405803699e-05;0,000225187373166507;6,8355983599846;0,778957148839241;13,0075976407388;6,70175461724285;25;janvier
2014-01-05;75114001;9,69999980926514;209,533500564297;0;1,56912501502618e-07;3.0;5,49821916032368;-10396,8791431782;-16824,713680387;65713,8009969012;0.0;944,597384477296;92,2855286581244;0;8;0,0113602024879662;8;1006,80629890442;0,00126298516988765;0,00102343916827924;9,69232818876138;-0,75979429937308;2,30731002071895e-05;0,00148742469511894;13,0651979071032;1,96777570736905;26,3810744567154;11,1631753965834;25;janvier
2014-01-06;6088001;8,39999961853027;0,00874328613280184;0;0;1.0;1,78034945797315;-303951,09672713;-73997,6835031494;-25680,5672345156;0.0;5,56476729619282;84,3706348686639;0;0,00142010852429994;0;7,91231452435366;1022,12686729431;0;0;10,1493149671278;1,69939081232189;0,00284367955425973;-0,0100264757333214;9,32570049184289;0,27801229963735;17,4346938077288;-2,2778179352226;25;janvier
2014-01-06;31069001;10,8999996185303;0;0;0;3.0;4,02579293721918;-217821,562694639;37916,3345615565;99085,9785021546;0.0;1028,12201764895;90,1088671450109;0;0,478353341379306;0;7,99880511817094;1018,15179870605;0;0;9,1294278643621;0,198287130156839;0,000851015174424728;-0,00100251058399565;11,9687029331923;-4,40610692922286;16,739052858959;4,52536851896037;25;janvier
2014-01-06;33281001;11,6999998092651;1,57464630302137;0;0;3.0;3,85075106683323;-44039,2141609496;-23799,8403320299;73518,5888552972;0.0;238,984007438505;87,95633177074;0;7,9691813744387;0;7,9691813744387;1015,73740113258;-0,000523660702981522;0;11,3177016671247;-0,275302232379403;0,000602675362644045;0,000272694330766044;10,8903160806746;-4,11162898000496;15,5981343477601;4,90192454288568;25;janvier
2014-01-06;35281001;10,8000001907349;49,6095627218379;0;0;3.0;9,00304826962067;-45840,9645073419;-167800,739029169;235077,202592612;0.0;1372,17428388126;83,8864533765136;0;7,77716909474559;0;7,77716909474559;1008,69833415985;0;0;11,6136424796625;-0,399368141525544;0,000518612907831647;0,000269505605868368;7,87387455875761;8,13389566996103;13,5886776198113;12,3109901090804;25;janvier
2014-01-06;59343001;9,39999961853027;21,7381237411682;0;0;3.0;9,38360314569288;-41710,969824165;-211557,448008476;271173,291211902;0.0;1778,94418093937;80,9300464104343;0;7,52444689809916;0;7,52444689809916;1007,12700111389;0,00140623390666396;0;10,5173145572826;-0,195380434838112;-0,000381811887190761;0,000511071851582051;7,99901384055568;6,95167215861306;13,9783878326416;13,2857033500064;25;janvier
2014-01-06;67124001;9,5;0;0;0;4.0;5,29677696377957;-39404,5245151522;-28041,0466957112;180693,336009986;0.0;813,252476189274;79,2276346127319;0;2,0742670998925;0;7,98890532544379;1017,22502176359;-2,39814835366362e-05;0;9,83327517158406;1,20059218812451;-0,00718225854878398;0,00325163883111333;8,66878904940097;6,79707866603722;17,4436103724875;4,67535952405883;25;janvier
2014-01-06;75114001;10,8000001907349;6,80309832081727;0;0;3.0;5,08726084424704;-47780,5207986532;-58024,9993104942;53475,4676944633;0.0;1156,2762962474;81,2117897818733;0;8;0;8;1011,67873199463;-0,000868898186354215;0;10,7951769657686;-0,952737223082801;0,00061532763943565;0,00189003613947136;6,22485921503414;7,240238705945;11,3149710667912;10,0009184914698;25;janvier
2014-01-07;6088001;10,3000001907349;1,49455035990104;0;0;1.0;1,45358484635378;-300611,830906389;-56675,4893155078;-16058,2010111803;0.0;61,2435577951837;83,6523723491;0;1,4375563135571;0;7,86375552239503;1026,61311581825;0;0;11,40511149636;0,110806670833032;0,00283137791975906;-0,00703609843034824;8,35157379736268;0,206118616067215;15,6552174662865;-2,23067729776992;25;janvier
2014-01-07;31069001;11,3999996185303;2,19516908098921;0;0;2.0;6,96645038111525;-185667,227456897;-32144,9099313023;154566,313254982;0.0;561,293530666738;86,773736831987;0;3,15845335560317;0;8;1020,49203878783;0;0;10,9095320454446;-0,547697686347476;0,00070637112102563;7,39742428875194e-05;12,8794076859746;-8,60600686723047;22,0166112482548;8,27211937348006;25;janvier
2014-01-07;33281001;12;0;0;0;3.0;4,77984380042458;-144855,699818203;-35875,9425316733;86266,3946166205;0.0;668,050362325797;85,6859661276303;0;0,316048527117105;0;5,25206502326101;1018,59081850052;0;0;11,1830178146319;-0,432198821498803;0,00128523444851555;0,000532257333395842;12,2644710287512;-4,8462991343273;20,5537046767711;6,54734689585177;25;janvier
2014-01-07;35281001;10,1999998092651;0;0;5,77556886240101e-08;3.0;2,97876726996002;-240494,31575793;19368,3951714042;56743,2203993794;0.0;252,698827665448;94,4531831474713;0;0,520877213500352;0,00739553171274543;0,522356503441181;1016,13572741212;0,000529659270341614;0;7,84269679374063;1,15288625422386;0,00138128369871787;0,000126540999124754;8,85599282735767;-0,93559881341479;16,3968518574202;4,48125583960064;25;janvier
2014-01-07;59343001;10,5;0;0;0;3.0;5,55988504135366;-225973,051562606;-66980,0757424231;161702,437227249;0.0;619,427448949703;85,901237768373;0;0,101302188557654;0;0,101302188557654;1015,39055051727;0;0;9,07245194051194;0,0887012609499038;0,000156920228480594;0,000196831116913947;7,2244057396066;5,59739677160914;13,6844219553477;8,57408028192871;25;janvier
2014-01-07;67124001;9,39999961853027;3,3779950580789;0;0;3.0;3,55541640721882;10099,1121139534;-20738,8006286618;61608,2026939385;0.0;81,9328544791778;88,7627849089314;0;7,37300384809266;0;7,9652888732549;1021,53353953324;0;0;7,99162371288696;2,72536374269109;0,00112807704749753;-0,00127099727093314;10,5308120012283;1,90092583737713;17,4044773710193;5,31318653588812;25;janvier
2014-01-07;75114001;11,6999998092651;0;0;0;3.0;3,14496033315592;-211578,444622994;9816,70476222047;34024,0381147886;0.0;591,772770301362;87,0426023006413;0;0,326984524099368;0;2,34320874525157;1018,70291862179;0;0;9,65948717024438;-0,667644573142001;0,000931215995983902;0,00254967910013778;8,45057601332667;1,43738587599514;16,3761871803326;6,33488691084575;25;janvier
2014-01-08;6088001;8,80000019073486;0,0505509667636395;0;0;1.0;1,897640323833;-320220,420521496;-69396,9709339113;-24080,9580202089;0.0;60,5048834205937;87,2691123568786;0;1,94208751755356;0;7,8217221143061;1025,74435708259;0;0;10,9519553171891;-0,239875999754942;0,00306215136476164;-0,00525408217870381;9,66584254363044;1,52816357506158;14,579990733022;-2,36907773260462;25;janvier
2014-01-08;31069001;11,5;0;0;0;3.0;6,91463265379969;-259640,849998653;-9754,19512459645;205957,695117861;0.0;644,137666113625;84,9478450035918;0;0,654640530540712;0;8;1020,4449479904;0;0;10,2178464445819;-0,356100550708845;0,000924583737405857;9,33028300501433e-05;10,2372117861797;-7,61864198364192;14,0341005504542;9,08439686399595;25;janvier
2014-01-08;33281001;10,1000003814697;0;0;0;3.0;4,76224591364301;-264469,237277895;-2511,80653940132;174013,906873273;0.0;277,344421437344;90,1475616789081;0;0;0;7,85385354302882;1017,15320727538;0;0;9,05697931358893;0,164905406462736;0,000759883974542579;0,000345616734149684;10,120785337314;-4,75189670592505;16,5048432200845;7,03886285382546;25;janvier
2014-01-08;35281001;11,1000003814697;0,301822915324047;0;1,72288383594801e-06;3.0;5,36562145853135;-12076,4789957404;-23197,415006399;57922,4755532741;0.0;644,270706044786;96,0627663745676;0;8;0,268592971961085;8;1012,23237209945;0;0;11,4286247478805;-0,692130538345282;0,00013877942087387;0,000103838578019099;11,9497793425286;1,29060261168297;22,6706038464272;8,72633479486989;25;janvier
2014-01-08;59343001;10,8000001907349;18,0684258389774;0;8,59495235087918e-07;3.0;5,45931685649604;-33785,2652733624;9157,76285147668;63738,6458987595;0.0;421,653806414951;95,376810617984;0;2,71229761148983;0,129945357199314;7,99926035502959;1013,70692521973;0,318436101376841;0;9,97064586110367;-0,318817970229702;-0,000364193547043012;-0,000533935899845827;11,5765136986971;-2,04272012138973;22,5821827054024;7,61832704074551;25;janvier
2014-01-08;67124001;7,19999980926514;0,00598718872057599;0;0,000211928655875157;4.0;1,12223413690978;-124730,086978913;7390,70023345972;4452,85402298024;0.0;9,38663102732976;99,5244147376979;0;4,69019707081262;7,77200606277438;8;1019,83226933517;0;0;4,22941728001175;5,77678574029406;0,00185660301146187;0,00130285291793358;11,3108553272556;1,16226210782769;21,0995236503659;0,18557071665418;25;janvier
2014-01-08;75114001;11;0;0;0;3.0;4,10508219684916;-194551,827755183;17991,5019531252;51806,6820142293;0.0;351,816288556887;88,3547011102477;0;0,0373848391677094;0;7,88874818110792;1014,94414266432;0;0;10,3907233149463;-0,539938048848837;0,00124212753752007;0,00245876824026054;10,2428194122727;-0,818698658745445;18,4336186308837;7,76200944236496;25;janvier
2014-01-09;6088001;8,10000038146973;1,93502164691741;0;1,21433192551558e-05;4.0;1,94183797773447;-111801,488672728;-80527,0294823615;-56759,754137037;0.0;123,229502177389;98,6881028824939;0;4,07283215052737;2,21659446051235;4,09477452793331;1019,03632571591;0;0;8,94192872539051;-1,15294287414644;0,0019193507461693;-0,00313553421427482;9,08610916032705;2,85956449879083;12,729640925987;-1,95793673249452;25;janvier
2014-01-09;31069001;7,59999990463257;0;0;0;3.0;3,65500950564112;-256385,565911234;32278,2746087013;81896,1718615296;0.0;306,448519397029;90,901949256526;0;0,157184894842851;0;0,157184894842851;1018,18262004089;0;0;7,65563257246763;0,0838986167048263;0,00142947522201563;-0,000409038515325942;9,81442068370768;-2,52955299360616;13,9348074466607;4,99112240459255;25;janvier
2014-01-09;33281001;4,59999990463257;1,09387763400325;0;1,58107934081705e-05;1.0;1,84354929317581;-185802,970531433;21972,5947285445;18583,8636643453;0.0;24,3663266756755;99,3841927475568;0;5,04258550742028;2,13865228953116;5,04258550742028;1017,64828087663;0;0;7,52444108295391;3,49040440604187;0,00473275227178746;-0,000616494038070968;10,8059977699102;0,625579246773897;19,0205486841137;-2,21397794334298;25;janvier
2014-01-09;35281001;3,20000004768372;0;0;1,60224740558558e-08;3.0;1,72838304159033;-247336,498855233;22302,8401801587;34114,2763671878;0.0;22,0439159662792;92,3372858333021;0;0,138873389708462;0,000829743733788836;0,138873389708462;1017,40748555825;-0,000154190375951693;0;4,60023266466261;4,12675500122907;0,00281906507127989;-0,000641791496084871;3,43380069095258;0,502980197390359;8,59930854547384;3,14770191924391;25;janvier
2014-01-09;59343001;3,59999990463257;21,5850570109659;0;0;3.0;3,59174135753277;-267406,260488421;25283,843789041;76811,493242681;0.0;132,277609453472;92,7760915497951;0;0,0266938378542994;0;0,0266938378542994;1015,52927540741;0,000175792649429291;0;3,41827040653379;1,99761686403701;-0,000580057318381535;0,00117673024998707;3,39829120635989;3,21919808313168;8,92407847940922;3,62112958703462;25;janvier
2014-01-09;67124001;6,5;0;0;0;4.0;5,3808285521785;-97121,0983657832;-96553,7857399019;84018,6887931833;0.0;553,089996824956;76,2388667022148;0;3,62277013487756;0;8;1017,94204110034;0;0;7,70989894118395;-0,380041101248946;5,91872740012337e-06;-0,000813289777454464;4,47631325598341;7,27597448582685;11,2467674214276;-3,52621760432161;25;janvier
2014-01-09;75114001;7,09999990463257;0,0462880295644916;0;0;3.0;2,61052160682933;-270029,5565328;14993,5768613821;8763,90900045802;0.0;149,231175568374;87,0182562886275;0;0,0284461713898531;0;0,0284461713898531;1017,8150992878;0;0;5,61449084735268;0,637826566154612;0,00111261404413471;0,00422638163522689;3,19715736032833;2,39211825287702;8,03618181474848;3,80086740814153;25;janvier
2014-01-10;6088001;9,89999961853027;1,61733566613825;0;0;1.0;2,38644956398572;-66428,2136611926;-80559,4489448047;-25360,8260812747;0.0;776,911473682975;84,1505417134741;0;7,20262234975526;0;7,88549494282026;1021,40656863583;0,00102189928293189;8,47892314692537e-05;11,4297931732068;-0,579107084135085;0,00237777057878765;-0,00326089038124616;9,12064597518622;0,0547773417602532;15,3178458280454;-3,77450707827573;25;janvier
2014-01-10;31069001;9,69999980926514;0;0;0;3.0;5,98374935302412;-215823,021001145;-8705,17402781554;144006,810060278;0.0;535,175088321497;86,1961277377398;0;0,921748699809651;0;7,96186680412857;1016,31754968643;0;0;9,06224818190177;-0,437133893047562;0,000797783605823818;0,000164926635639353;10,0814719125834;-6,98347615314328;15,0713199407273;7,58528468897373;25;janvier
2014-01-10;33281001;7,69999980926514;0;0;1,0156248621005e-06;3.0;2,76905430878065;-188936,400003568;53735,5017615796;95195,3698194633;0.0;395,286224247202;95,6967140720135;0;2,53382076665891;0,175444117113129;7,98010311281921;1015,66955773687;0;0;6,34129164238381;2,53398776498273;0,00145634267368441;0,00115357713297177;9,28781392907774;-3,12126384451018;16,0598139859494;3,90491294961861;25;janvier
2014-01-10;35281001;7,09999990463257;5,85275533897282;0;5,35078440701344e-05;2.0;2,57111469358534;-7540,9479139447;-4557,74999999988;-10106,8873670697;0.0;183,388647096217;99,569424756773;0;8;6,31056331567328;8;1016,68581706047;0,190334650367046;0,00108231096145216;6,65222299171421;-0,6595982458648;0,000164358758743748;-1,00285250614193e-05;8,33489119857552;-2,81186476106252;17,0029240450931;3,01043087649569;25;janvier
2014-01-10;59343001;4,19999980926514;1,31312742470665;0;1,39831606930058e-06;3.0;4,91110388533181;-15895,6518945099;-31492,4558985234;3914,62140661517;0.0;375,567533559959;95,5716357627031;0;8;0,293259721808332;8;1017,12865030251;0;0;4,59035313230027;-0,931962935736465;0,000618637728800499;-0,000265749109442111;4,51884771734478;2,58820610455679;9,40946370363236;6,81274932354529;25;janvier
2014-01-10;67124001;-0,699999988079071;0;0;2,09029921038881e-07;1.0;1,53698920248436;3771,17808914413;2523,1015625002;5190,87810707106;0.0;12,4231413020756;95,0030648076221;0;6,18623583233977;0,0230572312211729;6,18623583233977;1019,64542177696;0,00156795509246881;0;3,63421270670881;1,76755676391257;-0,000698695409660557;-0,0001234717339116;8,38930366368152;0,735461117859792;15,0287422317197;-1,69342625069111;25;janvier
