date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-02;35281001;12,1999998092651;60,3394586228133;0;0;3.0;6,27217964585785;-203090,259438218;-227534,746361555;111401,301881909;353867,794788809;1043,12624488788;84,3458168544601;0;0,684783674530217;0;4,03204891038385;1003,51116930008;0,0335562618006453;0;11,405996435274;-0,575272964824535;0,000453102141840613;0,000549237240813431;6,69054332226517;5,08342231605136;12,410992195375;9,24235693727906;15;janvier
2014-01-02;59343001;9,80000019073486;63,1147282147725;0;0;4.0;5,11298654968291;-119549,289492354;-194928,253066868;86753,5790635943;172692,624296859;829,888195084061;84,2878017208202;0;4,03551677813953;0;5,42694069851319;1003,32950012207;0,0192973455791638;0,00180273519725419;8,84958088069743;-0,478436371381914;0,00011040185845748;0,000523796498758517;6,57567263930661;7,86013601579156;14,2118935954531;7,59701934992871;15;janvier
2014-01-02;67124001;9,10000038146973;194,469177021876;0;0;3.0;2,73235121641397;-40376,1978540411;-76558,8094558736;61999,1919898995;59096,3893995279;383,14660281221;87,0873772359799;0;3,76776243617332;0;7,99977317787486;1008,42690078735;0,507854644660255;0;9,47385471261226;-0,109379843837816;-0,000555789494388928;0,00083706411126055;7,55143367737184;2,20628541455516;15,5547048782464;7,60988034457834;15;janvier
2014-01-02;75114001;11;35,2635813728263;0;0;3.0;3,80916589101506;-311600,050226524;-130770,451038988;-100914,00506961;396950,802046761;686,677277105248;72,3657152698728;0;0,635727266130776;0;6,73709416454299;1005,84656684875;0;0;10,7690505930103;-1,25969367526999;0,000530033080215977;0,0021651226363806;5,95125225218101;5,82800819878868;12,231416299499;6,25362981120375;15;janvier
2014-01-03;6088001;10,8000001907349;5,98509562367708;0;0;2.0;3,12552162619685;-313303,593882919;-151250,820633889;-58796,7628889094;531942,959260463;271,172753449645;80,0894396990173;0;2,44359239237108;0;5,08147535025461;1019,10156738281;0;0;12,6242857869544;-1,45137595985763;0,000229148580051553;-0,000169985932404888;11,2943772973391;-4,55142771435383;23,0012550602987;0,220089088214108;15;janvier
2014-01-03;31069001;11,5;8,29986553463456;0;0;1.0;1,90082642832583;-71355,3823762461;-128778,478693426;7878,62634226691;167665,202098093;597,588042659925;85,0966771962481;0;7,96700961279446;0;8;1019,78890258789;0,748430773615839;0,0632647585683014;11,5846208444855;-0,938905923746802;0,000219126229283383;-0,000233698305754252;10,3866529255746;2,32224734469349;23,1160861879998;-7,41911245688539;15;janvier
2014-01-03;33281001;13,8999996185303;61,3222902000976;0;0;4.0;3,98301226320871;-300040,51053974;-339953,66407439;27261,5233442057;604277,503858627;1328,81925609686;73,9313839002728;0;0,00358482260675823;0;7,43456959965861;1016,43047390558;0;0;14,0613579555332;-0,823443686884874;0,00122353443434549;0,000196632730068949;5,91595907956969;7,69193066097794;14,6336064375937;3,31931563506158;15;janvier
2014-01-03;35281001;10,8999996185303;240,18014091632;0;0;4.0;10,2171883223025;-309124,531686843;-601408,893894315;342979,401082992;528262,402364165;2276,26279630232;70,7756855228873;0;0,13770114886471;0;0,162432817857351;1006,963128255;8,67315982304917e-05;0;11,6681022813788;-0,225823274175129;0,00153754665608285;0,000421539944149108;6,88842591982723;12,2045418704147;10,7029493101763;12,105860066242;15;janvier
2014-01-03;59343001;6,19999980926514;0;0;0;3.0;11,4219160933373;-201691,241601347;-470593,855039831;254341,362618623;271862,934218406;1494,14445407784;69,8243940426276;0;0,911265680577666;0;6,27661310762939;1001,98450153351;1,70323571153421;0;9,25126924998938;0,402850189135043;-0,00122579628197007;0,000297487474493238;6,28607052504559;17,5766055242406;9,26131281613288;16,1409516214387;15;janvier
2014-01-03;67124001;10,8000001907349;17,2365778791725;0;0;3.0;5,45690503303282;-68459,1047458646;-87640,8363685619;88456,0193786642;116653,049443244;1462,38571147337;89,5358155559619;0;6,33777763172378;0;6,71474152810034;1011,95011941984;0,00848522230808115;0;9,88386097478508;-0,233297714454247;0,000871927654605109;-0,000195479609033132;9,63416120581098;2,71562153221018;15,3979633032577;8,48204307922426;15;janvier
2014-01-03;75114001;13,1999998092651;78,1375178804736;0;0;4.0;7,0264143613831;-236051,458892867;-232392,263248148;56043,8108627841;346604,582968324;1662,69729531983;63,1482746857518;0;4,88489350119991;0;4,88489350119991;1007,30343284607;0;0;12,683487758578;-0,987117838177699;4,07568132331254e-05;0,00175983207463218;7,9857866847775;11,1322197510999;12,0123224676954;11,2282865299999;15;janvier
2014-01-04;6088001;14,1999998092651;119,601953701961;0;0;3.0;8,21269154377629;-53005,0148040041;-99885,353987453;-516,343844887109;56816,7164919367;617,082681988133;92,7437588316082;0;5,89744781489733;0;8;1007,92156701527;3,40811095631942;0,0253358155747066;13,9506326074185;-1,03654655586252;0,000205324474580683;-0,00162713265216626;11,9273397586018;-2,20007049318965;25,492099938012;13,6586339744781;15;janvier
2014-01-04;31069001;12,8000001907349;20,8335750913616;0;0;3.0;5,37736917796524;-164648,319156453;-542969,699948132;153313,287793636;180881,651677668;329,801672002535;59,1083379152172;0;0,558439159716329;0;8;1002,57550760276;0,133774957757057;0;13,42630415389;0,0652730838722828;0,00081056396294795;-0,000627244489841627;9,198145481903;11,8903179128814;15,4547491699868;12,0084686562906;15;janvier
2014-01-04;33281001;9;22,498656089827;0;0;4.0;2,16473906592892;-116839,522863371;-187279,571915305;5599,5093150762;291420,691468785;306,71833238369;85,3856893155155;0;1,00959272324606;0;8;1003,10391319849;0,0466881275207275;0;8,82124760822823;-0,944657649882685;0,00150727857801725;0,000489741618657121;6,59928125184839;4,4328840653398;15,2075581885874;-3,89162724052453;15;janvier
2014-01-04;35281001;8,60000038146973;40,3912257273044;0;0;4.0;5,35477775781429;-209813,954522073;-189069,008867443;-30819,6663846973;320967,957427263;631,251521734096;89,5781293525989;0;1,82882762711369;0;8;998,475166409917;0;6,08772814728183e-05;6,03218493184397;-0,94532593807526;0,000632518044736214;0,000621313671795235;4,88500743942916;6,75921277418412;11,7738587309086;4,95141983592269;15;janvier
2014-01-04;59343001;9,60000038146973;47,4824788376826;0;0;3.0;6,80449457624891;-47853,0222852534;-144560,862266452;97800,3893762233;123164,317783386;1203,3153562141;84,9999269733814;0;5,83987699347825;0;8;994,715875225067;0;0;9,5702254513642;-0,4269038740523;-0,000235403130994998;0,000345512572902188;8,47588875651411;0,0258930438786988;16,507821932435;11,6220104572162;15;janvier
2014-01-04;67124001;7,59999990463257;5,39273165119805;0;1,69208576372697e-06;3.0;3,11990033675723;-61481,5249595638;-26152,1640625002;343,943283081669;90919,1415319438;165,107170389965;96,0588462594046;0;7,82198373836979;0,302010216666521;8;1002,91727539063;0,883655320707472;0,07930513381127;8,07758074574088;-0,62957354359242;0,000471354738801777;2,89270866232436e-05;8,49247338086718;-0,0640152666092381;18,9447060006787;4,52476596702037;15;janvier
2014-01-04;75114001;12,3000001907349;32,709096593374;0;0;3.0;4,96516954149407;-177217,60768576;-208517,809375943;-19975,4193477602;282901,154110075;1015,22363216363;70,2368382970125;0;3,65772610726443;0;7,05545127644353;996,797607765198;0,0176563411951057;1,32583341423678e-05;11,1055416250489;-1,06559735953669;0,000566294213708675;0,00151756303299763;6,89863475542381;7,91259676722621;13,2080240329587;10,766864556637;15;janvier
2014-01-05;6088001;13,5;3,10763196175693;0;0;2.0;3,65329840018861;-388723,467101812;-255602,834606647;-20260,9219202992;576932,816544294;259,409316948151;56,0311931394722;0;0;0;0;1006,63531738281;-0,00177097320556663;0;13,751975975934;-1,20379299898378;3,36782008595427e-05;0,000411617967944306;8,26382663197148;-5,49410588702174;12,1043349795582;-0,70147260564588;15;janvier
2014-01-05;31069001;11,1999998092651;4,0137160872182;0;0;4.0;0,62367703214159;-92289,7856068164;-124376,683197737;-46542,4162439406;168442,052152142;591,967428155769;61,3844933105401;0;7,99995237398478;0;8;1016,09625;0,001953125;0;10,6756724185009;-1,19918509191996;0,000444663556180299;-0,000545906214067683;9,60954573898482;2,10083499010653;17,6232281387161;-1,2720733709582;15;janvier
2014-01-05;33281001;9,10000038146973;8,27110797609025;0;0;3.0;3,88226317330233;-11594,6725711969;-131629,532276183;67024,5849490475;72411,7945566552;444,929717524271;91,3155909216798;0;7,97612918340243;0;7,99778106508876;1013,53568997957;0,0179660595968586;0;8,0233976744486;-0,658854118771642;0,00107384906619701;3,76249754159168e-05;12,5142491396487;1,14036694309879;22,771332015079;7,57227669940194;15;janvier
2014-01-05;35281001;9,69999980926514;1,55887836467458;0;0;3.0;8,75774995367146;-14390,7032009363;-152224,890543341;190874,706613182;30024,9187975229;1291,07012848073;92,9087155695864;0;8;0;8;1004,97194417296;0,0636852310353809;0,00923572181770812;9,2026802476197;-0,571436396666058;0,00021866052200067;9,10611065137053e-05;13,1443203672767;1,69196243146827;21,3476372708046;15,581289997667;15;janvier
2014-01-05;59343001;6,59999990463257;3,99500703098423;0;0;3.0;5,0422271636557;-113418,512949213;-112107,56828183;-10496,2564444536;226352,466513693;718,805080814404;88,2587351516298;0;6,39041043662659;0;7,86391251047686;1007,73665039215;0;0;6,02651220932524;-0,831549168971376;-0,000471130499723161;-0,000104375921662499;3,59161144405573;-0,685144776706908;11,3572374129299;7,36303794957381;15;janvier
2014-01-05;67124001;7,19999980926514;22,8315247173872;0;0;3.0;3,28862849388917;-343216,428964615;-152540,611404419;19052,1624641434;366560,05696392;510,978249790159;75,8375080531316;0;1,76506953739925;0;1,76506953739925;1013,1897177124;-2,39814835366362e-05;0;7,36085741454886;-0,61340076858323;-0,000117889087657294;0,000707644802969119;3,47612460591484;2,78989536922744;8,63209114252821;4,81937388544612;15;janvier
2014-01-05;75114001;8,69999980926514;5,6168084213585;0;0;3.0;3,62226837197702;-307616,041397974;-120842,642154396;-143338,349559245;440331,942792118;750,442552641804;75,052005614909;0;0,216647756968873;0;6,69398129251397;1009,39184959412;-0,000126738402514147;0;8,32426864512932;-1,33619744010797;0,000522098965794348;0,00158231267337981;4,30449200152054;1,11276233836145;14,760122783262;7,42263980612484;15;janvier
2014-01-06;6088001;13,6000003814697;4,29902441366014;0;0;3.0;1,22970981975268;-357059,278578878;-81032,5744597924;-27223,4422550213;580870,157611846;168,969346489874;76,3136723503336;0;0,50486911683393;0;7,90952533029176;1020,53625;0;0;13,8628209377927;-1,34715943976882;-0,000103755377814758;0,00139798239177662;7,59936275517396;-0,109644450467361;16,8319589586827;1,92990380387347;15;janvier
2014-01-06;31069001;13,3999996185303;3,04382545136195;0;0;3.0;4,42319902720278;-315835,780830584;-269494,638152942;-113961,595045805;671785,762106344;503,561722718925;75,3570339685657;0;0;0;7,98975837442296;1014,37011711121;0;0;13,2496429357408;-1,22643922905087;0,000331444302198668;0,000498295247032896;11,8074660048197;-4,875689244174;19,4183563232627;8,17983185313642;15;janvier
2014-01-06;33281001;15,1999998092651;1,96735625683721;0;0;3.0;5,96267406672426;-66567,9808687083;-286993,828529891;202932,402439026;180826,093025524;741,409093306321;69,3116604657984;0;0;0;8;1011,66265258789;0,00096628479508335;0;13,7438444265718;-0,247635682105908;0,00199517411030164;-0,000130128907619087;12,8097818907351;5,58469787278642;23,4032411463256;9,9839200973547;15;janvier
2014-01-06;35281001;11,1999998092651;173,260990265719;0;0;3.0;9,66467538740276;-211231,635801792;-442315,59751904;265652,224217414;407749,397376836;2020,42598068115;78,644368899452;0;6,62586626588776;0;6,69278574179543;1003,27665229797;-0,000633241029390632;0;12,9907049655429;-0,406898459494414;0,00117536363518317;0,000189034088224788;9,09546821171227;9,385453058145;14,7026544706678;14,2681747958948;15;janvier
2014-01-06;59343001;13,1999998092651;22,4481356729394;0;0;3.0;9,61576772735262;-42799,9779393674;-159567,874101787;185515,180782259;44831,22677736;990,253641886008;87,5200191131023;0;7,99733726794903;0;7,99933431698726;1002,47025104523;0,944495528791563;0,061269371480267;11,780763004719;-0,347890363035049;0,000128801506096912;-9,27763665146178e-05;9,91053617387717;8,27489338144214;21,5089118671394;11,6122397852711;15;janvier
2014-01-06;67124001;10,3999996185303;0;0;0;3.0;5,18692759406434;-168212,493309975;-121433,882875445;90607,6213722265;222493,719365119;162,146510428747;82,1638046489282;0;0;0;5,43429938168953;1013,04931732178;-1,5119163435798e-05;0;8,80967184007172;0,510305783769589;0,000430054705726214;0,000117133847356732;12,0415184414247;0,936007959644469;21,2168368476559;7,49507657097281;15;janvier
2014-01-06;75114001;13,1999998092651;6,49585051794934;0;0;3.0;6,34892464798677;-108284,894809558;-154815,755992265;-80918,0077623689;276127,471569969;1095,88536379793;79,8097116407514;0;7,89706976741822;0;8;1005,71278244019;0,0192648315364753;0,0141431635181444;13,0712460342371;-1,08849415633176;-0,000352203345709841;0,0014258948684225;11,2817822339677;4,24070814352391;21,1502464324885;12,5940602275762;15;janvier
2014-01-07;6088001;13,1000003814697;6,75679024815344;0;0;2.0;1,4547343352388;-302766,923783898;-92228,1610751159;-45065,2497794646;554862,150839804;142,170094849602;81,345724430892;0;2,81882091215949;0;7,8316513276132;1024,61157804063;0;0;13,567292101378;-1,42347143797181;7,19430560119183e-05;0,000692042319045119;9,50553745872605;-1,95238524313752;19,1097131760689;2,67473969716326;15;janvier
2014-01-07;31069001;13,6000003814697;6,87830671035043;0;0;3.0;6,17791888055244;-320075,020777211;-235886,682759285;-190206,848985732;691102,712694302;556,326168587948;76,8451573467583;0;0,465395440095978;0;7,90927718024282;1018,41901902005;0;0;13,5974428903505;-1,43822857852257;0,000737481813375078;0,00061823605236213;12,5024505391974;-7,42158540271738;19,5909940749407;7,65076358254743;15;janvier
2014-01-07;33281001;16,7000007629395;12,3006865783757;0;0;3.0;2,34666541252632;-298289,399756453;-275884,388051618;-47047,3761581577;665529,183222581;630,442166751744;71,3487397609096;0;1,66999804643853;0;7,93376692141863;1016,22284180164;0;0;15,897387684684;-1,06750438419511;0,00103544468972811;-0,000125841344188454;11,6669084511607;3,03506546228648;20,2478675283189;3,96575385926477;15;janvier
2014-01-07;35281001;13,1999998092651;92,7595645894937;0;0;3.0;7,35643403198802;-191400,600816189;-331968,278875529;127054,839438737;419507,050691422;996,460524700521;80,1731561475375;0;6,04645380782062;0;6,05470409278371;1011,46655396133;0;7,67786112708333e-05;12,4555637836694;-0,609287027375558;0,00153387110215322;0,000339110867146484;9,37044735116306;5,43889765167935;17,9219193778008;11,3391430534138;15;janvier
2014-01-07;59343001;12,1999998092651;8,85278143762285;0;0;3.0;9,60063029388652;-148089,314365148;-231525,538692683;190248,143009454;203374,529199272;1362,78618745397;82,5130494538609;0;7,88846808837171;0;7,97229959231257;1010,83057596283;0,000390648841858021;0;10,9369538036725;-0,362636151683772;-0,00030690081716531;0,000434133630001118;8,73022483289162;4,9572255955652;17,0624022960647;13,8900819226328;15;janvier
2014-01-07;67124001;12,3999996185303;0;0;0;3.0;4,02253035708222;-289666,5499506;-133167,138811112;28874,236099244;365399,44039154;179,244716306683;83,9490822950437;0;0;0;0;1017,97969798051;0;0;11,4917550761471;-0,347186932653146;0,000833375430184377;-4,40061903874541e-05;10,3651781031455;0,569072858357704;18,397159293876;6,53289835915346;15;janvier
2014-01-07;75114001;11,8999996185303;3,8986289391232;0;0;3.0;4,82125680853669;-142828,144113201;-122226,578810723;-106816,47424334;286959,940005962;858,447027498986;77,1658053013331;0;2,6964660310649;0;7,45854191707605;1013,66699231947;0,000823814120621992;0;12,4969655525472;-1,20948647794841;-0,000249446503689455;0,00169639624822671;9,67401988715585;3,9220908115097;18,968517012674;9,46120823625179;15;janvier
2014-01-08;6088001;13,8000001907349;21,4851853855076;0;0;3.0;2,47457920714676;-290794,936698916;-107803,289567234;-35877,5716207041;566744,926729203;129,824516007565;84,3514430277351;0;5,84402093140772;0;7,98810070235669;1026,56906635284;-4,55379486083429e-05;6,2537624384497e-07;13,7185669701131;-1,37065827936524;0,000211987862437602;0,00128212888508594;6,64866915975802;-0,480672661850811;16,5015757357396;3,38269696829593;15;janvier
2014-01-08;31069001;13,6000003814697;5,63287051100178;0;0;2.0;7,08438463670935;-331869,111540444;-218602,489358157;-203921,541227445;667418,080955684;547,926115254781;76,125825362019;0;0,225996312023888;0;7,99981333743842;1020,33175556563;0;0;13,3566190323677;-1,38682164467937;0,00102003363583632;0,000813898721790165;10,6747907728317;-9,20142294510687;13,6577848613365;8,1469927888582;15;janvier
2014-01-08;33281001;15,6999998092651;2,24242847418659;0;0;3.0;5,03580301042598;-336304,181277882;-298558,36454365;-52245,6515745821;705360,774825928;1501,68020259646;74,9476195013134;0;0,00187872817530428;0;6,28651134104971;1017,56045302678;0;0;15,8161113105229;-1,09747963322959;0,000142123058487691;-0,000357119315488573;9,91633963660011;-6,30128509004982;17,6458697057958;6,40711313994532;15;janvier
2014-01-08;35281001;13;0;0;0;2.0;4,31598458920057;-153165,091932416;-115418,465106666;-12510,2214004395;320336,915133774;368,417740813863;91,3256079741295;0;0,820068352943998;0;8;1015,62666707993;0;0;11,8648953444801;-0,821744734748448;0,000299005106737253;-0,000141892675232573;10,4925620664322;-5,14607889202716;20,0248118389809;4,88972752100267;15;janvier
2014-01-08;59343001;9,69999980926514;1,96625597714595;0;0;3.0;4,01895669463864;-246569,681005806;-130324,90763703;16268,322305471;293317,162167937;528,766266121857;87,2049918254145;0;3,24992540122442;0;8;1018,95780027313;0,000703116953331978;0;9,76754968546135;-0,734609084350209;6,13123546998338e-05;0,000454216726814776;5,98086008280518;4,06092467829523;11,1928006708622;6,42139992691363;15;janvier
2014-01-08;67124001;12,8000001907349;12,4197599246401;0;0;3.0;3,66553029213788;-292465,55591774;-102889,944145202;15410,2295169836;354812,70724678;182,035887998997;89,1962342368856;0;0;0;7,94937858920126;1021,96552317582;0;0;12,571559396643;-0,555409272597906;0,00086365796204059;-0,000249052838125921;10,9213992395613;0,467913243657664;16,1142192506231;5,93133708056848;15;janvier
2014-01-08;75114001;13,3000001907349;7,32309877185609;0;0;3.0;2,10844467720693;-300660,587919473;-92685,0869429119;-154224,949617413;411582,477223158;490,180107267252;80,1292085312713;0;1,70154896301755;0;8;1019,35059959412;0,000411907060310996;0;12,7653738667084;-1,44940085368955;-0,000178323745774965;0,00184420163519655;8,7887048402364;1,92416837485849;14,2126737494445;5,02537907859892;15;janvier
2014-01-09;6088001;13,6999998092651;4,18817985762158;0;0;3.0;4,02396872229096;-349349,380418538;-121499,678251503;-76893,4830398573;605582,38848853;203,317405539796;85,5079467942544;0;3,21097917258003;0;4,82337250905496;1021,32390618538;0;0;12,8435606181003;-1,4709221779681;-0,000471913858934699;0,000921573918198297;7,78968171214512;3,2816817826642;12,5818079569799;5,35051856491828;15;janvier
2014-01-09;31069001;13,8000001907349;5,69342077107285;0;0;3.0;5,08676747644357;-362990,933415107;-208821,968763128;-202503,137400329;707215,790523976;436,54400744471;72,736072255198;0;0;0;8;1018,14514371872;0;0;13,7030340661269;-1,48448805711459;0,000589646847192838;0,000537034620328179;9,93130769733727;-5,69886935510642;12,9174068034004;7,15447424312796;15;janvier
2014-01-09;33281001;13;14,0514757354545;0;0;1.0;1,66740889239451;-298739,280531471;-220173,017472942;-113598,932966511;622251,896015949;314,354462729762;75,2858291953433;0;0,749811487757448;0;7,01141619283161;1017,04760803699;0;0;14,9606394316937;-1,44560082522358;0,000314817673972249;-0,000849178127845719;9,67990937419539;-1,90504387262993;19,335546204351;-2,45417097708343;15;janvier
2014-01-09;35281001;10,1999998092651;59,7460963335327;0;0;4.0;3,45048415318096;-303219,788426428;-234104,868505358;-18583,0241919753;536762,193359374;714,543156169329;79,2921695274018;0;1,65390298877812;0;2,73850275313448;1015,76409722657;0;0;10,1311375701097;-0,959625248395469;0,00101360681485495;0,000193675084799913;5,44905115759195;6,36164567848186;12,1436136066914;0,809515084644549;15;janvier
2014-01-09;59343001;9;25,7500271318642;0;0;4.0;8,16380246929807;-72817,9044728271;-248694,283711731;173990,596836924;100984,115293471;1032,22236517891;85,5751772890952;0;5,80335863536587;0;7,88894295537191;1007,85867635651;0,427466753200602;0,00191700199477527;8,77436407115118;-0,538652760644313;-0,000127141694552397;0,00112557672813203;6,57763229846992;14,982834825942;12,5231434851885;5,3453401734678;15;janvier
2014-01-09;67124001;14,6999998092651;0;0;0;3.0;5,76842680556036;-126096,31145382;-148859,179687501;96898,2089080808;130103,888748169;1779,87250579708;75,5759738535513;0;0,134503968368623;0;8;1013,26723537296;0;0;12,0288437047217;0,609348836849664;-0,001329670889308;0,000578425310481912;9,72549066543582;2,41538021461024;19,034401719051;7,88337974418394;15;janvier
2014-01-09;75114001;10,8000001907349;3,12031792462951;0;0;4.0;5,59378217143389;-94238,6644718039;-177954,675731126;-31883,9385555342;114657,310019105;1001,35876523911;69,0369647756938;0;2,31164821647328;0;8;1013,37104362179;0,668953587251917;0;10,5875890462273;-1,08449931364628;0,00106118226515343;0,00220810222002825;5,93504289952956;11,4143216177839;14,9002980613968;2,82955939375766;15;janvier
2014-01-10;6088001;13;8,04195041948733;0;0;2.0;1,57657353669418;-363997,045249463;-86925,009030105;-51009,2331779024;619066,654711007;298,558229935764;80,0492183582121;0;0,510991864396839;0;7,86723738461878;1019,37774240494;0;0;12,6402740702539;-1,53064488028579;0,00067347363824268;0,000629136661945079;10,2440692820943;-2,36876606415447;15,6064167958902;1,09924134058747;15;janvier
2014-01-10;31069001;12,3999996185303;7,14183215363298;0;0;3.0;4,18719316727279;-368949,484000035;-209131,474124961;-202765,626946733;748874,557415813;521,200268804368;70,037716057342;0;0;0;5,50239810607357;1016,07066491507;0;0;14,0813459914551;-1,48465981296812;0,00102816614205441;0,000657128966995558;10,2671874448914;-5,14734157969214;15,3092942446265;5,16078239456721;15;janvier
2014-01-10;33281001;13,8000001907349;5,64302110805068;0;0;2.0;3,52259971057058;-332923,794388432;-183779,216171148;-184031,361309254;731519,427340378;357,506176730486;79,1484171368903;0;0,0203947945809168;0;0,0203947945809168;1015,69994172096;0;0;11,4579506709398;-1,50313118243254;0,000513068456024417;0,000514637704025546;10,405790239203;-5,62449580331415;17,0684105798421;2,47485842892322;15;janvier
2014-01-10;35281001;6,59999990463257;3,42975993818258;0;5,73374936200034e-06;3.0;1,87749752220907;-28183,5725260973;-49008,1330280604;-65864,8063368794;151653,792472303;207,792964557739;96,6351483578063;0;8;0,961761325895222;8;1016,88524149895;-0,000735640525817816;0;7,71817267732729;-1,05999356703865;0,000579854324168124;-0,00031296027478546;5,4794686496258;-2,1211487530827;11,0419942243243;2,63039842545117;15;janvier
2014-01-10;59343001;5,80000019073486;3,69375588892584;0;0;3.0;4,62693306070769;-77633,8801954108;-136889,178974867;-70702,2932024592;249004,000332118;442,568762183189;90,290527072985;0;7,98475591103708;0;7,99810652264478;1017,71737517357;-0,00136718153953549;0;5,96607498921424;-1,10263679660693;-0,000210620451791271;0,000341549493834092;4,80014690607789;2,86725224353177;11,8956719779971;7,40754040673187;15;janvier
