date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-02;35281001;9;24,2823017448421;0;0;3.0;4,39107027983417;-81151,0701581839;-53310,9952772254;63286,62890625;180563,508239351;645,360808987292;91,8437510298115;0;4,42308348990901;0;8;1003,46543132157;0,0774463825239289;0,0135902864319511;7,80162716814414;-0,348079545217844;0,00115942029980972;-0,000278234163558019;7,53329529282346;1,45631712007935;12,9061860261754;6,95332181399499;10;janvier
2014-01-02;59343001;9,39999961853027;115,020321774342;0;0;4.0;6,72128272534859;-39585,894989849;-144830,030859857;110762,772969544;130938,383571763;986,536443653144;85,6114103077301;0;5,86189322014449;0;7,32882493958838;998,46487569809;0,0153328236202732;2,98031181331178e-07;9,0280187638083;-0,59429668023904;-0,000112379864768052;0,000366333055298151;7,45137939363771;11,2366461501919;15,1613588345044;5,15075634756858;10;janvier
2014-01-02;67124001;8,10000038146973;0,671147391141748;0;0;3.0;5,62145702471166;-120412,844903949;-42802,7512035396;51220,5633621221;284692,946389202;291,512901634902;92,8996430785901;0;5,7195662072;0;8;1006,22804167859;0,139367590621986;2,83993484283038e-06;7,26881966159419;-0,421829996506871;0,00107083073066546;-0,000492608048580157;8,64984224500369;2,30684138068316;15,1319444798864;7,99852452919009;10;janvier
2014-01-02;75114001;9,69999980926514;39,0694208699246;0;0;4.0;4,55213336003868;-189076,608105703;-109154,504509212;-66472,319048878;390188,161378666;975,801545300369;73,4160475185245;0;0,116548031817295;0;0,116548031817295;1003,14391032864;0;0;9,77220235876107;-1,40675331343322;0,000578082779996092;0,00211225039919272;5,22828801933849;8,55599192056543;9,734527413897;5,00176932645949;10;janvier
2014-01-03;6088001;8,60000038146973;5,50141602491207;0;0;2.0;2,02620440754982;-81820,064367651;-95884,6171627015;-31110,8809046733;267225,981614768;342,191633057778;81,1852213535361;0;5,41361603084652;0;7,85828213829453;1018,78906738281;0,0107694719190463;0;11,8794799594931;-1,3467688497849;0,00107399540795521;-0,0017326497567071;9,91079184219926;-2,46925566759081;21,7478065624018;-1,77351229743003;10;janvier
2014-01-03;31069001;11,5;3,28743972975644;0;0;3.0;3,91770422239356;-203422,158701509;-139907,301831558;-31887,1262015104;617502,268143816;308,046396401507;87,827660408182;0;2,10005381250888;0;2,30442413269756;1015,37013484955;0;0;12,3053319084246;-1,35989269789053;0,000824348015280303;-0,000225209123322569;12,7321923583746;-2,01060356065506;24,0249003469944;6,71329620479122;10;janvier
2014-01-03;33281001;12,8000001907349;9,49366939903554;0;0;4.0;4,55846636654544;-119424,821127297;-202396,308326784;109969,694764691;300316,276211506;625,866156051801;80,9469228273102;0;0;0;8;1013,88706785202;0;0;12,9534290043607;-0,233722308112981;0,00126846731327504;-0,000113900115713743;6,8132169741956;7,6765194519278;17,9768112629531;1,57667071613429;10;janvier
2014-01-03;35281001;12,3000001907349;181,695970874269;0;0;4.0;9,09436153651079;-206017,232385127;-360565,741725321;251333,681617734;324729,131146794;1975,04265969334;82,7737763126137;0;2,55901533883438;0;2,55923971117335;1004,27356011687;1,23259658896571;0;11,4847915437821;-0,33337992482689;0,000802584040434346;0,00056709472802857;7,79390723146628;10,9093516203125;12,7310994719483;12,0391578376044;10;janvier
2014-01-03;59343001;11,1999998092651;43,115029737941;0;0;3.0;9,26248113359932;-90159,3118945966;-260854,978047398;226371,944688378;244718,947468218;1500,02238816225;81,1086400064165;0;2,90790354426718;0;7,96107254019853;1001,18240112457;0;0;11,0133302561923;-0,383720756617551;-0,000391080677170655;0,000632196436158512;8,04104465126977;6,94831646226349;13,3080327808857;13,7584104811342;10;janvier
2014-01-03;67124001;7,40000009536743;1,43689788621855;0;0;3.0;5,94064109550401;-43908,1665544506;-106675,838371281;78987,0436782857;227237,905128719;261,633094107732;87,6077892788089;0;6,64529673578825;0;8;1011,2834677124;0;0;5,61363069757648;-0,275554229403506;-0,00223957349387317;0,000621201095714169;10,5023380434374;1,98359089301813;20,5790729522705;9,01368383946832;10;janvier
2014-01-03;75114001;13;4,04216082038519;0;0;3.0;6,73458283608811;-248078,411292657;-173312,793097856;54998,722972158;441844,13302797;1082,18638386253;72,1622164222862;0;0,402879626995144;0;6,98003086396454;1005,6114655304;0;0;12,2639463814007;-1,09306366163116;0,000149681594549722;0,00155237939316976;7,3918964853948;9,78903365861675;12,1744823552217;10,7248845189016;10;janvier
2014-01-04;6088001;12,3000001907349;5,67731138548707;0;0;2.0;6,98112625714073;-55109,3785333626;-173048,803517338;-41737,6727280574;87104,6461663526;352,860968142503;89,2310451411135;0;8;0;8;1014,89375102997;0,0544695743683439;7,18508190861206e-05;12,4650850838071;-1,304255332519;0,000536026760735961;-0,00177021667742585;11,0548296505891;-9,57991976188892;25,2864054574748;0,758026841392176;10;janvier
2014-01-04;31069001;13,3000001907349;139,212794517156;0;0;3.0;4,13096028732214;-206669,857621565;-99135,0212611109;38681,5192945153;405401,058765532;1836,35984174745;86,8268168404384;0;0;0;6,48899279261482;1006,84650782012;0;0;11,6269838794912;-0,966439668880469;0,00155064516285764;0,000109614839819482;8,53341960757973;0,165988239498272;12,1852144331665;7,31929229864914;10;janvier
2014-01-04;33281001;13;51,1523056001155;0;0;3.0;6,462107445589;-295357,140662472;-235356,246226721;149794,645767846;579644,306628969;2349,81777686845;70,3093675667056;0;0;0;7,68817724017616;1003,97783373069;0;0;12,0008817258955;-0,391111425686368;0,000262159818406035;0,000836716947614998;8,46778383738388;6,6463435253098;15,7966098583993;8,76817559262695;10;janvier
2014-01-04;35281001;9,5;5,00437128842899;0;0;3.0;5,07549365863722;-113823,945570931;-111846,00663507;70233,8168700337;121530,60104993;705,628334755074;90,3903063391639;0;2,63251496769733;0;8;996,696282958984;0,433607671036059;0;8,08749755218594;-0,640089788816797;0,000700805180233772;0,00039821429946863;6,01437039805899;1,93851176825004;13,8245370688546;8,10047420644426;10;janvier
2014-01-04;59343001;7,40000009536743;0,169997577664605;0;0;3.0;8,59561973138657;-265586,443852536;-136945,115879625;99057,6493758264;391495,644877907;469,947699251339;87,3256644373939;0;0;0;7,99179748955523;999,078950157928;0;0;7,31558683853485;-0,559980271270888;0,00012568724450732;0,000195643438605725;7,95615205764773;-3,83942670062562;12,7805258190629;12,0218160604693;10;janvier
2014-01-04;67124001;6,5;2,36715823644767;0;0;3.0;4,64411811652926;-64896,9599766732;-3320,82182121411;160411,464475636;136758,315811396;186,226056087761;91,9650924727648;0;4,44666773892006;0;8;1008,79556126632;0,276307902939144;0,0161640421386666;7,17369776416093;0,14530048027882;0,00131126259946945;0,000150531349947819;8,66807545930499;-0,958023763589221;18,8618537121802;9,625977993077;10;janvier
2014-01-04;75114001;9,39999961853027;41,9863936576654;0;0;3.0;5,18221915241917;-265758,495011844;-73203,0575594929;16824,6772855857;475937,481259279;821,793168620045;77,0878284778723;0;0,0304112286827773;0;8;1000,00751339267;0,000697075718107845;0;9,13539718284157;-1,01378937320333;0,000731058115139217;0,00162914629214372;9,11822987522112;-3,37013429999169;12,3518462253396;10,0203212921217;10;janvier
2014-01-05;6088001;9,89999961853027;2,44295541118488;0;0;4.0;3,95611515617666;-297486,299190758;-260048,560971257;-36890,7018394443;719807,719093827;189,083491793023;69,476846639654;0;0,0659402006143117;0;3,0672305488312;1003,48248934219;-0,000670345916660193;0;12,417444743966;-1,31245790803133;0,00067990227921124;-0,000907683999713606;8,23555920422734;6,05171107037762;15,2941510312667;4,08764509701993;10;janvier
2014-01-05;31069001;9;2,52386247067625;0;0;3.0;2,18961424201849;-239422,438135103;-105047,048883349;-52824,1015860738;627438,245217665;253,337921651313;76,5949272800732;0;0,416014704042198;0;0,647264995780238;1016,09625067904;0;0;7,80034626939306;-1,43114012698805;0,00063578254983787;-0,000456392350715081;7,04523564726116;1,54615076752958;15,6387386024512;3,40212775500555;10;janvier
2014-01-05;33281001;8,69999980926514;19,2789067764129;0;9,90438095405564e-08;3.0;3,45369374421267;-47326,5439949341;-128197,22416576;7495,70633853998;251694,821799925;694,703557144318;93,3042494559805;0;6,29949858962446;0,00611845210546862;7,50986279519181;1013,83192234419;0,0659314870864586;0,00974506826188122;8,65486147234797;-0,871245480911029;0,000334762526614411;-0,000538556744962931;6,56986519398424;-1,88606714330808;21,7505438089129;6,18544561194038;10;janvier
2014-01-05;35281001;6,90000009536743;0;0;0;3.0;3,84126516586815;-172896,282706677;-54228,0466414688;64781,6291936637;324283,084282815;179,432127331413;87,5560451661627;0;1,60945806073039;0;7,85811118262528;1007,40842502594;0;8,60958549349565e-05;5,3114016372698;0,386984281528383;0,0026417195740106;-0,000421609894106434;7,15508255676981;-0,315085727802612;20,4426090964007;6,79006877872939;10;janvier
2014-01-05;59343001;4,59999990463257;0,339686080209499;0;3,73121965820799e-07;3.0;3,87453603112756;-146748,417597594;-25814,4119534789;-5805,1942963593;322269,826503759;295,013167905915;93,7615058648109;0;7,46683886336199;0,0513959097854949;7,46683886336199;1006,65962524414;0;0;3,64715869046734;-1,00850600458534;0,000267459549829388;0,0001306680708637;4,60969711720929;-0,125052118156749;10,2061277925968;5,6042626061286;10;janvier
2014-01-05;67124001;7,19999980926514;19,1418263748059;0;0;3.0;2,5782319131707;-210813,047350885;-66045,2614135754;-15674,7026939408;488245,410720827;980,311759882601;86,7165637811466;0;3,03531904516956;0;3,03489172216179;1010,84853750154;-2,39814835366362e-05;0;6,23105403030935;-0,706188457828826;-0,00149316919454147;0,000591062409375757;3,85786335824526;2,67308724825124;9,64879883883986;2,9507198804421;10;janvier
2014-01-05;75114001;6,59999990463257;16,7491502407121;0;0;4.0;3,52275487344076;-94828,0858779114;-40810,6652509287;-64292,7346909023;240848,005463665;859,019298718105;75,303283965336;0;7,26371476918283;0;7,26371476918283;1008,29655784607;0,171853431583044;0;6,81771099223748;-1,34493591617842;0,000563974186122091;0,00145593345095338;4,58164573876104;6,9885704210646;10,2437783527894;1,27418343809418;10;janvier
2014-01-06;6088001;10,8000001907349;0,830629494623314;0;0;1.0;0,858263058241607;-352948,992395638;-95506,871404885;-20917,6245632168;867872,042264162;38,0711856612479;67,8202150338093;0;0,0138251852001644;0;2,89493486184981;1019,26248252869;0;0;13,0355664479972;-1,09149745795914;0,000956882289133007;0,000416079828265478;7,41159526109698;0,574574402129651;14,1866117393292;-2,64559380229821;10;janvier
2014-01-06;31069001;11,6999998092651;0;0;0;3.0;5,44449350817731;-233508,839012325;-120611,644784481;104242,025752962;664760,509323478;438,984132685662;76,0535085616403;0;0;0;7,99951836893593;1013,4946617584;0;0;11,9259435620236;-0,474521112097763;0,00158485880139465;-0,000431813239206227;11,8956926375885;-5,4818323429019;19,0767962187529;7,09433265242984;10;janvier
2014-01-06;33281001;11,5;0;0;0;3.0;4,64858234770587;-253892,15143815;-131158,493019164;25240,8550182004;554548,604289356;1436,53933501176;77,8777358462346;0;0;0;7,99679980775308;1012,08048586845;0,000755250453949086;0;11,8823136391034;-0,310777864140725;-0,000266663621774936;5,23358507733334e-05;11,4482265781642;-0,524899505623647;19,593833772087;7,9199885281175;10;janvier
2014-01-06;35281001;12,3000001907349;1,81423962455299;0;0;3.0;9,05727228210499;-142062,863300025;-435906,373179137;287773,497875392;254148,055067793;954,241663216751;84,6917311584921;0;7,98332693221009;0;7,99787219250234;1003,62106039704;0,0699442170971451;0,00380192747650979;11,975746809429;-0,333236558141722;0,0013079696460924;-0,000296893700751975;9,78007494045744;9,54625716852183;18,7509743419778;13,5680057172879;10;janvier
2014-01-06;59343001;12,6000003814697;1,42373132227467;0;0;3.0;11,5659505793983;-69735,6218942257;-198471,038262157;205000,586797744;211595,811181326;1404,2193844603;86,6686281698213;0;7,65064145028994;0;7,6718176206898;1002,49475093842;0;0;11,6361137812201;-0,536435513978519;-0,000279850000933343;0,000378230301891003;10,5625573760268;5,69092388167826;19,9415474712832;16,4702654723771;10;janvier
2014-01-06;67124001;7,30000019073486;0,784145794808912;0;0;3.0;6,06200447781427;-193084,260901451;-189948,15659142;24385,2407150277;557680,309163808;191,901101373134;79,2313109289579;0;0,00698848055763812;0;7,95848667510846;1013,68635040283;0,0700483313921735;0,0112070851348567;5,04247850821926;0,52170579572339;-0,00157646558156281;0,000709662686858658;12,0058784213558;1,58211174638563;22,9020800149301;10,1281929506004;10;janvier
2014-01-06;75114001;12,6999998092651;2,69752972247257;0;0;3.0;5,99547391323882;-99620,1918926375;-113933,59533331;22707,8490026336;299485,5836849;1254,54604994009;81,1747768223732;0;7,21079279341249;0;7,21218331546081;1006,87911304782;-0,000779519008233281;0;12,1830262111135;-1,03705911323362;-0,00081971082621358;0,00175235412391929;11,6913664916093;2,45751571143663;19,7650245822515;12,3802678417731;10;janvier
2014-01-07;6088001;9,30000019073486;4,56037795280302;0;0;1.0;2,01042770188498;-191491,59515094;-88824,3664355263;-35702,5435888764;744011,25477221;93,3165895184507;84,4080703619142;0;5,43553734494761;0;6,5707043907519;1024,83234233856;0;0;12,2068170326389;-1,31092457628894;0,000494874314566279;-0,000600414944932554;10,3548973332414;1,1859338021595;19,9757006417349;-2,90850482401583;10;janvier
2014-01-07;31069001;12,6000003814697;3,32458404598583;0;0;3.0;6,61262322424322;-251093,681555092;-176966,565243125;-17938,7721356452;661294,627309486;601,752840765592;83,2456633366908;0;2,42327355069547;0;7,43578628913258;1018,80338515088;0;0;12,1120465591608;-1,21273140762966;0,00099575860654772;0,00036516297888211;11,8547342717596;-7,33345926487756;20,2997538566692;8,90548680687516;10;janvier
2014-01-07;33281001;13,3999996185303;0,77553941612313;0;0;3.0;4,4310355959092;-246415,904174805;-124978,400565785;-23739,2180503136;587997,054335679;713,930553997513;82,1159451113031;0;1,51686621295219;0;1,63252218212801;1015,75474366188;0;0;11,2901725791718;-1,09042658145175;0,000282311147455364;-0,000166096836980503;11,9723129328431;-3,83150274644231;18,9143816612479;6,98820418608915;10;janvier
2014-01-07;35281001;11,8000001907349;45,8248568331688;0;0;3.0;7,02864964155559;-205098,54505578;-149180,091397583;155528,64816314;375010,81256144;1196,37396215435;82,3960930607385;0;4,85706862747996;0;5,07816251089878;1010,85856473266;0;0;11,7481647243487;-0,535301516159622;7,65298895814173e-06;0,000361532581855749;7,74415487647059;4,95395833575935;17,0256380634164;10,5178087918855;10;janvier
2014-01-07;59343001;10,3000001907349;11,2925136399099;0;0;3.0;10,3798365605186;-112591,651142701;-237180,417041927;167977,109239429;271780,257785826;1490,23000347131;84,5987040714928;0;7,8146608677694;0;7,8146608677694;1010,01387674332;0;0;9,93796908885196;-0,622929555473604;-0,000240697429486596;0,00056108928121744;6,08855417996631;4,92971574030774;12,6651889538762;14,4899605929113;10;janvier
2014-01-07;67124001;10,8000001907349;0,00592081190552631;0;0;3.0;4,80324820110109;-269224,379337312;-98154,9094963116;37796,4235363;602882,367599486;104,54748345725;85,0036493077595;0;0;0;0;1018,28867675781;0;0;8,17764851413235;1,20380685250715;0,000818450063801588;-6,52865869142714e-05;8,8563270297542;0,452000804645676;13,7311693054507;7,17483621304572;10;janvier
2014-01-07;75114001;11,8000001907349;4,30497734881454;0;0;3.0;5,54374128418228;-216183,774467975;-75596,7467380926;-12886,9842709575;408259,68702567;777,232031210047;79,156423012955;0;1,30460252552926;0;7,74409745125835;1013,63163845371;0;0;11,3268658369464;-1,13788311001343;0,000251950392560196;0,00151352409012077;7,06532146955954;3,2539619416847;15,0187330777362;11,1060592157861;10;janvier
2014-01-08;6088001;10,6000003814697;5,44811928294454;0;0;1.0;1,08653335890064;-246501,192988402;-87659,6720459472;-22931,8996777538;789617,986621146;89,6276539267286;78,8684475553196;0;4,82094591134707;0;7,99926035502959;1027,50460866928;-0,000480084318496675;0;13,2311983073934;-1,27334014217515;0,000530775217729883;0,000576068772343822;7,2797328554567;-0,624936255992015;18,3219684933938;-1,80319316915391;10;janvier
2014-01-08;31069001;13,6999998092651;3,56562246114549;0;0;2.0;7,11619330957038;-276839,017390221;-180006,107211739;-31903,2692110091;689215,30887207;548,147473981298;78,4126420080588;0;0,759425065342299;0;7,98718763258282;1021,92929603957;0;0;12,3428896574895;-1,25324781825447;0,000854110654093913;0,000418746786033486;12,4523753166096;-9,52778077387348;19,4195356637342;7,59287021981874;10;janvier
2014-01-08;33281001;12,6000003814697;0,796207875316292;0;0;2.0;4,30173437496471;-181590,631797236;-117719,543902634;-28776,5108622717;512662,00576522;342,431300759509;89,9013175446176;0;0,0397277351320224;0;7,90426422015507;1019,86921625948;0;0;11,2074299987243;-1,09418298563225;-5,3665027666452e-06;0,000262549756415196;12,327674915266;-5,41475497188829;22,7967646151358;5,24755653940356;10;janvier
2014-01-08;35281001;9,19999980926514;1,31497692511131;0;0,000173844812797981;3.0;3,25240876926361;-11425,8125841022;-47967,9008625745;-62581,9213703869;183882,384787262;185,735446026491;99,2233744894861;0;8;8;8;1019,09960910797;0;0;8,32228713050472;-0,91007896999588;-7,77129303373878e-06;5,82153567840474e-06;8,92689831161681;-1,86889887404914;13,6388269809377;5,07037266182487;10;janvier
2014-01-08;59343001;9,39999961853027;3,11436079263779;0;0;3.0;5,31943779006148;-37492,8655077963;-129950,891465187;18662,3005280199;189673,693740193;948,798818631149;87,8768442264015;0;7,04849171122159;0;8;1019,23377561531;-0,00046874947850028;0;8,78967813543869;-0,891220708412845;-4,62569390125513e-06;0,000594567634739736;5,73519491940772;4,46747098527726;11,6042950594429;6,87477475240814;10;janvier
2014-01-08;67124001;10,8000001907349;6,94835919525937;0;0;3.0;2,99159582125936;-174490,349308018;-80726,3495330831;7034,09525871266;466354,907923941;127,815208110493;89,4935902478892;0;4,73942570115813;0;7,45775900978717;1023,53474718589;-0,000191020742931856;0;9,67609265215436;0,742237668666361;0,000338606118144923;-0,00100211793450174;10,4206403321237;1,52408213492166;17,2801191431354;5,02456197704307;10;janvier
2014-01-08;75114001;10,1999998092651;7,65607606886344;0;0;3.0;2,43322119466311;-70641,8109041581;-18605,9407995054;-74018,613995818;291584,76757623;864,249315501183;86,6484738765601;0;7,77095724357012;0;7,97493581941142;1020,97779262388;-0,000250643119215965;0;11,0853408176055;-1,41329169695251;0,000453630561415146;0,0016230807543199;8,15323538989481;0,747395535580131;13,3812543065005;4,86429484147424;10;janvier
2014-01-09;6088001;10,8999996185303;9,70303003861085;0;0;4.0;1,94205020654102;-84093,5627194636;-90625,3809747691;-55169,8156933787;578134,666747569;397,953223585736;89,9584111538757;0;6,02269902313952;0;7,98359471383179;1024,38686581825;0;0;10,6331218042507;-1,61016749000785;0,00129891665965803;0,000170694809690956;8,84666309356692;2,91892473458664;13,1956015842879;2,22698282766222;10;janvier
2014-01-09;31069001;11,8999996185303;3,03274219824334;0;0;3.0;6,65235763543889;-299572,377444774;-156203,739875063;-38307,1311883779;685310,023205524;455,266006045342;81,3231112550509;0;0,433335414193065;0;7,61175229298098;1020,24905750655;0;0;11,7136930731684;-1,27604689582927;0,000594250134984501;0,000177264470673259;10,143915307527;-6,93649876575405;12,3707538188223;9,21759814796519;10;janvier
2014-01-09;33281001;10,5;0,233542952686547;0;0;3.0;2,27318688749161;-189036,104856418;-95502,2928228606;-6900,58841164225;462609,643857882;289,147257077351;78,802749432728;0;0;0;8;1018,21336793423;0;0;10,1370254066653;1,06338270495025;0,000313639799604242;0,000196184918562727;10,2444428555698;-0,810576325782144;17,9379802875039;4,79435789538514;10;janvier
2014-01-09;35281001;10,1999998092651;12,6962455927224;0;0;4.0;4,69935263631543;-83939,7651652995;-153984,806764721;52614,8822098971;200895,530436539;976,655415210438;82,3811165372881;0;0,459051191732482;0;8;1014,4010811296;0;0;9,84512567910929;-0,73955346927062;0,000886590119426251;0,000266098174893837;5,63941250091614;7,12522988872956;14,0138486174237;4,06422929865084;10;janvier
2014-01-09;59343001;11,6999998092651;3,1696782923036;0;0;4.0;12,1803963166262;-57810,4948336024;-413753,21671933;267650,670723558;118923,45363223;1425,24689225142;73,6184077182892;0;5,41274849547592;0;8;1006,89810155716;0,000126966200809925;0;10,6866317790341;-0,248260413367399;0,00018072927511326;0,000256435810923563;7,4622058182955;14,3339812547634;13,8809264904257;11,5478242819747;10;janvier
2014-01-09;67124001;10,6999998092651;0;0;0;3.0;6,45466637960129;-221889,505567549;-174504,506860733;78517,8997306825;463132,576926228;182,776368011721;79,4796909117848;0;0;0;8;1014,96373107068;0;0;9,65915973775704;-0,155589017238555;0,000511501977185663;4,33344509018471e-05;9,80528066158296;2,43694357553606;15,7730919432361;9,32966176798794;10;janvier
2014-01-09;75114001;11,6000003814697;2,192015878889;0;0;3.0;5,77398889197717;-58375,880674466;-93827,5531581074;25004,9306139394;108569,605392434;1826,48380262335;82,5884107357743;0;5,73146755653637;0;8;1011,70051683272;0,0603421364692158;0,00065441839965007;11,0757805355371;-0,960602544741551;4,84476109963066e-05;0,00221254033060752;10,2638672730392;6,07414911679804;20,7455006040182;10,7667510122332;10;janvier
2014-01-10;6088001;10,8000001907349;3,45158607081977;0;0;2.0;0,946510827638343;-372554,771571992;-99970,7742590307;-37323,9632171393;886620,13334149;125,244011058009;69,570652353205;0;0,163148335430187;0;0,163148335430187;1020,33890817642;0;0;11,0055999908988;-1,51669757179753;0,00110704439740656;0,000539423225588164;9,98464488544926;-1,21586891480745;13,7051116368311;0,284203341042617;10;janvier
2014-01-10;31069001;9;4,1453341416759;0;0;2.0;3,43341743387693;-155819,103417464;-91663,3802396768;-71263,3823368475;589487,622729745;378,105966759715;87,7288951395591;0;5,09807994234831;0;5,09807994234831;1019,19500315283;0;0;9,77530785810592;-1,43025631011818;-1,95179788972998e-06;-0,00188533503353678;10,0718649596027;-4,80590099633384;14,7625131190234;3,76181010229835;10;janvier
2014-01-10;33281001;6,69999980926514;0,926694589841215;0;0,000311026952660363;2.0;1,87856943291414;-6966,57072635014;-30363,5359722801;-57841,706585137;226314,531392908;133,999506916223;97,5047343934529;0;8;8;8;1019,05820832014;0;0;6,75212235096057;-0,948711978095623;0,000814875217334824;0,000160195806605756;10,5527462519766;-3,21315063264336;16,2308256991087;-0,23834328760384;10;janvier
2014-01-10;35281001;3;2,70284029303185;0;0,000222863151464306;3.0;2,01567331035982;-16278,4607056081;-53820,4726092967;-82805,5436930055;175480,890122838;225,968561979447;97,6346299005321;0;8;8;8;1019,36524149895;0,00179341809518963;6,06146931085526e-06;3,92787514292639;-1,2211423623578;-8,71129636963037e-05;-0,000363641896286612;4,99351813250962;-2,03972612557481;10,4231137137449;3,33990244300774;10;janvier
2014-01-10;59343001;6;6,143905926353;0;0;3.0;4,19285576238928;-288217,128681764;-52730,2514165791;17588,9371490334;461991,301894523;209,976181321115;89,91592895336;0;0,558406480162684;0;0,843812703635482;1018,31027556381;0;0;4,68001899603564;-0,594765828881578;-0,000365035592372854;0,00105891968925786;3,90028224676882;3,22494783563794;11,0293492388719;5,27982238062784;10;janvier
2014-01-10;67124001;6,90000009536743;0,545139738882459;0;0;3.0;2,14345821753012;-302516,837567329;-52544,8383059516;-22422,9628276836;628221,288047789;91,1943357181737;89,0607489894817;0;1,74591769446962;0;1,74591769446962;1021,64051371116;-0,000289700925350245;0;5,98308475959641;0,0936429091234272;-0,00033362037729367;-0,000577246420596082;4,76127964408953;1,03039387550233;9,24954708636507;3,64016442021238;10;janvier
