date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-02;35281001;7,19999980926514;105,929458591803;0;0;3.0;3,86857458544577;-273870,089419156;10379,851418793;109216,848320901;125564,643961929;164,632458209991;89,3338858170967;0;1,87683757216183;0;7,64433360942237;1002,95899834961;8,67315982304917e-05;0;6,93634169577911;0,832856037756748;0,00250303016054484;-0,00021139952972434;7,02072348296645;2,47558017043912;12,7734858044314;5,3539945758182;9;janvier
2014-01-02;59343001;9,10000038146973;86,1122121869408;0;0;4.0;8,30037786358292;-38868,2397654796;-161616,488183915;182624,776407033;28818,9917102665;1266,70151405162;85,9876530393096;0;7,97962275694108;0;7,99963017751479;997,176575337219;0,0390819498151127;0,000236035932629085;8,93011829904981;-0,506659688871764;0,000193493437410035;0,000227290311358843;7,33806719362804;11,0227502568769;15,6922165638189;8,09854642279667;9;janvier
2014-01-02;67124001;6,90000009536743;3,17493068560505;0;0;3.0;5,24585245443614;-128809,836736679;-5862,78254318362;70264,7201690684;136663,197091102;255,359835767182;93,4948188300837;0;2,73291330168175;0;8;1005,94095157772;0,0603677307735764;0,00350827142847536;6,4121074840965;-0,0295516326514411;0,000936389687864093;-0,00052496507646529;8,89273124426257;3,52910430229535;16,1312988067511;6,9915607728253;9;janvier
2014-01-02;75114001;8,60000038146973;32,4519847634663;0;0;4.0;4,8936729950979;-55232,7320896555;-76035,9870389132;-1588,86412491826;66071,9025759813;1247,08259233423;75,2201927911361;0;7,235297841148;0;7,433180336494;1002,3980592903;0;0;9,48223290602171;-1,1088321975444;0,000793226733246466;0,00265132613152529;4,88995338044072;9,02777235031171;11,2407805049679;5,46240652408495;9;janvier
2014-01-03;6088001;8,10000038146973;2,74615324827006;0;0;1.0;1,12684291923104;-75201,6477318989;-69213,4056751703;-26340,2554225916;110366,05382307;149,670195749589;81,6452063181488;0;7,56677088404339;0;8;1018,97406738281;0,0115713391232914;0,00274027499466678;11,6591605823838;-1,11052004371322;0,00163503054537938;-0,00370672552684858;9,92963029128588;0,302202933671823;20,2344138937915;-1,95048597766623;9;janvier
2014-01-03;31069001;11;1,48529853198033;0;0;3.0;4,29503756091076;-22275,8280763403;-50784,7160149516;53842,080744207;48817,30522181;345,984576251758;89,9909340074077;0;6,57413869395302;0;6,76678639754449;1015,3352696991;0,00279734060296731;0;11,1305634075108;-0,706111540775112;0,000682169571048738;2,40065090373899e-05;12,8512583449432;-2,96095538687218;24,0398211091551;6,97178126329362;9;janvier
2014-01-03;33281001;12,1999998092651;4,33602120339763;0;0;4.0;3,43884700316549;-90855,2035433274;-113780,011551022;99615,6986699492;119196,180706435;691,682787621409;86,4106445778187;0;0,598923224918769;0;7,99889053254438;1013,4904675293;0;0;12,1359917977083;0,120204987246758;0,00217652627349899;-0,000665335206984236;8,96948046385035;3,98816797966378;20,3030309565063;4,13972738478302;9;janvier
2014-01-03;35281001;11,5;186,692476526556;0;0;3.0;10,0589299955508;-131531,55794543;-227329,207016527;262072,928072393;85182,552792348;2101,62941816898;83,7579898460087;0;5,81595364120574;0;6,47659757289419;1003,79313640594;0,359681432985805;0,155339523950119;11,4150989951685;-0,290968700115862;0,000900385928023243;0,00124245124670837;7,9547752365021;10,3195326464829;16,5935862498937;13,996704395929;9;janvier
2014-01-03;59343001;10,6000003814697;24,0890470683771;0;0;3.0;10,3535063017893;-19708,5262500646;-96571,3270901436;184895,4746297;40386,9558093942;1492,54751023288;85,0099100580153;0;7,64896367880192;0;8;1000,69860145416;0;0;10,5541700650741;-0,236084450034244;-0,000947210605157978;0,000138795260333063;8,58726455926864;6,91891340508661;14,5994249117384;13,6243288456661;9;janvier
2014-01-03;67124001;7,59999990463257;0;0;0;3.0;4,73939327728493;-172045,97551632;-25598,8374462143;72214,4266433731;227121,404638052;263,586364746096;89,8277225303672;0;1,11222925690177;0;7,24900887800744;1011,26462137297;0;0;4,26940135630287;0,197609431408634;-0,00150236750741074;-0,000133158557400796;10,2319115129009;0,886111896164902;19,7392088859924;7,0203318219064;9;janvier
2014-01-03;75114001;11,8999996185303;35,0859047547405;0;0;3.0;6,51975013604977;-79777,4666100745;-120306,98999745;119262,1697138;96434,3059113364;1172,45590469899;79,5694901316895;0;5,95360274855137;0;6,95007724281007;1005,42353256226;0;4,0921756962201e-05;11,8609598760437;-0,875624462202714;0,000226867579692777;0,002026758554158;8,95110037631333;7,71856568330146;14,1312490435403;11,6500972474711;9;janvier
2014-01-04;6088001;9,80000019073486;6,66391977001341;0;0;2.0;6,35403741372111;-54788,0171851507;-155466,284882303;-30412,0162019687;46753,4500056352;812,048042320096;87,9859925702818;0;8;0;8;1015,33611320809;0,113421547670446;0,00311799358700145;12,6137746510363;-1,25517584234967;0,000518311677406662;-0,00160725724259;11,6413861767338;-8,94241562665859;24,9769964302395;0,199434849391736;9;janvier
2014-01-04;31069001;11,3999996185303;13,2329585673069;0;0;3.0;4,31327762654972;-161029,741727758;-181915,549344689;238569,847003296;162183,591222808;296,487877378793;81,1388126388331;0;0,000236782096546804;0;8;1007,29556412123;0;0;11,5926807563091;-0,398309139417307;0,00162554195760517;0,000164041555890056;8,97703442722047;-1,48676410537731;12,1929451794049;11,4618731673935;9;janvier
2014-01-04;33281001;12,1999998092651;1,7101555231619;0;0;3.0;5,36266061505248;-289998,3055152;-62415,0086382179;181866,297396059;237034,149484155;1141,47161363731;77,6960527244258;0;0;0;4,83125165541708;1004,41227540493;0;0;10,2803640936903;0,0548551420158994;0,00126833904211056;-8,10011864930833e-05;7,42319807820025;4,94018404745357;14,2270593717694;7,83044341439339;9;janvier
2014-01-04;35281001;9;0,933830837740991;0;0;3.0;4,77000755449231;-52255,5730829689;-266083,400748252;167795,518201947;39649,9152046145;365,59537255723;89,1726546410979;0;3,70078261384901;0;8;996,993391386561;0,221435600848063;0,0155520333490315;8,17058241929442;-0,54868690122271;0,00114589194078816;0,000243655633503028;7,26457630925655;12,1635569814272;16,062313919183;11,1156561350806;9;janvier
2014-01-04;59343001;7,09999990463257;1,08999186515935;0;0;3.0;8,48293541877632;-254317,081171944;-77583,1058599647;226648,594512641;148793,278868426;515,957529573556;86,2097671516384;0;0;0;3,15617353941689;1000,50207557754;0;0;6,9918359988917;-0,267264975903001;-0,00073851816053302;0,00045403191679646;6,2677539023772;-1,78005047396199;13,1052936160568;12,4065853483243;9;janvier
2014-01-04;67124001;6,30000019073486;0;0;0;3.0;4,91906863699203;-61842,2433953285;8960,11675643908;14236,1404094691;102642,451303841;330,762919071148;91,2354996990077;0;1,01738420978307;0;8;1009,57214233398;0,00409289091476133;0,00168352043061726;5,92127697448592;2,95767132131734;0,000916849354252104;-0,00337258948891288;8,89168294640842;-0,648422265461801;17,1298973250668;6,84138949437317;9;janvier
2014-01-04;75114001;8,19999980926514;49,6944178084195;0;0;3.0;4,38663706091269;-90067,4618457261;-21292,2324720042;4931,03143680418;110942,410301434;632,826074278547;79,3567129614264;0;3,81117476982421;0;7,97902846759593;1001,32177162479;0,145590241285845;0;8,11367707358037;-0,801826439413658;0,000724875872969888;0,00156930816428303;9,80984553244446;-4,64812442322259;13,6757465778482;7,22351505202371;9;janvier
2014-01-05;6088001;9,69999980926514;6,77674371747672;0;0;3.0;3,17494899359308;-154813,777993797;-128810,602666852;-23271,2624769203;172495,764446556;187,837754907319;65,1613961084066;0;0,00699126543635595;0;8;1002,73622571519;0,000289635009721754;0;12,3280923629633;-1,02567018094578;0,00124575356549085;-0,0026332171291929;7,88323525435555;-0,861844804203519;14,9933536385943;-1,13444473942679;9;janvier
2014-01-05;31069001;7,59999990463257;1,0417626921062;0;0;3.0;1,47444231678036;-118263,944378704;-7772,96005488934;-15928,2968884707;185246,061293209;117,656065314885;81,6936000517532;0;2,72024527525954;0;5,55598547502333;1016,64522888184;0,000132346897032688;0;6,54089946353747;-0,51748252722212;0,000662476298546406;-0,00096785767639374;6,94789257650234;2,34301938876382;15,5907476872617;-1,15163747783879;9;janvier
2014-01-05;33281001;8,5;14,1041118071934;0;0;3.0;3,2954115166892;-160675,191878162;-45818,048652469;34544,9329486794;183681,01532448;541,130097733853;92,1263175840181;0;7,35500516761217;0;7,84860530005319;1013,68896119118;0,000451485535535067;0;8,10229358713979;-0,2050022949138;0,00125853130523132;0,000341279138548623;7,27908295094062;-1,98686027292135;20,2566410571155;4,87139391953987;9;janvier
2014-01-05;35281001;5,30000019073486;0;0;0;3.0;3,74764876465052;-231610,660055816;18061,6157389878;85490,7255696055;125706,096599668;105,114419288061;89,0976799520473;0;0,00476565305772165;0;4,02670519257028;1007,59335910797;0;0;3,67808730654099;2,40500044075133;0,00292500337182964;-0,000592502602395171;5,3239052186842;-0,299283971486823;16,5055080063667;5,67819467157642;9;janvier
2014-01-05;59343001;3,29999995231628;0;0;4,15742994161124e-07;3.0;2,72942376971743;-274962,242959097;17162,3830077051;60812,444961667;161863,372769777;92,7753596303246;94,2200768958014;0;1,64179060981173;0,0511719334869551;1,64179060981173;1006,2032254776;0;0;2,84487973160958;-0,00461013383881204;-0,000214738348865603;0,00131766713664995;3,67167006969487;2,61065429828852;10,1497847443816;5,63140672729083;9;janvier
2014-01-05;67124001;5;0;0;0;3.0;2,19274821813655;-213402,562607764;-29681,4437141436;14729,6839981082;263334,308063387;124,375955647796;90,868279799895;0;0,514643101035451;0;4,03918228612539;1010,18055847168;1,19907417683181e-05;0;4,82180362662769;1,00865047844128;-0,00069375663649923;0,00143882252566537;4,79506033809742;1,626120490386;10,7285861968994;3,7128868091022;9;janvier
2014-01-05;75114001;5,59999990463257;15,4515147897312;0;0;4.0;3,19236774377089;-139304,585032342;-15622,0192404099;-38527,0437585091;135141,8070431;593,675543752077;81,0314365514905;0;6,21941370554622;0;6,21941370554622;1007,72362487793;0,0259015198571479;0,0156159644120369;6,42719826876177;-1,17381755112523;0,00069418489102688;0,00217029276571148;4,92879617366464;5,62991191471673;10,8173806465711;2,86510837523329;9;janvier
2014-01-06;6088001;8,80000019073486;0,0191477901825914;0;0;1.0;1,75468582383672;-324353,33810496;-88242,8797345141;-24234,2749085421;482589,641276433;50,3172310324155;72,7847928807207;0;0,00112671259592269;0;6,4207026937869;1018,9340499115;0;0;11,6987036231245;0,0883769323254739;0,00244667153376821;-0,00347379863677902;7,35133745372298;0,418493433443468;14,1081396018781;-2,63176738643597;9;janvier
2014-01-06;31069001;10,3999996185303;0;0;0;3.0;4,21978122811853;-171797,995456964;26763,2322137653;121579,943733499;305913,545531069;375,536982113576;77,7970883971207;0;0;0;8;1014,09769272611;0;0;10,1587993863649;0,451807981368514;0,00148061696442436;-0,00259622170723948;13,0489819183689;-4,44281192149584;19,37545388937;4,89615415761955;9;janvier
2014-01-06;33281001;11,1000003814697;0;0;0;3.0;2,92799962524506;-246107,57947671;-56068,7401847536;116248,111437314;230424,895215167;348,611803229282;83,5760241234778;0;0,0065439628070586;0;7,8716438567463;1012,37354588889;-0,000261830351490761;0;10,3640098175261;-0,178710336789358;0,000864453798910236;0,000676326801547788;11,1516259707511;-1,00136803528581;20,5319538697358;7,0349882501554;9;janvier
2014-01-06;35281001;12,6000003814697;22,9251440109617;0;0;3.0;9,856692321221;-29003,9200982455;-205934,269823552;232447,29342109;38212,6490104946;949,689090664724;87,2219956614969;0;4,84542971618841;0;4,85450710022807;1003,02053441408;0,218600222180613;0;12,5842417970936;-0,425465040799738;0,00095791623742517;0,000213145414335223;9,03483765899239;8,06918240483748;18,5376339115228;13,8234284349644;9;janvier
2014-01-06;59343001;12,1999998092651;0,944687298524506;0;0;3.0;11,3609445188491;-68253,3597067143;-152596,870469092;240734,930020421;81586,7107164385;1216,85482408509;87,5173119387005;0;7,8365682402731;0;7,8365682402731;1002,48925086975;0;0;11,1441603001946;-0,423749741611573;-0,000333244503631635;0,000500848897728121;10,3143866407878;5,6202163283508;18,5763441330191;17,1447927954026;9;janvier
2014-01-06;67124001;5,5;0;0;0;3.0;7,03295693351396;-23199,4062814753;-187175,467493063;155437,71561623;183230,280284171;208,294411283917;79,3725335436873;0;2,56520225938974;0;5,94835644397478;1013,88834024504;0;0;3,63112213947321;0,209692153097407;-0,000574553867693938;0,00142730080265194;12,2592003107071;1,63797001825146;21,4177557605435;11,7603826214182;9;janvier
2014-01-06;75114001;12,1999998092651;2,41346727133346;0;0;3.0;5,88709138894316;-32108,4223237925;-97239,0699176219;66896,4119802756;47001,5827711202;1140,54059290251;84,1897474783733;0;6,53068455138797;0;7,15155166357447;1006,8827155304;0,0399385203388639;0,00039212672795028;11,3149003670576;-0,899593962240138;-0,000153785401999714;0,00201803380350024;12,2014865270322;2,1902030703592;19,4553685904848;12,9069763696511;9;janvier
2014-01-07;6088001;8,5;0,378189036491668;0;0;1.0;1,63745790674135;-261048,688817498;-68658,7769317601;-31350,0613915912;452662,137931137;39,6014892079399;84,1966750247622;0;5,29516698410956;0;6,6720323467382;1024,49016016747;0;0;11,3321667987976;-0,47920315733562;0,0024083173479758;-0,00345735794037438;10,5265508527242;1,150119777958;20,1417532763153;-1,89107464940751;9;janvier
2014-01-07;31069001;12,1000003814697;0;0;0;3.0;6,70239093125892;-179246,407427095;-67143,4063077496;114891,971298657;280633,085145095;544,75704007379;85,9054379028805;0;2,57953231377204;0;7,56576813041033;1018,62316935346;0;0;11,1957187294286;-0,808356776827765;0,000885334093659288;0,000133482663227831;11,9821713030339;-7,32711473678337;20,0437819779022;8,89169541483938;9;janvier
2014-01-07;33281001;12,3999996185303;0;0;0;3.0;4,77467814170288;-233286,512877923;-27382,4557003856;90554,830993178;234055,308182569;780,634125788029;87,5522326116015;0;0;0;3,52333981353132;1015,46066102982;0;0;9,56453803976078;-0,476976712559892;0,000562983942014418;5,37813839355388e-05;12,0442435320527;-3,84124242171748;19,5552086531814;6,98249631436755;9;janvier
2014-01-07;35281001;11,3000001907349;28,9496570963125;0;0;3.0;6,15826221083227;-267114,279977039;-57702,9956634348;255238,328182966;129223,021749541;1030,27198063888;85,2734648054021;0;3,06307267003472;0;3,14754474293512;1010,40003473907;0;0;10,47965001164;-0,120212892506517;0,0001556704059578;-3,93090524749411e-05;8,21423960853884;3,72834142924834;16,1263603665757;9,38978411261634;9;janvier
2014-01-07;59343001;9,69999980926514;4,79812926528941;0;0;3.0;10,3780517865527;-146294,331953302;-162270,469512238;250283,097178936;102064,291358722;1485,9301003646;84,5732088995987;0;7,43747120400128;0;7,43747120400128;1009,81832641678;0;0;9,53034239400074;-0,393905883317302;-0,000156173539502765;0,00034771017077511;6,34352502048034;4,08462563008048;12,1396303641786;14,637804361507;9;janvier
2014-01-07;67124001;10,3999996185303;0;0;0;3.0;4,41980492716407;-239134,037486554;-14163,6268138906;72583,5709590949;312711,039616465;72,5557969016918;87,5654144504323;0;0;0;0;1018,30566101074;0;0;6,45438089999303;2,88605051672862;0,00126721740643911;0,000397968327183657;7,88686118783663;-0,237226555531359;13,2140000683139;5,95227106559482;9;janvier
2014-01-07;75114001;11;2,62200668741394;0;0;3.0;5,27953589426979;-166141,486106568;-24003,7506568736;31203,4676424454;123559,703641184;728,740090317529;80,8605120712036;0;1,90644058661381;0;7,79744231622571;1013,6488577652;0;0;10,7317138961672;-0,984147343407574;0,000496851284855237;0,00190477612395092;6,73662438094618;3,08317681575161;15,6667864991014;10,5560695981233;9;janvier
2014-01-08;6088001;9,19999980926514;0,871051245980155;0;0;1.0;1,28695460588719;-145535,808779004;-59373,8785910598;-17216,968830347;383180,193406497;44,1815024292442;80,2836006089251;0;4,38591404422253;0;7,99687510086106;1027,63406760586;-0,000110301813947477;3,75225746306982e-07;12,6123087977759;-0,703723133321992;0,00124022845299194;-0,00221983113591779;7,36303883808581;0,265278343372304;18,1368837174232;-2,03679884034862;9;janvier
2014-01-08;31069001;12,3000001907349;0;0;0;2.0;6,53102939600999;-240440,092337184;-70419,001664363;99567,5179354102;310477,708330815;544,303238989156;83,0362643363387;0;1,38227801925138;0;7,94203852831746;1022,39458042715;0;0;11,4063904657723;-0,868950794634003;0,000928869469839221;0,000262587140998723;12,3624539315598;-8,81243027720474;20,2832519143717;6,95177670311569;9;janvier
2014-01-08;33281001;10,6999998092651;0;0;2,60499176570972e-07;2.0;4,30620808174813;-201467,261851243;-10467,0726090085;68620,3313395322;215820,929830287;240,616360217332;93,3642317281024;0;0,263029936218799;0,0144074649229918;8;1020,1189840889;0;0;9,78468549037426;-0,395831671414733;0,00112845387540211;0,00105214177006064;12,3742052134127;-5,18223696784676;23,3614484637794;4,96602714503146;9;janvier
2014-01-08;35281001;8,30000019073486;0,45319203907821;0;0,000200168238213094;3.0;2,81475154257782;-12994,8505059183;-10496,8287651538;-25701,1578585504;71350,1180419922;166,445850105986;99,5755072213541;0;8;7,94381853134797;8;1018,86898410797;0;0;7,6950669606207;-0,728620053465193;-0,000136231559745286;-0,000347667306193935;8,5838755924666;-1,72565738948378;12,7770783055985;4,2369569031441;9;janvier
2014-01-08;59343001;8,39999961853027;2,9970358020719;0;0;3.0;5,38951807371458;-30365,0430565924;-81221,6169338672;44208,6233014466;56720,6542626808;1058,47086552148;88,3828389896255;0;7,15211555286242;0;7,42203569327552;1018,65175047874;8,78963247146453e-05;0;8,62117205943775;-0,726776987572292;0,000158068396772918;0,000677820060046044;6,12503821194206;4,2492224694845;11,7278224378824;6,80103000282815;9;janvier
2014-01-08;67124001;10,1999998092651;12,7773034583661;0;0;3.0;3,8022225356352;-229826,949079514;-26784,2737293259;69107,2325611126;297960,57824397;84,3056464600361;89,4698111647585;0;4,30586107904319;0;7,53388108181652;1023,47511228066;5,99537088415906e-06;0;8,53694577941645;1,91625291878158;0,000893313693659086;-0,000274134669132296;10,4470897895168;0,784826481409289;17,1991157156299;5,53198160905595;9;janvier
2014-01-08;75114001;9,10000038146973;1,06310254699108;0;0;3.0;2,64909874213206;-42025,9330747287;-8711,54026345962;-52496,3213429727;81287,131270542;656,141545432741;84,079174738824;0;7,66932413358016;0;7,99389300402805;1020,7826098705;0,0323350157669893;0;10,6476752426475;-1,16494511156178;0,000700679043826784;0,00216222897939226;7,63821413459994;1,01043611927988;13,2042222965283;4,7895176763883;9;janvier
2014-01-09;6088001;8,80000019073486;4,79563307317596;0;0;4.0;0,647853398375464;-66046,8228878955;-65692,8691592201;-32190,887614965;322254,842224761;417,489565312162;87,0407270838599;0;6,05126970618432;0;7,96405330353235;1024,52376021172;-8,19693150332479e-06;0;10,4880535667768;-1,32791129477028;0,00403408808890978;-0,00489703518011797;8,97941383281216;1,45148252647411;13,247757867859;0,144108804827752;9;janvier
2014-01-09;31069001;11,1999998092651;0,002117550352523;0;0;3.0;6,50577816148958;-244432,635838665;-42191,6698631124;96800,962194234;287546,906585483;469,563254759074;86,9303508317017;0;2,05352084735685;0;7,99352018367609;1020,52883869931;0;0;10,8093866957782;-0,865727965441891;0,000729532250621272;8,09203328159158e-05;9,89502355606908;-6,73421475591329;12,5057081103942;8,56388649719031;9;janvier
2014-01-09;33281001;10,1000003814697;0;0;0;3.0;3,07178970412343;-186083,954412198;-30635,1751575009;64636,7503563036;192081,574522437;194,479295216923;82,7426727604265;0;0;0;8;1018,04588841818;0;0;8,61466598360973;2,34146402719431;0,00103011536171502;0,000842297050813897;10,1894444465668;-0,961234534083559;16,8658092856346;4,85846458632485;9;janvier
2014-01-09;35281001;10,1999998092651;10,3404838933692;0;0;4.0;5,14627235293361;-100420,192662477;-103570,879875451;104439,93088615;56522,8626902923;1066,12014586551;86,0528341779599;0;5,2239585430782;0;8;1013,64539428711;0;0;9,64394863083976;-0,522087882310302;0,000712535601485639;0,000527520694843206;6,25234243124726;7,40061497503893;14,8497033764088;4,8281602538052;9;janvier
2014-01-09;59343001;11,5;24,8588414048356;0;0;4.0;10,608271693839;-79151,3782565223;-202069,267031814;240575,210000512;53907,7107229249;1057,88002216346;83,6594558536831;0;7,28230827709521;0;8;1006,85112550735;0,101301279405572;0,00142235780637634;11,0099706903438;-0,485556499695406;-0,000118672801045812;0,000583950623969294;9,63520705252643;10,9494782351001;17,30680501998;13,0047132184099;9;janvier
2014-01-09;67124001;9,69999980926514;0;0;0;3.0;5,87523494493859;-158001,452402114;-96801,3558998109;136183,36740303;191538,622262834;185,477666692809;81,2117929125633;0;0;0;8;1015,21496862337;0;0;8,88884545941404;0,0635361013046101;0,00110329118280015;-0,000275556067242707;9,88724405943652;1,98894646338884;15,8946673053433;8,52661213264933;9;janvier
2014-01-09;75114001;11,5;5,23517440229807;0;0;4.0;5,66568028671047;-43791,7671293315;-60789,2871488653;36713,9965174835;27004,2532743514;976,485320661146;83,7914796136931;0;7,02210841504428;0;8;1012,49850565111;0,407138422638466;0,0091856545147215;10,910206463546;-0,903983677237294;0,000295893296589044;0,00253656860836985;9,61364247500899;7,96320047072767;21,2815421755031;9,88076701782303;9;janvier
2014-01-10;6088001;8,5;0,811311057033861;0;0;1.0;0,892746734222442;-356858,96538001;-81215,0874198641;-39050,2044229496;497716,835309252;154,5193922529;74,6166068972499;0;0,0216337279802343;0;0,137549274619982;1019,96125;0;0;9,9956297140585;-0,939367966687307;0,00227963987519983;-0,00203898133761428;10,0134493698112;1,34029759283375;13,5145777902144;-1,7570141212655;9;janvier
2014-01-10;31069001;7,09999990463257;0,488087520414422;0;7,51374102492255e-07;2.0;3,21977244539004;-12180,4893744103;-9442,50403421362;-21110,2340981957;186499,759768655;362,234722603273;93,4592837635186;0;7,83424250444571;0,118832098230525;7,83424250444571;1019,40371417999;0;0;8,33036409592902;-1,01040370737749;-8,32254442052381e-05;-0,00259627142873938;10,0778471827456;-4,27690341923387;14,9100365341224;3,1897398677237;9;janvier
2014-01-10;33281001;5,19999980926514;0,189282333099753;0;0,000310187585659455;2.0;1,71842695863254;-215,893443783849;-5341,52696637286;-27136,4107139869;93301,9383765727;106,192634854137;98,8503814638418;0;8;8;8;1019,22698303699;0;0;5,4330274060656;-0,149002608661424;0,00121111175559988;-2,35643317921139e-05;10,3852861844003;-2,97867803148364;16,547034332877;0,0947311248144903;9;janvier
2014-01-10;35281001;2,70000004768372;1,94015144225342;0;0,000291560962639814;3.0;2,20213332684686;-10541,5461425781;-29964,1182677599;-49183,607729703;49637,1956525818;193,974043902751;97,5981858866828;0;8;8;8;1019,19511705399;0,00346656052090549;0,000355332117240445;3,5335318978465;-1,11583384614824;2,03945911498801e-05;6,8799376037622e-05;5,09356062954487;-2,00918783337806;10,6393551179099;3,14614712344768;9;janvier
2014-01-10;59343001;4,40000009536743;5,07048442424465;0;0;3.0;4,09937882748585;-273602,409560673;14424,3926902337;71843,607432306;176228,949517826;171,661246771815;91,833115770037;0;0,801903650379882;0;0,879358719059091;1017,90975056648;0;0;3,7679778725265;0,586719221440092;-0,000512644739549435;0,00119868284660338;3,66695512890704;2,95860032341977;10,0892353063819;5,00597021967657;9;janvier
