;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
69381;74;2014-01-11;59343001;1.5;0.0142186588045657;0.0;0.0;4.0;2.81108030102438;-269123.297382802;20241.451113313502;46498.0008011463;0.0;49.6674186416275;91.38984292563141;0.0;0.00325438821104128;0.0;0.00325438821104128;1024.83037527084;0.0;0.0;2.40391437507122;2.98522692107776;-7.18644316252404e-05;0.00228725378748515;-0.257724048792963;3.55694698489617;6.3780921095613;0.667046101284438;20;janvier
69388;81;2014-01-12;59343001;4.0;0.0;0.0;1.5300445329532699e-06;3.0;6.951638775730902;768.7279492617032;23923.6590625643;91714.51687538633;0.0;532.635009899197;96.1067718764571;0.0;8.0;0.32911950282686303;8.0;1015.32380039139;0.0;0.0;4.332174035385161;-0.493578909112901;2.69228270295975e-05;-0.0005698251808041268;8.75442378848777;-3.28259800732962;13.7291078269482;10.085878693981199;20;janvier
69395;88;2014-01-13;59343001;5.5;42.0352500951137;0.0;0.0;3.0;4.56094930680037;-289373.92574220896;12852.5031053723;128743.39414137599;0.0;334.434746303667;91.2534998707846;0.0;0.0;0.0;0.0;1007.2145503418;7.812112573901129e-05;0.0;4.44298777103228;0.7847182631522339;-0.000174020461512499;0.00078639225207344;4.09963858753429;-1.01029500552033;8.91658337354693;8.13291003145298;20;janvier
69402;95;2014-01-14;59343001;2.70000004768372;0.0;0.0;0.0;3.0;2.66011110298232;-279725.217714876;16453.1961914599;40616.9532426597;0.0;69.3670414635254;93.27712530691772;0.0;0.0027736749874769607;0.0;0.0027736749874769607;1011.11742551727;0.0;0.0;1.64762522830971;1.83790741429585;-0.0008925667727447401;0.00229635443628916;1.42739265263083;3.1772125391666903;6.94843003153801;2.18189344383768;20;janvier
69409;102;2014-01-15;59343001;7.800000190734861;0.0;0.0;1.5351120407520799e-06;3.0;7.78596902015002;-2850.31837889552;-3431.42572268836;79000.2462894918;0.0;749.5525406933299;96.0616352175165;0.0;8.0;0.31161492092453497;8.0;1003.13637569427;0.00742192938923858;1.4901161193847699e-05;5.764430048167808;-0.640738113223281;-0.000354588168222005;-5.32236513659951e-05;8.33083821117781;-0.63783212826023;14.6587646293647;11.3104604648779;20;janvier
69416;109;2014-01-16;59343001;7.599999904632571;44.5609625757134;0.0;0.0;3.0;9.10886786310784;-160821.386171908;-34890.7939651006;210747.24570387602;0.0;1023.9475093747;88.74686897732893;0.0;4.2471323905469;0.0;7.6241643165551904;996.074825421142;0.007656257748521979;0.0;6.758252797089031;-0.203133920987452;0.00020284149721858701;0.000131614976907414;7.1476673534517685;1.13602590128608;13.5289293980595;13.2167348933232;20;janvier
69423;116;2014-01-17;59343001;7.900000095367429;3.35872152803482;0.0;0.0;3.0;8.542231806492559;-49643.8721679155;-95112.1889846318;134770.342539728;0.0;1330.55217505481;89.53701300977791;0.0;6.68544781315428;0.0;6.812149111704321;998.08567562027;0.192890777886078;1.19207470561369e-05;7.720414672866241;-0.463959039224619;-0.000274437437689107;0.00017040891619116;7.5935349527;1.69505800217337;16.4507960534092;12.3799789568005;20;janvier
69430;123;2014-01-18;59343001;6.599999904632571;0.0;0.0;0.0;3.0;4.87669244602957;-141453.472265571;20396.972324133;102956.981406808;0.0;327.44781378731005;90.3772255806432;0.0;0.0;0.0;8.0;995.1697499465939;0.0;0.0;6.4365535562086;0.436435951706985;0.0005177890682507982;0.00016224892426308;6.31364251494426;-4.2554099284906295;13.2668891263002;5.606386359704518;20;janvier
69437;130;2014-01-19;59343001;4.40000009536743;5.27718816640481;0.0;0.0;4.0;2.0282909520060803;-236479.78490248305;2218.765585959;13206.154570699098;0.0;40.7373650071381;92.00571919189407;0.0;0.808434345032635;0.0;8.0;1001.68395000534;0.0;0.0;5.669401302817612;0.959934806344121;-0.000246332311550559;0.0021458848678620602;4.89568445712314;1.96813330024189;12.0760045814504;1.65795236818907;20;janvier
69444;137;2014-01-20;59343001;5.3000001907348615;0.227810107457102;0.0;3.1292603359243194e-08;4.0;3.67959509925702;-159363.304218739;15072.0398438575;63128.34996128071;0.0;169.552214154143;93.4190272537937;0.0;0.0383135891524998;0.0009472408147814927;8.0;1010.6211751358001;0.0;0.0;4.36230422712082;0.508747151128664;0.00139817735992248;0.0020210377273589693;2.65884803593292;4.81344500660224;11.426816490294199;-2.1223653528812703;20;janvier
69451;144;2014-01-21;59343001;4.099999904632569;0.460623567101715;0.0;0.0;3.0;4.33367743270184;-113625.87753901;-17253.225312650702;70328.9489850401;0.0;176.54856758088695;90.073948129675;0.0;6.79148621528108;0.0;6.79148621528108;1012.35325031281;0.0;0.0;3.50308881200738;-0.0856556663634289;0.000353003721681967;0.000670039082877517;2.44511740505698;-0.6721083520374119;6.552880913019179;6.28754774861034;20;janvier
69458;151;2014-01-22;59343001;4.099999904632569;1.84765747487382;0.0;9.05978413331889e-08;3.0;4.72535762272042;-12308.670781314297;-40976.6540821492;29983.4516606929;0.0;356.43505920416;93.51194536221041;0.0;7.99552514919868;0.000175779238332995;8.0;1012.62800026894;0.468769301548149;0.0247663209301824;3.2979933036858795;-0.676937801389045;-0.000331610204710454;-1.97763517519452e-05;6.5091892084484515;0.24732668350856304;15.642618657349901;6.91993769362306;20;janvier
69465;158;2014-01-23;59343001;4.30000019073486;118.20155786878;0.0;0.0;4.0;6.03698673115519;-298031.979003906;-49124.908906400095;198153.37664133304;0.0;1189.54497011181;83.3097713469063;0.0;0.0;0.0;0.00276628370094062;1012.3980501358;-7.812112573901129e-05;0.0;3.96789844266414;0.398591213306764;0.0007905251741199362;0.000789226633715693;2.2436413073543195;9.19286115451327;8.00813949167696;-1.5601546161788795;20;janvier
69472;165;2014-01-24;59343001;1.79999995231628;0.0784378063672203;0.0;0.000176541384900278;3.0;4.12598147012705;-121611.852636665;39741.4256250858;55611.3541803959;0.0;172.957519750475;99.60418187909607;0.0;7.5540044522409415;7.99658176470686;7.574988054183638;1017.3595001030001;0.0;0.0;0.9602003841084792;-0.465047998871;0.000569610962489228;0.000168875382983857;1.18125956416099;-2.15048418753872;8.37604737400943;5.705704963580391;20;janvier
69479;172;2014-01-25;59343001;6.5;44.620421034653795;0.0;0.0;4.0;10.378089207006699;-151483.484120964;-305282.472227334;290955.133516848;0.0;1337.5221390627498;74.3832012209225;0.0;0.00434904911104296;0.0;0.542920564419917;1009.70287540436;0.0672658088801657;0.0;6.402774774801179;-0.0612889418708846;0.000651611246123608;0.000274897858964306;3.78879810005412;24.341208957677196;8.68479263961216;-9.52075585015602;20;janvier
69486;179;2014-01-26;59343001;8.5;0.585933560119861;0.0;0.0;4.0;8.868255764284081;-187481.951347559;-219377.802266418;313401.301719844;0.0;847.147902193888;73.4549360585124;0.0;1.70514759749338;0.0;5.57149671368508;993.578600462342;0.0;0.0;7.155298798676768;-0.087611283655062;0.0008679287643096112;0.000337764081543971;2.9291012108334304;13.7636853669538;9.18488969147077;-1.79892017767101;20;janvier
69493;186;2014-01-27;59343001;4.099999904632569;172.951593571724;0.0;0.0;3.0;9.32217255621542;-129707.400410686;-67209.9570702897;226358.750469566;0.0;790.175716875939;89.25744761725252;0.0;2.61032090934785;0.0;6.08380800819912;992.5195267501821;0.148727915067173;5.96062362662356e-07;4.25233351379586;-0.39925892978726;-0.00010847655248425799;0.000470639120550534;5.68990562915691;5.288095736058019;10.201486396192198;14.1583347193109;20;janvier
69500;193;2014-01-28;59343001;4.6999998092651385;9.14249565125098;0.0;0.0;3.0;7.883468451697849;-19946.627539008998;-84465.8581251499;121511.08289122599;0.0;716.635143604232;90.0871765271409;0.0;8.0;0.0;8.0;992.3167500495912;0.0480860100685735;0.0174653520662142;4.3821556960038;-0.526145670264101;0.00023806163183058305;-0.000143739605554666;5.13012681007387;-4.827746804805661;12.4212619358304;11.120835937783001;20;janvier
69507;200;2014-01-29;59343001;3.29999995231628;0.0899989700264932;0.0;0.0;2.0;6.00493628004959;-42373.364707052795;-52783.220488399005;64310.220664620596;0.0;789.469406967092;91.137051119721;0.0;8.0;0.0;8.0;998.470249710083;0.376875665485618;0.0130486038006395;3.55334541849664;-0.560214521212401;0.000131685637058957;-0.000195316653696765;4.843769406974499;-8.72195488549891;12.949576705694199;2.41023063808496;20;janvier
69514;207;2014-01-30;59343001;3.79999995231628;0.0;0.0;2.47509214545975e-06;2.0;2.2750519673294702;-240343.97119140602;16120.278047025;22030.694453596894;0.0;29.837215185033198;97.7208914931447;0.0;1.75140647718846;0.477247580139966;1.75140647718846;1005.99325000763;0.0;0.0;2.04324554807963;2.50845051877743;-0.00024930191378990296;0.00281974114455929;4.234492151141351;-2.83848680862046;10.0946769410375;0.31996521853659005;20;janvier
69521;214;2014-01-31;59343001;6.400000095367429;1.75249171616902;0.0;0.0;3.0;10.594890086378;-39578.734843761;-101500.065937757;124761.424610019;0.0;816.2525056934828;88.7675372741729;0.0;7.88678253791721;0.0;8.0;1000.89900020599;0.000703110993072109;0.0;3.82437978245276;-0.629388323797343;0.000308786047213632;-2.42947875531129e-05;5.60267566680943;-0.673821500473994;15.9638078516718;15.5758913040889;20;janvier
69528;221;2014-02-01;59343001;5.1999998092651385;2.86219235538194;0.0;0.0;3.0;8.75657390282631;-286875.939316481;-78714.8379692433;303123.989493131;0.0;941.834928455253;80.22499593895691;0.0;0.0;0.0;0.0;1001.61090088043;1.9531771499720103e-05;0.0;4.764911954550491;0.141778228733076;-0.0006566051508332282;0.0005203157022964291;5.02435374796425;4.6731055688106915;9.38013571619922;12.5053808117675;20;février
69535;228;2014-02-02;59343001;5.699999809265139;1.59219222665981;0.0;0.0;3.0;5.842616526780269;-45546.2028124031;-34863.3083595035;67607.7078131442;0.0;1004.08790764751;93.1741068185145;0.0;6.57879776003647;0.0;6.57879776003647;1015.49487546921;0.000566441491287312;5.3643566385801586e-06;4.91952282823604;-0.530400919689214;-0.000154023698129492;5.5356094844312e-05;3.5871215230223594;1.49590029939702;11.392720535993302;8.85532664172331;20;février
69542;235;2014-02-03;59343001;5.0;0.0;0.0;0.0;3.0;4.8164895578165;-163192.558261901;27472.3976171018;121205.547305525;0.0;508.03759274464403;91.51726125182691;0.0;3.29139554139235;0.0;7.8406135793548;1005.4333247764599;0.00140623390666396;0.0;2.29047945756151;0.28735454064343896;0.000345932579088252;0.00023820354556488798;4.13591658949837;-3.83017209135528;7.367254510521881;6.00970104865747;20;février
69549;242;2014-02-04;59343001;5.900000095367429;0.0899989700264932;0.0;0.0;3.0;9.1842208082294;-181244.487636806;-59862.372266054;195530.89480561105;0.0;1043.1150150869698;86.6345566023568;0.0;0.8345111058586601;0.0;0.891485961908042;1002.3251252746601;0.0;0.0;5.4721196524776605;-0.138998765197468;-2.75315371489895e-05;0.000332999563774483;4.288144414723431;-5.58139371536857;9.52404680728977;12.3296486163126;20;février
69556;249;2014-02-05;59343001;8.300000190734862;12.031862249428697;0.0;0.0;3.0;9.81673666988195;-30965.023730442;-226286.44464880106;267394.208360254;0.0;1779.72250317561;86.3836095526475;0.0;7.99977069631838;0.0;8.0;993.228125801086;0.33191216394288;0.00844917352760051;7.907949382364;-0.308373174962639;-0.0003587125985560649;-3.8698616904049e-05;7.47924694269897;9.360886626880868;13.7154241383059;13.4908120870787;20;février
69563;256;2014-02-06;59343001;8.39999961853027;11.1687459707227;0.0;0.0;3.0;9.435453992541749;-105021.118808777;-137037.253359675;266020.182071149;0.0;1165.70266581535;85.3285639506152;0.0;1.94229508515676;0.0;8.0;991.5210253921499;0.0;0.0;7.72514708153824;-0.139979908389704;-0.000728005234915365;5.79167969959531e-05;11.546366480291601;-2.02237280652436;21.0937747216221;16.4641986828336;20;février
69570;263;2014-02-07;59343001;4.8000001907348615;0.0;0.0;0.0;3.0;6.46862710596241;-298776.786132812;-55493.94761753071;208025.27179777602;0.0;1030.1852937126;82.0548914969136;0.0;0.0;0.0;0.257891642469199;1001.8123758697501;0.0;0.0;4.83235830262117;0.11136463448724497;-0.000378685012494656;0.0009155165124549;4.00489206522672;5.42440668493408;9.636973546146699;9.006961460559868;20;février
69577;270;2014-02-08;59343001;5.3000001907348615;89.58843242284809;0.0;0.0;3.0;9.479401445361301;-295301.257118851;-98213.664023995;284818.295313358;0.0;823.857469301234;80.6347087078145;0.0;0.546666377251901;0.0;4.08124383480616;986.1613761138921;0.0;0.0;5.09691146574835;-0.0705383750023412;-0.00015497810148846298;0.00065978054888153;5.4428805029389205;3.33916837229981;9.069642097353599;13.509418323040302;20;février
69584;277;2014-02-09;59343001;5.0;4.35874784941001;0.0;0.0;3.0;7.24368804794486;-186303.777168335;-100433.165508091;229097.11886787397;0.0;436.045024662919;83.639579513254;0.0;0.8440727873817649;0.0;8.0;995.76625082016;0.0;0.0;4.4162421482030805;-0.0068470435563705604;-0.000392419417171456;0.000229183904584182;4.29139609873084;6.12257075575576;10.3274341410379;10.8343506968894;20;février
69591;284;2014-02-10;59343001;6.5;37.1326991977234;0.0;0.0;4.0;3.33336810869134;-189014.61281222;6245.15324223053;94435.7998052237;0.0;184.82649677903999;91.9669948182133;0.0;7.11475065541887;0.0;7.6195650217795015;997.905500278473;0.1520307052142;0.0333739337350446;5.10937565385904;0.5578217858128521;0.000297877615054347;0.00114164755561764;6.06988137573546;5.415585823577441;10.4590322184585;3.16811357431118;20;février
69598;291;2014-02-11;59343001;5.0;65.6124647736287;0.0;0.0;4.0;3.8981970976315;-183310.81476545305;-2826.21976560346;50397.42093801489;0.0;400.6747905723591;91.77398220707519;0.0;1.22385506277232;0.0;6.199188408768929;1001.73190046463;-0.000175792649429291;0.0;3.6058132562764;0.196812597144234;-5.77151574471182e-05;0.000830617481594469;2.23298725217648;3.97971061505234;9.708426178097401;3.79392639897572;20;février
69605;298;2014-02-12;59343001;6.800000190734861;1.43375620007649;0.0;0.0;3.0;13.401733186804499;-20452.3178906143;-217819.33507859602;246251.986602485;0.0;1332.7056611258;89.55592436064941;0.0;8.0;0.0;8.0;994.977001571655;0.358651963844976;0.0964704715112257;5.756708077489869;-0.531257826386081;-0.00014835717563264396;-0.00012182741333041599;5.82139668375305;3.89050865433558;13.8110553038114;20.7713653004166;20;février
69612;305;2014-02-13;59343001;4.8000001907348615;0.0;0.0;0.0;4.0;6.39043010762188;-284861.560996115;-63334.984218835496;181123.064024209;0.0;615.3418207826588;91.8110853494355;0.0;0.805507940484337;0.0;5.55132679654353;1000.92575094223;0.0;0.0;2.42143304645731;-0.401738831398004;0.000577312706851492;0.00041954998718261296;1.5622755360597;10.0420469369694;6.28526722073457;4.0050188222531;20;février
69619;312;2014-02-14;59343001;11.0;0.0;0.0;0.0;3.0;11.4443558417559;-45997.9951952701;-101676.019883155;330413.567266225;0.0;1514.36761452621;88.88717216020929;0.0;3.24763004285909;0.0;8.0;991.158525354003;-0.0009570307285002801;0.0;10.2906648536773;-0.101220339162296;-0.00186716967349145;-0.000415223881835983;11.4130171525477;-4.82479921601784;20.457401009201;20.7688602673181;20;février
69626;319;2014-02-15;59343001;6.900000095367429;15.8559246290096;0.0;0.0;3.0;9.516994852305107;-300650.752089768;-181399.319571258;403913.58679855;0.0;1075.0997446055999;71.5801134331052;0.0;0.0910343883458577;0.0;7.96560659860044;1000.6151757614101;0.0;0.0;7.075976586710629;0.172559767592762;-0.000500651839876263;0.000825577852430684;5.0176652529822805;10.076881608511599;9.699974924921651;12.197128288743697;20;février
69633;326;2014-02-16;59343001;4.8000001907348615;87.5287017249883;0.0;0.0;3.0;3.40091733253054;-83977.9872458584;4799.314101487729;46248.438008607096;0.0;1233.34818896322;91.09808794086;0.0;5.237346522481861;0.0;5.26520175527356;1010.5949253074699;0.000156242251478023;0.0;5.4958580313599406;0.8444751979434459;-0.0011307998416594;0.0013981051293592;5.10910054713588;-0.741772147572875;12.1604714238647;4.73391584418243;20;février
69640;333;2014-02-17;59343001;5.900000095367429;0.0;0.0;0.0;3.0;4.82493160639888;-232715.139785081;28454.599570333998;132148.017305374;0.0;398.385002174881;89.652348304314;0.0;0.0;0.0;8.0;1013.1545252224;0.0;0.0;5.572549000898792;1.10967867620809;-0.000114142823906334;0.000864356586716213;3.4957226198913505;-2.59126741819694;10.4336289763451;6.429673430616961;20;février
69647;340;2014-02-18;59343001;6.599999904632571;78.4842080712835;0.0;0.0;3.0;5.67823709806907;-72219.3585540651;-27266.163476884503;100270.00921958801;0.0;756.419607237941;86.80190405680109;0.0;7.59345477897011;0.0;7.91257421081588;1010.25185028114;0.00580072604111566;0.0;8.49168072037549;-0.131796308084175;-0.0007565793171090442;0.000134328056820667;6.9525001934167685;1.92735217057112;15.212792098522199;8.10336366989158;20;février
69654;347;2014-02-19;59343001;7.0;3.3262435364794904;0.0;0.0;4.0;3.3891887802747;-33818.745761904705;246.79593747922905;44670.6087115708;0.0;759.145200661995;89.4973191251323;0.0;7.969993078722251;0.0;7.969993078722251;1015.4713755226101;0.0;0.0;5.913169581736032;0.155817194141063;-0.000788386672955884;0.00240921580997944;5.9478022590279815;3.795450687569701;12.2424031794071;2.9906563272776605;20;février
69661;354;2014-02-20;59343001;9.10000038146973;4.22905820965569;0.0;0.0;4.0;4.3141217257429805;-59883.7448241113;-52057.4779297406;83555.0477935373;0.0;751.1505171777409;88.62923236694759;0.0;1.80605031831764;0.0;4.91681062097467;1004.74812561035;0.0;0.0;8.44908286079476;-0.26487282380105304;9.668026663031667e-06;0.00042339789144700096;5.74978551745483;6.89688551075231;13.013994694351801;3.0528858815098303;20;février
69668;361;2014-02-21;59343001;4.40000009536743;8.114057880633451;0.0;0.0;3.0;6.2454066527681515;-291996.348593771;-22191.75138703;195515.60802835305;0.0;446.88728756933403;86.5683577200541;0.0;0.0;0.0;0.0;1009.3028006736803;0.0007031169533319781;0.0;4.08666450291719;0.2807975408457;-0.000272019686801235;0.000511158677971842;2.75844641625883;3.91543911538941;7.59536154568195;8.45472549147974;20;février
69675;368;2014-02-22;59343001;5.699999809265139;4.3628391516596015;0.0;0.0;3.0;3.17471106248393;-244546.682675747;15276.2253907324;59858.800352335194;0.0;195.64751438112597;85.312264148648;0.0;3.80981474024499;0.0;4.09025060160107;1017.00320028381;7.812112573901129e-05;0.0;5.037108748696482;2.50353479907757;-0.00170628060351705;0.00333075542976696;3.086418413522669;2.12538273565507;9.059715463519758;3.53550594844648;20;février
69682;375;2014-02-23;59343001;8.300000190734862;0.0189059680697015;0.0;0.0;3.0;4.95586825449529;-138671.77339845902;30103.681757748;123787.937110127;0.0;573.858836973867;89.49301623182279;0.0;0.153527416336509;0.0;7.95830608466676;1016.2661252594;0.0;0.0;8.27902471676271;0.34199184939564004;0.000515730756302575;0.000418017802062829;7.23035093277678;-1.77861970075003;10.1748954361674;6.9535404702267005;20;février
69689;382;2014-02-24;59343001;8.80000019073486;0.0;0.0;0.0;3.0;5.68108033296793;-275241.553222656;31994.9446092249;183297.152383865;0.0;445.308760295171;89.66088069860001;0.0;0.0;0.0;4.889537336585692;1010.7477255806;0.0;0.0;8.34288618706092;0.7506114641604409;-0.00115330490846848;0.00013853076379416799;7.4165233132245;-1.07625195079435;12.0452978163958;8.12966342620668;20;février
69696;389;2014-02-25;59343001;6.199999809265139;0.0324983883074287;0.0;0.0;3.0;7.40139016706434;-283099.016582042;-6722.633632898322;207711.25128996398;0.0;319.012453412826;86.441980520968;0.0;0.0287575345915126;0.0;6.23429232648224;1008.2829764389;0.0;0.0;6.14643922008531;0.096197642909261;-0.0005181293475876598;0.0008461177495755982;4.7805427882;0.07228624102780097;11.4555914407965;10.7317945827553;20;février
69703;396;2014-02-26;59343001;6.0;0.0;0.0;0.0;3.0;3.02763638326522;-258754.050410092;16565.709746211898;53473.9016022387;0.0;49.8371645448485;87.870132587076;0.0;0.00622792531772924;0.0;0.0150450309777725;1019.95387552261;0.0;0.0;4.9581664253685;2.36295655236644;-0.0025828691278919607;0.00391657674681674;3.3609770217541404;1.76445550829486;9.35573989272052;3.3266956713856697;20;février
69710;403;2014-02-27;59343001;5.09999990463257;54.944154931431;0.0;0.0;4.0;3.53003398382588;-132724.340097518;-3653.4438671764397;67857.8294927777;0.0;712.365733202026;87.4601493202418;0.0;7.35690469129409;0.0;7.49950042143297;1009.98654970093;0.050038762539542;0.0263594889110503;3.9906768609505296;0.668841925716968;-0.00109405252157941;0.00290890951404454;4.90059358239306;4.12272424677845;11.6088719797144;2.93718391508538;20;février
69717;410;2014-02-28;59343001;3.5999999046325697;2.86815757509265;0.0;2.0087480152520198e-07;2.0;1.79308550291216;-37817.2198439525;3676.73925781221;20119.4133207191;0.0;47.77964832291629;95.1114617176544;0.0;7.983580120921839;0.0287560410626834;8.0;998.60450012207;0.311523667721304;0.0207284597230457;5.5154139198311904;0.225990439510137;-0.00030915895366977203;0.0013392117461089;5.88008711993745;-2.71819621950445;13.6786812573655;-1.98953903519706;20;février
69724;417;2014-03-01;59343001;4.6999998092651385;5.33716763139809;0.0;0.0;4.0;3.28052662220851;-159711.788573683;729.0204687717461;40250.2453129293;0.0;707.1502349010159;89.1644357554985;0.0;5.109558110067598;0.0;5.109558110067598;1003.28712524414;0.0;0.0;3.40309023521329;0.38133091308887;0.000920609727349562;0.00294805211268752;2.55522467046978;4.62517117394938;7.97660684585571;1.09377457022561;20;mars
69731;424;2014-03-02;59343001;6.199999809265139;0.0;0.0;0.0;3.0;8.309780999586671;-209477.62019526894;-55630.0725394487;217377.254805804;0.0;758.0322063733031;84.27726938752009;0.0;0.0;0.0;8.0;993.9293501266493;0.0;0.0;4.57061650983804;-0.16829096428796;-5.52000284378895e-06;0.0003079132351526;4.95809625625646;-4.09749671817338;9.72138242363962;11.765479592381;20;mars
69738;431;2014-03-03;59343001;5.3000001907348615;69.02851072746729;0.0;0.0;3.0;6.27406266887059;-41235.045702696;-38059.471015989904;65119.1380867966;0.0;753.290941590013;91.7618903768047;0.0;7.74573919403522;0.0;8.0;990.791199971008;3.34695643664988;0.155968802410826;5.9706220640206205;-0.9043903197371048;0.00112478108754004;0.00211461108551608;6.92801830112887;4.49266266078808;13.5058975189859;8.42356656747395;20;mars
69745;438;2014-03-04;59343001;6.099999904632571;0.0;0.0;0.0;4.0;1.58525233495725;-256388.558437317;7938.5302343963085;18912.3206644056;0.0;57.2991494183189;87.10461251452931;0.0;0.173378403538612;0.0;0.173378403538612;1009.19917520447;0.000156242251478023;0.0;4.7310639097451785;1.83998691775871;0.000675292254354719;0.00512966639707433;2.72155386924681;2.24743921599609;8.51475034654142;-0.369842548070198;20;mars
