;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
144292;127;2015-04-19;31069001;12.8999996185303;17.8449795685153;;0.0;4.0;0.40559644996646704;-283055.640260977;-145271.17069369598;-151183.448597789;1098502.53810614;115.466172639091;78.47971576808709;0.0;2.3855968393722;0.0;2.3855968393722;1023.22333403587;0.0;0.0;12.8672202553948;-2.52612432812957;-0.0009088244456835213;0.0014412159795575401;;1.17121790021657;15.0897617189021;1.5324303447378;32;avril
144299;134;2015-04-20;31069001;14.3999996185303;7.55061878619557;0.0;0.0;3.0;1.2154759132174098;-351226.012725621;-180476.423012525;-172959.3093521;1219892.94531924;105.363864371036;74.6350830551876;0.0;0.0;0.0;0.0;1024.87259636305;0.0;0.0;14.068041411115502;-2.43857413534595;0.00174901611567402;-4.37254620283211e-05;10.439493846924199;0.851815694077234;13.036877903332;2.77708039312528;32;avril
144306;141;2015-04-21;31069001;16.2000007629395;15.8549742708545;0.0;0.0;3.0;5.81314812249997;-360296.298761114;-325095.64597723;-110278.0001145;1236327.54511315;1001.02761277215;56.479389962643786;0.0;0.0;0.0;7.1011847343641294;1020.7376094474699;0.0;0.0;16.345363708403195;-2.0521235579021697;0.00251569719758;0.00139328745129954;11.834079133041;-5.8686362386161;14.322986593924696;7.67743889122175;32;avril
144313;148;2015-04-22;31069001;13.3999996185303;69.591611166004;0.0;0.0;4.0;2.99507245115256;-47196.1419002563;-185571.55173424;-52622.42460668121;367448.847676457;689.9510242621609;86.8559830281243;0.0;7.93202408687116;0.0;7.9991289821650815;1020.94919795226;0.0006288122321507112;0.0;14.305334301732302;-1.58803023599091;0.00120750838398015;0.00017637967030067299;12.2375269263829;5.24211356720025;24.5290173886665;0.329202480336797;32;avril
144320;155;2015-04-23;31069001;12.8000001907349;6.08463745604327;0.0;2.02553943362031e-06;3.0;0.9076717420831558;-216798.258626415;-134546.06034213302;-229872.29995218;1055394.79239494;87.0493288482468;87.6078781519596;0.0;2.40676810225184;0.24555025067821;8.0;1017.2019060458999;0.0;0.0;12.3937528701205;-2.21146422637183;-0.000313824037470289;0.0013831072901094;9.56728551241861;0.0472554109733287;15.3421844779623;2.5004999935627;32;avril
144327;162;2015-04-24;31069001;16.7999992370605;219.24558935937;0.0;0.0;3.0;3.47624904804325;-102771.53299669901;-197956.51911839895;-48861.0367200971;493615.219692886;258.360518015499;89.60336101405198;0.0;0.488467760529235;0.0;7.8914803802614415;1013.32228209496;0.473019034451455;0.0;15.446038169207;-1.61861500205026;0.00036979228453278196;-0.000312553078189202;13.1108634233218;-4.43244545760854;25.597219094377106;3.83297096494971;32;avril
144334;169;2015-04-25;31069001;17.5;269.269302240039;0.0;0.0;3.0;4.92425327573196;-116999.79552599801;-149866.075561017;-187763.28202855602;519882.890017509;992.361401632818;78.259588849538;0.0;5.215763891775049;0.0;8.0;1006.3765799789501;0.0;0.0;17.2171953632066;-1.74518129977434;0.0011053742205489;0.000245156071357448;13.266715157016597;-6.2887536947892;26.007729708994198;8.18928790717291;32;avril
144341;176;2015-04-26;31069001;12.3999996185303;65.9413462108601;0.0;0.0;4.0;7.78853232161279;-46894.45400424299;-245355.777648837;34194.2169511025;169835.365781248;814.184899069523;92.11980556298441;0.0;7.922337278106508;0.0;8.0;1006.6827160053;1.43631044032759;0.0638434798101714;11.972691275961699;-0.7829425507694051;0.00165975471644409;0.000189542836634104;10.183192160705099;13.5177865626483;21.675929957494606;-0.14501107947580402;32;avril
144348;183;2015-04-27;31069001;11.0;153.448622817957;0.0;0.0;4.0;4.671781547765692;-350731.394452453;-455249.8729795221;-237961.23085802802;1284978.05098599;861.748644107748;80.00020250083959;0.0;3.29729638971278;0.0;3.29920469766295;1021.9516680717501;0.0;0.0;11.6504748508669;-2.09664330345037;0.0010253047856888804;-0.000384618639448293;6.302143326401732;8.36582700032613;11.195496180571403;-1.40446717151281;32;avril
144355;190;2015-04-28;31069001;9.89999961853027;7.0758195212383415;0.0;0.0;1.0;0.809420875860928;-281761.132446796;-154903.641752422;-156465.34704876;1097536.01327249;102.83554944663099;72.0784830207578;0.0;0.0;0.0;8.0;1018.89960083198;0.0;0.0;10.912442277309001;-2.38839677104539;-0.00104853791414974;-0.00133264483493004;8.54247087239708;-0.56477892941439;14.606242003872499;-2.01966809944861;32;avril
144362;197;2015-04-29;31069001;14.1999998092651;12.869453894558198;0.0;0.0;3.0;1.08858058559991;-356413.789290815;-213990.75836274;-187911.747442752;1276109.03261584;154.988407699486;72.5520077860623;0.0;0.0;0.0;7.9350359189644095;1020.7036334953101;0.0;0.0;12.053815857971099;-2.80423320967326;-0.000394489963777527;1.43944723169168e-05;10.619569422320101;0.32071446757891603;16.252990597404303;2.7948034435407902;32;avril
144369;204;2015-04-30;31069001;16.2000007629395;19.9043078277862;0.0;0.0;1.0;1.59150619324056;-225696.310964778;-262059.381201506;-125009.253127694;1043834.04766366;269.713804152423;63.100833364473;0.0;0.00204994904462299;0.0;8.0;1012.16889755059;0.0;0.0;19.4632589182593;-2.58436508986721;0.00179284702259828;-0.00124079179209441;15.2807771385025;-1.48322312928485;32.7114335952956;-2.32844695448874;32;avril
144376;211;2015-05-01;31069001;16.7999992370605;8.14292665202076;0.0;0.0;2.0;2.46812379390121;-94584.3286183327;-134669.227703393;-53526.06640625031;509116.297448815;245.313856297605;87.73391665139341;0.0;1.91657364170883;0.0;8.0;1013.05027646065;0.0;0.0;16.762115230351;-1.68649613495148;0.00170267081616966;-0.000271250329947917;15.8048730671509;-3.61556203361215;35.3124691306311;2.28700722462144;32;mai
144383;218;2015-05-02;31069001;20.0;75.0367761483685;0.0;0.0;3.0;3.9678995545821696;-250422.46026805;-334558.440553607;-208679.498422682;1133729.54743198;351.597681742146;69.2525242408735;0.0;0.0;0.0;8.0;1008.8143815460099;0.0;0.0;20.2307575600878;-2.58461347402691;0.00118181347996614;5.981483033065171e-05;16.8828217089382;-1.6713763001766797;32.8364997892236;6.43023341863318;32;mai
144390;225;2015-05-03;31069001;18.6000003814697;8.30213552244815;0.0;0.0;3.0;5.82205497056732;-175652.305872172;-463135.493281246;-86884.3184132577;825603.085927398;1901.49800952983;80.86092496560579;0.0;0.0069189075897285604;0.0;7.997527165525758;1007.6821686725999;0.0;0.0;18.3315931081001;-1.6470807375425205;0.00122861681372212;0.000518186627345212;15.680364573043;-6.66360979698858;30.6352640687392;7.29048373680689;32;mai
144397;232;2015-05-04;31069001;16.3999996185303;74.1019480056667;0.0;0.0;4.0;5.38871060279024;-219087.56486934397;-405107.83001077204;-127924.570339441;981599.027954607;989.3793485210808;54.390320335161896;0.0;7.03928532001704;0.0;8.0;1010.3281061439301;0.0;0.0;20.226208748161106;-1.98187012859595;0.00335362223564304;-0.000177257312140638;13.4950112343246;8.50104940336313;27.9819079696927;0.399998238312932;32;mai
144404;239;2015-05-05;31069001;13.5;14.4124926605726;0.0;0.0;1.0;1.15300768168031;-125655.876963228;-212162.41088765895;-138283.26834321;523474.527947873;369.14290768261804;65.7342657598761;0.0;7.853423344041588;0.0;7.853423344041588;1021.18037958525;0.0;0.0;12.993657649528199;-2.02262477379298;0.00228357876440739;-0.00038310789427295803;10.9239251896996;1.5529362382148897;15.6253382353125;-2.66378251312108;32;mai
144411;246;2015-05-06;31069001;15.3999996185303;11.440776192073699;0.0;0.0;2.0;1.3815878681039;-371369.915861398;-265051.23920729803;-183019.698436826;1327455.40703866;229.70668140542702;62.3930031567937;0.0;0.0;0.0;8.0;1020.8905197677699;0.0;0.0;15.4190332023325;-2.59073759016171;0.00227363994826621;-0.00034256716471197003;8.87282852231431;-2.9803272785811696;15.8462517111466;-0.414080720687704;32;mai
144418;253;2015-05-07;31069001;18.0;160.293138897995;0.0;0.0;2.0;4.27158479460467;-90861.7519615441;-252826.86366379305;-36069.6312351823;382722.83436354797;231.851853248496;71.7609489703037;0.0;0.0028993843575201;0.0;6.59834681376271;1014.17389981086;0.109520537094057;2.63301458761102e-05;16.2786774146789;-1.39375596242995;0.00157346773344604;0.00181734609342939;14.8759467481899;-6.00217875285398;26.1975096824149;4.15349305249493;32;mai
144425;260;2015-05-08;31069001;17.2000007629395;31.745567606607104;0.0;0.0;1.0;2.28850786010688;-350063.799152076;-285613.941926182;-218688.902531654;1302174.68828529;352.700084336051;68.2957631921198;0.0;0.0317784640935458;0.0;8.0;1026.57598090742;0.0;0.0;17.637107687161;-2.78862005660254;-2.56652622440792e-05;-0.000891575032953701;12.4089219808733;1.41109626389789;16.2004675863632;-4.20763801360954;32;mai
144432;267;2015-05-09;31069001;17.5;9.355362042147961;0.0;0.0;2.0;2.14183636117117;-276068.685771823;-211807.239808053;-155039.775585264;1063840.53027007;186.86959123734695;69.92158568798179;0.0;0.0;0.0;8.0;1025.47850458525;0.0;0.0;17.1521455795075;-2.48614535645043;0.0008600416254370269;-0.0005874817882593692;10.706210118563;-3.85397565979383;11.4072658209657;0.862450200565948;32;mai
144439;274;2015-05-10;31069001;20.0;15.929758865875401;0.0;0.0;3.0;4.6677559682775005;-379192.531963229;-492821.933086605;-128189.04616379699;1401303.10156924;460.55684106251294;47.009371365709285;0.0;0.0;0.0;8.0;1022.6179180717501;0.0;0.0;21.774859769173602;-2.31876119496887;0.00148347184213979;-0.000456478540845976;12.7432034924524;-4.66165817429283;16.0111418186179;6.26434811094714;32;mai
144446;281;2015-05-11;31069001;17.8999996185303;17.5447769561932;0.0;0.0;3.0;4.59960569610439;-359905.222001955;-393890.61141836795;-268572.10472387;1379645.46914938;365.79241352590896;57.957920705706606;0.0;0.0;0.0;8.0;1021.6511361618;0.0;0.0;20.2280288655505;-2.65419939950759;-0.000684503467567372;-0.0011655658632880699;15.0347384543871;-4.14132085545316;18.5413411676473;6.50598485194404;32;mai
144453;288;2015-05-12;31069001;20.0;107.251884472782;0.0;0.0;3.0;4.20714736918175;-258174.894272968;-368918.981163115;-136924.214494883;1078530.62363416;324.515837559535;53.78743053773579;0.0;0.0;0.0;7.291259847662691;1019.20324530408;0.0;0.0;22.0523553725487;-2.17489156066607;-0.00155629318580459;-0.00150296769698244;16.2833837032832;-3.98482517125284;19.047063755927397;6.27661178063726;32;mai
144460;295;2015-05-13;31069001;18.1000003814697;489.687307747398;0.0;0.0;4.0;4.07872690341415;-274180.084028154;-292759.788585664;-258139.309412717;1067511.72199219;423.3211564813829;62.9934672954136;0.0;0.0;0.0;5.63339500850085;1015.22381156541;0.0;0.0;19.684381346145198;-2.6524578674061403;0.00160056094278084;-0.000727748429944846;17.2119648932486;6.21784274613037;23.1578812059965;-3.54725277444413;32;mai
144467;302;2015-05-14;31069001;12.3999996185303;237.92343565551;0.0;0.0;4.0;9.8123637625537;-163906.361698881;-406577.736794175;-184253.76488685602;913184.709135236;2394.48690318255;72.2476985145619;0.0;7.35136031389431;0.0;7.46199474804695;1017.126160862;0.00472904516448114;0.0;13.9439392097937;-1.7199092695502702;0.00134382400201455;0.000289047243555321;9.18761897086586;15.2532288017355;16.5798948108122;-3.73930665799253;32;mai
144474;309;2015-05-15;31069001;13.6999998092651;50.7039980529113;0.0;0.0;4.0;6.012538487458321;-106617.686707974;-159700.026437224;-261532.203849674;814228.683485987;610.583533096149;76.0045466521945;0.0;7.98076102747622;0.0;7.98076102747622;1029.49887598038;0.0;0.0;14.3150548956685;-2.3422902666354104;0.000511143190375972;0.000202195019742102;9.973938174514961;9.45981804673011;18.024421030200802;-2.54524473636319;32;mai
144481;316;2015-05-16;31069001;14.6999998092651;31.8150268183924;0.0;0.0;4.0;3.40497218488479;-119377.423694104;-137308.188640893;-236912.353576243;676564.616369217;511.9707622713069;75.9454183787554;0.0;7.56068605078748;0.0;7.56068605078748;1028.37721888542;0.0;0.0;15.237357352298998;-2.2421070230573;0.00100227698190172;0.00028053656778819;11.675856645441304;5.41539406817537;21.9000245212892;-2.2097905457430898;32;mai
144488;323;2015-05-17;31069001;16.2000007629395;24.1004528233933;0.0;0.0;4.0;1.0632591081906302;-401278.226896554;-218270.471810342;-276318.606418371;1455372.84610251;310.759337276919;74.617110912206;0.0;0.0335805622073393;0.0;0.0335805622073393;1017.2320166111;0.0;0.0;16.5698219657369;-3.1292162241209502;-0.000331734192794586;-0.00055222045719758;9.055561172946787;2.70874596256635;15.0622376112383;-1.2744835320218;32;mai
144495;330;2015-05-18;31069001;11.6999998092651;68.0793436479192;0.0;0.0;4.0;4.41078730412893;-63911.41270339489;-295504.87534886604;-82713.7160216867;412931.759550781;1026.4290067159698;91.27424962057509;0.0;8.0;0.0;8.0;1017.4263925132899;0.477297712847077;0.0122035206026466;12.6243770771474;-1.53922831955401;0.0013146503055803099;-0.0010625688024548802;10.735266822586802;7.30871523000041;24.125797182321506;-2.05642658196665;32;mai
144502;337;2015-05-19;31069001;12.3000001907349;120.297101822192;0.0;0.0;4.0;4.6278938449260085;-224208.444178343;-413159.109227507;-255556.85775053606;953379.121194779;420.347048805336;72.43210200551141;0.0;5.42414901312749;0.0;7.9959195239980305;1021.02581893154;0.0;0.0;11.405356454765801;-1.87490938901777;0.00108284381753924;0.000193174079128732;6.52821894724309;9.182482212987447;13.932709681823301;-3.13499612834948;32;mai
144509;344;2015-05-20;31069001;12.3999996185303;181.38296604897099;0.0;0.0;4.0;4.23565418974174;-329982.912716865;-330349.923754037;-380355.459373653;1409343.27499798;513.886418520502;78.2663663210798;0.0;4.4768990624994505;0.0;4.48329944875673;1028.2523894347999;0.0;0.0;12.3842265042959;-2.59285218456573;0.000904872108369426;-4.09306083276661e-05;7.32195175287541;6.91929755239653;13.938258606133802;-2.0367766084136703;32;mai
144516;351;2015-05-21;31069001;12.8000001907349;55.268354957229796;0.0;0.0;4.0;3.90584497064379;-394990.801303208;-237958.66670662301;-407385.708595097;1484803.65489089;522.287017853341;63.1189739931501;0.0;0.0812562225249735;0.0;0.0976880726116651;1027.46952758789;0.0;0.0;13.810874398413803;-2.87470208002712;0.00047914572350255;-0.000355815727962335;8.08261349056818;6.78782935179515;12.9972001104725;-1.07349216948295;32;mai
144523;358;2015-05-22;31069001;14.3000001907349;32.9179257573357;0.0;0.0;4.0;5.22892551522184;-129428.67482489301;-126988.038370819;-257730.64219558198;772811.297046064;691.4774254941949;62.543054097845705;0.0;7.2982283942292305;0.0;7.2982283942292305;1022.18800112724;0.0;0.0;14.839482669073801;-2.29696157093069;0.00108058279726094;0.00012437754369673602;10.4242894336068;8.94979198589408;18.0329036592307;-1.6569109975880605;32;mai
144530;365;2015-05-23;31069001;16.5;53.718536193784296;0.0;0.0;4.0;3.47270975040227;-91270.7549063859;-107867.111629845;-257615.017202318;737192.882228583;712.031945141433;72.6676211549802;0.0;7.6439739673304485;0.0;7.7105018205332305;1020.47668697547;0.0;0.0;16.220881271338;-2.39710406663737;-0.000288280489049509;1.0331991899246197e-05;12.436046318699601;6.83090801306844;23.835619857784;-0.6320474070926171;32;mai
144537;372;2015-05-24;31069001;15.5;59.296831862764215;0.0;0.0;4.0;4.821052930781018;-101675.900123924;-88248.8897588857;-327415.18690598;660038.352388202;479.24197791864196;77.93308247240421;0.0;7.55551779185575;0.0;7.98975837442296;1020.24286136057;0.0;0.0;16.325584699990802;-2.4160388255492498;-0.0005071814227781549;-0.0005854246728164152;13.100454428833102;7.89444956787701;23.9160664080546;-1.56277840781831;32;mai
144544;379;2015-05-25;31069001;13.3999996185303;37.8459799683512;0.0;0.0;4.0;6.10668109829358;-92500.5409166217;-84850.7394618707;-329610.625459315;605725.7823120679;632.035605706675;71.9106788999753;0.0;7.98423057194998;0.0;7.98423057194998;1021.1522848816197;0.0;2.9255717640122397e-06;14.9927833207312;-2.17681112975912;0.0019045204166068198;-0.000809547748332469;11.506515747283098;10.3424323680483;19.6482927770039;-2.22609781624942;32;mai
144551;386;2015-05-26;31069001;17.0;41.4273677807865;0.0;0.0;4.0;3.3178802919923105;-433072.55248788;-182087.78808862198;-429269.835977911;1517148.00801724;418.41451714523697;59.890652785077286;0.0;0.0;0.0;0.0;1023.83409388542;0.0;0.0;16.972820516849197;-3.0384082342672403;5.80744097239005e-05;-2.00397336359967e-05;8.91448701920183;4.71557406830379;11.3660240739173;-3.718180817427311;32;mai
144558;393;2015-05-27;31069001;18.2000007629395;21.3431790174707;0.0;0.0;4.0;0.8731217405230189;-450531.23394902;-162196.575812222;-260326.197517514;1521080.07422885;280.14197400750703;54.117110373484;0.0;0.0;0.0;0.7997807660406401;1020.28103979874;0.0;0.0;18.8288031687961;-3.0422850927955496;-0.0018312488682225;0.000258818391774543;10.626657982175699;2.62693700271438;12.250765174524501;-0.647324919289506;32;mai
144565;400;2015-05-28;31069001;16.0;39.3838299262131;0.0;0.0;4.0;2.72862123115717;-421006.502307385;-116288.840416881;-521124.424667298;1498256.1171976002;431.380569230111;63.762709322031796;0.0;0.0009393614424756287;0.0;0.0009393614424756287;1018.31090146065;0.0;0.0;16.8439469871119;-3.4973265646334903;0.000278425578364921;0.00023841765906304198;13.0371126666665;5.10061689658414;18.6412806748522;-1.67851449861609;32;mai
144572;407;2015-05-29;31069001;14.8000001907349;59.5404055624199;0.0;0.0;4.0;1.11280212378579;-451451.61061355396;-105697.22634697199;-413131.641061425;1513431.57129917;568.769011160752;61.178927747275296;0.0;0.11405342444136;0.0;0.11405342444136;1020.33878371239;0.0;0.0;16.601648910772802;-3.45639769635077;5.39278586393865e-05;-0.00019397764253162701;11.320140735820502;3.61153651804761;14.184225952501901;-1.19113255438105;32;mai
144579;414;2015-05-30;31069001;17.7999992370605;37.2386367342821;0.0;0.0;1.0;1.59831563677295;-422964.746656119;-102284.15248382301;-441253.556311964;1497429.95918912;318.87598383500597;61.4793137736485;0.0;0.0;0.0;0.0;1018.87785064697;0.0;0.0;18.542025122556602;-3.4677334701669102;-0.00046167281621671297;-1.5721134191353102e-05;12.990629169355199;2.17850665497371;18.9932876883704;-3.2753558695521896;32;mai
144586;421;2015-05-31;31069001;17.7000007629395;76.112434020458;0.0;0.0;3.0;0.19793069933660296;-431548.227619886;-101050.593671861;-321944.12818157603;1488946.95723599;450.881146167313;51.0718950026758;0.0;0.0;0.0;0.0;1019.33007629395;0.0;0.0;21.0851992948162;-4.18168655463992;-0.00305197280215569;0.0124329481305213;13.804929977655402;3.0460378234242795;22.891524857107896;-0.605209529245707;32;mai
144593;428;2015-07-01;31069001;23.399999618530305;98.5044229723712;0.0;0.0;3.0;5.22283565315493;-395209.411770611;-119703.638838889;-528583.918861805;1436128.77793777;607.27533050652;51.275322645966604;0.0;0.0;0.0;5.61009987087207;1017.95949688531;-0.029296875;0.0;26.6503832416578;-3.1249332028917403;-0.000218117849793534;0.0006171046494592428;17.2807920813715;-4.65914648290345;27.0798629103447;7.606727200787638;32;juillet
144600;435;2015-07-02;31069001;26.0;105.54266511062401;0.0;0.0;2.0;4.30757439041893;-416625.3819972421;-163234.124331209;-375050.912640094;1438391.21270272;494.05375636791;42.6327276360241;0.0;0.0;0.0;0.0;1019.1938463630499;0.0;0.0;28.5687230891652;-2.84710369184559;-9.43381985831399e-05;-0.00047402844238235;16.6938735842654;-5.70917189172634;23.8473348019452;4.835534364704469;32;juillet
144607;442;2015-07-03;31069001;25.600000381469695;133.508879119902;0.0;0.0;4.0;2.64111579857897;-361481.8845292321;-165489.05917024802;-478099.72270339704;1414002.50488955;666.431961439724;62.756723344711;0.0;0.0915703159817577;0.0;7.69543720617851;1023.06312567904;0.0;0.0;25.1098903971976;-3.3592036475152303;0.000784467937794872;0.00027720152460634;18.3430224745849;6.44391735517774;32.1941180646008;0.456755956832699;32;juillet
144614;449;2015-07-04;31069001;25.399999618530305;388.678199315984;0.0;0.0;4.0;2.5028000469222205;-423540.38327923295;-166856.080808851;-355100.370785295;1421535.26719221;477.19714515176696;55.111856509899;0.0;0.0;0.0;1.15931940573718;1017.56131040003;0.0;0.0;27.7224148430805;-3.4658980260636403;0.00072829445982296;0.000495593845920384;17.939508293548602;4.95060733616355;29.085061651324395;0.178866904521785;32;juillet
144621;456;2015-07-05;31069001;25.0;112.11987769562599;0.0;0.0;4.0;0.477805119623463;-396778.458774923;-142229.726675632;-311527.780928075;1409125.83047414;349.670780001673;48.2912550990563;0.0;0.0;0.0;7.94546208861068;1019.39252961732;0.0;0.0;25.354518411489806;-2.9561990121329;0.001078280293095;-0.000320830736405781;19.008522284010397;2.78694837425291;33.0651606855927;-0.109311008268369;32;juillet
144628;463;2015-07-06;31069001;25.100000381469695;765.3178826619002;0.0;0.0;4.0;2.34341898117572;-350702.66970737197;-123365.287816527;-419984.500087559;1295541.9181836;538.9295348613009;55.8802713478173;0.0;0.0;0.0;7.8559861429903695;1015.9376408615601;0.0;0.0;26.8090062000038;-3.4467223445121697;0.00086165788269197;-0.000134326781812802;18.5997564225464;4.47822081812501;35.3233963485627;2.06130664014609;32;juillet
144635;470;2015-07-07;31069001;19.5;33.5371233783114;0.0;0.0;1.0;4.01752729582244;-125769.62131533;-308755.435637803;-185987.348810613;462964.07797414204;660.629880831321;70.04932282665949;0.0;4.93736100450873;0.0;4.93736100450873;1021.63732084464;0.162603846965682;0.0;19.988040639487103;-1.55863778749034;0.0008001274465580058;0.00206219798259869;14.3556289017098;4.59292790406743;28.2318602026126;-5.8673410060282505;32;juillet
144642;477;2015-07-08;31069001;19.0;73.47453779290791;0.0;0.0;4.0;3.6511220507312094;-425437.978569507;-92531.366978707;-504767.202796339;1430718.27891433;831.671835842706;53.263658008762704;0.0;0.11587256863029198;0.0;0.11587256863029198;1022.8601874656599;0.0;0.0;20.674795022824107;-3.19975610109377;-0.00024450743002416497;0.00028631661703455;12.3747928261552;5.94161113554037;18.394310122605;-3.08353754878044;32;juillet
144649;484;2015-07-09;31069001;22.7000007629395;14.146407234957099;0.0;0.0;2.0;1.34289927049274;-446954.450358301;-120302.31035155301;-251655.99535560602;1434019.89102438;216.59010252549703;47.490590560795496;0.0;0.0;0.0;0.0;1016.32438503455;0.0;0.0;23.1228082058991;-2.97407737052912;0.00111138158469546;-0.000643044136195809;14.8910914391382;-3.1625010792140498;16.3918495653415;-0.193352180041074;32;juillet
144656;491;2015-07-10;31069001;21.899999618530305;38.4267388863826;0.0;0.0;4.0;4.5028060079750185;-103503.631468549;-64859.092286498395;-230614.79297885305;458042.980216863;735.6743135884531;67.2903847467666;0.0;7.51461565437572;0.0;7.98930556675629;1024.29255261611;0.006473007051852079;0.0;21.4239118140988;-2.16600002180405;-0.000869114776515746;-0.0010470111119353699;15.5469807995959;7.55792369281426;32.8503061649717;-0.86686123067965;32;juillet
144663;498;2015-07-11;31069001;19.3999996185303;36.007023343014005;0.0;0.0;4.0;3.8051317254477297;-160539.43446996802;-59175.369958909;-376075.293818026;880488.581578673;521.986636462869;58.0573476511532;0.0;6.7185452139127015;0.0;6.7185452139127015;1023.52742581367;0.00390625;0.0;22.160959503789506;-2.83680937674034;-0.000562420540348504;-0.00044054776456243496;17.5752647873657;5.29111499854206;24.775207704079598;-4.06530984381151;32;juillet
144670;505;2015-07-12;31069001;20.3999996185303;31.6786371746982;0.0;0.0;4.0;1.82548633740387;-414562.5104067921;-89892.418370815;-361160.32661840296;1369835.8962931002;365.347792976561;54.5470062018979;0.0;0.0;0.0;7.80501975674601;1022.9617481975599;0.0;0.0;21.7798635208621;-3.1452033961655097;4.24439826134855e-05;-5.46792290769135e-05;14.218699471642301;3.5995458159673;20.9964002607403;-1.8594114306260905;32;juillet
144677;512;2015-07-13;31069001;21.5;28.921812380183606;0.0;0.0;4.0;2.83936381796202;-406631.8365786671;-82406.7826252599;-429921.53247845103;1397357.28711611;331.52676586512797;59.5052262329461;0.0;0.0;0.0;0.669591117475842;1021.83780397035;0.0;0.0;22.7718024626189;-3.2755717472187103;6.398874331788039e-05;-0.00039076475762772996;14.310520255555401;5.05218210565635;19.0169082401744;-1.67211993929641;32;juillet
144684;519;2015-07-14;31069001;24.2000007629395;17.246694294297303;0.0;0.0;4.0;0.949764520265278;-447172.160028964;-90320.71406114301;-266875.49790275;1411546.92422414;251.357879133553;52.8445432259986;0.0;0.0;0.0;5.98103313341162;1018.82100935936;0.0;0.0;24.6183779454509;-2.9467122262479504;-0.0010394954477931401;-8.95937308805923e-06;13.921718269607101;2.00349448058114;15.290994608217304;-1.93601208356948;32;juillet
144691;526;2015-07-15;31069001;27.7000007629395;84.75146136086549;0.0;0.0;3.0;5.09263301838304;-419399.932496636;-112792.073318276;-299938.281687109;1374739.22813308;607.562599206293;30.096868365906506;0.0;0.0;0.0;0.0;1013.8214330348801;0.0;0.0;30.8567638591871;-2.53802113704777;0.00037039947953797204;0.000743962164105051;17.519075366197;-6.10928116815877;25.9986546513746;6.426192877169338;32;juillet
