;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
144325;160;2015-04-23;75114001;16.6000003814697;6.98612644522274;0.0;0.0;3.0;1.65912429674587;-336634.243296951;-68093.6415424447;-258418.391429894;1291268.17008739;231.567665698615;49.7356883147351;0.0;0.0;0.0;6.11582864159091;1014.4508028385899;0.0;0.0;15.8083279645886;-2.34080708387509;-0.000406869390014902;0.0022220971818049198;11.583272622175803;-0.036494420948617004;17.131693433964802;3.94212909580442;32;avril
144332;167;2015-04-24;75114001;13.0;89.9796793932203;0.0;2.03970780196603e-09;3.0;1.02468945435873;-161005.105680614;-86231.7796477727;-216846.069106573;636434.4876995679;196.538036154772;84.25808193482321;0.0;5.83342940448164;0.0;8.0;1009.1990142853101;0.0040364563465119;0.00291547936245864;14.3592008535116;-2.08917111032631;-0.000827092588468741;0.0018608180921782802;10.6897924142946;1.3811439888240902;23.592510551863604;3.0958013582749104;32;avril
144339;174;2015-04-25;75114001;14.5;22.4859582474967;0.0;0.0;4.0;0.987660182109581;-295195.369065434;-141832.328791803;-217012.78452443695;1173719.85907423;249.91416117169499;76.09513736160841;0.0;0.0120011904216559;0.0;8.0;1008.16802084586;0.0;0.0;14.3946427206583;-2.10927313408898;0.000229406017546155;0.0017145777569881901;10.0085801553856;1.31588786771137;18.5485864328702;2.07820190950407;32;avril
144346;181;2015-04-26;75114001;9.30000019073486;29.726666399699397;0.0;0.0;1.0;4.607367013840331;-233559.786660581;-307893.64109885803;-354227.774435339;1007198.54635101;866.12571780756;68.26769570678;0.0;2.27023618026475;0.0;7.96880888656752;1009.38893425864;0.0;0.0;9.043686703350751;-1.9937324885793104;8.458584891530859e-05;0.00116366512608354;3.84162665250518;1.12093917105447;8.961532988199;-9.98289953698261;32;avril
144353;188;2015-04-27;75114001;9.80000019073486;54.947542377707215;0.0;0.0;4.0;3.52710076329144;-368143.39703720796;-72621.2482899491;-410111.830451724;1360471.30923313;685.9752807053769;58.8562874476141;0.0;0.852155969273991;0.0;0.852155969273991;1019.2719467018601;0.0;0.0;9.21188877995051;-2.18842146619794;0.000369030627748637;0.000840958802358847;3.317955166419;6.45707903058428;9.397335631550051;-4.38534978755163;32;avril
144360;195;2015-04-28;75114001;11.8000001907349;28.1236968807095;0.0;0.0;3.0;1.34674560772899;-273748.615055143;-50551.2779604259;-272475.042078731;1122243.92357748;356.67321754378304;62.573974760335;0.0;6.924854997554442;0.0;8.0;1018.1675999177197;0.0;0.0;10.5927487835829;-2.3161790190323304;0.000411612063649527;0.00195359824680262;6.23822370970367;0.9357455952840308;10.5870321086186;4.00739410067861;32;avril
144367;202;2015-04-29;75114001;9.19999980926514;39.4778127188254;0.0;0.0;4.0;2.5131606415655403;-348345.87969979603;-146512.706476991;-351185.382611987;1247367.21844166;770.170264240254;59.1860623400183;0.0;2.5193032361966603;0.0;8.0;1017.66675050784;0.0;0.0;10.189273988975;-2.14663861889493;0.000313539042753042;0.00149947173081649;3.6739982377963902;4.801122263629611;10.719781281093699;3.31925854404383;32;avril
144374;209;2015-04-30;75114001;8.60000038146973;3.31775096758779;0.0;0.0;2.0;3.4052923663468504;-51280.818729190985;-94117.029181484;-84138.1206350247;136653.61259931198;532.2805094400229;82.6033519933648;0.0;8.0;0.0;8.0;1005.56697346042;0.14857732122516198;0.0084174429309248;9.34734496769939;-1.27533773351055;0.000331017979150118;0.00227475735802558;9.756163541052619;-5.91168591162202;20.8166594472405;-4.97065896759888;32;avril
144381;216;2015-05-01;75114001;10.3999996185303;12.8147489340481;0.0;0.0;3.0;1.57247743492396;-78094.4539436094;-140940.308894519;-177240.68412529997;620099.800450205;281.478132399052;85.1404389897342;0.0;7.98467699169407;0.0;8.0;1011.66726508218;0.0;0.0;11.9580615531229;-1.8342605213348304;0.000422624379680378;0.0014423667011810302;9.98514355471582;-0.347081764211885;16.5166634158995;3.59633667723029;32;mai
144388;223;2015-05-02;75114001;14.3000001907349;5.12252974510175;0.0;0.0;3.0;3.89226608782154;-38786.286107748;-53489.8619022405;-28937.699865692997;114435.51974690199;1064.02806577105;88.1768253631892;0.0;7.994684467654259;0.0;8.0;1003.72634081041;0.42787034083654096;0.00786534845326207;14.908021589630101;-1.04125585030702;-0.00020228641891299496;0.00138131242925347;14.607589695427697;1.89825430118439;33.315995345104;8.22496210258759;32;mai
144395;230;2015-05-03;75114001;17.2999992370605;22.140141030489502;0.0;0.0;3.0;0.684647771521918;-98671.2478387944;-74836.7397955098;-275507.83911168;824595.328039881;524.6219090043742;76.4783625514868;0.0;7.93252247889366;0.0;7.999440341306161;1009.53988689163;0.0;0.0;12.8624751375947;-2.25113940880281;-0.000654738397870583;0.00141800663685974;9.6553053343556;1.8849909726414;17.865428014269106;3.79376334739933;32;mai
144402;237;2015-05-04;75114001;16.6000003814697;135.963131845659;0.0;0.0;3.0;7.86938018742262;-222876.34649288602;-411835.702147016;-247211.872703542;982269.3857133391;1248.80390000839;66.392255897023;0.0;6.95796501373448;0.0;6.99121637199868;999.1888094123668;0.0;0.0;18.5197056023047;-1.58846726501427;-0.000663973176846605;0.00106366020610478;13.057700925935599;9.592262289570499;23.5784198109232;13.8684208215582;32;mai
144409;244;2015-05-05;75114001;12.5;89.27157725970372;0.0;0.0;3.0;5.49688041391531;-329162.20562482;-143173.01495535302;-437783.321822043;1362909.0199427;1376.72660006414;65.23555800359321;0.0;5.37124176931283;0.0;5.46034238686924;1013.80729964382;0.0;0.0;12.615515997111;-1.97446637183213;0.0002514114532785109;0.0011982390090720801;7.87746121585371;4.972874942963268;13.644102217296698;10.6206306718741;32;mai
144416;251;2015-05-06;75114001;12.6999998092651;36.2616536542223;0.0;0.0;3.0;1.50144952372462;-377423.8324800429;-100340.768984564;-370409.640474614;1449597.22657007;320.140044884288;68.5224194024617;0.0;0.0;0.0;0.0187721308871835;1021.6107852059199;0.0;0.0;11.4921663760128;-2.4029942719324504;-0.000999392487659543;0.0025888754832320607;4.915027074230821;2.02877445016017;9.694861146122099;4.01658862347179;32;mai
144423;258;2015-05-07;75114001;13.6000003814697;7.33898170906458;0.0;0.0;2.0;1.7029841018076295;-268034.613783955;-68020.6404443466;-248717.732910865;1000377.44399876;231.91067007585602;62.192892204410704;0.0;0.0;0.0;8.0;1013.2650366185001;0.0;0.0;13.5713557845311;-2.15207984568711;-8.36872008151925e-06;0.00173443109957291;8.769865107601289;-4.032898726070919;17.6280631349537;-1.44814581313954;32;mai
144430;265;2015-05-08;75114001;16.6000003814697;33.8850211203533;0.0;0.0;4.0;3.3619730611223297;-189227.670794402;-365053.7509174461;-287577.64835994696;1064584.16925509;902.334172023808;67.9958975647938;0.0;6.7062778158638885;0.0;7.98020407220348;1022.1983454193801;0.0;0.0;14.495167619381402;-2.0144092937665503;-0.000138609539503194;0.000533801329369866;10.1683440622493;8.19646814423677;14.9696184549002;2.9226976470855;32;mai
144437;272;2015-05-09;75114001;17.7000007629395;31.0293261821278;0.0;0.0;2.0;1.56907460351246;-378505.050756186;-208861.734918835;-311222.628282006;1444443.14586013;546.757328964144;67.6504077738912;0.0;0.0888014871858897;0.0;8.0;1027.72384527823;0.0;0.0;15.890036287387801;-2.33732849426984;-0.00138170593760553;-0.000336942865251122;6.37931121556005;-3.67493762689991;11.865538722666301;1.75959762207823;32;mai
144444;279;2015-05-10;75114001;18.8999996185303;8.36120776218001;0.0;0.0;3.0;1.3982220197084;-317242.047643482;-79247.4591621854;-279418.86931371;1237800.84750586;194.33657357929002;66.3112217505389;0.0;0.0;0.0;8.0;1022.15531208655;0.0;0.0;17.9946274928315;-2.46319744228126;-0.0007570596800629348;0.00168213774545465;11.068153649886101;-0.5925807718358019;15.815035724019198;3.8278578456320296;32;mai
144451;286;2015-05-11;75114001;17.2999992370605;17.4706575908036;0.0;0.0;1.0;1.89711796349484;-106092.212266384;-59472.7684028827;-373284.3726032871;722972.849963124;336.055574664073;68.1845248094592;0.0;7.76663252574258;0.0;8.0;1020.32100550161;0.0;0.0;16.4924397971616;-2.47566811639556;0.001181426596094;0.0013838691991188599;13.4779115539919;3.34993323794877;25.2990571146438;-3.2045059612673903;32;mai
144458;293;2015-05-12;75114001;16.2000007629395;233.36691400826402;0.0;0.0;2.0;1.95136831687998;-248005.86910799105;-98193.90967954461;-356097.32159125205;1163852.40554535;257.701684304758;47.5885498357744;0.0;0.0071028706050384;0.0;7.82408515830992;1019.70799915517;0.0;0.0;14.429695640100201;-2.4350655029349904;-0.00148973849030564;0.0018530029746914602;10.6788209301363;-4.19609665564711;18.1013891615821;-1.72401171999176;32;mai
144465;300;2015-05-13;75114001;16.1000003814697;13.8249164144873;0.0;0.0;3.0;2.6899384784353297;-58643.879803835196;-118813.934641725;-161412.111501211;212015.122415075;461.16316631908205;84.45064329801559;0.0;7.992053741534081;0.0;8.0;1012.51975663465;0.0809615090327003;0.0;14.1388144580868;-1.63738978607784;0.000159838617909077;0.00102709480174595;12.1761687159538;4.1833933852776815;21.2653789164078;5.803651319924018;32;mai
144472;307;2015-05-14;75114001;11.8999996185303;9.80836529373827;0.0;0.0;4.0;2.45394471034484;-44176.9816032647;-57192.383170965186;-152728.552676675;262425.94720035896;395.481996823975;84.6626281591257;0.0;8.0;0.0;8.0;1016.93840034485;0.0400279140212648;0.0;9.95943692015349;-1.76892363775981;0.0006288227043510402;0.000789643122412121;8.848825290734231;4.1939751665759;13.4767034809756;-3.2909716768645;32;mai
144479;314;2015-05-15;75114001;12.8000001907349;8.551656697622029;0.0;0.0;4.0;1.90406553862087;-83966.8729967478;-49453.417106157685;-257370.370792982;490153.44364029897;401.664794469516;73.6502921763474;0.0;7.99963017751479;0.0;7.99963017751479;1026.391875;0.0033854246139524103;0.000137855331955323;11.988168220265301;-1.77673736360042;0.00038886849058255803;-0.0008602636922137468;13.2859804114115;4.597127713273942;24.447407857673202;-0.0207772191442969;32;mai
144486;321;2015-05-16;75114001;12.1999998092651;19.3733450980799;0.0;0.0;4.0;1.1311785941155;-295914.382481455;-90641.6754350742;-379294.265409347;1395965.4645703998;306.50595476506;68.6976503275931;0.0;2.09031140528939;0.0;2.09031140528939;1029.28126284108;0.0;0.0;12.1288307287213;-2.5848722458607503;-0.00048804536265205595;0.00106340585517789;6.7998473796443495;2.36796282475002;12.1915352456217;-2.38437138671729;32;mai
144493;328;2015-05-17;75114001;16.1000003814697;23.7785641201474;0.0;0.0;3.0;2.53935978254506;-375774.1058135021;-81804.4217293371;-436191.361867242;1522165.10816908;350.416407782801;62.4223014510736;0.0;0.0;0.0;0.0;1014.35534910405;0.0;0.0;15.494064047097304;-2.39566745806586;-0.00186307477722643;0.00230532854227205;7.26594130808882;2.94208951296606;17.55419216677;4.99210051731097;32;mai
144500;335;2015-05-18;75114001;11.6999998092651;119.98600547764;0.0;0.0;4.0;4.36018215372847;-324151.18881374603;-374244.7067579071;-436199.50912624295;1454896.6874423001;1285.24735984975;67.6419879614715;0.0;4.76431157049621;0.0;5.08654355590439;1011.51578121494;0.0;0.0;11.0342433177547;-2.13715525066196;-0.00011469336609093;0.0018156266412313801;6.48937039059238;7.37360374719717;12.790787719294698;5.738248298041119;32;mai
144507;342;2015-05-19;75114001;10.6999998092651;233.186693498418;0.0;0.0;4.0;2.9180250552584703;-242779.111150328;-232242.633005445;-408778.43013393896;1275801.61686975;422.30417186202794;72.5786810412048;0.0;5.47512141633433;0.0;5.57847750660396;1016.5074835968;0.0021501539874866802;0.0;9.716144513613;-2.34762066604695;0.0012199941273023699;0.00133108221329923;5.14663600953384;6.789724076285009;12.592652188721301;-0.7666163718440729;32;mai
144514;349;2015-05-20;75114001;13.0;65.17089051796229;0.0;0.0;4.0;2.0220724008846296;-373691.683381885;-104393.757782229;-416424.421559091;1549524.27238953;318.292541279922;69.16858039638521;0.0;0.0879087235529159;0.0;0.11399664595327802;1026.95025144423;0.0;0.0;12.809729398814001;-2.44073589885964;-0.000169098002801648;0.00045674122759494407;6.55553791725754;4.16998975504974;13.787585975269401;-3.18026432459922;32;mai
144521;356;2015-05-21;75114001;13.6000003814697;28.2686061259334;0.0;0.0;1.0;1.99879178002986;-402932.40493246797;-85460.6582154146;-458630.90784465603;1559514.01800942;366.08846979418;58.3459609687852;0.0;0.0;0.0;0.0642808110891195;1028.58642768551;0.0;0.0;14.067685910417099;-2.64219313787781;0.000211941094877599;0.000559969512130411;6.67239085917902;2.7450860434237097;14.265095815387197;-3.97981038601576;32;mai
144528;363;2015-05-22;75114001;14.3000001907349;20.5908412293718;0.0;0.0;1.0;1.7537167027205902;-93271.150498449;-53715.2204222131;-358902.529254313;781129.06478417;425.510377696517;79.0578781651023;0.0;8.0;0.0;8.0;1022.94856697083;0.0;0.0;13.265601249205101;-2.37248856944483;0.0009647561812977287;0.000823203782764181;8.908483960272061;1.45374801690012;19.9612552337294;-4.43135372527287;32;mai
144535;370;2015-05-23;75114001;16.1000003814697;18.094524673225997;0.0;0.0;1.0;1.57936760665624;-240954.472475588;-67858.6936799987;-429854.98360037204;1262743.10790801;294.633542978037;60.9863273292492;0.0;3.0016595289915604;0.0;3.0016595289915604;1021.2726599296401;0.0;0.0;15.457792790466799;-2.75473127408951;0.0005763300831819018;0.000689529261972722;11.6156395560243;1.36456247793284;19.5471013573988;-3.8147290831039;32;mai
144542;377;2015-05-24;75114001;14.5;34.0112174793834;0.0;0.0;4.0;3.22577792029202;-274480.801700116;-109062.086057611;-433635.720861075;1333841.83887333;574.939495830446;69.0313202832302;0.0;4.83191397442359;0.0;6.679655383392482;1017.84436549418;0.0;0.0;15.976554833664599;-2.37025616049731;0.00013544646703111298;0.0005413379589750348;11.7243713530444;5.49776682674747;19.191940671595106;-4.54463984739689;32;mai
144549;384;2015-05-25;75114001;15.5;40.4948085783761;0.0;0.0;1.0;2.64298937663571;-396435.023387372;-109608.150811503;-512306.7616260621;1584547.0673113998;585.642421217402;62.3220906637103;0.0;1.18042621444419;0.0;4.75026919163883;1022.71042286228;0.0;0.0;13.929233976666401;-2.46730974255444;-0.000657878784339272;0.000829500412026275;6.79040588267492;0.281494243843542;16.1020242152144;-6.170659202207401;32;mai
144556;391;2015-05-26;75114001;16.6000003814697;27.783575378260302;0.0;0.0;1.0;0.294238879427638;-418005.17900177796;-84083.3203323583;-371214.45851051103;1600071.51394522;360.262399877589;54.0848099331188;0.0;0.0;0.0;0.0;1025.76506528132;0.0;0.0;15.586820708309;-2.60140902703449;7.98332683646655e-05;-0.000424656157847196;8.370202327409629;0.0204780345102113;11.6351409440467;-2.15595062009923;32;mai
144563;398;2015-05-27;75114001;15.8999996185303;28.960652116943997;0.0;0.0;4.0;2.3064929113939305;-399495.450726865;-91877.39600767099;-520610.959230294;1570626.40187746;463.58741241078;46.9275563349159;0.0;0.0553267635028348;0.0;4.4368782345004405;1017.78281898393;0.0;0.0;17.6357812762693;-2.73009389083266;6.31376541987538e-06;0.000309196664539571;11.2707528374891;5.604605136887572;19.154237907374398;-0.109001732911628;32;mai
144570;405;2015-05-28;75114001;13.3000001907349;22.8089375189953;0.0;0.0;3.0;1.99974947159118;-153031.859927832;-84744.2317096639;-270945.871582743;714118.563204644;553.192771516752;56.5654508413219;0.0;3.0565093906912897;0.0;8.0;1014.9983704525599;0.000131940318510771;0.0;13.2311233771987;-2.05856554459864;-0.000917160040564024;0.0015393351121312801;9.15719442583316;3.31033491958444;16.6939081218716;3.3592405106483;32;mai
144577;412;2015-05-29;75114001;13.0;57.5592582813477;0.0;0.0;4.0;2.11582857064644;-401392.910052209;-161119.543577858;-488004.974193211;1552350.11287266;893.7693380305029;57.4830915073507;0.0;3.91497596896036;0.0;7.9963510953462995;1018.02472977147;0.0;0.0;13.0175973522334;-2.4897143749741297;0.000302656665904218;0.00103913740654663;3.99116096091041;5.2730119486986915;12.167656920954899;-0.56506866369639;32;mai
144584;419;2015-05-30;75114001;16.1000003814697;29.207021701942395;0.0;0.0;3.0;4.12513254051206;-353110.223856031;-68108.0952415566;-541317.883898314;1481045.74750304;708.544465399124;58.9677064374685;0.0;0.0;0.0;8.0;1014.20203675964;0.0;0.0;16.4402173968749;-2.3797269294160404;-0.0010826864838061401;0.000990846689269897;12.020356636922;3.74400334850363;20.985308502084106;8.27130458481954;32;mai
144591;426;2015-05-31;75114001;12.6999998092651;41.0210591537903;0.0;0.0;3.0;1.19813931487149;-244717.292652845;-209443.894516112;-251052.481158253;998631.723561405;574.957966470247;59.709629648282004;0.0;0.109893690199542;0.0;8.0;1018.59015501485;0.0;0.0;12.4494992242003;-2.17667297691865;-1.48891832884828e-05;0.00163410035155371;3.6143833071643;2.59329594544025;12.383137956586301;2.01336557908422;32;mai
144598;433;2015-07-01;75114001;23.7000007629395;112.48594432419901;0.0;0.0;1.0;1.51052384789392;-342454.02917155396;-74336.0732256282;-437338.17336939706;1384739.59703201;340.431223023943;50.4440619733375;0.0;0.0;0.0;7.99722014654929;1018.0338070380001;-0.029296875;0.0;26.746907976092896;-2.7441066687426097;-7.97698462877672e-05;0.000181413650917763;16.2076484572368;0.489866102694492;31.309740680095306;-5.96359542429308;32;juillet
144605;440;2015-07-02;75114001;24.0;623.302148369732;0.0;0.0;2.0;1.4291133071674198;-264936.405067714;-108254.009665378;-365440.545164943;1171298.11765094;413.31489208442497;53.82578289961661;0.0;0.0;0.0;6.81429244963773;1022.15119414975;0.0;0.0;24.8442088374168;-2.52143576330894;0.000987817585798108;-0.0018833719848614602;17.1136796276015;-5.86685434094942;33.78625806114;-2.47655694054633;32;juillet
144612;447;2015-07-03;75114001;29.100000381469695;96.21611188774521;0.0;0.0;4.0;4.21088809360359;-392302.7477848809;-101458.85107065801;-606123.76355933;1489843.09718239;536.209568188322;40.5395906216513;0.0;0.0;0.0;1.30964008940391;1018.692377307;0.0;0.0;29.362016598239798;-2.68578359320689;-0.000961622849372127;-0.000322913960913504;16.6479800150629;6.75729046970536;32.341532749067504;-6.21226229441077;32;juillet
144619;454;2015-07-04;75114001;22.2999992370605;68.8102223086904;0.0;0.0;4.0;5.09458963179332;-204316.67739340602;-195185.184811963;-367370.205481999;416708.65656591;448.31475961560204;58.7916333827285;0.0;0.622257699171485;0.0;8.0;1019.3133650713099;0.765701462678403;0.153353505475043;20.2086048912374;-2.12133505569895;0.0031212675450809396;0.0023207131456008693;18.2534164342479;10.959756028132697;41.080614352486;-3.36546771272339;32;juillet
144626;461;2015-07-05;75114001;22.600000381469695;37.44131498221361;0.0;0.0;2.0;1.76491788034498;-416305.95858949295;-81105.6614245891;-436488.865723365;1556820.57676112;630.420912012924;44.0853375133317;0.0;0.0;0.0;0.0;1022.6470607644001;0.0;0.0;21.456708097638305;-2.5925075682326697;-0.0005597831739385;0.000175005272059528;11.6323569300244;-4.39188715750606;16.292102040390102;-1.1693310527188998;32;juillet
144633;468;2015-07-06;75114001;25.2999992370605;12.8090182639205;0.0;0.0;4.0;2.18147789144905;-253371.938642084;-65377.2430472471;-219594.483773465;944465.997869075;344.02644491655406;46.7171253588676;0.0;0.0;0.0;8.0;1012.04733073571;0.0;0.0;25.953557913719692;-2.09546205193963;0.00014379966696771102;-0.000220374851875813;17.4014125985037;4.81080680550164;30.412394007989803;0.818523514674851;32;juillet
144640;475;2015-07-07;75114001;17.7000007629395;64.6932809493726;0.0;0.0;4.0;4.6931068931742;-315606.136036813;-48347.6791758011;-653718.12862062;1329202.80138563;847.7779856822591;55.399804338407094;0.0;6.52851631599543;0.0;7.28325906269891;1016.40407013556;0.0;0.0;17.636517674741;-2.26464735178624;0.000329178971181005;0.0013301186049729599;11.385795824709597;9.63397315584736;19.563633614157894;3.318445621160249;32;juillet
144647;482;2015-07-08;75114001;16.7000007629395;51.1411780579617;0.0;0.0;1.0;1.93870306788224;-382320.494880258;-64379.6494551974;-478653.533160565;1517054.29360813;586.992577429361;60.037267824756896;0.0;1.0041676649185;0.0;1.0041676649185;1022.78599725155;0.0;0.0;17.5532253339507;-2.47571240743809;0.000555683446862453;0.00117087960007595;10.0293256281508;3.71137032000842;16.7427409580487;-3.308112431092069;32;juillet
144654;489;2015-07-09;75114001;20.6000003814697;21.996005139858998;0.0;0.0;2.0;1.3960187039938798;-404474.11972230603;-87384.0241392935;-387313.71274780703;1535637.51352149;304.971757370847;51.050540756560494;0.0;0.0;0.0;0.0;1022.59043031124;0.0;0.0;19.001978820299;-2.59206773851962;-0.000272506946965435;0.000600191924307529;8.916760179970538;-3.70682681023936;16.3858951538295;-0.32619002373396;32;juillet
144661;496;2015-07-10;75114001;22.5;20.3692851522645;0.0;0.0;4.0;3.6600012861429;-408868.9710767261;-74023.6635857934;-554720.409246374;1526560.24758059;384.133843204525;47.1057091863515;0.0;0.0;0.0;3.25808931985624;1017.24986845739;0.0;0.0;21.964434345742998;-2.6267796333726;-2.10969963193081e-05;-0.000364856112671276;14.033405096479001;7.3143790848607395;18.284965645516397;-5.20768663493529;32;juillet
144668;503;2015-07-11;75114001;19.5;22.914265152732398;0.0;0.0;4.0;1.33094523834359;-346031.580185949;-51240.090121813206;-411185.487930351;1267233.53343391;395.830641086212;51.0527407271072;0.0;7.46200205507103e-05;0.0;8.0;1021.5280982899001;0.00390625;0.0;19.4964062653265;-2.5986851026789104;-0.000359203890475831;0.000878901906727871;13.8750805769792;3.778204910792721;24.147680495148894;-0.559324309554526;32;juillet
144675;510;2015-07-12;75114001;20.2999992370605;40.900080539758896;0.0;0.0;4.0;2.2292745066002;-170435.245619892;-38577.3979333697;-436212.365881319;929437.680484828;601.153316709999;65.8971987438748;0.0;7.762911329343599;0.0;8.0;1020.48545584033;0.0;0.0;19.994971807043;-2.41359089189199;1.4599708127266599e-05;0.000717686791611452;14.867835974310902;5.3579604554552;30.8794839364564;0.3641545369318661;32;juillet
144682;517;2015-07-13;75114001;20.7000007629395;25.5784182771929;0.0;0.0;4.0;1.75261744149441;-88537.9409323922;-26209.7373183995;-237342.35643159802;368441.658045173;584.989756528942;75.9889390350709;0.0;8.0;0.0;8.0;1020.12949818843;0.0112452226115916;0.00121691872032029;19.8894248323618;-1.94700292794634;-2.14579667165746e-06;0.00064478770459367;16.416492144731;5.07427153484872;25.8335254448666;-1.77282179936079;32;juillet
144689;524;2015-07-14;75114001;23.600000381469695;34.0166091406315;0.0;0.0;3.0;1.64758030356325;-293256.565824568;-67183.6993889902;-416380.63483088795;1364912.96245933;502.703287974733;61.0048407134003;0.0;0.22565589907421896;0.0;3.71025922674006;1020.3417615673801;0.0;0.0;23.1797748103521;-2.4715537330537205;-0.000109030683435268;-0.000135816720733011;16.9280676144232;-0.0235961562784503;33.5020073634659;4.34389947004821;32;juillet
144696;531;2015-07-15;75114001;25.600000381469695;18.543542327257494;0.0;0.0;2.0;2.07258790630146;-346247.08694291;-69198.7622550223;-413793.01812481397;1456367.20492774;302.575800261496;58.950147112836;0.0;0.0;0.0;0.0;1016.88271545564;0.0;0.0;24.914551437270894;-2.5404335205639503;-0.00143238452856995;0.0009322477235253901;15.046387863548803;-4.65541698828748;27.2024598345051;-1.4598312989273798;32;juillet
