;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
12012;105;2014-01-16;6088001;8.300000190734862;17.1995206866264;0.0;0.0;1.0;4.19438724071351;-103757.707888364;-294066.58221459197;-81682.6323676071;280720.490792218;1871.24754642893;75.1397216714296;0.0;7.998430644466128;0.0;8.0;1014.1631275060303;0.342518014062984;0.0254331160629565;10.2978453367183;-1.2613531162705802;0.00350711399086618;-0.00372666575432876;8.866004330467721;-2.59805648878408;21.528853537412896;-8.77727840451644;11;janvier
12019;112;2014-01-17;6088001;10.6999998092651;248.443253446984;0.0;0.0;4.0;3.1093577677279103;-141902.591544509;-85562.6800191408;-16087.053974628701;501352.553828775;453.27072856260804;84.1912829017759;0.0;5.41859722007983;0.0;8.0;1006.40393579056;0.0334992520984106;1.20072238818234e-05;13.702271051841901;-1.21734128055415;0.0005375834394566268;-0.000856968778541142;9.466431827220381;4.08701155241116;20.716542542672;2.1831885699075904;11;janvier
12026;119;2014-01-18;6088001;8.89999961853027;25.794256754830798;0.0;0.0;2.0;4.13202934437373;-97575.0403666492;-155503.39418506302;-73390.5811803312;278022.38569677;401.59660071285896;90.83165597937621;0.0;7.9709516516804015;0.0;8.0;1006.05246358131;1.38599116355181;0.0413777474088101;10.9281213510236;-1.46669731372458;0.00104884907060679;-0.00218849550268792;9.18320599338551;-5.33117718067462;21.569150027469696;-4.09862761997012;11;janvier
12033;126;2014-01-19;6088001;9.69999980926514;142.65317241175399;0.0;0.0;2.0;6.701222089309571;-135403.84309589802;-345538.33707261103;9075.383269789101;680799.097831901;586.4391592514061;68.4022318028041;0.0;4.5657058820216605;0.0;7.975473353143281;998.746710078968;-0.00104233911770305;7.947046136430101e-05;13.9077897306394;-1.07516444812427;0.000155963249811099;-0.000148281434933096;10.2244373540649;-10.3137376153381;19.1772352159023;-4.3772475065871;11;janvier
12040;133;2014-01-20;6088001;11.8000001907349;82.59598182479641;0.0;0.0;2.0;2.16401903199981;-315134.945746067;-178841.215943816;-59094.6586604133;1153547.90424407;295.725669575976;72.09540195800331;0.0;0.5760907661607221;0.0;7.1221387976372;1000.57861796166;0.0;0.0;12.5516218763065;-1.59608283419678;-0.0008212818037631518;0.0027635864489328693;8.370828570337501;-2.83600898903476;15.721638715971501;-2.6808682383607096;11;janvier
12047;140;2014-01-21;6088001;13.1999998092651;214.353646011241;0.0;0.0;4.0;1.01983872561462;-366176.620743514;-109496.01240682801;-35271.8330407157;1266218.87601781;137.230018304781;71.87907262219521;0.0;0.0;0.0;1.09089181074266;1005.12906782891;0.0;0.0;13.508465902372;-1.50344737746494;-0.000414476575872858;0.0040762100910317215;8.12466843654476;1.8370415546032897;15.384757153093199;0.159819600366118;11;janvier
12054;147;2014-01-22;6088001;11.0;10.3966687258802;0.0;0.0;2.0;2.03505924081147;-288653.126429794;-176290.71378684102;-97853.02385974133;1188106.87973034;280.903023554712;71.8771596751493;0.0;2.21907909099875;0.0;2.23128573852181;1011.12969186783;0.0;0.0;10.619502677196301;-1.83308289638629;-0.00106137521237604;0.0034415629337732198;6.64839964877469;-3.42572772982292;11.281352015110302;0.0722412631730556;11;janvier
12061;154;2014-01-23;6088001;10.3999996185303;10.2330659312288;0.0;0.0;1.0;1.24302499814402;-254265.873667003;-132392.79031515098;-41453.0336501604;942282.539069657;274.94616233732603;65.1963073678245;0.0;0.23575480109646696;0.0;7.998237113275469;1015.42264995575;0.0;0.0;11.8349478934621;-1.5621729411641598;9.271347651583148e-05;0.00156896240466165;5.75087508630316;0.926521225035608;15.750730036998;-2.21410213865877;11;janvier
12068;161;2014-01-24;6088001;13.3000001907349;161.137516316785;0.0;0.0;3.0;2.396511798075509;-446133.574168324;-198157.720427038;-68123.5121884359;1358943.30690902;2241.50161324592;64.88665543676;0.0;0.0123669522753834;0.0;0.0123669522753834;1006.99282359538;0.0;0.0;11.9754916416347;-1.24936314689515;-0.00325162945750815;0.00149482119195175;3.3034647057953594;3.41085354650108;6.375314173252258;2.7380730865752203;11;janvier
12075;168;2014-01-25;6088001;12.5;0.8590615233916059;0.0;0.0;4.0;1.52781738025976;-494488.091556905;-188648.79996752398;-27499.545288562294;1412430.68427264;47.4277986383537;31.557094907666894;0.0;0.0;0.0;0.0;1011.6035913085899;0.0;0.0;12.230774504383302;-0.310359741046353;0.000205375974289071;0.00259259543295545;4.032487886791951;2.28117934417965;3.5209753969174904;0.788462506332532;11;janvier
12082;175;2014-01-26;6088001;14.1999998092651;3.83877602672168;0.0;0.0;3.0;3.96203125803951;-387596.309208751;-249662.792350767;-41282.2927832619;1358319.82921183;237.488585975025;63.298042141896296;0.0;0.0;0.0;0.168935425456587;1009.7227969423101;0.0;0.0;13.709081168207;-1.34165137112634;0.00031919084623368;0.000855468874129969;7.377588695287732;-9.955887552257947;11.8116544954755;1.49872272366621;11;janvier
12089;182;2014-01-27;6088001;13.6999998092651;13.927233562688901;0.0;0.0;2.0;3.2683941565560604;-218065.13187908696;-281318.126714228;-88281.3943333644;1083848.12172668;1486.20335329836;57.4402337297171;0.0;4.14734683708098;0.0;4.14993559447743;999.257446693871;0.0;0.0;11.860628984258804;-1.68042686336415;-0.000349398743585902;0.00121450210584735;7.433840329152759;-7.279290733018532;10.7787257822129;0.543622531901759;11;janvier
12096;189;2014-01-28;6088001;10.6000003814697;202.33109005374803;0.0;0.0;2.0;1.6865875800542598;-438267.63721942896;-232918.869338513;-65079.554938794296;1399370.64054572;1159.99987142196;49.6737239280149;0.0;0.0;0.0;0.0;1000.0015673828101;0.0;0.0;11.238825539900699;-1.69733735665162;-3.2938605719958597e-06;0.00162911643156475;4.66872361197386;-1.55303542606812;8.42626446661597;-3.97745352804488;11;janvier
12103;196;2014-01-29;6088001;7.0;43.5936957422809;0.0;0.0;2.0;6.42060892657534;-137289.130573034;-404994.81535553705;-187513.11272310602;400240.48061693204;574.496318924713;78.0301597275283;0.0;7.84315057336931;0.0;7.999733724537691;1001.45628099598;1.54241680764063;0.0483054127182061;8.44360815669607;-1.58335471885766;0.00190597862592745;-0.0027799699603096;6.28792653995481;-12.2983078952675;14.388498931431998;3.5801243921198;11;janvier
12110;203;2014-01-30;6088001;7.0;2.6151672180420897;0.0;0.0;1.0;7.3869992211663;-124829.228097437;-417384.984372849;-173369.590078824;364666.871097151;2117.9342320459;78.3201278385422;0.0;7.62409445451511;0.0;8.0;1001.4471252484101;0.600569232668936;0.0633374991477199;8.11595486757102;-1.34196653861544;0.00682105234421158;-0.00630418425666944;8.02992893194607;-2.9121412561979803;17.6474381271546;-11.3335701303813;11;janvier
12117;210;2014-01-31;6088001;11.1000003814697;68.3711227748578;0.0;0.0;2.0;9.05057591419642;-156465.616814612;-477810.340797659;-93180.216308823;792122.231037382;1072.0124906346;68.43964809778811;0.0;6.74278844551998;0.0;7.05163474992253;1009.3009613301899;0.287222109294807;0.0;11.2794902806014;-1.43585739110313;0.0005575459072440018;-0.00153206793540922;6.770867758461112;-14.102182216794;12.8676624796062;2.47295210243285;11;janvier
12124;217;2014-02-01;6088001;9.10000038146973;3.64139469653328;0.0;0.0;3.0;1.10830613530611;-382443.778428435;-160370.015657904;-46913.2874059692;1409553.84297943;196.031497959868;54.6841057155361;0.0;2.97354303189856;0.0;2.99707510495579;1009.4947000885;0.0;0.0;11.8652774965509;-1.5254657507366898;-0.0017305445335741901;0.0024515029371829397;7.54686896643181;-0.719704463543203;12.7438765308398;1.85773775515917;11;février
12131;224;2014-02-02;6088001;8.10000038146973;11.876370767610302;0.0;0.0;1.0;4.45506245634735;-91421.64094746039;-230095.64944267;-75089.14039420799;410468.87589896;1193.93117255755;80.08214263918791;0.0;7.737324331311541;0.0;7.797624868352162;1008.25118706603;0.240075385976504;0.00610908316379901;10.1119057039692;-1.31353329012836;0.00582476947139507;-0.00571087167010988;7.912407507266481;-2.8102921757932995;16.021850798075302;-6.313842231779879;11;février
12138;231;2014-02-03;6088001;11.3999996185303;15.625971435875599;0.0;0.0;4.0;3.2367595506150497;-275537.347910762;-229266.92543506398;-65072.9688858995;1047703.01651877;309.45156237122796;62.7654104471702;0.0;5.22300063719979;0.0;7.94162739240206;1011.31875770569;0.0005667075074598669;0.0;12.3493592579163;-1.49548828474919;-0.00020432128953783705;0.0012899390937705301;7.62893033167859;4.3608462011933895;18.070462781543;2.61046570179493;11;février
12145;238;2014-02-04;6088001;7.0;4.6813887723693295;0.0;0.0;1.0;4.15610730188761;-193996.466268419;-262853.373561858;-117245.82308149099;749580.9203782079;200.47422029404098;78.0083129190943;0.0;0.3938624329731421;0.0;8.0;1014.7356337356599;0.0120537083375886;0.0;9.55675017155829;-1.5741791629198;0.0012548752025851198;-0.0012804130424287;5.72219534147882;-0.586340204265964;14.422410801242199;-8.12180557086138;11;février
12152;245;2014-02-05;6088001;7.099999904632571;21.766725564186398;0.0;0.0;1.0;2.97528598945336;-117088.575667142;-223097.998069525;-105726.743613242;480081.876982811;146.894605030756;85.87353700841479;0.0;7.7912324321371695;0.0;8.0;1010.98720510056;1.63768929777507;0.122091557559325;8.71444993782426;-1.40530838537599;0.000875439292784876;-0.00224994733101218;7.07453030855834;0.3684790957549679;18.3755836030978;-6.676051199106929;11;février
12159;252;2014-02-06;6088001;12.6000003814697;13.9725011833658;0.0;0.0;4.0;0.795924325429897;-393706.530727744;-158741.188198331;-58692.8363947886;1502493.16145581;426.06943733163695;72.4742858947252;0.0;0.00830854607757006;0.0;6.88077039443391;1014.81000918175;0.0;0.0;11.740747429174599;-1.64981174592415;-0.000445278186610197;0.0020810852926105893;5.23736437506307;2.972073918876049;10.473237186670302;-1.34555061274658;11;février
12166;259;2014-02-07;6088001;8.39999961853027;46.080570730933;0.0;0.0;1.0;3.9849125860389294;-77040.4072616093;-148581.321828839;-50229.9834561321;169123.973605991;570.261601092069;87.6565851473416;0.0;7.8762859600457;0.0;8.0;1010.1749914021201;3.45941816016509;0.0478914456408511;10.5214980045672;-1.3054447346821698;0.00160713609772666;-0.00247248382949028;11.2043246232512;-5.43812673637229;20.805030159746803;-3.64475610412499;11;février
12173;266;2014-02-08;6088001;7.400000095367429;41.55618354603929;0.0;0.0;1.0;1.20685757332971;-272023.208916425;-165044.51303720698;-63117.94959569151;1195959.02532887;404.55295760639;67.65969324206661;0.0;4.70417194326822;0.0;7.99320646671726;1008.859681725;0.0199947214296124;0.0;11.4548309105345;-1.54754276381121;-0.000568135407814648;0.00100201525831954;8.041353956041009;1.63292468752472;18.036741909913;-1.3228199160659098;11;février
12180;273;2014-02-09;6088001;13.6999998092651;9.043227950227859;0.0;0.0;4.0;6.1278614136248315;-451320.488476991;-494904.85198473796;-76182.9170250884;1617480.19450956;1869.3165708665201;41.7589154122735;0.0;0.0;0.0;0.0;1005.63090135776;0.0;0.0;12.944778805271802;-1.32714356078852;0.000346238314875022;0.00142297913187412;3.92667275772841;9.367998310289181;5.8859782650252;2.66304225596386;11;février
12187;280;2014-02-10;6088001;7.099999904632571;10.942500948280498;0.0;0.0;1.0;4.68232299594514;-93760.6998286235;-235081.65510034305;-47185.7371110884;171296.754907489;1115.97966152984;77.93615888104179;0.0;7.99999379167318;0.0;8.0;996.164382843468;1.686004892872;0.0777742268397454;10.0386912620612;-1.10614836931199;0.0023921417654339397;-0.00335795073160646;10.4743762431768;-4.6938486988954695;21.695719225623197;-6.838941817764809;11;février
12194;287;2014-02-11;6088001;12.8000001907349;182.33592959354303;0.0;0.0;4.0;2.5883107599030803;-395755.655739069;-217578.922859673;-101501.35845184699;1599043.4947021003;521.422977372192;75.05757777050941;0.0;0.0738079769288179;0.0;0.0738079769288179;1006.26389892578;0.0;0.0;12.162469404803801;-1.73066501008183;-0.00112185316407218;0.00322796387818043;6.497217601537732;3.4142767423090694;12.5655226277086;2.39836751696385;11;février
12201;294;2014-02-12;6088001;13.1999998092651;6.843629625277;0.0;0.0;4.0;1.4606371860644298;-454655.211305261;-193935.73904967602;-52323.6127846265;1673430.80187118;103.520776898486;48.9548046774782;0.0;0.0;0.0;0.0;1009.2946826171899;0.0;0.0;13.5229148892446;-1.57207142811607;-1.5533270859636598e-05;0.00460445124050222;5.494019202623909;2.7891957140937;5.60236755434744;-1.54649766605325;11;février
12208;301;2014-02-13;6088001;10.5;17.2450147798091;0.0;0.0;4.0;1.10106050668004;-375268.093233945;-126414.140278819;-61891.8621521026;1608466.79218954;402.072077813899;69.676708083827;0.0;2.1197358170743;0.0;2.4443906115832;1011.65390869141;0.0;0.0;12.4320082374358;-1.7570686106283102;-0.000195966683184854;0.0033042460187093;4.16419508737602;2.32693549260246;11.6846075696158;0.14534665968597302;11;février
12215;308;2014-02-14;6088001;13.5;4.4381308257582415;0.0;0.0;2.0;1.15190163764079;-401464.24513983796;-169717.32800746302;-55554.198134902304;1658022.95246577;105.856583667457;43.627063083644295;0.0;0.0;0.0;1.5707556893963102;1012.052181725;0.0;0.0;13.550165120602;-1.52125390659153;-0.00213188239857119;0.00477216617820245;7.207597197158622;-1.2728309715342;13.543710676363899;-0.88667060770513;11;février
12222;315;2014-02-15;6088001;11.5;7.50943950498182;0.0;0.0;1.0;2.04298086888099;-52319.1369258164;-89777.4125089656;-16194.751240253701;430361.40357268;684.359372885435;83.7248657528832;0.0;8.0;0.0;8.0;1013.40359959816;0.0493140974895137;0.00469710733617948;13.000856680956199;-1.17528840956858;0.000938143540305673;-0.000501432975374951;12.146548047837904;-1.27323771265297;18.9112572182712;-3.0792232503172405;11;février
12229;322;2014-02-16;6088001;13.8999996185303;77.13195265928941;0.0;0.0;3.0;1.97704838571313;-340102.746782901;-155534.329751381;-83670.6148386053;1664278.05401951;110.106214769538;87.09617253927168;0.0;2.269465196270509;0.0;2.30505912157139;1015.26913237202;0.00033517295833009704;0.0;13.5409997299673;-1.679521521176;-0.000618961223048796;0.004734825992287471;10.0428920907121;-1.26966849461498;19.1361060531708;2.69917390181041;11;février
12236;329;2014-02-17;6088001;13.5;10.4640221525338;0.0;0.0;4.0;5.11507810825977;-410547.84065961896;-336372.95271682896;-102203.24687028199;1743052.82627391;513.690372598419;64.5403396956425;0.0;0.0;0.0;0.0;1014.09640663147;-0.00152687614445322;0.0;12.826555656728196;-1.55105295746674;-0.0014396675172685;0.00424442091877814;5.87611930511198;5.608459513066831;8.50487916259593;4.65986284381775;11;février
12243;336;2014-02-18;6088001;15.6000003814697;0.12393713135680498;0.0;0.0;2.0;7.13237225021682;-320867.238039137;-367373.96685349103;-33882.6093583174;1570422.91513181;584.658210105393;56.08579089288361;0.0;0.0;0.0;8.0;1015.299542719;0.0;0.0;14.418069422499402;-0.37663034857364;-0.00123949936085491;0.00687824688104464;9.47293599879196;-11.019005413164198;12.665243499075599;-3.89203767372509;11;février
12250;343;2014-02-19;6088001;13.8999996185303;174.44249096099998;0.0;0.0;3.0;5.91475377683308;-273027.377148867;-256769.35501528397;-57499.401282553496;1530214.85759562;132.27111442492;74.34118766691991;0.0;0.0665629431212725;0.0;7.023768305665199;1011.45117222416;0.0;0.0;14.553063542911;-0.3328739399803969;-0.00176400950646878;0.00581272150991538;10.1919067880714;2.68130263884265;19.0943990118394;7.589979580261558;11;février
12257;350;2014-02-20;6088001;14.5;68.966770588103;0.0;0.0;3.0;1.53140935268222;-386956.86089134397;-139026.20019317302;-86824.3513500742;1767378.81824612;222.995288970071;76.2478864107575;0.0;0.0242948969440348;0.0;0.0242948969440348;1013.2913989257801;0.0;0.0;13.631139834394801;-1.8338050697676;-0.0011216579820719401;0.00580809882604619;7.86597672735445;0.7625349643112349;12.401532987627402;2.5186533231636403;11;février
12264;357;2014-02-21;6088001;13.1000003814697;13.374878086121301;0.0;0.0;3.0;2.40310396234431;-355563.130502941;-158915.016076092;-90717.5847485114;1696148.54093998;214.511830468435;70.213183853164;0.0;0.3523684976324229;0.0;7.99492588496323;1011.97015766144;0.0;0.0;13.270303019400401;-1.8775356503575105;-0.00070649993854507;0.0062305171679019715;9.7529950429431;0.9822335143398708;18.161876577491103;3.4539037256845497;11;février
12271;364;2014-02-22;6088001;13.6999998092651;9.003376330016689;0.0;0.0;3.0;2.45036826111825;-464620.151866795;-191058.40846681895;-65901.9723882711;1873772.32455361;137.540260239391;48.9264565984582;0.0;0.0;0.0;0.36004158209895903;1014.2254565429699;0.0;0.0;13.4740819835494;-1.79793100664215;-0.00015169624253348;0.007536286809960891;4.199021565907629;1.67894407133008;6.07314844517532;3.08921132385965;11;février
12278;371;2014-02-23;6088001;14.6000003814697;12.9741659899017;0.0;0.0;2.0;0.956216543015262;-417224.17910135;-145129.403443818;-69482.4946184201;1859231.64550376;592.81898731682;62.0465320201002;0.0;0.0;0.0;0.0;1021.64296630859;0.0;0.0;13.9339117832466;-1.5950342750393602;-0.000920065015900191;0.00579175245395384;5.41665340065958;-1.98296591344571;8.52473176192142;-1.91108890369832;11;février
12285;378;2014-02-24;6088001;13.8999996185303;23.210551815196;0.0;0.0;2.0;2.5573792530335697;-431476.0687497871;-253588.66166019606;-99382.80048847699;1888797.44226956;434.318456362355;53.270496354923495;0.0;0.0;0.0;0.0;1021.46921630859;0.0;0.0;13.017496260782199;-1.85011853045858;-0.000543761833561423;0.00397789822436925;3.53399144665093;-3.1374534101369;7.95201999615528;-2.99859006153475;11;février
12292;385;2014-02-25;6088001;13.0;24.090696009532103;0.0;0.0;3.0;1.27040826144739;-421682.909570099;-164212.31252670698;-84566.4196641489;1870238.99433744;370.793823766765;56.8006134221404;0.0;0.0197834926244077;0.0;7.512913966718808;1019.74625770569;0.0;0.0;12.683014084089;-1.91598246321251;-0.000608072984121175;0.00493773323179637;4.62126661065633;-1.0405548267963298;11.747298078320501;1.45033644919045;11;février
12299;392;2014-02-26;6088001;9.89999961853027;412.803862917821;0.0;0.0;2.0;5.701643089242362;-117864.364681124;-257823.527197365;-116766.26788497301;1103041.23927187;1205.14069108921;83.1741953901215;0.0;6.898102033341591;0.0;7.181019083714252;1016.8401853444701;-5.828817120338671e-05;0.0;11.482032920028901;-1.6127971898577198;-0.000691399275933884;-0.00103260652375078;7.61965574131103;-7.95315352377843;14.893557170209501;0.3723445712721311;11;février
12306;399;2014-02-27;6088001;12.1999998092651;124.550386551336;0.0;0.0;3.0;2.4258419451525803;-381421.634186745;-220052.055103546;-127633.52310968;1857601.55833434;535.120780771373;67.2769536239427;0.0;1.77541297988637;0.0;1.77541297988637;1021.30467240547;0.0;0.0;11.569068080588;-1.9300771475328;-0.00019239025630123102;0.00338025337577817;5.04417872078704;2.10551212739109;12.263878994475801;2.9660969364697403;11;février
12313;406;2014-02-28;6088001;11.6000003814697;98.17901787371592;0.0;0.0;4.0;3.6323027654105298;-298044.16564786603;-217807.17046165105;-92629.9088540102;1402302.19126094;330.5750606911;59.5627537015586;0.0;0.0743459173913565;0.0;7.99963017751479;1009.3224810526199;0.0;0.0;12.4107191061345;-1.8210773022793;-2.5457863314663695e-05;0.0037604977443809;6.51702944829378;5.2138880984965486;13.7444739201528;1.76324009725429;11;février
12320;413;2014-03-01;6088001;11.8000001907349;257.69426924730203;0.0;0.0;3.0;2.0713231335222098;-254418.557456493;-191024.564001802;-89035.0803849725;1265705.58655655;470.408608068247;74.2791733362779;0.0;1.32465758258905;0.0;7.9876253026477;997.402200088501;-1.63938630066496e-05;0.0;10.8108312999981;-1.77942245922807;-0.00017237850030498;0.0023623550386391396;5.62963993409142;1.44796510178365;13.884639215117199;3.10524990871182;11;mars
12327;420;2014-03-02;6088001;12.6999998092651;103.97215322714099;0.0;0.0;4.0;5.12733290480536;-394938.91394198;-332968.543011909;-141785.44835115;1968164.6788851002;624.354215668049;66.776965291126;0.0;0.494892863832289;0.0;0.502365968636514;1000.3904294438099;-1.63938630066496e-05;0.0;12.083724802771599;-1.79278346409687;-0.000691433253686831;0.00345674913181457;6.896197735558982;5.1778446787720585;13.6413275094601;5.09388074164057;11;mars
12334;427;2014-03-03;6088001;7.400000095367429;132.979948985394;0.0;0.0;4.0;2.55685570270737;-135912.99652028098;-182810.437512399;-72252.85546875041;467863.84367394703;1032.7929212422198;85.91940535361022;0.0;5.70034559743072;0.0;8.0;996.03475262316;3.98428660071664;0.0715565297845204;10.1263815674744;-1.36076306156339;0.0035289727584211297;0.000762236309915949;6.705269242187178;-8.80400020477555;16.6362142608122;-1.6330519366902598;11;mars
