;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
152888;183;2015-04-27;31069001;14.3999996185303;193.933189232934;0.0;0.0;1.0;5.032663527656951;-435617.823702186;-830583.866575958;-759769.194963634;2400697.46799838;1910.08979684159;48.1804189001495;0.0;5.02043673413988;0.0;5.753604016338558;1022.39678096771;0.0;0.0;15.843732920944399;-3.7918869175146894;0.000489799523454154;-0.000494408441864356;7.27865609369917;6.32818177465742;11.4749169944175;-6.11626686990258;36;avril
152895;190;2015-04-28;31069001;15.8000001907349;179.170820697023;0.0;0.0;1.0;2.50632240847159;-442861.339753508;-722223.247865023;-685022.101938307;2210259.27655172;1042.07208211471;44.6779992899949;0.0;0.0285109796467617;0.0;8.0;1018.36824409865;0.0;0.0;18.5397634218584;-4.4656645308385485;0.000464061369725159;-0.0011452992215780801;8.22272334098818;1.94464882153897;18.0129274605574;-5.25831628726473;36;avril
152902;197;2015-04-29;31069001;20.3999996185303;188.111576052875;0.0;0.0;3.0;1.21178712027544;-643465.70862238;-882073.752757939;-752065.250446529;2748308.29688847;1037.03168267481;42.923671148267395;0.0;0.0;0.0;7.960994043293789;1018.48540620037;0.0;0.0;21.470557206413396;-5.103121369580231;0.00152609567230575;0.000737717295635178;10.973271310324302;0.42562678813922494;21.0114874719957;3.8624767191040497;36;avril
152909;204;2015-04-30;31069001;17.3999996185303;97.29568681840759;0.0;0.0;4.0;3.3085200268280297;-97957.2924067226;-314660.092978179;-93119.6503906246;365221.236710667;1030.1830925666802;88.63910975165942;0.0;7.93104345302683;0.0;8.0;1014.46480194092;1.45840827963218;0.0441442558444737;17.9610700722617;-1.68344860054429;0.00239252637307319;-0.000622077030816272;15.5381294220789;5.29332517420423;36.1259821056292;-1.60047976380792;36;avril
152916;211;2015-05-01;31069001;21.3999996185303;335.042266132271;0.0;0.0;3.0;2.77843896384188;-383210.98033809604;-950455.501415671;-532883.667948543;2466395.23003906;1361.7110518872998;59.1976215795385;0.0;0.0;0.0;7.99994329799562;1011.64059891888;0.0;0.0;25.1981013389511;-3.95815016372595;0.000256003114671282;-0.000431839019983728;16.7499753952335;-3.5855013973960097;35.8302557169363;4.24880485216089;36;mai
152923;218;2015-05-02;31069001;22.7000007629395;383.0615761819609;0.0;0.0;4.0;2.57097338104932;-452299.994245022;-870730.858884693;-520803.90002828796;2278201.67815733;1166.88425076895;44.6907444972027;0.0;0.128998487787181;0.0;7.98832801954281;1009.1370329284697;0.0;0.0;28.0314176290009;-4.50356923646089;0.00341063570161485;-0.00176837771101335;16.3892521781089;4.08782485125354;34.2976766407901;-3.42393934416302;36;mai
152930;225;2015-05-03;31069001;19.6000003814697;674.175545465316;0.0;0.0;2.0;5.47160401789103;-364330.50985991897;-955692.3094652321;-756201.7614507079;2408639.09099138;588.4423653485791;58.1475024112849;0.0;0.0;0.0;3.3869047954943;1005.6622753334;0.0;0.0;25.687873109061602;-4.24650135241339;0.0012053647608687;-6.4051430841353e-05;16.044525852799403;-6.57501345319998;29.5339448747964;6.96388655286409;36;mai
152937;232;2015-05-04;31069001;17.3999996185303;52.4131709444955;0.0;0.0;1.0;3.52458936812826;-56283.6097676456;-212383.51558458895;-30330.26953125;188130.522256197;430.581212350036;86.48265699001742;0.0;8.0;0.0;8.0;1014.15933666616;0.0691733435567135;0.00323471486965432;14.9994452863033;-1.1992846162900102;0.0009506326241352619;-0.00118878320811721;12.7496780217722;6.1935815875695095;25.6044600547593;-2.3272033443327;36;mai
152944;239;2015-05-05;31069001;17.7999992370605;225.961795765955;0.0;0.0;1.0;3.09623159843273;-581083.771028428;-897862.862341048;-893790.759288787;2682731.69025862;1149.91683070396;48.173584210204105;0.0;5.37701661997293;0.0;5.4188466300762;1021.35814386368;0.0;0.0;19.846550938340894;-5.07658769771736;0.00115382929250221;-0.00167743954966938;10.1800926595721;2.15723065197471;15.2431434421087;-6.26505389819885;36;mai
152951;246;2015-05-06;31069001;21.1000003814697;113.31055845475099;0.0;0.0;2.0;3.59134157403394;-595064.690946936;-1051998.98744476;-778340.4641190759;2800022.16719693;755.416897392112;36.192538730671295;0.0;0.0;0.0;0.0;1018.61929659843;0.0;0.0;23.3343573656488;-4.73691388045042;0.000775806759179418;-0.00276220475462855;11.7120533525841;-6.679515404187441;15.860606759786599;-1.81015313849363;36;mai
152958;253;2015-05-07;31069001;22.2000007629395;789.119364385637;0.0;0.0;4.0;7.04732978912516;-398333.908520682;-889366.0606775291;-770132.71803206;2109116.19848197;1821.6758707685294;47.5359510521174;0.0;5.38875746894238;0.0;5.70454880627631;1017.35741905212;0.0;0.0;24.745722958544693;-3.9225877440556096;0.000274794626515375;-0.00180927937628815;14.393072301062;11.1422248908775;24.019764519333897;-2.88523829865059;36;mai
152965;260;2015-05-08;31069001;20.2000007629395;414.11982965324097;0.0;0.0;1.0;2.99120529961802;-552931.853257685;-883130.5809031441;-818777.6058041459;2624541.34885103;1074.58847491249;50.9688704539855;0.0;4.56965250630691;0.0;4.56965250630691;1025.92018626023;0.0;0.0;23.969782087168607;-5.077960058946781;0.00104125818753659;-0.00118020123876038;12.394505596315101;1.96199493453423;16.1365914076464;-6.08628669401696;36;mai
152972;267;2015-05-09;31069001;25.0;96.7563230258082;0.0;0.0;2.0;3.29437838439097;-609680.778144537;-1071137.87262997;-710571.795378505;2825867.0300889;594.21061533747;37.47729854911921;0.0;0.0;0.0;6.51036358490012;1023.17612251852;0.0;0.0;27.729257402182608;-4.6394733641363;4.363862251623979e-05;-0.0014041603471856804;10.399644351057;-6.028190222906691;11.651717588408198;2.7186938226223;36;mai
152979;274;2015-05-10;31069001;26.399999618530305;90.9684333419854;0.0;0.0;2.0;5.20847440815138;-522442.101660161;-1124839.21189991;-701988.503208517;2702474.54298896;704.794725852341;36.533628285380395;0.0;0.0;0.0;8.0;1021.3024449806;0.0;0.0;29.106430342076894;-4.32892139184341;0.00118521754876265;-0.000538264036118733;14.3253248542547;-6.97502851511899;17.326109111308998;6.27275685116137;36;mai
152986;281;2015-05-11;31069001;24.2000007629395;115.50312155716;0.0;0.0;3.0;2.81127772537821;-588469.968867867;-1026473.92930091;-760994.650410831;2811949.9808715;718.58478154429;40.23279085084121;0.0;0.0;0.0;7.99676684966357;1022.2653101730299;0.0;0.0;28.648960766900398;-4.87970083732565;0.000572186029162126;-0.00012792487098901498;15.6621405571597;-2.7132742109997703;19.4568836390972;5.67618351580767;36;mai
152993;288;2015-05-12;31069001;24.600000381469695;1383.07531453349;0.0;0.0;4.0;1.91399371495192;-556571.929506673;-913694.25138873;-594628.54926455;2772787.30487204;666.917488910417;48.9400602047937;0.0;0.0;0.0;2.09817696224401;1018.74057708547;0.0;0.0;30.151612057034804;-4.60552842204575;0.0014653622274680802;-0.000533816514978586;15.6922583818333;2.72725638521114;23.1708803263409;3.9580576053367698;36;mai
153000;295;2015-05-13;31069001;18.7000007629395;211.60365831853198;0.0;0.0;4.0;7.142436128843241;-495783.70695111;-905862.072331611;-1155490.37827587;2732823.51308459;1230.9138852254302;45.0514726254057;0.0;5.130023106710441;0.0;5.141544416784581;1015.9979500198399;0.0;0.0;24.774498712414303;-4.58828251912055;0.0008139842751877072;-0.0012665404833874;14.550010964295002;9.67982161127293;24.274281892016;-6.750225275549378;36;mai
153007;302;2015-05-14;31069001;14.1000003814697;241.665380375107;0.0;0.0;4.0;8.365449521102999;-219602.95022898895;-836714.0517739659;-528728.237617194;1605330.75317484;772.2285597121298;66.99586554552471;0.0;5.7873133237448;0.0;6.14855719584685;1019.7732717285303;0.0767779499549299;0.0010173147548531;15.319684602248303;-2.00810296693759;5.43550987943988e-05;0.000512061782771293;9.58256046314693;11.492953138043099;16.2376031993381;-10.5379866214252;36;mai
153014;309;2015-05-15;31069001;15.1000003814697;54.5729574507708;0.0;0.0;4.0;5.66154735581869;-118646.941433191;-199146.186976016;-245332.764054417;428585.37400591397;874.99540192801;65.2832274091395;0.0;7.42378687407722;0.0;7.42378687407722;1029.77218604275;0.0147301763347512;0.0;16.2766051690602;-2.01374509158454;-0.000742759928379297;-0.0005811105801301151;11.411322991765802;9.476235544661;18.195982724428198;-2.11334270843144;36;mai
153021;316;2015-05-16;31069001;19.7000007629395;156.084913354256;0.0;0.0;4.0;3.9408135283813;-379368.695963769;-650105.918504836;-872735.906544982;2363562.20791757;932.178926870081;51.4857388018016;0.0;4.60632851697114;0.0;4.60632851697114;1026.1632894668699;0.0;0.0;21.184204214536607;-4.27560449229506;0.0006611218255116121;0.000434439072417262;12.099557319324601;8.19498531873886;19.2272950887063;-3.05668876773325;36;mai
153028;323;2015-05-17;31069001;21.3999996185303;169.048305697698;0.0;0.0;1.0;1.81812298856932;-674814.548979668;-835058.870858016;-904495.268745959;2859375.16602573;977.421563969649;43.7890396542713;0.0;0.0;0.0;0.00741091014560081;1014.63651664924;0.0;0.0;24.8354323098349;-5.37662164650882;0.00100201364315484;-0.0013909198206710199;11.570333361646302;1.63992805692669;16.229697382224;-4.80446176830037;36;mai
153035;330;2015-05-18;31069001;12.1999998092651;87.1697360595381;0.0;0.0;4.0;4.04616983855822;-133332.296136855;-521541.00128838397;-220441.768820046;926540.929775055;556.538530879841;68.8594669875016;0.0;5.95865339612455;0.0;8.0;1018.15904630661;0.0243942171232453;0.0;14.3862718423405;-2.1019517979668603;-0.0011805875790647901;0.0028783014856744397;8.34491324734074;6.88380766038243;17.2265345989836;-5.8100200651842915;36;mai
153042;337;2015-05-19;31069001;15.1999998092651;302.265829313886;0.0;0.0;4.0;6.192672518673482;-425825.913180231;-483951.753884677;-957035.982221187;2344308.21252829;2190.59080533601;40.64960531068221;0.0;5.58573039807147;0.0;5.990142049032968;1020.12586508177;0.000503049785720569;0.0;17.391724549554;-4.18010575666656;2.9832180152359307e-05;-0.00014297284762379;7.98931973872516;9.413697345667961;14.095346933479998;-4.7884361903625186;36;mai
153049;344;2015-05-20;31069001;16.5;226.703856924496;0.0;0.0;4.0;6.54922833166074;-447108.77916958794;-601183.592526917;-977472.953655718;2420033.53817618;2110.3507526863;40.3546099470732;0.0;3.65949881303946;0.0;3.95671404510001;1027.3159236373801;0.0;0.0;18.0385084693855;-4.03132168120882;0.000747746578675413;0.000157033972722839;8.08190208977669;9.01689767919742;12.502924919128402;-6.27146765589714;36;mai
153056;351;2015-05-21;31069001;18.5;264.197368298331;0.0;0.0;4.0;5.91954881827789;-521686.505769133;-716901.670786622;-1116236.01537043;2601510.78706896;2374.63334330328;34.7708695782345;0.0;2.2881947225567;0.0;3.97010338676095;1024.31760125734;0.0;0.0;21.0141275166208;-4.3742278576079;0.000471347763524;0.000278276961970824;9.51871712955938;9.108475471282867;13.8111770123346;-4.2974694431650295;36;mai
153063;358;2015-05-22;31069001;18.5;206.59807634141004;0.0;0.0;4.0;5.08240342661345;-372447.198893457;-443814.69611663;-865489.061386048;1626314.20788926;2529.8698300331307;42.42857493701;0.0;5.389273923236329;0.0;6.38206299690683;1019.9374240990601;0.0;0.00117127420002499;20.730769317959602;-3.35514845219936;0.000653625375551494;-0.000375576735847798;11.796333258193199;9.08853002860633;19.4981434169104;-3.34944299395738;36;mai
153070;365;2015-05-23;31069001;20.8999996185303;381.234497759116;0.0;0.0;4.0;3.6840845559427295;-527137.447977512;-654395.941421721;-1069394.23881197;2584312.38078529;1347.3912818066901;43.25355566087421;0.0;4.46091917041612;0.0;4.62207665952267;1018.59519340515;0.0;0.0;24.316593720288896;-4.817871077710911;0.000298641923705936;-7.726238722601129e-05;13.4308531569767;6.3886957028817;22.807637751153802;-3.8783542391966;36;mai
153077;372;2015-05-24;31069001;19.7000007629395;471.596361957771;0.0;0.0;4.0;7.07035652680535;-469277.04738551297;-522889.88492185296;-1437720.33341461;2694173.90666622;746.848091112334;54.5176497370577;0.0;2.50194399311844;0.0;6.59461385896317;1018.8354113102;0.0;0.0;23.0038138229569;-4.69883111321613;0.000570584738153772;-0.00121576701251207;13.1875328540854;11.4271876159619;25.8018496424165;-1.55675717302438;36;mai
153084;379;2015-05-25;31069001;17.2000007629395;158.373413874945;0.0;0.0;4.0;6.562218436593652;-279940.56295999803;-599395.648830149;-601315.3241918071;1580387.52794856;690.335776131882;61.039149143187;0.0;4.64871261046337;0.0;4.755233195515411;1020.73359275818;0.203256990389322;0.0;19.383043318847;-3.13027742509579;0.0018514882702360398;0.00188009937289006;11.6082358793452;9.780196875847633;20.165438818869895;-7.3389088989742985;36;mai
153091;386;2015-05-26;31069001;20.3999996185303;245.116342840456;0.0;0.0;4.0;3.85414562287734;-700489.301147638;-660931.0513900571;-1207292.40105605;2944259.78594828;1618.0748898999402;25.3592021687852;0.0;0.0;0.0;0.0;1021.6809222088001;0.0;0.0;24.8883515347183;-5.146483682527862;0.000326621299113569;-0.00012301088098868001;10.423430019606801;5.921613736152719;10.081785505989501;-5.777651506600701;36;mai
153098;393;2015-05-27;31069001;23.600000381469695;235.726748597719;0.0;0.0;1.0;1.86769320110709;-766779.2209287559;-628722.749024755;-1056335.50961208;2923714.59454203;1298.07615828514;29.390111025486497;0.0;0.0;0.0;1.15334974053197;1018.69022433088;0.0;0.0;27.4241181076835;-5.47929847242786;-0.00025246570735957;-0.00111928486288984;12.4704831819339;1.49332519531254;13.349375945134401;-5.3075796042126;36;mai
153105;400;2015-05-28;31069001;21.600000381469695;209.337377258593;0.0;0.0;4.0;2.5687927410791604;-689528.108996508;-487391.42024175;-1223130.50075972;2865812.36446255;1081.3690138469901;33.203153106544;0.0;0.0;0.0;0.022105555562578;1016.4745198841;0.0;0.0;25.804441647532396;-5.59070143582774;0.000141719179949269;-0.000295658635044291;13.621178898148502;5.30340398772023;21.940014785353497;-3.07947582446286;36;mai
153112;407;2015-05-29;31069001;17.2000007629395;214.888586880106;0.0;0.0;1.0;2.3659887512186404;-744251.5249400709;-394077.539768285;-1345868.13841462;2899371.59454203;912.169081329972;38.9249144095985;0.0;0.0;0.0;0.0;1019.15258538626;0.0;0.0;24.374477748371397;-5.89321917126302;-0.0009493690644381893;-0.0009869574899671366;11.4713748872383;0.13845744124773698;17.2635811089031;-5.948554850220718;36;mai
153119;414;2015-05-30;31069001;23.5;322.014886699813;0.0;0.0;4.0;2.06718908754429;-789277.763552008;-406333.52034074796;-1277065.88197806;2886847.94532597;1066.3517346819401;38.1780768438589;0.0;0.0;0.0;0.0;1017.85134752844;0.0;0.0;26.9819389704515;-6.08929432675013;0.0007072386216078018;-0.0015734854349350696;13.4685432881425;5.01712550956654;18.509978306149602;-2.36676039420304;36;mai
153126;421;2015-05-31;31069001;20.3999996185303;288.249280136061;0.0;0.0;1.0;2.11270505655507;-752702.261004863;-329212.28061957;-1346487.4058823;2864784.71719962;1090.51878351146;36.272929299140394;0.0;0.0;0.0;0.0;1017.64715168379;0.0;0.0;27.7630695119259;-5.97143159649137;-0.000550098642685708;-0.0015813858724840696;13.0063129277065;0.085854191194354;23.6236240861745;-5.8204579418898;36;mai
153133;428;2015-07-01;31069001;25.2999992370605;665.120856734325;0.0;0.0;3.0;2.690234493759029;-420603.93938982295;-152257.850152197;-644273.363375542;1196951.16087755;870.269990808884;42.2153074036445;0.0;0.0;0.0;8.0;1018.46092616085;0.009765625;0.0;31.187721801171694;-4.05195011529187;0.00338821986608718;0.000796650106014767;17.3936240702971;3.5447575565658505;31.9379829345489;5.715012521065542;36;juillet
153140;435;2015-07-02;31069001;33.2000007629395;464.083287871727;0.0;0.0;2.0;6.59683759501292;-675197.317356555;-366301.16383886896;-1359094.90742594;2853367.73301589;736.080363398257;23.169179962883398;0.0;0.0;0.0;0.0;1016.4306634864901;0.0;0.0;38.6314171668478;-5.00853288131562;-0.00121251383888535;0.000404585485414467;17.2250658318195;-8.54332086413069;23.215352129895106;7.35718250367155;36;juillet
153147;442;2015-07-03;31069001;30.100000381469695;722.5188750744991;0.0;0.0;1.0;2.05853078008913;-688689.857056854;-532856.833868509;-1181187.99543643;2816128.2632927;846.179443525943;44.016389174129294;0.0;0.0;0.0;7.25685029595707;1021.2662523307699;0.0;0.0;32.4831165192562;-5.83025090056272;0.000881088208207883;-0.0018353587203697199;17.6723824828761;1.88975713999117;30.0540145218783;-5.13750798165801;36;juillet
153154;449;2015-07-04;31069001;27.7000007629395;1212.05949755911;0.0;0.0;4.0;4.7416888229326;-631733.733211217;-410928.986463464;-1361747.8507448998;2804341.31172818;1174.6100708362899;39.9544318763149;0.0;0.0;0.0;0.000263000945854251;1017.7917296371601;0.0;0.0;34.2520850414259;-5.84415993653648;0.00106333785946901;-0.000513010780957762;18.1800610363381;8.342147947282669;32.0503715394489;-2.90067430132422;36;juillet
153161;456;2015-07-05;31069001;31.600000381469695;542.968752487143;0.0;0.0;1.0;1.41318743481897;-765231.860614238;-383651.6428373821;-1125643.5194922;2807436.65274313;735.4114240472121;33.604947131897305;0.0;0.0;0.0;0.14536761630824302;1017.23288191602;0.0;0.0;34.9209617033951;-5.627349514883139;1.22524481612968e-06;-0.0020531339308269307;18.960361519445694;-2.06199906960637;30.370027237842802;-4.4427577270002905;36;juillet
153168;463;2015-07-06;31069001;30.100000381469695;1279.06981133168;0.0;0.0;4.0;2.91962181669065;-693247.71780443;-369098.514736629;-1279528.40895611;2794163.91016299;951.1882889007679;39.8763938893013;0.0;0.0;0.0;1.23575389173609;1014.5026082420301;0.0;0.0;34.5703767864756;-5.93631916939081;0.000165434540853032;-0.0006977727903892862;18.883834132644697;5.796751828645929;33.8050256787292;-3.23313947200768;36;juillet
153175;470;2015-07-07;31069001;22.2999992370605;241.807412214702;0.0;0.0;4.0;5.75489455447189;-610689.264618812;-282307.377917534;-1580014.25147766;2796844.98691878;1608.58924036815;32.8898700526751;0.0;0.882204052390093;0.0;0.882204052390093;1020.67007930375;0.0;0.0;28.2059114162498;-5.33334987215206;-0.000807918434804522;0.000203682007845707;14.8767555594342;8.63106854675152;19.5958834467674;-5.70573779909773;36;juillet
153182;477;2015-07-08;31069001;22.600000381469695;190.319108164649;0.0;0.0;4.0;4.022798526298471;-677035.87518522;-298391.14944232104;-1474739.57448143;2855647.36446255;1161.53434809866;35.640980154436;0.0;0.0;0.0;0.0;1021.5959700508099;0.0;0.0;27.7352779890702;-5.56120171209371;-0.0008693209720928019;-3.10234515410515e-05;10.7558247239323;5.99113217692957;19.9993551431853;-5.506757014907629;36;juillet
153189;484;2015-07-09;31069001;32.2000007629395;150.538484882824;0.0;0.0;2.0;5.15629958357676;-753058.090052543;-419068.483600445;-1283119.22746366;2885697.16348532;1017.91508966873;16.1489936564565;0.0;0.0;0.0;0.0;1014.63215555571;0.0;0.0;35.268727833434895;-5.14415434038996;-0.00125427434801381;-0.000431038418688886;14.962340623109501;-7.69120168737299;15.054713344450601;5.31471819612489;36;juillet
153196;491;2015-07-10;31069001;23.7999992370605;187.65484193983696;0.0;0.0;1.0;3.830458009944101;-518871.709719835;-231925.964919155;-1350036.85704338;2641343.53237742;1175.03107184394;43.5043889745615;0.0;1.73574300166369;0.0;1.89993917506463;1023.02017239381;0.0;0.0;28.3960389877755;-5.28229941388164;-0.0014935806528870198;-0.000113727957388075;16.4713576703545;3.13188923071175;30.115523332172398;-7.936042657782309;36;juillet
153203;498;2015-07-11;31069001;25.2999992370605;207.911559714788;0.0;0.0;4.0;3.54408109891188;-662438.458592413;-275024.450995391;-1421512.06823951;2824010.97109914;1267.08439743272;38.59494791340421;0.0;0.0;0.0;0.390719841642055;1022.2540991458701;0.0078125;0.0;29.855153850805397;-5.61034972480168;-0.0010872696374528;-0.000143822554884755;15.8360255033086;5.29252156973917;21.758332037740693;-5.3695523265209815;36;juillet
153210;505;2015-07-12;31069001;26.5;161.018148050893;0.0;0.0;1.0;3.20299473099341;-737347.15313646;-338621.662295228;-1309106.65575432;2843071.13828933;865.891050407809;27.289857363135198;0.0;0.0;0.0;0.231240001515305;1021.4405756568899;0.0;0.0;30.9427320555831;-5.56693995151564;-0.0006164475343028218;-0.00029886653998529;14.5185144379992;4.07740664001176;19.4433905481264;-5.50672233698696;36;juillet
153217;512;2015-07-13;31069001;28.0;203.072108049075;0.0;0.0;1.0;3.8095441717063;-713513.759575037;-309403.280643827;-1399795.87334323;2849264.44454068;1184.7977423492;28.582780064725494;0.0;0.0;0.0;7.044221114679838;1020.70759820748;0.0;0.0;31.775933458688396;-5.57215726604388;-0.00046925296653108496;-2.2206777847698494e-05;13.9307856173351;5.1625157725297806;17.497081601434697;-5.78647422478116;36;juillet
153224;519;2015-07-14;31069001;30.7999992370605;171.970066809418;0.0;0.0;1.0;2.23682241213582;-795665.738711623;-322273.879038221;-1197313.16788256;2865205.31602371;941.64559138874;25.5120673328634;0.0;0.0;0.0;5.64070012958506;1016.98951368142;0.0;0.0;34.2965873615588;-5.55593150417248;-0.000503559399828302;-0.000833201260286419;13.9315534561975;1.43574742383998;14.637181508479399;-5.73585997875397;36;juillet
153231;526;2015-07-15;31069001;35.5;664.103786675707;0.0;0.0;2.0;6.7478957328647695;-674674.090005396;-232258.424550748;-1424949.50710266;2799006.32949758;963.5405381283272;17.1095379775324;0.0;0.0;0.0;0.0;1012.3554665928;0.0;0.0;39.642168102473995;-4.87496611860697;-0.00111204788490367;0.00101665913284691;19.2408588409527;-8.99902687132363;27.137512677928505;8.31615388424234;36;juillet
