;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
177871;71;2014-01-11;31069001;8.5;0.0559148367005996;0.0;1.3619223094976801e-05;4.0;1.88267354570867;-18271.0458711608;5888.88274287799;-2560.61666234589;16744.9080762351;68.8126037096992;97.2076589801239;0.0;8.0;2.28844528193423;8.0;1020.9125951976699;0.0;0.0;7.64769135634964;-0.500385447591557;0.000220174083192315;-0.0007556190356424322;9.17672968358318;3.41036276461368;16.8474259973086;1.35986734072704;8;janvier
177878;78;2014-01-12;31069001;10.3000001907349;1.0052518991560602;0.0;0.0;3.0;5.2559382480205095;961.751830212728;7521.96206088359;39026.3646353042;12402.06661961;638.8744634134999;88.97517680078501;0.0;7.984669357921799;0.0;7.984669357921799;1021.39339935303;3.14406116075355e-05;0.0;10.278618522131;-0.6907147871613138;0.000402601942355396;-0.00171170313178634;9.57629883887955;-5.67683560202863;15.4964535385884;6.55281058537036;8;janvier
177885;85;2014-01-13;31069001;9.60000038146973;15.521715870520001;0.0;2.3748624467488605e-07;4.0;2.13031624533751;-5550.11591561141;-5693.53637274359;-7449.967497475359;3119.60239260969;69.9140667121177;93.6401040404653;0.0;7.99889053254438;0.0112499995157123;8.0;1018.91594084933;4.44330968991693;0.208989618565013;9.38742064293092;-0.257153815760715;0.00022643633208036201;-0.00022952172983891896;9.39716625799394;2.6507043225999;20.4698574185063;2.47693479203202;8;janvier
177892;92;2014-01-14;31069001;4.099999904632569;0.0;0.0;0.0;3.0;0.628874435842365;-171267.96947105599;2780.62744309009;324.383975282373;30712.6979946899;9.75458525295833;83.7742602360906;0.0;0.0441262400400834;0.0;7.95549557746369;1010.6868164444;-0.00138897374529276;0.0;3.22561865118434;2.635741400982;0.00149604393552413;-4.34123632931821e-05;6.84815669210309;-0.282058305020995;13.7413678109851;2.53919048577802;8;janvier
177899;99;2014-01-15;31069001;5.3000001907348615;5.7517502199370805;0.0;0.00013606911578488602;2.0;3.04184654703312;13853.7339949831;21643.7735449225;-1358.40400828422;4916.63732910158;151.772143091169;98.82489071565209;0.0;7.598987521504508;7.82198367954489;7.96159012571594;1016.66203224182;0.18119373512422304;0.0249613521750177;3.29822976217832;-0.598943265641823;0.0015116581762475302;0.000631895847839419;10.158568531244;-4.40471810965252;19.0627612084459;1.5246965006263602;8;janvier
177906;106;2014-01-16;31069001;8.0;0.0333353698870263;0.0;0.0;4.0;4.4364543358937585;-7880.876167412959;-2952.8059442343;44104.9072080404;14474.9437491791;673.803337328187;88.0653330352967;0.0;7.47345573344053;0.0;7.999949880465031;1008.0670565261697;0.0;0.0;7.19892229667451;-0.150055529973004;0.000368211222586437;-0.000226523218222846;10.081959398080599;7.03509627532213;17.975532630157897;0.4856646272360201;8;janvier
177913;113;2014-01-17;31069001;0.400000005960464;26.776724420868;4.51887523651321e-06;0.000245454957552596;4.0;0.336525361570246;-59006.5801812603;-3563.85619612034;-38375.7071319371;28882.7824406387;10.5197915047611;96.6569846261527;0.0;5.68507111602402;8.0497757513149;5.68507111602402;1003.98731847383;0.0;0.0;0.32287527257066195;4.969865721854;0.0024155554192682198;-0.00081843677281559;6.5869617253182495;0.7360870625721;10.193942320305696;-0.34189629929203896;8;janvier
177920;120;2014-01-18;31069001;6.699999809265139;0.0;0.0;0.0;2.0;2.83633424234209;-216268.323333193;13725.8845282196;58794.8032041349;40501.750887893104;319.493261205411;77.4867667455329;0.0;0.0;0.0;7.92982152298358;997.204902957903;0.0;0.0;4.75334302414343;0.770047406027509;0.00041341910694903;-0.0036173298665852704;7.42536411282833;-3.255408054456669;10.198145681588802;3.0183761167141;8;janvier
177927;127;2014-01-19;31069001;3.5999999046325697;0.721609270449325;0.0;2.5220719652649e-06;1.0;1.4517461640969398;-126321.325183276;699.0058602169099;-18300.707725957;27732.8482820708;44.0605041548339;93.83070081382057;0.0;7.45470276555974;0.41984952681667;8.0;998.322359554284;0.0;0.0;4.64129909147031;-0.624121849367985;-0.00053278444703546;-0.0025370862460858;6.9917616725071;0.559387745310015;14.484723722965601;-1.6119805035573602;8;janvier
177934;134;2014-01-20;31069001;4.6999998092651385;2.0646266882995303;0.0;0.0;4.0;4.33781666898623;-122207.92435420699;-29210.0338641556;62487.44391635071;28818.331734261497;739.5312289367938;89.34898344237058;0.0;8.0;0.0;8.0;1008.85097564697;0.0;0.0;4.81094749136992;-0.657072134457281;0.0006432154233602741;-0.0006631941985066652;5.37937333434309;8.33842769408535;12.4495914250715;0.231739409696959;8;janvier
177941;141;2014-01-21;31069001;2.79999995231628;2.96610654804225;0.0;2.11133658251959e-07;4.0;2.11424044800808;-27206.4462563136;-29783.7393500806;-17621.6102727651;20772.858989805;280.078087434769;92.2596432355568;0.0;6.70998097417501;0.0349337218737128;6.70998097417501;1018.52760523223;0.000946011765506666;0.0;3.62500326502044;-1.19227921236308;0.000760853924400368;-0.000233856068916082;3.37626826317148;4.67813400660481;8.67750876547962;-1.30690040730582;8;janvier
177948;148;2014-01-22;31069001;2.0;6.1800151760208095;0.0;0.0;3.0;0.892590772219232;-5203.47005413084;1716.97006970645;-9063.53926724195;18586.249503805302;11.489877562358696;81.2352406461882;0.0;7.363436604269039;0.0;8.0;1011.4900957565401;0.0;0.000141361736942873;2.21289229430391;1.4296409958356595;0.00197513712102332;-0.00028411048495388197;8.67168456615048;0.995363547022241;15.7744092881371;1.61793106642648;8;janvier
177955;155;2014-01-23;31069001;6.800000190734861;12.4745874785453;0.0;4.57077700267635e-06;4.0;2.91568934832296;-13606.4239523001;-24773.2896514684;-12767.187224879799;10132.9308561864;288.207116609195;96.1537167560208;0.0;8.0;0.7985539998589369;8.0;1023.110172657;5.41903065709496e-05;0.0;5.670233327308379;-1.05120593923306;0.000801397110042879;-0.000275676352610255;3.82520493119443;5.02776188357251;11.0763919711421;-2.85831641481354;8;janvier
177962;162;2014-01-24;31069001;8.39999961853027;23.514347142063304;0.0;0.0;4.0;4.56138899425333;-33925.1272476092;-56908.098194033206;71353.6321110579;13784.0238130451;415.408653887884;91.162171272864;0.0;7.99783776709314;0.0;8.0;1022.65964168929;0.622799877637418;0.0626302408598619;8.1587996711184;-0.663661312069109;0.000239474603483564;-0.000287684025102489;7.17437871698678;8.651937094500349;18.629522884015397;-2.00465295516852;8;janvier
177969;169;2014-01-25;31069001;11.6999998092651;3.12886081461238;0.0;0.0;4.0;6.82651579820495;-29832.6990232692;-86478.28906418411;95385.27565901008;10533.3152988092;696.230196310487;91.581254209753;0.0;7.9742212072573615;0.0;8.0;1019.3071624374401;0.11652236874761;0.0145723500439339;10.9921674535552;-0.6980226860735;0.00034560006753114197;-0.000272587517778259;10.6190800428391;12.544179404633601;23.8236204773393;-2.1510087039797;8;janvier
177976;176;2014-01-26;31069001;10.0;5.867761869718351;0.0;0.0;4.0;4.66476851122446;-46368.2880381203;-30975.8413052261;46780.1755630375;29600.669505763;468.785311572799;90.8544936658982;0.0;7.99704142011834;0.0;7.99815088757396;1023.34235162735;0.0339127518172403;1.75310502421361e-05;10.6283967522506;-0.805788031014913;0.000511096114286006;3.2451212414147196e-05;8.88210856020453;8.61788679808637;16.512494659506;-0.23973516944408896;8;janvier
177983;183;2014-01-27;31069001;6.199999809265139;99.53342215583339;0.0;0.0;4.0;1.4187240444874;-75370.7955406458;-51978.5393494071;6350.895391971011;16396.313980144398;228.28818555716802;86.4344300882857;0.0;6.1263970508777;0.0;7.43543314826414;1010.38375;0.177256848650244;0.0169918067157645;6.78035117929227;-0.983359974076792;0.0009628363485000447;-0.000213727604979218;6.10534922481099;7.2537667949677695;12.7367413878646;-1.75039410755551;8;janvier
177990;190;2014-01-28;31069001;4.59999990463257;9.99858085765938;0.0;0.0;4.0;3.55295714375639;-85785.7839523;-8819.5839793236;8927.07819369475;49053.6760785757;528.218795035791;88.2478091977636;0.0;3.58428008564246;0.0;7.8560526557067005;1005.39134403229;0.0614627088542074;6.560162556321689e-05;4.32418500387081;-0.458755864836291;5.535384138791129e-05;-4.68848396799477e-05;5.021625731813511;4.23893046093014;11.8236853241715;3.7316460679715497;8;janvier
177997;197;2014-01-29;31069001;5.599999904632571;2.6787342673952;0.0;0.0;3.0;3.07636794907277;-227357.359171942;-738.2907202989592;16767.4839638324;75282.7614833014;776.96010229522;88.8010802092491;0.0;2.26609564997327;0.0;6.90839965673545;996.225873950945;0.000482849031044472;0.0;5.45737227418175;-0.0766512714467931;0.00254416845907157;-0.000240839624444256;5.8301040530153605;0.878426819496379;12.052812713425698;4.57446921649421;8;janvier
178004;204;2014-01-30;31069001;5.0;3.705154048512661;0.0;0.0;4.0;3.669998969417621;-77747.3789771349;-9780.95371060085;33396.9554505646;12427.004510519098;538.4054800170052;90.3419959190811;0.0;7.9853212662683;0.0;7.9897591360907905;1005.6365657691999;0.24355592949893806;0.0136267167287988;4.59426119939781;-0.69313426038059;0.000244583096383343;-0.000401810085991102;5.30661495625975;6.14398520497411;11.610620257268698;0.436663274284566;8;janvier
178011;211;2014-01-31;31069001;4.40000009536743;1.8084657490253504;0.0;0.0;3.0;1.7625356305021298;4620.253690648789;-2654.47172329582;-9105.218469828349;17427.151221418702;54.3906649625714;91.28318359480421;0.0;7.976053259081321;0.0;7.976053259081321;1011.08876773834;0.0474091306251695;0.00405248802449331;3.98215751034564;0.234076982868884;0.000640776457123283;9.25180960269656e-05;5.41365823896797;2.36844356213538;9.05782848596573;1.56434817613325;8;janvier
178018;218;2014-02-01;31069001;6.699999809265139;0.8461146234849308;0.0;0.0;3.0;4.07905289692573;-14156.1710200869;-18277.5919847787;63023.5927464962;12150.3508795798;317.659266437818;89.26035259309592;0.0;7.90515902025216;0.0;8.0;1007.57052698522;0.62244437244496;0.0301269721755612;6.59932541826936;-0.5542442677581229;0.000924489394311423;-0.000297091109381146;9.8975185111525;-3.66591667133031;20.331568431915894;6.522914580117002;8;février
178025;225;2014-02-02;31069001;3.79999995231628;3.85429869894324;0.0;0.0;4.0;2.27212698078992;-38022.9469866307;-16906.4570194632;-2744.09523841734;56770.5770899067;441.978096305749;89.4992421029961;0.0;6.1711464930397915;0.0;6.22757706249424;1018.60676976777;0.00034395121102191804;0.0;3.58087060470137;-1.02381207963646;0.0009752897753456287;-0.000258978100834813;4.24501559585849;5.504804887286018;10.5969432682004;0.16194865735309694;8;février
178032;232;2014-02-03;31069001;0.8999999761581421;0.0;0.0;0.0;2.0;2.1178772412189297;-251196.98827619894;16957.4893584997;26447.945799097597;107337.05216115;231.85463171317696;85.03261787653891;0.0;2.04548298918697;0.0;6.711357848166538;1008.9446316146899;0.0;0.0;2.4019590356028;0.31291417391068105;0.0023073824920346307;-0.00267801936017573;4.10810668171996;-3.54715366137311;6.395376089205;-0.27944389032523;8;février
178039;239;2014-02-04;31069001;4.0;0.0;0.0;2.01945338489819e-09;3.0;1.7724168408101395;-236819.755124006;9598.08627727629;904.516145102706;111810.316027769;42.2903167366167;86.9479438690949;0.0;0.189247434377621;0.0;0.189247434377621;1013.98419701003;0.0;0.0;3.04644713208085;1.13778488813284;0.00462267590430539;-1.3957358559545902e-05;4.51493864805536;0.0732375589526637;9.13436810078292;2.54329466590593;8;février
178046;246;2014-02-05;31069001;8.60000038146973;41.860576161310796;0.0;0.0;3.0;2.44465445190027;-262325.485012207;-31854.6157947184;90970.61070042892;115314.230644931;1755.71783360272;73.40904817831121;0.0;0.0245715424922554;0.0;3.26615320835812;1001.24420399472;0.0;0.0;7.7747898416954015;2.23943587364176;0.0053781422918368;-0.000669686055320723;8.845650570110019;1.6632422559451898;12.132568821310999;7.61919520372334;8;février
178053;253;2014-02-06;31069001;7.0;0.0;0.0;0.0;3.0;4.80782667515875;-186945.70568679305;6769.14979323723;123298.974889547;116070.98698252699;1078.96727429554;74.98239121809071;0.0;0.0;0.0;4.83076951780993;1011.56257508851;0.0;0.0;5.328239657876339;0.5007447634919779;0.00100641949455564;-0.0018206144091794602;9.145922361314321;-5.36645999975378;17.5185382455793;5.7117943445220485;8;février
178060;260;2014-02-07;31069001;8.60000038146973;7.9379646878406;0.0;0.0;4.0;4.21680818812914;-50804.1444079169;-95150.49654161948;92692.0596036465;30850.921385771802;483.372129669851;85.88526889354641;0.0;5.10095228299782;0.0;8.0;1012.45850714877;0.00526951885814264;0.0;7.63372652141317;-0.809088941536345;0.0007407880324159322;6.10318679948413e-05;5.5238235220005;10.7779589242835;14.2257642269751;-2.28664832657654;8;février
178067;267;2014-02-08;31069001;9.0;6.03570944664806;0.0;0.0;3.0;4.480838880948482;-124842.32300183599;-22684.4574070574;124100.90162883699;85803.4393592784;2228.82740464178;82.1428352163458;0.0;0.543850103379075;0.0;8.0;1004.26835854337;0.0;0.0;6.90841093077745;-0.5659168513170699;0.0015053924347087;0.000333906658459458;8.22614421840888;-3.1376981546820404;17.0973684936762;7.881376732658451;8;février
178074;274;2014-02-09;31069001;4.40000009536743;0.121025645753438;0.0;0.0;2.0;2.18874284525581;-211377.36303458398;7380.363574892282;12475.8594605327;135728.30573842;94.5197574769989;83.69336149578591;0.0;0.00316297161508589;0.0;7.92089855106138;1010.8103961181599;0.0;0.0;3.63589723830342;0.22419991961067;-3.8776569504299e-05;-0.000392752050610839;4.90898166893373;-2.75333772217664;10.848172450086201;1.5745723940033898;8;février
178081;281;2014-02-10;31069001;6.599999904632571;5.65893152315039;0.0;0.0;4.0;4.60513798138524;-102547.343870808;-85812.2659085394;149016.44187095802;88719.9529535335;1140.91742866155;83.46108969452919;0.0;5.828979839901121;0.0;7.771065550571411;992.111222267151;0.00613723769527047;0.0;7.56374955453367;-0.564453735769064;0.0006265871979764232;0.00104446987642364;7.66646313218723;12.0373029407191;15.4017092973199;2.6531959242116803;8;février
178088;288;2014-02-11;31069001;4.099999904632569;0.0184041202273875;0.0;0.0;3.0;2.4116951143025203;-290567.677586712;1692.5894527881799;22298.713360384198;169666.805891324;100.133334928381;87.8724248113073;0.0;0.0;0.0;0.360769117352816;1014.35028021239;0.0;0.0;3.23141775217169;0.986388169880289;0.000410244622890939;0.0010855056736699;1.6349855453444198;3.8081206530538303;6.31379921442476;3.7461218815039903;8;février
178095;295;2014-02-12;31069001;4.6999998092651385;0.0;0.0;0.0;3.0;2.3141813591773195;-265161.359569218;14995.3149414062;11576.822248786699;178728.071210622;71.92173081414501;88.4382985272535;0.0;0.0985936545741932;0.0;0.929909128428626;1018.1475933532499;-0.000410124659538262;0.0;4.09233471743255;2.0651565970403;0.00034901134513595;0.000549801864560947;4.604398180575231;2.93431069227;7.77325170940367;2.72486880473406;8;février
178102;302;2014-02-13;31069001;7.199999809265139;1.25462242325831;0.0;0.0;3.0;2.18446947750777;-195055.985027276;5297.64893420044;18052.0389264524;178087.624799068;63.5095948296584;79.7065837638538;0.0;0.0009910764073479;0.0;2.61316052131131;1009.2707302322301;0.0;0.0;6.0431816785911705;1.97919939454255;0.00629098396744016;0.0005495127908572991;9.59835499524559;-0.312281050710334;15.496680995852802;3.7999326204187;8;février
178109;309;2014-02-14;31069001;8.89999961853027;0.0;0.0;0.0;2.0;4.435481244275589;-71836.78266618401;-68055.9944140613;65435.199383080195;120993.075194786;274.354957788731;81.14561006288909;0.0;0.0;0.0;1.86457527421927;1010.87001773834;-0.000347243436323191;0.0;8.47337930781577;-0.582328295579259;0.0009468310257973367;0.000203893179069892;12.3979037672333;-6.3333494546303095;20.6079202711685;4.39809339529222;8;février
178116;316;2014-02-15;31069001;8.89999961853027;0.634845030163894;0.0;6.76858013136898e-07;4.0;2.58107545789529;-5044.03015263008;-5734.9722619206295;-21694.437810480602;35371.1793562053;183.52393323043304;92.73559912270849;0.0;8.0;0.0965173171361034;8.0;1008.05452690885;0.00555589498117106;0.0102282560440332;7.844469837673559;-0.965387932662057;0.00172822251166415;4.30634339492975e-05;10.9132712080869;4.24428406544029;19.690355586995302;-0.519579995128083;8;février
178123;323;2014-02-16;31069001;6.400000095367429;7.60785751562704;0.0;0.0;3.0;1.35920626201742;-53931.942962099005;1131.1925296336399;-15276.4948848337;94411.4842594118;9.33228297250025;85.9994538403897;0.0;5.917042539235982;0.0;8.0;1017.66077664565;0.008305303016356791;0.0037328486727923795;6.36073779355354;0.395701725354458;0.00187600737829831;-0.000441278844353287;6.28952289520669;1.13867806382092;14.8084534227951;1.3540324179070402;8;février
178130;330;2014-02-17;31069001;2.5999999046325697;1.42041829612753;0.0;0.000215713336578716;2.0;1.38991039534744;-1193.72773159668;-4816.30097588906;-31583.895717606094;108372.043710285;174.69432542751701;97.4373923396563;0.0;8.0;8.0;8.0;1015.19334501266;0.0;0.0;3.07122258072786;-1.13425780071782;0.00129911324299069;0.00272256694636165;3.76831803918401;-2.65627066261681;7.64599914551809;0.926641351553656;8;février
178137;337;2014-02-18;31069001;6.800000190734861;1.23644097959185;0.0;4.62260800696688e-08;3.0;3.76130546065001;13981.2275092601;18384.7965268046;50356.0561003168;66929.0459277137;621.162105606666;91.90949367792419;0.0;7.590370666828481;0.00351889692632306;8.0;1015.44864142225;0.0;0.0;9.05762630839036;-0.6864514660450161;-0.0005890583854366428;-0.00314877463328458;5.848987254485;-3.9542982840294494;14.6195192576174;5.11870275407524;8;février
178144;344;2014-02-19;31069001;7.300000190734861;3.62284051327879;0.0;4.24206117173348e-05;4.0;1.07127614895785;-16905.260086543898;-7516.1747014746215;-46753.674680598095;66098.6814677902;355.17307180684304;96.8115950470271;0.0;8.0;5.11702482397045;8.0;1021.36839552116;0.0;0.0;6.32660980915205;-1.16221379733293;0.00022276988336509198;-0.0005665254787189308;5.9554691895842815;3.22225314609835;13.726269951493599;-1.4660584778428605;8;février
178151;351;2014-02-20;31069001;6.5;0.292287803086766;0.0;0.00010569048037088299;2.0;2.6395042138445297;-135182.855402917;12907.2577672079;-4531.8264269605;204398.140998157;83.32749533653259;97.85423370066559;0.0;5.37281859167107;6.8850383775024415;8.0;1018.41065927125;0.0;0.0;3.05799207088893;0.889327391821491;-0.0027197503608545;-0.00217748534123042;11.291152451937599;-4.02109468734727;18.690924179564306;0.218872730847583;8;février
178158;358;2014-02-21;31069001;8.10000038146973;47.31032346664821;0.0;0.0;4.0;5.00701352554833;-129858.276004344;-106793.849345871;65799.856365502;172105.47221056698;446.7258387841871;84.42851748125791;0.0;0.00645468983011008;0.0;7.13485553671646;1018.0992532348599;0.0;0.0;7.73944743441871;-0.784735046519813;0.0006151609268954678;-0.00021705224162679599;3.7715531617249103;8.02109228774134;12.415544977815001;2.05293736747626;8;février
178165;365;2014-02-22;31069001;2.9000000953674303;0.0;0.0;0.0;3.0;1.6650464990147298;-230318.61424771;-816.3206984102991;-8350.19084085513;293543.989339831;52.7902409740162;73.0768449117772;0.0;0.0;0.0;0.0;1021.29962860488;0.0;0.0;3.0752556811337994;2.5224576580511098;0.0023403168347803107;-0.000340663275207816;4.98729943186561;0.650610764866776;10.2463254749878;2.3699859174546405;8;février
178172;372;2014-02-23;31069001;4.40000009536743;0.0;0.0;0.0;2.0;2.07398611875945;-170921.859706357;12532.4184570313;-769.441520407689;282863.927892309;109.47368445552601;89.1627545826264;0.0;1.16273573501575;0.0;7.0712623520054105;1022.70287071608;0.0;0.0;4.78692110233271;1.013985448531;0.00150567439739636;-0.00114359849989258;5.25596094579021;-2.98607044003263;8.54407536389499;1.51097529592698;8;février
178179;379;2014-02-24;31069001;11.5;0.0;0.0;0.0;2.0;4.89162356082963;-301614.380880337;-75992.5918864463;186802.96839405602;321845.295498573;651.875283669421;68.26062620578901;0.0;0.0;0.0;0.8745183171717109;1013.72131321714;0.0;0.0;10.031480919430999;-0.557718556266424;0.00123838233593116;-0.000327749359758651;7.54397124051536;-7.58428728194589;9.19263828394742;5.61795192307183;8;février
178186;386;2014-02-25;31069001;10.0;0.00500202178955123;0.0;0.0;3.0;4.47926160583596;-277467.401654936;-5447.66014867278;79170.3087614476;325901.942429073;732.646875859951;84.2297305141912;0.0;0.167234550001572;0.0;3.99199676842865;1015.60339402005;0.0;0.0;9.34088737683567;-0.8476994576074051;0.000969146153461184;-0.000341267048489692;7.46930975020962;-3.6772080212394895;13.262854349623499;6.38755705063584;8;février
178193;393;2014-02-26;31069001;6.099999904632571;6.92595862236514;0.0;0.0;4.0;4.1132727314241295;-81417.0785377659;-77242.0913143158;52098.45445548;123835.373936389;369.539351889348;86.944172015823;0.0;4.95555945723962;0.0;7.96764444021127;1021.19511478044;0.0155294310121694;0.00044093606038197195;5.34832345635601;-0.8328145841059621;0.000311503994740036;-0.000460534857943359;4.41055403800362;8.878273608163001;12.3690228998867;2.67209901481482;8;février
178200;400;2014-02-27;31069001;3.5999999046325697;0.0;0.0;0.0;2.0;1.5558537041883502;-101824.72047531599;-3981.2000929415294;-10503.531458109599;225320.68594581398;57.60712886761021;79.7383724474345;0.0;4.76260152161485e-05;0.0;8.0;1024.75104772568;0.0;0.0;3.75363220458405;0.178980887932996;0.00246346182366969;-0.000899280506170215;4.25142179574948;-0.271763792614758;13.971766421219401;2.36326130281617;8;février
178207;407;2014-02-28;31069001;6.0;3.99308227070463;0.0;0.0;3.0;4.07309330763044;-41437.0489267074;-51250.4552441391;38192.5021174553;84640.3625500911;1514.0315624416296;76.4837151619178;0.0;4.86706320884932;0.0;8.0;1009.95858974077;0.159877425050041;0.0253721500714503;7.00444130427627;0.6394820916369809;0.00392179405631834;-4.1007621976498295e-05;7.3439958110606085;1.3620623426795102;15.452028691768598;7.08803354957751;8;février
178214;414;2014-03-01;31069001;5.800000190734861;10.3960257958134;0.0;0.0;4.0;4.6523347522233705;-69553.6678533294;-67991.92673592259;23748.8841564507;181304.154415767;537.062437193474;87.8094459272447;0.0;5.310689023912401;0.0;7.99713680857081;1009.6697380523399;0.0016234099890653;0.0;4.72425733032543;-0.953602604338074;0.000255027233119125;8.96190797371881e-05;3.44276492448205;7.9089049266343;12.086759254387696;0.398230899251198;8;mars
178221;421;2014-03-02;31069001;4.30000019073486;0.0;0.0;0.0;4.0;1.26750454629666;-265875.625338513;1309.78359408677;-24199.450611531694;413157.766131234;31.7158104219122;76.7477859260536;0.0;0.00135698529900975;0.0;0.00135698529900975;1007.68025360488;0.0;0.0;3.92247511652915;-0.13443627866053098;0.000714834458123051;-0.00236098072132325;4.5827210769006115;1.93734360590065;7.24007398786216;1.01988659815027;8;mars
