;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
124057;101;2014-01-15;35281001;8.10000038146973;132.366802720819;0.0;0.0;3.0;4.56500731156774;-243521.163726091;-6175.29785156241;133215.35642898;0.0;633.339945793152;90.8943510908873;0.0;0.0015039190032778;0.0;8.0;997.018914114528;-0.000332288412892008;0.0;8.607169595000759;0.028006255159422;0.000848097164314781;0.000108199786331616;5.8568027599400185;1.8205284198752496;10.4163206764388;7.70171740246837;29;janvier
124064;108;2014-01-16;35281001;6.900000095367429;5.68906556847267;0.0;0.0;3.0;6.462984731839089;-113741.23678863;-130777.52441406199;172708.350775361;0.0;625.35053524762;88.2604248478422;0.0;2.1631922053426003;0.0;8.0;994.425571028285;0.249970349255827;0.0;7.31403363014091;-0.148855076545261;0.000654303392865302;-0.000439155535014633;7.2339042256258885;1.92719558419598;14.776770273429001;11.907297836168;29;janvier
124071;115;2014-01-17;35281001;7.199999809265139;150.249982835258;0.0;0.0;3.0;5.7000839376078405;-155301.254837097;-15603.5015350579;144992.608734846;0.0;1054.32684999565;91.24239918215773;0.0;4.06219159261155;0.0;6.7146231603378;991.178414719687;0.00188324356258804;0.0;5.63924964169621;-0.377609057227344;2.07399828202788e-06;0.000244177533601648;8.15749066662431;-5.57391869280489;15.239713584051099;7.63738559737795;29;janvier
124078;122;2014-01-18;35281001;0.8000000119209291;4.2069598221060005;0.0;1.88792869139364e-06;3.0;0.571634120817939;-243851.46808534896;6278.72233617318;4351.651703596311;0.0;9.02675215934847;97.7669713760463;0.0;2.75352861667939;0.402716279777335;2.75362890719212;994.850413144536;0.0;0.0;1.47258204918069;2.4288538176017203;0.00157692077109274;0.000365247145836164;4.444738165620599;0.0940138323098907;10.4505208132159;2.0463396451783;29;janvier
124085;129;2014-01-19;35281001;0.400000005960464;5.89629245282781;9.41242910366271e-07;0.000272034573872403;3.0;1.07102835910326;-8946.68409019712;-10924.8740071057;-29475.653960466207;0.0;107.81444893553301;98.08307786473699;0.0;8.0;8.0;8.0;1005.76040906906;0.00342440605163563;0.0;0.34042215361489603;-0.596450283438115;0.000789202435378639;0.00032855614164824503;3.60679928051889;-2.08408440083236;10.0966423945283;1.8147207104966203;29;janvier
124092;136;2014-01-20;35281001;-1.39999997615814;0.7999448600821759;1.7960010171776198e-09;0.000307661782076616;3.0;2.19519923142736;-4732.63182777165;-7867.16665577875;-20244.3626084327;0.0;171.493964027002;99.57742113220007;0.0;8.0;8.0;8.0;1015.19416314454;0.00305599465741581;0.000227122873439069;0.555411732745037;-0.920209274244144;0.0011204386010506698;-0.000654867336206134;1.87725446969273;1.21008480307207;7.458204716444008;3.53497036974454;29;janvier
124099;143;2014-01-21;35281001;7.699999809265139;1.28244289486607;0.0;2.55259672313907e-06;3.0;2.37013793234237;-8312.465492069721;-14260.4166557789;22823.6640625;0.0;295.924977811287;96.6820950083157;0.0;8.0;0.4876949029544471;8.0;1006.29911594391;0.0163762302552193;0.00146659948208408;5.202885374500402;-0.719421941942756;0.000491874522626317;0.000304959322085052;7.78010028195024;-1.13019887445784;16.556469365705198;5.48774582900141;29;janvier
124106;150;2014-01-22;35281001;3.4000000953674303;1.86067816505423;0.0;0.0;4.0;2.9402921482806;-116702.96461838199;9189.35482043023;49428.88742423;0.0;115.682353057201;91.098862098552;0.0;0.398914986280394;0.0;0.398914986280394;1018.3876312956301;0.000308380751903385;0.0;4.56552880482139;1.57423744308311;0.00010211808227954399;-0.000776437579897039;4.02906707769455;4.06420746427601;10.8606441218817;0.9619211278804648;29;janvier
124113;157;2014-01-23;35281001;7.199999809265139;5.22993912505629;0.0;9.154914923509159e-07;4.0;2.11042942692209;-29379.3004693386;7472.598329067329;27857.7623752358;0.0;94.14236555292321;95.84961437871719;0.0;8.0;0.17289459236263502;8.0;1020.9094261360201;0.128219607058781;0.00862343225118028;5.534959875245369;0.631184829573376;-0.000436830087488206;-0.000432312932199589;7.63350956237139;3.0666828605356;19.6630107811761;1.9994565140655205;29;janvier
124120;164;2014-01-24;35281001;10.8999996185303;0.924658194882754;0.0;1.25731843024675e-05;1.0;4.27988590155952;-6942.04849171639;-13496.4231553078;21261.9967339039;0.0;502.880293026421;98.55157068452057;0.0;8.0;1.91803534950344;8.0;1018.11844997406;0.00188324356258804;2.0513652998488e-05;10.504066980526801;-0.6635490461972061;0.00032130421662114904;3.0193290533716602e-05;6.4987747127794515;5.7046346704858;13.1541607379914;-6.019152184991982;29;janvier
124127;171;2014-01-25;35281001;6.599999904632571;0.0;0.0;9.16168108405781e-07;3.0;2.94855122197958;-212775.104492187;21783.791655778798;52363.2057182792;0.0;107.20207237798701;95.6145557102548;0.0;0.67172770264647;0.159415482133796;8.0;1020.54130113602;-0.00188324356258804;0.0;6.18331238924464;0.987370970855184;0.0008670707299490058;4.25325375459408e-05;6.54598542642236;2.2105187998343;13.024403919693198;3.734808767980681;29;janvier
124134;178;2014-01-26;35281001;2.9000000953674303;66.767996255757;0.0;0.0;4.0;8.23535928649952;-108137.999590099;-100187.437098265;107922.292919756;0.0;486.628725135562;90.64205773926201;0.0;4.525285430505732;0.0;8.0;1003.30273764314;1.43703555766751;0.130304217590065;3.64705672463822;-0.826050112821355;0.00105340939691106;-3.7262306052824106e-05;3.95731992721052;13.184448101000399;11.488313758951302;-5.51711178291849;29;janvier
124141;185;2014-01-27;35281001;5.5;21.312217526312498;0.0;0.0;4.0;5.746020203456;-257494.33862549101;-95833.90610301428;298021.650867462;0.0;1389.6489729498498;86.3630586863554;0.0;4.56215422996294;0.0;7.090693990949402;993.137112643137;0.0;0.0;6.7530818805522586;0.39749823357397;0.00036827896339295497;0.000286465415646761;6.18198447281304;10.083239575486699;11.296919435511901;4.86890939366458;29;janvier
124148;192;2014-01-28;35281001;2.79999995231628;2.07364358202175;0.0;0.000265251577997287;4.0;0.8351893443126391;-5485.03173828129;-5432.93098413943;-15182.0162651539;0.0;48.4144503918935;99.04319897449172;0.0;8.0;8.00353007204984;8.0;988.292495924525;0.0232670869068011;0.0;3.4370293557682503;-0.586279757987555;0.00322008351724078;-0.00135941438915793;5.5956810618423605;1.01015719917812;11.8126559106004;1.24022645353149;29;janvier
124155;199;2014-01-29;35281001;2.09999990463257;18.732097162850398;0.0;4.21855857121756e-08;3.0;1.48597125808043;-219850.414029837;6236.5344997644;6739.233702182671;0.0;10.0;93.82300943217571;0.0;6.58588645419814;0.00446965991454839;6.61492739602342;1000.98810852051;0.0;0.0;1.5738530241713995;1.7861493402113;0.00242041086349053;0.000711602756611899;4.9480360260028;0.28836409482805103;11.709311291575403;1.42479732309947;29;janvier
124162;206;2014-01-30;35281001;0.8000000119209291;1.44400788380151;0.0;3.22369883551376e-07;3.0;1.9908546616401896;-15417.8220810893;-2059.38799905773;2438.84439015369;0.0;76.81635647952491;94.7141437300413;0.0;7.3431562502708605;0.0373196749773097;7.3431562502708605;1008.1574381575101;0.00126648205878126;0.0;3.21676809817779;0.8311953677368921;0.000210476473936543;0.00031864041983092797;4.82312567138854;-0.476941418052286;9.36565235745548;2.82030306507319;29;janvier
124169;213;2014-01-31;35281001;7.800000190734861;31.7529419296768;0.0;0.0;4.0;4.02688499816481;-124876.986984611;-115290.885036707;128553.586832404;0.0;363.18974601544403;84.2633843755703;0.0;0.016439279434;0.0;4.12344726695478;994.620493164063;0.00188324356258804;0.0;6.41239187687541;0.326665391989763;0.00193158196871323;0.000564823508434275;4.27649401699421;7.396647966694231;10.606191441665901;0.226797140629738;29;janvier
124176;220;2014-02-01;35281001;3.0;118.184996641798;0.0;0.0;3.0;3.02834826680666;-182282.294495643;14838.891683221002;64470.7768015853;0.0;50.6805197235645;89.4947656720265;0.0;0.0381267816232177;0.0;0.0381267816232177;1008.39067613602;-0.000941621781294018;0.0;3.2134024333757902;2.7088181449155293;0.00030912670610197003;-0.000353500714706514;4.538183888543808;-1.85971613198418;10.3676624195432;3.81692422183254;29;février
124183;227;2014-02-02;35281001;4.5;0.0;0.0;4.1309509760110997e-07;2.0;4.1671535115608505;-260870.623190582;30655.4661730528;106009.65042328801;0.0;277.951027575939;94.53267425720706;0.0;0.7158803540370909;0.0606456146696784;5.28384326572566;1007.0122961553999;0.000308380751903385;0.0;1.1826552552219198;0.493037429233255;-0.000880353210814872;-0.00112607534028657;3.99201688778942;-5.19568532516541;8.31567489124063;3.8442444528975295;29;février
124190;234;2014-02-03;35281001;3.20000004768372;45.8198972386273;0.0;0.0;3.0;4.18052420950562;-230061.37776148305;25713.458344221293;120643.75813257699;0.0;328.89464209709;89.1734258354873;0.0;2.44389929718055;0.0;2.7740813860832705;1005.93879280588;0.0;0.0;2.31604850930001;0.7710031694905509;0.0017575432996270002;-0.000596648247804354;4.52503408793621;-2.4396427667152203;8.79448957516979;6.955878476297599;29;février
124197;241;2014-02-04;35281001;6.199999809265139;273.766258669034;0.0;0.0;3.0;7.79701757282315;-161688.2364555;-343646.365769981;511071.078307866;0.0;1357.7271737438;81.35160385876429;0.0;3.50734542151552;0.0;7.993343195266268;987.2769523239141;1.45150132532127;0.0068640768738495285;7.8935965852221;0.279307982033971;0.000125816983671435;0.000206000808225935;7.27632615541336;13.2624721618139;13.2884805940066;10.889682961936801;29;février
124204;248;2014-02-05;35281001;6.900000095367429;34.2497472556732;0.0;0.0;3.0;4.6913909812402315;-239076.169379712;4316.01048743747;154398.34637594302;0.0;357.18693431883;89.74524826875441;0.0;0.0652189575791513;0.0;7.90036246441867;1003.03285116196;0.00641478347688414;0.0;6.55346051402842;0.674328466939639;0.0017627021816525;-0.000804370619243083;5.93477661282725;1.8435773832666;14.20456174016;7.08376862230811;29;février
124211;255;2014-02-06;35281001;7.300000190734861;0.0;0.0;0.0;4.0;9.388419715591107;-120251.565093279;-472947.83845889603;466268.42737507797;0.0;1181.1222302993401;77.2193447406398;0.0;0.0;0.0;7.97961344976032;995.376245384216;0.0066054674693983104;0.0;6.64179731848651;-0.00148487928322805;0.000813958275391463;0.00036329506969600295;3.71559066408156;18.1122267141902;8.866122350096699;2.4358278372289903;29;février
124218;262;2014-02-07;35281001;9.69999980926514;41.1257318126636;0.0;0.0;3.0;10.5470905359995;-95876.91620504607;-187080.717691778;297713.630679724;0.0;1396.9484046228501;89.1084696404591;0.0;5.8146318064785;0.0;8.0;988.540303000766;1.6961663905841202;0.0271422616278811;9.85061944419261;-0.259432134302648;0.0006017979672650612;-3.4516263966834e-05;9.367922806575367;5.857340668873099;16.3595862617858;17.9198787451712;29;février
124225;269;2014-02-08;35281001;4.0;162.368967845086;0.0;0.0;4.0;7.40616376380628;-303021.924804687;-154504.613529443;393195.1643106921;0.0;1892.1466142269696;69.08903376700171;0.0;0.122485281447687;0.0;4.42996028628159;992.2687828188988;-0.0022301699555100003;0.0;6.3986654766328;0.452616867462893;-8.97807155127508e-05;0.000862479327405064;4.8294105313294695;11.0258660637044;9.823564857244461;9.647281572932801;29;février
124232;276;2014-02-09;35281001;4.6999998092651385;0.0123352300761354;0.0;0.0;1.0;2.24839268302144;-121799.94072526699;-753.388335466306;29106.435210466407;0.0;99.88814758855699;93.0685486766858;0.0;7.280862970726888;0.0;8.0;988.3021198144479;0.021432291654036;0.00462729723377596;4.337154601141831;-0.204992252380175;0.000917760642024769;0.000515913208973691;6.14920652007879;-2.46398109496022;14.142550364136698;-2.25364209605642;29;février
124239;283;2014-02-10;35281001;5.900000095367429;3.29013602899067;0.0;0.0;3.0;6.4614095606335695;-87090.09683156031;-93046.0403428067;250380.042328595;0.0;470.608207039214;85.31458552884492;0.0;4.57129218804059;0.0;8.0;1003.54165229797;0.0;0.0;4.2660050414627895;0.17893010799002398;0.00208763914458988;0.00021273832149898;6.4828361729365716;-0.540180942230562;14.3164022117853;10.503122290284901;29;février
124246;290;2014-02-11;35281001;3.79999995231628;40.405199443815796;0.0;0.0;3.0;3.86124329367326;-232558.18014311802;37521.7415473461;140766.465180159;0.0;210.284283598128;89.8191481764542;0.0;0.0;0.0;8.0;1011.78418132157;-0.000154190375951693;0.0;3.21679644220479;2.6584614930879904;-0.00060099555169506;-0.00143107476674929;3.9223872706294314;2.7284336458567595;10.5978811979294;5.06323231577904;29;février
124253;297;2014-02-12;35281001;6.099999904632571;26.447835210572094;0.0;0.0;3.0;8.42113359380918;-140544.134429217;-19186.5028643609;206363.37461459695;0.0;2199.78144883629;89.6764442224477;0.0;0.9675442443247232;0.0;8.0;999.161144351959;0.0;0.0;6.3614928262003385;-0.264277773588449;4.0628187146361604e-05;-0.000279423088749544;4.4951554945779515;6.000747858668129;12.288303395278499;12.354195576322999;29;février
124260;304;2014-02-13;35281001;5.900000095367429;0.207143635952883;0.0;0.0;3.0;4.84221560145964;-66175.3082736729;-67223.5718965532;180375.77369225;0.0;731.611129636351;88.0181375224886;0.0;5.39559468268568;0.0;8.0;1005.63229601532;0.784888165258509;0.0267012922323947;4.77751273449929;-0.0912234376194219;0.000639639037264136;-0.000395879223822236;4.1446148067713;2.65927617003307;17.4317952245474;10.3364598887433;29;février
124267;311;2014-02-14;35281001;7.900000095367429;69.2533446758682;0.0;0.0;4.0;7.068064811433231;-121917.82124823301;-162944.908869386;243129.252266645;0.0;1804.02471269493;76.68537466356901;0.0;6.053064176753299;0.0;8.0;995.903095436096;0.0010115032187059804;0.0;9.00884804131977;-0.18507325055589;0.0009511954775808267;0.000215706913295553;6.56275510651415;9.453385360320901;11.345682049874101;8.478070653819259;29;février
124274;318;2014-02-15;35281001;3.0999999046325697;64.4103134106055;0.0;2.4165673061584e-07;3.0;2.00452606267201;-62995.1983858951;-3921.17249882225;37588.3880317213;0.0;141.148569109245;94.3812556316402;0.0;6.93615628884061;0.0160044916098622;6.93615628884061;1009.8614329719501;0.0;0.0;4.94695270134878;1.43287672012119;0.00181572563732702;-0.000416938216272896;5.04269230291504;1.96357287342538;8.8569137415161;4.2611393033087;29;février
124281;325;2014-02-16;35281001;6.199999809265139;11.8464029461247;0.0;0.0;3.0;5.08894487269521;-274374.77960062;41215.0361654758;175520.128889918;0.0;308.652455804346;93.082199394841;0.0;0.747118094376927;0.0;1.62170479068378;1007.92722616196;0.000941621781294018;0.0;4.41830482407283;0.18621474745555;0.0009389991954721641;-7.089024009019209e-05;4.95993029922249;-2.03582779528664;11.602988347660403;7.84503855531944;29;février
124288;332;2014-02-17;35281001;5.400000095367429;26.4689709287527;0.0;7.73115420012871e-07;3.0;2.1961236056645;-63478.224682868495;-588.562163591102;28992.929703831694;0.0;285.248596847672;95.465896087498;0.0;6.31862414334981;0.13292355380519802;8.0;1010.01907559395;0.0;0.0;6.0123538551123294;-0.250395369270562;0.00134758202975565;0.000424914826412189;6.73706531876508;-1.6125579887509298;15.078104257583599;3.968664092750041;29;février
124295;339;2014-02-18;35281001;8.39999961853027;9.01521406783651;0.0;6.42117165557116e-07;4.0;2.3479497611639304;-79844.6722048518;8300.83917093299;22181.746717572;0.0;82.8275241871891;95.3417905152833;0.0;7.126145989380442;0.0932228776305226;7.126145989380442;1015.4036144287801;0.0116013418883082;0.0;6.62054156029114;0.7550229568744291;0.000794047653552384;0.000664099707169753;6.32532134503129;3.18696316469936;12.9835113880527;1.1816540698591698;29;février
124302;346;2014-02-19;35281001;11.1000003814697;2.5214463159390603;0.0;0.0;3.0;6.56783459887026;-13102.107959151399;-77317.8069117067;101428.072376668;0.0;760.993937354475;91.28287696448143;0.0;7.22044380952621;0.0;8.0;1009.8438665136803;0.0188281275331974;0.0;10.6065773913332;-0.5123915264077821;0.000629157416339546;0.000257301841333613;9.120333287533528;6.72117443193362;15.5038696476149;9.949276721005381;29;février
124309;353;2014-02-20;35281001;3.5999999046325697;58.5645795102718;0.0;0.0;4.0;3.63382883594252;-207260.90167909896;-22937.352153658798;56586.4807071682;0.0;362.4900347994989;86.9101975558073;0.0;1.06155729854822;0.0;3.38079685009211;1010.0916733107001;0.0;0.0;3.87832156671437;1.80530352050731;0.0009837308868425288;-0.000142342944720792;3.75840134012162;5.38542751190493;9.03676377236843;2.34211319487508;29;février
124316;360;2014-02-21;35281001;7.400000095367429;127.791094064719;0.0;0.0;3.0;3.36767354473252;-127543.70811885699;-10257.6796875003;109144.27924788;0.0;893.5403804324519;93.2204902898807;0.0;6.59238043496886;0.0;7.6448831539732;1011.8109642157001;0.5025636124546621;0.0791307346768195;7.79213736515783;0.197315032665523;0.0010462807288951698;-3.92434465816453e-05;6.90970331244046;4.3781045174855695;16.1174705424237;4.8175215955362;29;février
124323;367;2014-02-22;35281001;8.89999961853027;9.91934684631649;0.0;3.043964781519811e-07;3.0;6.190725708115151;-65868.5003445737;-1811.36454522599;133367.220366716;0.0;1373.05206078636;94.28033769883301;0.0;7.995931952662718;0.024032317572278;7.99963017751479;1016.2395665422;-0.000205981255476202;0.00033428454760105897;7.897279750504709;-0.4030774187197061;-3.93409258233733e-06;7.730962708192099e-05;8.0036177967155;-2.1412948855888603;13.3172173690436;9.69339592452091;29;février
124330;374;2014-02-23;35281001;6.800000190734861;0.0;0.0;2.27453861925672e-07;3.0;2.75002864918469;-238670.93292909896;31141.089523673;66201.8710937499;0.0;315.236186624766;94.43748789607972;0.0;1.4606415028008704;0.0122379727060314;7.199500884796691;1008.6389841079699;0.0;0.0;4.60322500893529;0.5751913681215141;-0.000258736502665065;-0.000871195887501791;9.0939690654892;-2.66841798926703;13.5223127950394;3.1817829560389;29;février
124337;381;2014-02-24;35281001;7.099999904632571;9.586670898374232;0.0;4.44507749462719e-08;3.0;4.64355803945782;-100505.919515252;-107326.01683998099;171060.057600856;0.0;1368.0726776936;93.63508011812227;0.0;7.4571638547490195;0.00205242967257375;8.0;1005.7750328189;1.50141137710648;0.040644687357329005;8.02604227060068;-0.3525976747473521;0.000548216992395482;-0.000417195368413563;7.324274721656929;3.86507468562217;17.0263860955783;12.788505067500598;29;février
124344;388;2014-02-25;35281001;2.09999990463257;56.81873603459111;0.0;8.755479935853468e-08;3.0;1.78356403462583;-215904.231486141;14179.9104926583;40498.3187121152;0.0;51.916879547878295;94.3583827178237;0.0;2.38631622351452;0.00345014428631859;2.3868636438582205;1014.59202501297;-0.00129781785517465;0.0;2.69238101844134;0.5925885560209201;0.000983880704717101;-0.0008517897530551862;4.55947582262218;2.03839888759449;10.6559620946646;3.56150145148468;29;février
124351;395;2014-02-26;35281001;8.699999809265138;8.726277515339483;0.0;0.0;3.0;7.87029763725979;-22220.941078007203;-111233.043879986;189938.492409587;0.0;1217.04688273063;91.8605706552476;0.0;8.0;0.0;8.0;1015.84711318345;0.265900366008285;0.041402101592753;7.1749192360079;-0.438647858437209;0.000534455497312993;0.00011413726421448899;8.07977981973056;0.8072106917466071;20.6007515289712;13.159908917648401;29;février
124358;402;2014-02-27;35281001;6.099999904632571;87.70872329130991;0.0;0.0;4.0;8.18112359767686;-181261.462591767;-37344.579758048196;152155.635356784;0.0;2316.5899689914604;89.1281412103278;0.0;5.90001807023667;0.0;8.0;1002.20588759126;0.0964730012240086;0.0431426371935046;6.0479225137174915;-0.14353936530006198;-0.000316674913638003;-0.000514498606042206;4.9574075604911;12.2159040641838;12.7784314250766;5.639974496560381;29;février
124365;409;2014-02-28;35281001;2.70000004768372;8.864765700887789;0.0;0.0;4.0;1.63391700828682;-150375.397588313;6893.681000471079;28703.080718278397;0.0;29.1438994981856;91.38397306759028;0.0;0.0317291018799166;0.0;8.0;1007.29909722657;-0.00048184394836436905;0.0;2.53543020587256;1.3461069502684502;-0.000104080362696977;-0.000367764748004567;3.06507411938548;3.40275651792124;9.98494594312433;0.7635590227375799;29;février
124372;416;2014-03-01;35281001;2.9000000953674303;0.184794127941135;1.1866118414197701e-06;0.00029540482487117005;3.0;1.85448658153404;-8044.551109492859;-7310.777343749771;-20249.6536240577;0.0;114.023166073603;99.1187846889531;0.0;8.0;8.0;8.0;1006.36092502594;0.00214807319775884;0.0;0.195251687861517;1.05795272340675;-5.4572596606904794e-05;-0.000134317872439725;5.38894217312338;0.6024959297183321;9.88243172061084;3.0293846989618496;29;mars
124379;423;2014-03-02;35281001;4.5;346.5332642635151;0.0;0.0;3.0;5.45241189904595;-178046.281467197;-82487.0432561604;229219.49964725602;0.0;1208.82778295701;85.5348777547082;0.0;5.85170639343539;0.0;7.406059213643942;988.205369198904;0.827567543896772;0.0044171971621195;6.64944943077865;0.6764619974201159;-0.00063454753545412;-0.00101807292881364;6.63111791705397;14.989277048204801;12.574166191610804;0.418990319303126;29;mars
124386;430;2014-03-03;35281001;3.9000000953674303;0.0042372741627329106;0.0;0.0;4.0;3.69047941481468;-301898.821761012;987.920627355447;164605.863856077;0.0;289.675039034628;89.2792611189783;0.0;0.011539209986238998;0.0;0.011539209986238998;1004.2779090690601;0.000308380751903385;0.0;3.57805044466761;0.657791123809603;0.000469317157922637;0.000296511086631276;1.65276714484628;5.9422082730745895;7.539038384788;-3.228088693344509;29;mars
