;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
40712;105;2014-01-16;6088001;7.900000095367429;8.484897807182401;0.0;0.0;1.0;5.575228941076679;-69141.35853755349;-154556.40558671698;-65107.497740026905;14229.4535040856;1046.79980643419;88.6276241113776;0.0;8.0;0.0;8.0;1011.34840474656;5.502462197323362;0.22499332488982896;10.310283628652199;-0.891656167428653;0.0009719310246275812;-0.00265141654480783;11.2764563458819;-0.482886734182134;24.807716156108604;-8.0500986468241;16;janvier
40719;112;2014-01-17;6088001;10.6999998092651;43.10781309485769;0.0;0.0;2.0;5.17951543487901;-145607.816831708;-158515.06978511802;-66267.5996794691;172876.843587162;952.755604409746;88.45134250373121;0.0;7.47079750220842;0.0;7.617276091547412;1006.5835116841901;0.950444622791085;0.0496776876516698;12.073768464758;-0.9351817388405892;-0.000157348868005623;-0.00327115650956702;10.016687153185199;-8.79671500301084;17.221502610525903;1.68422321855727;16;janvier
40726;119;2014-01-18;6088001;9.69999980926514;40.5321682686915;0.0;0.0;2.0;6.0178248527626;-93285.08027386572;-179666.72580647;-30783.419163700004;71897.5895099638;740.270011679869;82.1108290567736;0.0;8.0;0.0;8.0;1002.94719488884;0.960191140100512;0.0507483839686381;12.342599769044304;-1.11943608365254;0.0016183725226268401;-0.00228089754083978;10.063990883265099;-7.64222731986307;21.582359100444602;-4.21786577140571;16;janvier
40733;126;2014-01-19;6088001;10.1000003814697;223.348984191384;0.0;0.0;2.0;5.00404743769726;-120825.697248101;-193724.786787984;-1786.44602537007;148364.417853355;1190.52462460814;78.14755446859891;0.0;7.72129233349004;0.0;7.99976331524595;997.447901834375;0.28068126360813;0.034409603101776;13.283131496834901;-1.13911921185172;0.00041315998287665096;-0.00113593581674407;9.41096130153676;-8.67269161682354;19.6026472515951;-1.31360504179702;16;janvier
40740;133;2014-01-20;6088001;11.5;112.482653689208;0.0;0.0;3.0;1.36243303308937;-234133.19918072;-100782.55317115801;-23508.7263317112;223378.71873974698;633.790268767161;69.15206032229689;0.0;2.73881647871538;0.0;7.9938585010506;1001.21265869141;-0.0011917031861231199;0.0;12.670577110443098;-1.2793591988475;0.000239371593714544;-0.000288517956343573;8.862058745236599;-2.36701247195832;18.1355984691327;1.5260690666409702;16;janvier
40747;140;2014-01-21;6088001;13.6000003814697;275.057906260281;0.0;0.0;3.0;2.19776526793551;-361450.47759676;-84605.6694397909;-27768.44436884;316058.990234375;129.463541675709;76.2826857107811;0.0;0.0118343195266272;0.0;0.27905987904817403;1006.07673525597;0.0;0.0;13.4552257683414;-1.24428012879891;-0.000631207074689524;0.000749770547426535;8.116334838725031;0.7508356778916758;14.6103580064664;3.65399292571144;16;janvier
40754;147;2014-01-22;6088001;12.1999998092651;10.4766302614301;0.0;0.0;2.0;1.51688541363998;-399980.123231292;-104773.368131161;-52397.9879577175;334700.995634317;455.717840284229;72.4665648761614;0.0;0.0340014647905313;0.0;6.978593201925171;1011.82148366928;0.0;0.0;11.153243420978999;-1.52008355071758;0.000292193016975181;-0.000130051093759725;6.00738014244928;-2.87423804002458;11.138688708408198;-0.168841392603991;16;janvier
40761;154;2014-01-23;6088001;12.1000003814697;51.567724344743795;0.0;0.0;2.0;2.00416531998497;-347880.039160371;-104989.910823821;-41251.6829137814;325613.802332639;363.213051533443;70.4580136016545;0.0;0.882915135686223;0.0;6.1628154800425;1014.48828369141;0.0;0.0;12.1574340269068;-1.38913920303277;0.000276413797549811;8.62502418072989e-05;7.06362154852251;-2.96265730040886;15.7797594715521;1.04196118953225;16;janvier
40768;161;2014-01-24;6088001;12.3999996185303;76.55568780092081;0.0;0.0;3.0;1.89155347897482;-187944.73451006305;-240443.71599340305;-65866.8527121535;146544.371545073;671.332179410144;70.60494530790609;0.0;2.02189080672858;0.0;3.16907147203948;1007.08288905244;2.38128844128196;0.00316748575218616;9.97132144105543;-1.19975541682197;0.00117042874406826;-0.00332797167182849;5.67047200165108;3.4912663681828304;11.0199889845607;5.2459563482487415;16;janvier
40775;168;2014-01-25;6088001;12.3000001907349;0.953845242911508;0.0;0.0;3.0;2.24031814492861;-466913.008525371;-186673.609193797;-25532.0095801359;384649.993761539;83.28859222587259;41.756722038918795;0.0;0.0;0.0;0.00179737700513135;1010.86641639709;0.0;0.0;12.9138808289914;-0.954170796187112;-0.00047211013634256395;0.000155464294545036;4.68182629521619;1.05097411293169;5.7177843293684605;3.2795159766837902;16;janvier
40782;175;2014-01-26;6088001;13.3999996185303;4.23443539020087;0.0;0.0;3.0;3.84315991801026;-308359.365671158;-245738.02532481606;-6758.90282583207;315932.273655892;677.8611953731211;44.698085253118286;0.0;0.0;0.0;8.0;1010.85847006585;0.0;0.0;13.251151275687;-1.0491886132395;0.00038016697298954704;-0.00114794014193944;5.82114593281005;0.24226388400443;14.1511375034534;6.44765085840932;16;janvier
40789;182;2014-01-27;6088001;12.8000001907349;344.55583467640196;0.0;0.0;2.0;3.28564637410852;-387784.421702981;-157089.922336577;-62905.450594903086;391414.00683593703;458.37749288672205;70.3771677324893;0.0;0.221213150306566;0.0;0.221213150306566;997.7190392536861;0.0;0.0;11.586401199383197;-1.46620227638597;0.000120762704357476;9.63527313842755e-05;6.220908611999789;-5.02205437449992;10.9228324599026;0.146255315269664;16;janvier
40796;189;2014-01-28;6088001;11.1000003814697;110.31984716169399;0.0;0.0;2.0;2.64916972167519;-425319.975919723;-195523.05656242;-63491.0781002048;415413.387454271;937.714194172993;55.9566425213731;0.0;0.0633527155574316;0.0;4.2288040545502;999.3759423828128;0.0;0.0;11.005832761624;-1.4433255964413705;0.000504569261976309;-0.0005529174162888411;4.3713688785516105;-3.7724844644053;9.95267943704676;1.8436839575825;16;janvier
40803;196;2014-01-29;6088001;5.800000190734861;27.255099427361998;0.0;0.0;2.0;10.135248930865199;-126973.814166783;-424962.460861431;-159285.968708978;122805.472884894;885.743250229978;74.2240798385652;0.0;7.22991874232095;0.0;8.0;1000.6145057900301;0.153007437895206;0.0434756924267686;9.335653697847741;-1.5390422618656698;0.00130019529290456;-0.00360282934999853;7.306473165926598;-14.1274535529773;15.0607656075736;-2.18992759930188;16;janvier
40810;203;2014-01-30;6088001;7.0;25.8561384772045;0.0;0.0;1.0;6.41866624668445;-114923.939609764;-383839.600738519;-170454.466599455;76754.0840070253;1810.40675440862;80.2268209791452;0.0;7.951476272005451;0.0;8.0;998.9421895684668;0.789832341755763;0.0230566766005326;8.122100262115541;-1.19896853535191;0.0078562774907143;-0.0081296171470972;8.26192298373065;-3.48608091175254;15.9483377993238;-12.5772750179577;16;janvier
40817;210;2014-01-31;6088001;10.8999996185303;38.6992478746835;0.0;0.0;2.0;5.8124253513426;-157302.92068731;-262222.518270488;-65707.8757932163;290912.17928576;1463.51267221867;67.5742277950106;0.0;4.13275043465186;0.0;4.13275043465186;1010.70562602997;-6.557545202659829e-05;0.0;11.6058189729616;-1.28366696002286;0.0004968720203633231;-0.00109354927634528;6.73121522805889;-9.33109396864341;11.0635118477585;2.16738990159041;16;janvier
40824;217;2014-02-01;6088001;8.80000019073486;2.63278579787591;0.0;0.0;3.0;3.4442817827109105;-343258.47721767396;-185166.53462886397;-38393.7338681222;407997.58434081;191.89066196582402;58.4556244459961;0.0;0.0;0.0;8.0;1006.86063270569;0.0;0.0;12.3171118791585;-1.25090012472266;-0.000385823470700482;9.88606006444161e-05;6.33610817351804;2.11335031046195;11.807322206565;4.42065880311656;16;février
40831;224;2014-02-02;6088001;8.199999809265138;40.6226930271677;0.0;0.0;1.0;0.686947449179725;-254082.530601023;-129624.80167960901;-21410.272448539;370230.139269351;966.167316289876;68.4502492497303;0.0;1.6010456718053303;0.0;7.98335206791684;1009.37857589722;0.00033517295833009704;0.0;12.1765419549507;-1.21058767643354;0.00259663136096955;-0.00171272424439928;7.25306948493164;-2.89793214549971;15.4866990692244;0.044444990980032;16;février
40838;231;2014-02-03;6088001;11.1000003814697;51.9952125729331;0.0;0.0;4.0;3.76033222631127;-113641.038821459;-180553.953998563;-45954.8251829142;179682.83498358802;352.660981437892;75.33600582740691;0.0;7.957795683448841;0.0;8.0;1011.44125;0.22556128352880706;0.0220007505711551;11.731402183375499;-1.36643279800092;0.000615278682961904;-0.00108739212992659;7.910806971436268;4.45240966950582;17.553727463768197;3.98027119404377;16;février
40845;238;2014-02-04;6088001;9.0;157.360429220469;0.0;0.0;2.0;3.5040978538706296;-330442.539417863;-131794.333570242;-42887.1917729379;444563.949183703;1237.99386262068;75.5027170525323;0.0;5.15673319562704;0.0;7.480988018063838;1014.50440312913;-0.00033517295833009704;0.0;10.9632616118184;-1.43167941408229;-0.00045211992508846396;-0.000937846770241992;5.9734878459436205;-5.07940960633728;15.1688287713987;0.287338349291466;16;février
40852;245;2014-02-05;6088001;7.300000190734861;118.266624878043;0.0;0.0;2.0;7.37458863684121;-94227.21406912732;-264788.182126995;-127838.151017182;117549.762707712;491.1228188783889;89.0841230091609;0.0;7.998428199849759;0.0;8.0;1004.04363427464;6.29091181098366;0.16184077421440698;9.43880385196971;-1.47944309747981;0.000620279388643524;-0.00382814385587862;9.562057338234473;-11.413608727782;18.7033140690764;-5.25535660028076;16;février
40859;252;2014-02-06;6088001;12.3999996185303;4.35135355491384;0.0;0.0;3.0;1.75497652143605;-370945.870542645;-161455.50912284802;-55992.9983434687;510388.41194868;205.349971809427;66.5238325671383;0.0;0.6923078070942409;0.0;0.7578813802811221;1014.4490673828101;0.0;0.0;11.854340289231601;-1.39019950378681;-0.000139359229351302;-0.000176262037697951;5.82150637209418;1.3608062920884498;15.524365103949098;4.546233050611571;16;février
40866;259;2014-02-07;6088001;12.1000003814697;60.2874551035937;0.0;0.0;3.0;3.30927416725472;-179962.706779957;-136919.817222118;-26294.6440944669;294441.430779457;271.586064092236;76.729719929152;0.0;0.156470353021796;0.0;2.89927843320163;1007.99439542344;0.0;0.0;12.2656109409387;-1.23429924241009;0.000270128502812567;-0.00126003847218514;8.88117285791451;2.19059608300722;15.042589576812999;4.09417586179549;16;février
40873;266;2014-02-08;6088001;7.099999904632571;51.1204094980201;0.0;0.0;2.0;0.5634620682143701;-235922.566740036;-80312.5003666888;-33143.479640484504;439750.307697536;833.065003862376;83.57932961194629;0.0;6.409512141207991;0.0;7.34655308122843;1004.34192355257;-0.004278243201042861;0.0;11.7914243591709;-1.27614341121446;0.00033154784247481004;-0.00044626298085856397;8.75620626666353;-1.97733536235502;19.707879332927398;-0.0282340124186212;16;février
40880;273;2014-02-09;6088001;12.0;5.08430480680542;0.0;0.0;4.0;8.62747760022457;-387320.078274369;-461451.507149206;-104482.863532538;549830.878090381;833.765311056873;60.044695888370704;0.0;0.0;0.0;5.920205775993152;1008.4802828862801;0.0;0.0;11.869296687411099;-1.3819280315019598;0.00125077126261274;-0.00124981250085072;4.83627001817297;12.890657337445099;9.98286823664239;6.754633179515611;16;février
40887;280;2014-02-10;6088001;9.0;74.18489916577501;0.0;0.0;2.0;4.76889808044071;-80418.4286656371;-174561.257285114;-36699.2771377525;70500.5879359243;1318.04826705741;80.7225203054884;0.0;8.0;0.0;8.0;996.8535933685299;0.0280892919072371;0.00441075822559001;11.3565137885185;-1.2426498357899498;0.000789011472755241;-0.0023511284827182;10.625607148869301;-6.640090009521232;16.845004560324;-1.54930771120231;16;février
40894;287;2014-02-11;6088001;13.6999998092651;44.963982901376;0.0;0.0;4.0;3.15224167403023;-394298.92266202;-197318.02208185106;-10960.5639915476;593315.191843032;438.123801690291;55.94585367330879;0.0;0.0;0.0;0.0;1005.76547549034;-0.0005958515930615598;0.0;14.3000903873414;-0.893335063010467;0.000204963312896975;0.0018086782548040602;6.406878993091249;4.4909495691990715;9.49287849174288;3.92186968974782;16;février
40901;294;2014-02-12;6088001;13.8999996185303;2.3219779274660497;0.0;0.0;2.0;0.9748369975762792;-431328.906330348;-100647.65801978199;-37604.2111639998;619925.034237384;103.983576570291;59.07946849438001;0.0;0.0;0.0;0.0;1010.550306725;0.0;0.0;13.9198433344797;-1.34666620791453;-0.000691127885721432;0.00251342401400642;6.86192148064368;-1.61820204819291;7.200832947208282;2.39959388065836;16;février
40908;301;2014-02-13;6088001;13.3999996185303;5.17397881334203;0.0;0.0;3.0;7.086968517820059;-342098.409806014;-187862.829872129;-73500.3817286514;590372.2038955679;291.000714983208;74.7606488371075;0.0;0.000260067135495136;0.0;6.63107148303542;1007.92041909431;0.0;0.0;12.7468306749685;-1.45941336974831;3.31730288228823e-05;0.0012131596245923;9.06150776866491;6.13259248741996;15.5291075906425;7.641464278392039;16;février
40915;308;2014-02-14;6088001;13.8999996185303;0.119767921132741;0.0;0.0;2.0;3.19618306849064;-336871.664245845;-128425.715029244;-37956.419435504;624032.191222905;159.622425939315;64.3984586928577;0.0;0.0;0.0;6.950850243491431;1012.070931725;0.0;0.0;13.7916911977533;-0.668554590425686;-0.0009082209001669393;0.0045916974594807786;10.193793136755303;-4.326319713936891;17.979596456018;-1.43379241947605;16;février
40922;315;2014-02-15;6088001;12.5;2.4774524702808;0.0;0.0;2.0;5.302163338023711;-38448.619289994196;-108247.278307914;-16216.2533540721;113301.208304405;278.178056835667;87.45305744713791;0.0;7.99443703766474;0.0;8.0;1012.6567183685303;0.10148997193028;0.00545537617553681;12.730110915192801;-1.1837513137388702;0.000490794985106015;-0.000694323924244695;11.482855407642699;-7.777234461976991;18.0160573889443;-0.5411181732897801;16;février
40929;322;2014-02-16;6088001;13.6000003814697;131.215638229624;0.0;0.0;3.0;2.68095628198863;-270067.93429422396;-74025.1424276842;-53600.5650010141;581191.433731793;106.864231500893;84.11657263960409;0.0;1.90223169145824;0.0;7.99982616366142;1013.1837674713099;0.0;0.0;13.545040995326099;-1.44167552003458;-1.79974718013795e-05;0.00257974908709594;10.4168892148679;-0.0351024848705409;20.3541391558538;3.7860301554219298;16;février
40936;329;2014-02-17;6088001;14.1999998092651;0.0572017529339098;0.0;0.0;3.0;3.93555409326269;-389713.43627619796;-188997.198299882;-18341.2969408059;688283.1048486229;529.803816049942;59.2760313681579;0.0;0.00141030937962287;0.0;0.00141030937962287;1014.74298274994;-0.0005667075074598669;0.0;13.9544312013465;-0.6921814440784411;-0.000184533759369938;0.00310692049313303;5.50714191566807;4.66541294986922;8.56722644637922;4.8029867091263085;16;février
40943;336;2014-02-18;6088001;16.1000003814697;0.0;0.0;0.0;2.0;10.3629368693421;-291213.880531788;-357258.242455472;115582.712779515;598767.5490589121;289.157342319153;61.3240007690618;0.0;0.0;0.0;8.0;1011.99616108681;0.0;0.0;14.527543661725499;1.01762722744656;-0.00172699151154635;0.00796315422544547;10.466591289639501;-15.6473626571913;13.3403185763818;-2.24223550702211;16;février
40950;343;2014-02-19;6088001;13.8999996185303;36.1747744513865;0.0;0.0;3.0;4.08985403810509;-305400.814804435;-131907.364694595;-68399.7730417289;672795.7460608471;580.304366856237;79.2833407027457;0.0;4.04800435354022;0.0;4.14906822862458;1012.3013995096601;0.0;0.0;13.773859271193599;-1.48394375649698;0.00032476281531804797;0.00201395460503322;10.6905830400843;1.17072270683277;20.3584675831007;7.314216963522941;16;février
40957;350;2014-02-20;6088001;14.8000001907349;38.43757505811021;0.0;0.0;3.0;2.67988179392594;-346111.516624213;-122963.10959339199;-69722.6877243561;706473.7070085991;163.649425679587;73.27557798485729;0.0;0.449572554304888;0.0;0.454903589287085;1012.7640761184697;0.0;0.0;13.911180643698303;-1.52972454907016;-0.00033040840014021;0.0027503241557442397;10.1475949255852;0.666351106348859;16.752642980041898;4.62779700759165;16;février
40964;357;2014-02-21;6088001;14.6000003814697;71.68564829800891;0.0;0.0;4.0;7.54705844501978;-330749.25916195;-240679.18172096895;5540.1820466484605;720911.659455775;729.171716417778;63.902716934062006;0.0;0.25969224432952603;0.0;7.31724926656507;1008.8620058705901;0.0;0.0;14.561056828538;-0.193349677715583;-0.0011084780006699;0.00497966515730799;8.53609463011673;6.94794318955424;14.2229239477892;8.761906819347098;16;février
40971;364;2014-02-22;6088001;14.8000001907349;5.54185628157475;0.0;0.0;2.0;2.65153719733304;-416686.5495286;-185594.986225129;-41225.4732494384;765185.2192444791;106.862471534991;45.928010200170796;0.0;0.0;0.0;0.0;1015.1617158625;0.0;0.0;14.1693279378557;-0.714480616074114;-0.000723053118815792;0.00459008838068414;7.46583371617602;-3.58885330335762;9.07230818938115;-1.43781795903573;16;février
40978;371;2014-02-23;6088001;13.8000001907349;8.0320018523639;0.0;0.0;2.0;3.29394878291627;-407928.561885;-159642.105147362;-61871.483818534696;777832.22548294;321.996518984496;67.076358446394;0.0;0.0;0.0;0.14531202527064802;1021.1317173385601;0.0;0.0;13.5467194547588;-1.50035058163943;-0.000127875268700854;0.0022323360891109197;5.242056129087018;-5.46489602984274;9.2971846138753;0.184602237750393;16;février
40985;378;2014-02-24;6088001;13.8000001907349;16.099070578698;0.0;0.0;3.0;1.66726853982927;-426391.566946031;-143970.187178613;-70421.6312217751;796119.543164491;482.651741586859;57.597655724225596;0.0;0.000126929404338025;0.0;0.000126929404338025;1020.65172504425;0.0;0.0;13.001571872224;-1.6247332715884502;0.000261159709430135;0.00225450021899024;3.84550954384542;-0.270837565782142;8.28887447048328;2.98473111222486;16;février
40992;385;2014-02-25;6088001;12.1999998092651;35.576942856075505;0.0;0.0;3.0;4.43311026653672;-383660.46926713;-221546.28007984;-108390.18957448301;791671.503722905;520.430250398233;71.3364012278076;0.0;0.639211097478005;0.0;2.05228592687942;1019.09188373566;0.0;0.0;12.2453764819571;-1.66421796877424;0.00027094118650477405;0.0015978181816963199;6.318037779541202;1.71856468178066;15.7646071588315;6.56589030587562;16;février
40999;392;2014-02-26;6088001;9.30000019073486;175.771089520191;0.0;0.0;4.0;7.28691304973941;-384446.940315366;-304722.267050737;-128339.355406762;808706.347990035;678.236122494445;64.6355952261216;0.0;1.70846090514282;0.0;3.3269746938401097;1016.86358924866;0.0;0.0;11.523127509096101;-1.65306208717358;0.000965132341778479;0.0007735604252332138;6.5527884485033;9.1739005951703;13.249183049621902;5.28314994866557;16;février
41006;399;2014-02-27;6088001;11.5;108.05743614334101;0.0;0.0;3.0;6.90182821922676;-375082.9979552029;-263237.850347039;-129004.573122504;795724.498139618;425.576138206757;70.6069867909987;0.0;0.8431492400694759;0.0;8.0;1019.26702244972;0.0;0.0;11.6822192056321;-1.68668226959837;0.000583863457775155;0.00102191629329985;5.86989363325633;5.69216261305879;12.9755007326603;7.74688371362844;16;février
41013;406;2014-02-28;6088001;6.599999904632571;166.728537683783;0.0;0.0;3.0;5.944594013437929;-90560.46897458947;-173687.084330553;-61003.127068515896;148825.99373889;690.959730274742;81.41508540640679;0.0;7.80908216145366;0.0;8.0;1002.2426404751;4.23518731547943;0.0677305433144387;10.8181918001916;-1.26648485429541;0.000427183203676845;-0.00348708724390043;8.12163041618772;-3.33775350067392;17.8108413499867;8.812963128068802;16;février
41020;413;2014-03-01;6088001;12.1000003814697;54.825444431773214;0.0;0.0;3.0;3.38946596930009;-330715.90534866;-210325.462247847;-78627.1710920338;723833.567739251;604.815130954961;68.7055108465557;0.0;1.38865828746243;0.0;2.7894481391823;996.466567382813;3.27877260132992e-05;0.0;11.064353897471499;-1.53965832784253;0.00032920602322308596;0.000263607666244078;7.728424673046559;2.96631694167082;14.6364327553456;5.06239087676836;16;mars
41027;420;2014-03-02;6088001;12.8999996185303;15.1798048877105;0.0;0.0;3.0;4.47778768960971;-368634.490872026;-235479.350116252;-108263.606313233;860346.3214044559;519.017170569045;65.70978780760572;0.0;0.8405497240918081;0.0;0.8412893690622221;1002.13514995575;0.0;0.0;12.3303034103152;-1.64169492520708;4.24844489732594e-05;0.0017999629492778898;9.10691348647527;2.61264697880502;14.9503019494223;6.197662773977768;16;mars
41034;427;2014-03-03;6088001;5.900000095367429;8.21778792998513;0.0;0.0;1.0;5.9533117651211205;-124398.60586643;-266824.691315647;-123118.926749701;193624.985030175;1177.40664588148;83.1886534076475;0.0;4.32278917548481;0.0;8.0;994.228720207214;2.9691383264616698;0.0583123830173442;7.8567354219454515;-1.49408006769499;0.00169904225954169;-0.00273281106678972;6.665530536106981;1.50323518962603;15.3270841258491;-8.71285137785521;16;mars
