;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
75121;74;2014-01-11;59343001;1.39999997615814;0.0444532182814332;0.0;0.0;4.0;2.58435296424614;-268846.869121104;16610.1186718642;44254.404355704806;0.0;44.63359898028229;90.14330726098558;0.0;0.0;0.0;0.0;1025.54727518997;0.0;0.0;1.9575857731218704;3.3977166280622;-2.06395719885677e-05;0.00237776859032085;-0.138652229606918;3.5195362904217897;5.75123627483845;0.500085245150285;21;janvier
75128;81;2014-01-12;59343001;4.5;0.0;0.0;1.31457520751233e-06;3.0;7.46875703160579;-475.313007801743;14968.5140820741;93832.56851607561;0.0;704.6200413513292;95.904535860758;0.0;8.0;0.278450827802566;8.0;1014.60287553787;0.0;0.0;4.74801737681026;-0.495955469755929;-0.00019093138682739198;-0.000508973295566367;9.618163530529381;-0.98739319862877;14.3112040734304;10.8806487218286;21;janvier
75135;88;2014-01-13;59343001;5.09999990463257;35.1118345117809;0.0;0.0;3.0;4.650935750558999;-277204.23875001;14283.7640232443;120390.73253980301;0.0;412.55023956325203;89.08392854362378;0.0;0.0;0.0;0.0167012829187601;1006.93780046387;1.9531771499720103e-05;0.0;3.76772380117012;1.12090997513832;-0.00107030187728842;0.000753614409471871;4.12661062031986;-1.51764922560199;9.314243496060053;6.5770178126520085;21;janvier
75142;95;2014-01-14;59343001;1.29999995231628;0.0;0.0;5.5730437224441e-07;3.0;3.2486887647476603;-273829.201074272;19613.6165040136;41524.5223053101;0.0;90.1049996570076;95.5576702861663;0.0;0.136079987068885;0.10274909516726803;1.24713422428099;1011.19757528381;0.0;0.0;0.9845649534450972;2.7838612586292704;-0.00123934280030862;0.0017074868841864;1.3411137223243998;1.24305625177658;7.333202376961711;3.9986847229363502;21;janvier
75149;102;2014-01-15;59343001;8.10000038146973;0.0728141343606817;0.0;7.08666401465728e-06;3.0;7.6522856884971295;-5248.834023416021;-10968.2608202695;50264.215195656;0.0;639.942485017818;97.9433755024843;0.0;8.0;1.33897314841045;8.0;1002.8680504791299;0.000175792649429291;6.49696949052449e-05;5.52845606975268;-0.65198100022849;8.6499838612041e-05;-5.926610226474151e-05;8.53202133268235;-0.824010574154838;14.8240487104667;11.4885903716063;21;janvier
75156;109;2014-01-16;59343001;7.599999904632571;53.8548347540627;0.0;0.0;3.0;9.850439665777099;-228446.349609375;-33104.491797089;233580.787696063;0.0;766.6026477909039;88.0018143912393;0.0;3.2369819435149902;0.0;6.817711072701581;995.947250747681;0.0;0.0;6.89473732806682;-0.14383765138524;-1.01112416956565e-05;-3.2659133434107696e-05;7.38062401771514;2.01164192088186;13.3023145520674;14.161367731766601;21;janvier
75163;116;2014-01-17;59343001;8.39999961853027;2.4493657326711;0.0;0.0;3.0;7.70203107566263;-131913.919082496;-95908.03210943741;146108.031641484;0.0;687.296847240298;89.55838857393793;0.0;5.85438600839295;0.0;5.94548087204745;998.565050410462;-7.812708599888029e-05;0.0;7.027264033630098;-0.393122853113479;-0.000425114553538053;0.000447324414035275;8.00389602571761;1.73002539351604;15.703158513903;12.717613212462304;21;janvier
75170;123;2014-01-18;59343001;6.199999809265139;0.0;0.0;0.0;3.0;4.50350992646442;-170973.780722678;8747.09402328739;108922.79691457699;0.0;283.280220432193;91.3402014809128;0.0;0.0;0.0;8.0;995.070250225067;0.00048828125;0.0;6.04887687600865;0.419942594399576;0.000175966969288007;0.000506518017270073;6.1432128980756;-4.213718960811439;12.648565308451;5.6565867283178495;21;janvier
75177;130;2014-01-19;59343001;4.30000019073486;0.0;0.0;0.0;4.0;1.7960953323796898;-204632.85074210106;10043.9525976777;20409.635156572;0.0;9.17494916942094;93.15365370947978;0.0;0.0171600429269482;0.0;8.0;1002.125;-0.00140623390666396;0.0;5.0147236763621;1.4238413149932;-0.00015187345869255802;0.0023277640490283608;4.61010872274722;2.19854172855014;10.6038053441071;1.37907081761126;21;janvier
75184;137;2014-01-20;59343001;4.40000009536743;0.282186189884659;0.0;2.52129082136547e-07;4.0;3.9262275819075296;-168374.688105404;20232.9870704414;69381.8058598041;0.0;174.91494813897597;94.16855278032749;0.0;0.0867973368548783;0.014384838120777;8.0;1011.05725017548;0.0;0.0;4.04817384853265;0.5830796240336489;0.0011089981322287901;0.00173167056450379;2.8314950659879603;5.311742017712719;11.5944178211712;-2.04692174576076;21;janvier
75191;144;2014-01-21;59343001;4.30000019073486;4.26718720793724;0.0;0.0;3.0;3.94281060252446;-85602.2026174667;-25082.1756250856;62582.446094393796;0.0;830.0002537726849;90.42121041544779;0.0;7.99866863397451;0.0;7.99866863397451;1012.6980002594;0.000566422864835764;0.00148222112388021;3.22047057799785;0.0645496130769061;-0.000145343772975895;0.00046916926442676203;2.44552748471517;-0.948574599327466;6.658860058188112;6.07564850129403;21;janvier
75198;151;2014-01-22;59343001;3.9000000953674303;2.6756134951101003;0.0;1.1473765084388899e-07;3.0;4.234127813036061;-11115.0936719178;-36887.6962109803;29704.5459184946;0.0;343.825142860413;93.84155000817007;0.0;7.999896453710692;0.00832020163511456;8.0;1012.9387501907303;0.505819982141132;0.0287145331583438;3.3197395406657497;-0.67066636904849;-0.000255982394768851;-2.5391552133414802e-05;6.479248060286071;0.2563961389604989;15.5244789129492;6.9160642926372;21;janvier
75205;158;2014-01-23;59343001;4.099999904632569;195.896847808364;0.0;0.0;4.0;6.75202937752295;-285913.65320318897;-42670.7915236952;239813.559844674;0.0;533.113187539755;82.5942152777379;0.0;0.666235550902078;0.0;1.19313414000747;1012.8685502235401;7.812112573901129e-05;0.0;3.90859869598798;0.4373315858908909;0.000572748341332537;8.40896805615693e-05;2.7498244550826003;10.2958833539465;8.622313306331309;-0.6866631409528651;21;janvier
75212;165;2014-01-24;59343001;1.5;0.338124063000573;0.0;0.00021609333826975;3.0;4.12617545946697;-2127.04046878218;3676.7863280177003;-2295.68925738282;0.0;223.712567377065;99.6157908014839;0.0;8.0;8.00008300406861;8.0;1017.77105018539;0.0;0.0;1.09542969614188;-0.8021139243223829;0.00031003535132487204;-0.00018140142597041298;1.08940418660643;-1.93715574578176;8.93061122417385;5.84941235154883;21;janvier
75219;172;2014-01-25;59343001;6.5;77.6934431720066;0.0;0.0;4.0;10.0358257393157;-297910.989746094;-236738.435313165;446105.599180995;0.0;1301.57981349918;76.3016537808955;0.0;0.0;0.0;0.12679619092187;1010.58500043869;0.00281246781332791;0.0;5.4680326072081;0.104065056671973;0.0005222797205015911;0.0008560689901879402;3.65044874608486;15.986181812207901;9.31160290479693;-5.18539871029588;21;janvier
75226;179;2014-01-26;59343001;7.5;8.23316384083247;0.0;0.0;4.0;7.56797392663908;-172418.134628713;-207300.28328174198;277513.672227442;0.0;855.776633082449;76.4361639904448;0.0;0.8299380448290931;0.0;6.5643556755678;994.11777566681;0.0;0.0;6.011675887774008;0.138111900617789;0.00029356683452508796;0.000234851845999552;4.03897391915291;13.5214430779894;9.92730824708907;-1.7059426251828995;21;janvier
75233;186;2014-01-27;59343001;4.0;163.651243178583;0.0;0.0;3.0;9.40809395372141;-204015.994823844;-57383.4117970454;215235.445234955;0.0;701.2120085292821;89.6502692154678;0.0;4.29598823208721;0.0;6.618198686831058;992.928375244141;0.00109376579519;0.0;4.09333977669496;-0.27793407767831;-0.000106182334189904;0.000213921036334548;5.32254716098588;4.31656644351654;11.0592913955434;14.2529702313971;21;janvier
75240;193;2014-01-28;59343001;4.5;0.0293750453001848;0.0;0.0;3.0;8.03888293623554;-23664.3330273331;-87413.6880471106;117675.87390685099;0.0;802.597650613738;90.52304331365481;0.0;7.9996671584936285;0.0;8.0;992.570500049591;0.23796912163459305;0.0124931292929779;4.31050276927579;-0.557567146344582;0.000103716007557926;-0.00014141998416653998;4.90058587491433;-6.279158028064;12.1200629770756;10.0704733455953;21;janvier
75247;200;2014-01-29;59343001;3.5999999046325697;0.70969275358222;0.0;0.0;2.0;5.862865307680758;-20535.6577929257;-67299.99095717049;64571.314336538395;0.0;514.902517995986;91.3369625464735;0.0;8.0;0.0;8.0;999.055499544144;0.0574216008194518;0.00506729502719462;3.3947495265293903;-0.6448472137731179;-5.6091970154004e-05;-9.28374964264167e-05;4.807373060286071;-8.48607965841733;12.0503059923649;3.08863479845115;21;janvier
75254;207;2014-01-30;59343001;3.5999999046325697;3.21437974691982;0.0;1.0383141261540002e-06;2.0;2.5653286538877;-173879.83603537;18523.5065626502;28521.6257818938;0.0;69.1547230909041;96.5190654378518;0.0;7.1375221730111305;0.221904505712873;7.1375221730111305;1006.5441249561301;-0.000351585298858581;0.0;1.77879225104549;2.5703325417701;0.00102179454348357;0.00275234680274107;4.15021491616983;-3.15704527632044;9.747565090060561;1.4267813424015598;21;janvier
75261;214;2014-01-31;59343001;6.199999809265139;0.0;0.0;0.0;3.0;10.882806657588803;-26893.1606640519;-102575.77308613;149800.278164685;0.0;910.599951172188;88.8087277239037;0.0;7.9912425759558;0.0;8.0;999.8438752746581;0.000273451506927891;0.00117866983943144;4.11022281020838;-0.5616764625889339;0.00010332920240247099;-0.000126650998136671;7.127997962832639;-0.951585550616076;19.164640486240398;16.0806503070127;21;janvier
75268;221;2014-02-01;59343001;5.3000001907348615;0.0253121268742672;0.0;0.0;3.0;8.17719914890144;-290029.254863292;-92218.1621489521;306259.48941504897;0.0;1008.67959129235;81.04699555238291;0.0;0.0;0.0;0.0;1002.21027546081;7.812112573901129e-05;0.0;4.46936503846092;0.0720905910087044;-0.000405839646420997;0.000619344690922301;4.49195174038379;4.93729613691688;8.30273892044988;12.2874111489221;21;février
75275;228;2014-02-02;59343001;4.40000009536743;0.0756212497153629;0.0;2.32454772227855e-07;3.0;5.19752718403516;-223716.70552736602;7753.00093752169;102330.166680396;0.0;318.99036212897204;94.12493637425641;0.0;5.33354011891105;0.0190427083517464;5.46083300872616;1015.8515004348801;1.9531771499720103e-05;0.0;4.44746357604868;-0.140284718124462;-0.000217304692367243;6.21853161074419e-05;3.55697307228832;1.43146552011751;11.863755779265402;8.485335769800951;21;février
75282;235;2014-02-03;59343001;3.5999999046325697;0.0;0.0;0.0;3.0;3.90691523453348;-275818.74308598;24640.074257791202;107277.938164771;0.0;311.762997293528;93.4233570129333;0.0;0.0151036153036861;0.0;2.24535166475058;1005.40612527847;0.0;0.0;1.76986349649292;0.945372231534182;-0.000164714286729877;0.000527533981591888;2.95090917229721;-3.99483754069149;6.757596209645281;5.7260264497992885;21;février
75289;242;2014-02-04;59343001;6.099999904632571;0.0;0.0;0.0;3.0;9.58183315037415;-298515.172363281;-30995.8031643627;264360.447422862;0.0;625.08240397436;87.771993607997;0.0;0.0162499057329304;0.0;0.8369244892057159;1001.10187496185;-0.000156242251478023;0.0;5.16058299869121;-0.0971745905248982;0.000187529405631411;0.000166862924585896;3.78674784928546;-6.026030953007539;8.23663198947906;12.8017347974321;21;février
75296;249;2014-02-05;59343001;8.10000038146973;8.339036184604879;0.0;0.0;3.0;9.79430159439625;-31166.3433594561;-215136.507265925;271205.261211753;0.0;1292.3244130123;82.7559212998219;0.0;3.82074808103864;0.0;7.99803255645483;994.539001045227;0.15917801782529;0.0;8.15631388313886;-0.300005061697789;-0.000187065723279893;0.000376587794164223;6.84191326618213;9.48359778225686;13.0510611838099;13.485536487025303;21;février
75303;256;2014-02-06;59343001;8.10000038146973;18.5865310752378;0.0;0.0;3.0;8.26607465527776;-67057.9732619227;-107163.381367444;215351.49445402602;0.0;839.6452084350169;85.27894037729979;0.0;1.96771745614136;0.0;8.0;990.744650460815;0.0;0.0;7.934639300852388;-0.147489630726339;-0.00106444333501111;-1.300573186429e-05;11.8089743757251;-1.29317773730055;21.464403391480104;13.7323753517907;21;février
75310;263;2014-02-07;59343001;5.599999904632571;1.8512563514650904;0.0;0.0;3.0;6.5535995826547895;-220353.995253562;-39440.5218362807;174020.91265702198;0.0;374.36249356267194;86.8800860053236;0.0;0.0;0.0;6.77839844381872;1001.1352506256097;0.0;0.0;4.36623580582455;-0.000763785911090054;-0.000494792582694171;1.49450276441931e-05;4.2189061394339005;1.8024999196573896;11.175902261734299;9.409160650454641;21;février
75317;270;2014-02-08;59343001;5.1999998092651385;22.150929597568307;0.0;0.0;3.0;10.2477992890134;-294007.889326215;-84703.871289491;302058.127539813;0.0;1442.98429845731;84.43178040954291;0.0;0.38213767455174297;0.0;1.48399191791677;985.972000694275;0.0;0.0;4.89685020439231;-0.131006630582304;0.000156763505644669;9.22785773844826e-05;5.28373943120243;3.6653112170060895;8.803027631043731;14.8587903048841;21;février
75324;277;2014-02-09;59343001;4.8000001907348615;62.9769208264609;0.0;0.0;3.0;3.13898816612251;-70238.8650971945;-104122.666484653;146124.738242744;0.0;91.76236071578708;91.96465449351092;0.0;7.325385846810041;0.0;7.600296264569429;996.110175761414;1.28710991889034;0.000160930699157405;3.60562123402951;-0.363922488539061;2.9980241511131598e-06;0.00115880846650095;5.700185146332951;8.57575298769875;11.320014297962198;7.59988258192513;21;février
75331;284;2014-02-10;59343001;6.199999809265139;9.00812647463134;0.0;0.0;4.0;4.56049631167853;-149329.063183755;9238.43437510745;75925.5936724546;0.0;493.18828968986395;92.00745674271539;0.0;2.8036483731902404;0.0;2.85679218893103;998.927500610351;0.118905717729373;0.0;5.09666883565103;0.434025713433365;1.70706036177619e-05;0.000711725722283685;4.23173773884775;5.52101856932097;9.26305580258304;3.77608045563102;21;février
75338;291;2014-02-11;59343001;4.5;15.500568070439599;0.0;0.0;4.0;4.80586017264;-188327.02492186398;1847.7090624572104;108893.822109997;0.0;375.877500638905;90.83812436289939;0.0;0.5588159567357249;0.0;6.50518101347975;1002.78950033188;0.000175792649429291;0.0;3.32419064335204;-0.0544938962867674;8.67593354310043e-05;0.000295830868875711;2.687206825614;6.233173311798152;7.512823355795269;4.3419885174958095;21;février
75345;298;2014-02-12;59343001;6.900000095367429;26.3979500753794;0.0;0.0;3.0;9.379406422272039;-141293.400898427;-136893.779570697;280062.65847748396;0.0;1324.76933000447;87.6985632577046;0.0;3.76037706434292;0.0;7.22291677909354;994.889401055907;0.363790989369939;0.0203869457743488;6.21257254607929;-0.19495543725543105;-0.000425126616673739;0.000363396029914335;5.6742026749276615;7.47198868485286;12.4383143651476;18.720754308760604;21;février
75352;305;2014-02-13;59343001;4.30000019073486;206.15993010041302;0.0;0.0;3.0;6.39284504436594;-286979.70072290197;12463.3446875214;140554.713516355;0.0;843.561791365031;92.47885184619908;0.0;0.6770639870717131;0.0;2.02107335485726;1002.26400066376;-0.000722648724831698;0.0;2.06141084410081;-0.172965731394241;-0.00025087791611445496;8.44026782960106e-05;3.0988182330135;6.946108146813401;8.615672514438309;6.438371944894098;21;février
75359;312;2014-02-14;59343001;11.3000001907349;12.139195484520199;0.0;0.0;3.0;11.389208559674001;-72247.43085953679;-95188.2241018403;313512.968360126;0.0;1298.72999793963;89.106046239968;0.0;7.76416364520251;0.0;8.0;990.106375694275;0.0019140614570005601;0.0;10.7250886568425;-0.13245096534330802;-0.00184304379733667;-0.000293887894368429;12.0256056484574;-1.43551350147073;21.393292622565202;17.08877914317;21;février
75366;319;2014-02-15;59343001;6.099999904632571;21.240592360856606;0.0;0.0;3.0;9.86559452928711;-215903.589550674;-166725.899766505;372290.202501417;0.0;1315.69790686417;73.4958655506187;0.0;6.939158941977952;0.0;8.0;1001.3321507278399;0.0195116720346959;0.0258143329896792;7.014814764705711;-0.101043874469777;-0.000213098270910865;0.000688767450627074;5.49122170269459;9.72955476842934;12.557664948700197;11.1787687839628;21;février
75373;326;2014-02-16;59343001;3.79999995231628;50.334713627187796;0.0;0.0;3.0;3.8351039370513904;-223329.008906185;10570.0183201733;75480.759609998;0.0;312.947221460438;92.1455916741543;0.0;0.00266274898009905;0.0;0.417079432306235;1010.38492530746;0.000195343047380558;0.0;5.09488228432599;0.868575662452033;-0.0009599324855862221;0.0009280774826104039;4.890809036194799;-0.8441930837248031;12.3042627865079;5.36985177032523;21;février
75380;333;2014-02-17;59343001;5.09999990463257;0.0;0.0;0.0;3.0;5.0001133671941504;-242851.66359373895;26669.4248046876;142580.199922562;0.0;450.730002327007;90.8534424819788;0.0;0.0;0.0;8.0;1013.5201502224;0.0;0.0;5.33196359790418;0.800508386720709;-0.000377657313495984;0.000406535123709387;3.71129865020532;-2.39137003236215;10.071651682257698;6.77778057440571;21;février
75387;340;2014-02-18;59343001;6.099999904632571;38.0756049180671;0.0;0.0;3.0;5.56098373589468;-100785.93707001199;-71215.2028126713;141808.183516204;0.0;397.739923906192;89.2250255360396;0.0;6.710294910916341;0.0;8.0;1010.2736753265401;-0.000566406473353676;0.000798081121232712;8.10131925195458;-0.11818289130860403;4.8453026153185796e-05;0.00014086106512140902;6.72205058962174;2.80642815052886;15.0924268043054;9.041242692768499;21;février
75394;347;2014-02-19;59343001;7.0;2.14217998386081;0.0;0.0;4.0;3.45907808910126;-13784.6992187496;-15016.711269616499;51578.7862897832;0.0;715.532577209575;89.4093190942955;0.0;8.0;0.0;8.0;1015.17162536621;0.0;0.0;6.45156216516761;-0.0280558718694595;-0.00021374764814202198;0.00134679587696368;6.165497800409981;4.13959726103491;12.0165191739798;3.642819958396221;21;février
75401;354;2014-02-20;59343001;8.699999809265138;4.596862041937071;0.0;0.0;3.0;3.86305213245373;-164569.579160125;-24808.303749977906;94911.0901959237;0.0;703.7695040513472;88.51484172247021;0.0;2.9224303175869304;0.0;7.78937126738091;1004.91662536621;0.0;0.0;7.7350343733248685;0.189878902514363;-0.00058076262139254;0.0012218502417473804;5.946444927751711;6.18719263992862;13.3854166424271;3.43180465668352;21;février
75408;361;2014-02-21;59343001;5.0;6.17500742670931;0.0;0.0;3.0;5.7777461046855585;-289093.099336088;-10065.2637502252;189348.867129743;0.0;467.782195977807;88.95826322097771;0.0;0.0413904708093141;0.0;0.604586903442913;1009.3452504348801;0.0;0.0;3.6939898337406;0.176969957206441;-0.000358609453106175;0.00047404873812508495;2.8420211064814103;3.62671056769784;8.879561319947243;8.38074505820907;21;février
75415;368;2014-02-22;59343001;5.800000190734861;0.0;0.0;0.0;3.0;2.75860583344234;-195228.202910542;13473.1843751072;54682.8735164404;0.0;13.362449361230002;89.39704522339571;0.0;1.30433202114155;0.0;2.18752650884332;1017.31845031815;0.0;0.0;4.0863021024304;2.77956555881782;-0.00200428101000203;0.00391521007004525;3.2021608373585297;2.20489421978885;8.92073751628596;3.50835447222698;21;février
75422;375;2014-02-23;59343001;8.39999961853027;0.0;0.0;0.0;3.0;4.69176910926203;-280610.940878928;18817.2823046446;141155.762422562;0.0;296.947608461517;91.1026130153612;0.0;0.0;0.0;7.82860931808445;1015.77820026474;0.0;0.0;7.08608471273965;0.5666013526957869;-0.000153282850779373;0.0008904252431852779;7.192284709215191;-1.92059201777579;9.869706332683561;6.84169090509226;21;février
75429;382;2014-02-24;59343001;8.199999809265138;0.0;0.0;0.0;3.0;6.22095146622981;-268740.766601562;36526.7462108731;210812.182852507;0.0;536.485340728819;89.81248974591603;0.0;0.0;0.0;6.883489284233249;1010.5525003814697;0.0;0.0;8.39366673424798;0.4463151668036289;-0.000666396265541424;7.78059649746197e-05;7.390741920173348;-0.6746682952416422;12.2408553051955;9.036906372160061;21;février
75436;389;2014-02-25;59343001;6.400000095367429;0.0;0.0;0.0;3.0;5.39846136469336;-289583.648085862;-9094.997890710642;187632.31820374695;0.0;432.21069979509696;90.15295984643178;0.0;0.0;0.0;5.1185347482287;1008.5367250427303;0.000195343047380558;0.0;5.38453306145845;0.301083939600867;-0.0006629403109744232;0.000752000774019965;4.059931194484419;-0.469480379247968;10.2166815841201;10.7033448202937;21;février
75443;396;2014-02-26;59343001;4.8000001907348615;0.0;0.0;0.0;3.0;3.3974635054896702;-256534.627519488;22670.8454493583;60015.3826961821;0.0;440.162584733728;89.2633074410494;0.0;0.00957841633339605;0.0;0.00650888081838393;1020.1543754005401;0.0;0.0;3.883285455105;2.82118536293844;-0.0036600242856431103;0.00392791691138195;2.18718776732669;1.12988039530886;8.94657641589675;4.10569134251058;21;février
75450;403;2014-02-27;59343001;6.0;4.22589670771209;0.0;0.0;4.0;4.54648431149724;-48365.0363280207;-22554.9535547184;78822.4408989852;0.0;544.065841160325;89.8312482810882;0.0;6.325409735872822;0.0;7.1575804627147805;1009.91222553101;0.7779050751763399;0.0153489175124524;4.05696319929892;0.235901453575166;-1.03322274878011e-05;0.00119103649023865;4.62040662616492;6.123114534317058;9.873872120378099;3.5179715741432;21;février
75457;410;2014-02-28;59343001;3.5999999046325697;8.40842017751665;0.0;5.328655879547451e-07;3.0;1.0414940519544;-20327.5365039709;1365.7489843964;4101.83031290761;0.0;8.34002738949505;95.6610918360836;0.0;7.9531804513649105;0.0737549780864411;7.9996671584936285;999.0306998832699;0.37570446550945;0.0219528637921297;5.37867588370546;-0.15009650915169598;-0.00044636993125677694;0.0016029377288490699;5.8416595315922;-1.9392631092707;13.6831450635182;-1.40113664708455;21;février
75464;417;2014-03-01;59343001;4.19999980926514;0.6553079092554761;0.0;0.0;4.0;2.39421225614907;-210521.72376918801;-1182.63488274767;46826.389844179;0.0;104.189675196887;93.33711306405041;0.0;1.6877291547053603;0.0;1.6877291547053603;1003.6039253608701;-0.0015624761581419801;0.0;2.32857129342163;1.73201334588989;0.00130578021354831;0.00322751358615458;2.53537122726459;4.66930766253514;8.22688230872154;1.02997369192713;21;mars
75471;424;2014-03-02;59343001;6.300000190734861;0.0;0.0;0.0;3.0;9.31566611474864;-225168.10503903;-75231.4025004508;254020.81746196802;0.0;702.220010356992;81.7604926161206;0.0;0.0;0.0;8.0;992.024850195313;0.0;0.0;4.41015901095955;-0.152657851052479;0.00040221908387901;0.00046782651334062003;5.39404297619979;-5.5155845254717;10.2067192351815;12.8049350660264;21;mars
75478;431;2014-03-03;59343001;5.5;2.07187181711193;0.0;0.0;3.0;3.32159143491836;-35972.7232223455;-75269.58648461019;21684.7671882517;0.0;156.464752540922;92.4031450381881;0.0;7.18482831946685;0.0;8.0;991.7694502838133;0.6520288887577309;0.0145255868800351;5.32009129106882;-0.560856649277746;0.00013015727801931598;0.0009299211241187213;6.19239196836918;4.7987153572791;13.172013610005699;8.533094747732541;21;mars
75485;438;2014-03-04;59343001;5.09999990463257;0.0;0.0;0.0;4.0;2.11289891116864;-243311.906542807;11934.049687564198;23328.577344178906;0.0;23.03472465491989;88.8227668117582;0.0;0.210882235731654;0.0;0.210882235731654;1010.19062520981;-3.90635429994401e-05;0.0;3.9609045820549103;2.21182196566316;0.00025295828937069197;0.00330710004404182;3.38622264355457;2.52892442322296;8.9240394091603;0.12580156177672194;21;mars
