;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
148637;202;2015-04-29;75114001;9.69999980926514;71.33696921524091;0.0;0.0;4.0;2.5687232433872103;-189041.133534638;-153553.807773715;-553747.050776532;959211.9088377929;1109.50850652205;63.117173499998295;0.0;7.98934055774047;0.0;8.0;1017.16010543255;0.0300330290133392;0.008198018386279579;11.1919567823157;-2.21388978522645;6.14841475452011e-05;0.00161287308602364;6.382565471277419;4.65413616006659;16.2481550774764;4.33496418836332;34;avril
148644;209;2015-04-30;75114001;9.69999980926514;7.55125644362837;0.0;0.0;1.0;3.10116518553413;-63972.696052133;-120204.44968504099;-113203.454935305;200318.28784900802;559.253787958245;83.7552802763955;0.0;8.0;0.0;8.0;1006.45769742398;0.28672318303051697;0.0188028198572636;9.72271480846594;-1.34698499776514;0.0006347157877913;0.0021204766998975198;9.484772073587589;-3.6033395627509903;20.1651538577553;-5.52044079430746;34;avril
148651;216;2015-05-01;75114001;11.3000001907349;35.925870188097704;0.0;0.0;3.0;1.82910825601147;-129809.814518391;-308170.251895433;-291461.12375152;959305.550202437;430.59292433001195;77.2307607472018;0.0;7.906755484067482;0.0;8.0;1011.39719623874;0.0;0.0;13.841003091196699;-2.11494277629094;-0.000341460888134692;0.0005222864164107651;11.084102038884001;-0.3218980657275089;19.099295045734802;5.03074586238472;34;mai
148658;223;2015-05-02;75114001;15.6999998092651;9.80765821477686;0.0;0.0;3.0;4.25715930809121;-61995.72022926701;-192336.967155344;-110702.908376211;427345.320470452;983.5914380638072;86.83232866187059;0.0;7.937913697146809;0.0;8.0;1003.4321037735699;0.626999079578584;0.0016335621152718698;15.8560544028986;-1.2347208294106398;-0.000131675351891852;0.00142767185655954;14.643585216681599;1.7903398452890802;33.078907361576;8.571043114454369;34;mai
148665;230;2015-05-03;75114001;18.7000007629395;47.670903627636996;0.0;0.0;2.0;1.43969375975724;-408838.7871746409;-187070.16897131398;-719679.260054104;1978915.00531554;629.827826264867;63.545097178502104;0.0;1.9636114324234095;0.0;8.0;1008.7562683857899;0.0;0.0;15.861467636865498;-3.0067307527576803;-0.00142916340271319;-0.000858232703777408;8.380306916794;-3.59252447395004;17.594397521408602;2.488300197927;34;mai
148672;237;2015-05-04;75114001;16.7999992370605;45.636196626473506;0.0;0.0;4.0;6.37594185770746;-132924.40752118698;-275014.908315667;-661680.328386057;813376.7414053121;1273.7292821960302;69.42207307336061;0.0;7.98305974345235;0.0;7.98305974345235;1003.07308254242;0.0;0.0;16.5107899556888;-1.8141061250165504;-0.0005692874853424411;0.000653464234616016;12.5503749496134;11.9936050777288;21.259643176017498;11.1673651256515;34;mai
148679;244;2015-05-05;75114001;15.0;163.033095385198;0.0;0.0;4.0;5.9612414663490485;-184873.043342351;-173314.934711709;-608501.51623224;867267.983781043;1865.0376029735999;65.90692832867529;0.0;3.904058156390701;0.0;5.8339998618507005;1014.16510309991;0.207560597071497;0.007509182386594221;13.480533331342098;-1.75174453975613;0.0015681262091806199;-4.5139729760976504e-05;6.899300630603241;9.54507423985708;13.408778760334801;11.1758052575097;34;mai
148686;251;2015-05-06;75114001;14.3999996185303;94.59755608452521;0.0;0.0;4.0;2.4633346668581404;-438076.49927171896;-205999.90434416305;-808561.727706009;2085104.30213284;1582.3212189228698;49.808010866383;0.0;4.678176901199991;0.0;4.678176901199991;1021.47526995322;0.0;0.0;14.3762634367923;-2.75292591811421;-0.000390424872496401;0.000987681488492184;6.0215988274636505;5.14951748008025;10.247372863151199;3.57728580493316;34;mai
148693;258;2015-05-07;75114001;15.3000001907349;25.890606030887;0.0;0.0;3.0;1.9607652673431104;-295513.97625794896;-124840.71499886;-528883.9845206679;1441839.94649857;518.245517214611;49.30812254791621;0.0;0.0;0.0;8.0;1013.7647225983001;0.0;0.0;17.7866523048365;-2.35045067584439;-0.000163629559361358;0.0007883045644525888;11.410537312069799;-1.63201647208915;21.000218335753697;4.71992902501734;34;mai
148700;265;2015-05-08;75114001;18.1000003814697;56.0169553643568;0.0;0.0;4.0;2.9609183358491804;-404967.018799184;-411254.815117072;-778003.569984313;2118647.37723404;894.010658527276;58.2088904376378;0.0;2.26140049357199;0.0;8.0;1022.55194313975;0.0;0.0;17.0828153255849;-2.72745951495653;-0.00118366875896277;0.0004998123290679;8.81940260884551;6.810321756598589;14.564461132833399;3.07139018319416;34;mai
148707;272;2015-05-09;75114001;18.7999992370605;72.1734476766068;0.0;0.0;3.0;1.9166749457574;-465577.976519941;-374263.22055459896;-767515.958340283;2268992.63488101;1006.5198854236199;57.0662587421965;0.0;4.10386975703954;0.0;7.15752253988703;1027.40564263316;0.0;0.0;18.6310441143666;-2.9737013258401204;-0.00196189566788687;-0.000985805863016351;6.69692114109569;-2.832059745840509;13.715695830494;4.49682789405962;34;mai
148714;279;2015-05-10;75114001;22.5;35.796888618031105;0.0;0.0;3.0;0.8711679124995451;-507916.59217804397;-153365.25493624;-641969.655748714;2234161.94844412;396.44593884893;55.96204538935621;0.0;0.0;0.0;8.0;1021.73700460897;0.0;0.0;22.6499933070154;-2.99631234912191;-0.00278082880850689;0.000230937532841613;9.472808195048039;-0.720958602442747;12.8636524539161;3.20152031082215;34;mai
148721;286;2015-05-11;75114001;18.1000003814697;54.671263426672496;0.0;0.0;1.0;2.27305816632943;-307602.195485587;-148342.11800941;-789324.946837172;1844164.3620479;678.683650279327;50.943370268524504;0.0;7.67469305285517;0.0;8.0;1020.89218783918;0.0;0.0;19.6779072862687;-3.08150355278836;-0.000816925372001784;0.00020640169466624599;12.571470862627098;3.91521393640869;22.156610564487;-4.24681264468017;34;mai
148728;293;2015-05-12;75114001;18.3999996185303;98.9691069466807;0.0;0.0;2.0;1.9399549059744;-293052.523901432;-161842.931823158;-718370.315303434;1760998.7131516999;510.289402735201;41.7511005097995;0.0;0.0;0.0;5.90029297516911;1017.7012325982499;0.0;0.0;18.3474786326271;-2.79122904934012;-0.00124534515719569;-0.000414888266299571;11.011530806409302;-5.99454267707642;19.7617114136929;-0.916460762127856;34;mai
148735;300;2015-05-13;75114001;16.1000003814697;42.815064531838004;0.0;0.0;3.0;2.56835501050121;-198851.57495838305;-365462.83974350896;-488463.850298876;1279786.61517668;515.225366817539;74.8174388722023;0.0;7.023534437505269;0.0;7.9529762656234;1011.52231340871;0.0;0.0;15.6336116271774;-2.22526258821743;-0.000910836724807681;0.000845291951511513;11.773653381168199;3.55162110224775;21.4512190093428;5.55475695869246;34;mai
148742;307;2015-05-14;75114001;12.8000001907349;62.953715801700895;0.0;0.0;1.0;2.71463704745817;-218530.486328125;-326755.351274017;-435410.04813861795;1620366.16802644;992.567391779343;72.1102881094681;0.0;6.07124911353488;0.0;6.07124911353488;1017.97308469618;0.0;0.0;13.3591193881075;-2.37256359414675;7.36504409507566e-05;0.0012171645913631;8.65045525850167;0.6385767589181371;13.6721744326933;-6.30364169465431;34;mai
148749;314;2015-05-15;75114001;12.8999996185303;11.5612599595694;0.0;0.0;4.0;2.3551368328571805;-72986.2986200438;-65679.887450818;-196218.584057205;429264.73201327794;469.47153684440696;76.9342365500139;0.0;8.0;0.0;8.0;1026.22648832784;0.0;0.0;13.5645079165516;-1.77262005073178;-4.582957003657321e-05;0.0009226839494956721;13.1514290493857;5.18042068403515;24.3320940022895;0.9820360863468872;34;mai
148756;321;2015-05-16;75114001;15.3000001907349;90.69435188891649;0.0;0.0;1.0;1.60458977579678;-519751.387939809;-167654.50836863302;-886466.831214063;2377961.97456681;1207.5460240114598;46.3188956234577;0.0;4.26991418188143;0.0;4.26991418188143;1028.21042135701;0.0;0.0;16.0727965522368;-2.96211319628196;-0.0006840898135301518;9.721092910838029e-05;7.257939190812629;2.24197530769562;12.014699845625696;-5.0182157448070885;34;mai
148763;328;2015-05-17;75114001;18.2999992370605;73.29420320093008;0.0;0.0;4.0;4.2262441654035;-489671.51378726703;-169260.997898365;-1111765.17495178;2389287.72430861;1049.0144782096302;48.6482334141473;0.0;0.546143978632022;0.0;0.546143978632022;1012.6851450321899;0.0;0.0;18.3017609707253;-2.8700664017322794;-0.0011981827059949304;0.00046417410039577403;8.233384594256341;6.72137205216861;17.7169702921883;6.6358030565425015;34;mai
148770;335;2015-05-18;75114001;12.1999998092651;152.843613217241;0.0;0.0;4.0;4.4645414655206;-326137.34624224604;-511177.966450698;-646305.8229201371;1991097.33947299;1071.5056691670698;55.588582228625796;0.0;5.047658434415911;0.0;5.32326743054948;1010.99217479706;0.0;0.0;13.0390990985922;-2.19953944511153;-0.0006821588392178098;0.00204118378902941;6.77072388288764;9.08633903262126;13.0131102308378;5.1802625235286515;34;mai
148777;342;2015-05-19;75114001;9.60000038146973;358.81835905113996;0.0;0.0;4.0;2.9577023729257297;-302812.716430843;-348260.302781649;-623929.023683431;1844357.80982239;2399.8733987903893;56.6123411887873;0.0;5.192771243398701;0.0;5.4279394118723205;1017.22953956913;0.0;0.0;12.2949251988591;-2.5465569612171097;-4.4560366548946e-05;1.36370997207652e-05;5.9453284122897605;6.27966503690005;12.514627409760498;-3.28385191191775;34;mai
148784;349;2015-05-20;75114001;14.6999998092651;105.238477496663;0.0;0.0;1.0;1.9669728403768405;-463901.485330282;-205548.157568472;-836371.052391046;2190125.47017914;1298.96583842701;45.2840152192978;0.0;5.515218824676699;0.0;5.57081971406947;1027.2476406685;0.0;0.0;15.8698966562026;-2.7516355233389;6.657851679391601e-05;0.000423244442109152;7.32221771808429;3.58739341621548;14.1423431198764;-4.5635866231259685;34;mai
148791;356;2015-05-21;75114001;15.8999996185303;86.5304183032855;0.0;0.0;1.0;1.52944227525833;-570652.689884422;-150020.351587079;-914520.97122239;2469783.07634496;1042.67959289827;44.2023155549607;0.0;0.982876516933485;0.0;1.62774141305073;1027.90056079556;0.0;0.0;17.1927921795022;-3.1803241925075496;-0.000704901280262422;-1.36370575510892e-05;5.59195974944726;2.70060682342955;13.689658920441596;-4.14401776386512;34;mai
148798;363;2015-05-22;75114001;16.7000007629395;44.568437545698394;0.0;0.0;1.0;1.1687910097625702;-376986.2456274621;-119716.428679245;-773484.5617830721;2233140.22383475;545.737546768249;63.3052822999817;0.0;0.578352966961984;0.0;0.578352966961984;1022.53109087145;0.0;0.0;16.737433106928506;-3.27077957284404;2.3816137536367105e-05;3.0678285181564195e-05;10.1944913331519;1.71112616515349;19.6725829701591;-3.8686388794503914;34;mai
148805;370;2015-05-23;75114001;18.6000003814697;75.2357895218443;0.0;0.0;1.0;1.79977656143751;-511244.506506321;-152028.232446454;-971036.2446598908;2421630.2158643;885.046218410466;53.0500718159262;0.0;2.65571307174892;0.0;2.65571307174892;1020.6049252128599;0.0;0.0;19.2133482344304;-3.19412071421458;-0.00129646383147682;6.3498723655510004e-06;11.0427426090902;1.95683407630531;18.106838893139894;-5.1979247420377;34;mai
148812;377;2015-05-24;75114001;16.8999996185303;111.68185694535299;0.0;0.0;4.0;3.80569027319106;-360866.898144301;-130429.012678759;-941941.937202083;1830623.85841785;1777.21962573441;54.0890827870615;0.0;6.302806369480572;0.0;6.31961111821887;1017.5474398834599;0.0;0.0;18.2363844312439;-2.7606352348323;0.00020411101336251296;0.00075339483708382;10.3401149027501;6.48355384326169;18.1903265109795;-5.71503575737185;34;mai
148819;384;2015-05-25;75114001;15.5;97.51514431512621;0.0;0.0;1.0;3.06474212732062;-498248.81546610396;-182147.668013176;-1069973.68893199;2403261.03389263;1245.10731928828;43.4607732352363;0.0;2.21705534975359;0.0;2.21705534975359;1022.7800976593303;0.0;0.0;17.015663340608402;-2.9488378249271805;-0.00171359078783105;-0.000165550152863114;8.36825829091288;-0.292739333252039;17.441619613586198;-7.67255175924767;34;mai
148826;391;2015-05-26;75114001;18.0;100.379546725897;0.0;0.0;2.0;0.682190392335628;-604402.545934854;-152968.783967339;-819384.992649068;2496351.94775462;1265.7926930794804;41.527386024035;0.0;1.58461779036497;0.0;1.58461779036497;1025.32175542263;0.0;0.0;18.436465002435806;-3.1634768149195898;-0.0012994900222532198;-0.000262639648720117;8.86731622548143;-3.0875534800870605;12.0655251289972;-2.4040037124268503;34;mai
148833;398;2015-05-27;75114001;16.8999996185303;71.4282558316479;0.0;0.0;4.0;3.3936428238284906;-564004.4281656711;-175703.840427306;-1158427.98486684;2474666.87744212;868.373742466104;28.8442852804055;0.0;0.0;0.0;1.42253650598908;1017.3083532219803;0.0;0.0;20.2049573456097;-3.17824300440803;-0.000426387696777363;-0.00034443305398210297;7.22180889437196;7.86649672260589;15.4549332462702;-0.410030746835235;34;mai
148840;405;2015-05-28;75114001;15.6999998092651;73.2585713891092;0.0;0.0;3.0;2.70586670336516;-428072.0418266661;-171236.147614614;-914028.041562319;2232183.36144066;789.664474585206;46.382902244841006;0.0;1.43734774291195;0.0;7.749539752398468;1013.77243832974;0.0;0.0;16.8284197820698;-3.03373824895948;-0.000708940217311406;0.000610040616330177;9.59330080360826;4.57707461190875;17.5557124718771;4.73727033395158;34;mai
148847;412;2015-05-29;75114001;15.3999996185303;108.866653638892;0.0;0.0;4.0;2.03249611872458;-514310.44505429;-147254.03751512198;-1016330.4948604;2360560.55596626;1302.7226282720098;43.0323986384395;0.0;3.1996212958811303;0.0;8.0;1018.3624459797501;0.0;0.0;15.628742178901101;-3.20317397186351;-2.9256974603449403e-05;0.00048589968185731397;6.901113218069099;5.7938516350404905;13.1687563576652;-0.5225815885869389;34;mai
148854;419;2015-05-30;75114001;16.5;68.6917499173936;0.0;0.0;3.0;4.97779944534519;-417202.546071525;-119927.546548681;-1227219.54420023;2264002.68954866;1030.8575717835902;54.409706733273;0.0;3.96742740604909;0.0;7.934918058751509;1013.5853147919;0.0;0.0;18.9949922446748;-2.9128307543262406;-0.000623603436796516;0.000853588535213087;13.9318836850058;5.9571778455602;26.613896229682695;9.121235353649382;34;mai
148861;426;2015-05-31;75114001;14.6999998092651;87.37228511817352;0.0;0.0;3.0;2.11969299221435;-427814.591588796;-636508.264554324;-744278.623039308;2280643.67610472;1198.36306806949;49.8957629315556;0.0;3.27929164709888;0.0;7.70494988508815;1018.28146977088;0.0;0.0;14.7684424890552;-2.8677894181944303;-0.00011831979461666499;0.000866156620375156;6.03230374562974;3.3053943793365894;13.5943288037188;4.741656952244751;34;mai
148868;433;2015-07-01;75114001;25.2000007629395;262.029974354155;0.0;0.0;1.0;2.6772331726486405;-394975.31194716296;-113479.094652311;-774879.0097533329;1748287.1753348;574.036751215795;38.8836380419464;0.0;0.0;0.0;6.07470442022138;1018.0557437201101;-0.0029296875;0.0;30.8210500968354;-2.9388368375725604;-0.000105050959657383;-0.00024087052784289102;17.5846899783352;3.5643196671408;35.4795662517408;-5.42503302960359;34;juillet
148875;440;2015-07-02;75114001;28.0;696.972396605701;0.0;0.0;2.0;1.47950988916342;-483571.192038057;-145077.672754605;-761780.42282271;2381693.82037776;498.991966140412;42.755909183267796;0.0;0.0;0.0;3.70396535701787;1020.89201238169;0.0;0.0;30.2155949635129;-3.1128801121947207;-0.000445868748129074;-0.0018779517613063106;18.9046600794533;-4.45818357236745;35.993500045771704;-0.749694738520839;34;juillet
148882;447;2015-07-03;75114001;30.100000381469695;88.71814354672871;0.0;0.0;1.0;4.26330512629738;-491377.404304441;-138224.227404258;-1146739.31719886;2226881.79021071;674.940245442463;30.6390286094485;0.0;0.0;0.0;0.5431204047293859;1019.2034564704101;0.0;0.0;30.954878346677894;-3.2216615404924904;-0.0018603966147292602;-0.0009559172740166721;16.769792130149302;5.94662774619424;33.0140541081855;-7.8211920081558;34;juillet
148889;454;2015-07-04;75114001;24.2000007629395;30.338031781037106;0.0;0.0;4.0;3.66457232369998;-89351.6411565531;-342647.83778281;-287012.329002727;269213.72484772897;252.54438476169895;86.30918103804702;0.0;0.996224076561006;0.0;8.0;1018.77449622799;1.73441254439386;0.0229609589827696;16.978863980704;-2.01784474319501;0.00222923428052947;0.00180329051063828;17.7972204003005;6.130606836470162;40.019204632537296;-5.9801842004854;34;juillet
148896;461;2015-07-05;75114001;24.899999618530305;98.7863461885864;0.0;0.0;2.0;1.8305377422756;-575138.109199551;-131649.477319142;-925346.5472363159;2450490.02376854;1344.1619774576;39.2824635686709;0.0;0.0;0.0;0.0;1021.4839453186697;0.0;0.0;24.5910619644272;-3.16546325427248;-0.00120011910975559;-0.00102687225353386;11.382895166547899;-4.84908685834305;17.782868556018;2.58159238176546;34;juillet
148903;468;2015-07-06;75114001;26.7000007629395;71.09658293701091;0.0;0.0;4.0;2.12995916152858;-477915.4409900871;-143966.58820839995;-815647.193793523;2182068.93295437;981.460694861471;33.444882410580696;0.0;0.0;0.0;8.0;1011.1914746299899;0.0;0.0;28.4187270229236;-3.07570037828269;-0.000989173155902286;-0.00192400031160893;16.0374465604961;6.811468913942;29.7178682071244;-0.6442682616069711;34;juillet
148910;475;2015-07-07;75114001;19.0;72.787494058356;0.0;0.0;4.0;4.67805218862866;-304878.175056753;-66889.5744315488;-966768.267495862;1291341.99010199;1299.0961634832001;46.101343125673196;0.0;7.33146231132145;0.0;7.89489645647579;1016.6398611615;0.0;0.0;19.542016549652;-2.20641371348187;-0.00107902142592527;0.00139295813738039;11.736778303915901;10.694895229155;18.889290815981397;2.61599601914173;34;juillet
148917;482;2015-07-08;75114001;18.8999996185303;108.28514818343001;0.0;0.0;4.0;2.0388895629081203;-497243.10463642795;-111693.25436212301;-916984.389191145;2208333.50805085;1681.2873765989902;47.025191121696395;0.0;5.1968300928595985;0.0;5.1968300928595985;1023.10883125614;0.0;0.0;20.1908619638181;-3.05741585019359;0.000697919983024271;0.000117903368302298;11.2361989813913;4.93013359126415;18.026894951126398;-2.9570941968631805;34;juillet
148924;489;2015-07-09;75114001;23.7999992370605;64.2512004981619;0.0;0.0;2.0;2.7253496222566;-556197.2324043789;-140231.28654469902;-956081.9815772721;2429413.73591953;915.4758574160139;35.6693329083897;0.0;0.0;0.0;0.0;1021.41484696774;0.0;0.0;22.856285264758;-3.0208357896936;-0.000816860358945747;-0.00061969935196011;10.070900418784401;-6.653538572009;17.0283601443934;0.827054642360972;34;juillet
148931;496;2015-07-10;75114001;24.5;66.9057300464298;0.0;0.0;4.0;3.5016230499946803;-509952.71168470103;-107744.42258908;-1146869.8979088;2403288.1283397004;842.205370822189;50.315368593226296;0.0;0.0;0.0;3.3637988295721;1019.04809068834;0.0;0.0;24.540404034586306;-3.2421687259530896;-0.00018384370596518;0.000140253020418568;14.287450876897;7.94559936116462;21.194447180578198;-2.81439820467391;34;juillet
148938;503;2015-07-11;75114001;21.600000381469695;76.71330446504349;0.0;0.0;4.0;2.46060542152141;-464506.224092958;-98425.3347561508;-865489.4637257991;2064060.96868002;894.000851223934;44.1458757059338;0.0;0.0;0.0;8.0;1021.3862314915;0.0029296875;0.0;23.1178832026609;-3.17747982641185;-0.0013164995082482;-0.000621085874312663;14.2120781681007;6.36934217921772;27.1877915326677;-0.0362189386860372;34;juillet
148945;510;2015-07-12;75114001;22.2000007629395;45.4448458306724;0.0;0.0;4.0;3.1257726899433305;-158300.021642326;-74814.16772282611;-496315.89295929;876671.7945983959;643.617497578771;66.8546308489569;0.0;7.84279858149015;0.0;7.99295367291693;1020.26290808755;0.00210458956496565;0.00144916115499262;20.777069258307396;-2.15189915779285;0.0005564271338157209;0.0013651653551206302;15.571209959018304;6.751684608716428;31.090005386395198;1.9560476605020496;34;juillet
148952;517;2015-07-13;75114001;23.0;38.798686983336296;0.0;0.0;4.0;2.4101194121670098;-135331.047564505;-55933.2967444713;-350939.740099127;693014.155517931;718.1535355485539;67.0218154288309;0.0;8.0;0.0;8.0;1020.30461392788;0.00111195586134774;0.000185651956807832;21.3854570821252;-2.16046995772432;0.000231557899409238;0.00112453466029335;16.4968857019491;5.6601926685534405;25.6622331543349;0.641355429059288;34;juillet
148959;524;2015-07-14;75114001;25.899999618530305;96.28478953959758;0.0;0.0;3.0;1.58674241480847;-456014.918715952;-121781.51179345301;-861216.153961117;2268266.70592558;1055.32867649508;51.475083636205596;0.0;3.91279447130045;0.0;3.96217460143032;1019.89069594923;0.0;0.0;26.207712858013306;-3.15447234191709;-0.0015281303213234099;-0.000617059694222198;16.8821895319094;1.8018620226922;34.1671962446507;4.6110870626589415;34;juillet
148966;531;2015-07-15;75114001;29.7999992370605;125.164720242366;0.0;0.0;2.0;2.04166627935888;-510572.828398345;-128501.68893857801;-823454.183696859;2360007.35115391;1112.25839186834;40.7091771122112;0.0;0.0;0.0;0.0;1015.49019100343;0.0;0.0;29.7593675069385;-2.8039420042791803;-0.000972416413109332;-0.00209699654994975;14.132828091925699;-6.04586082390962;24.480961981495;0.684499189697818;34;juillet
