;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
150772;202;2015-04-29;75114001;10.1999998092651;97.75415655983672;0.0;0.0;4.0;2.89692162615184;-150670.386277524;-304444.237957785;-460756.256120433;648293.121116461;681.508059542656;75.9356444020088;0.0;7.84311630034588;0.0;8.0;1016.97413601644;0.5840261244384289;0.0313925275146205;10.8004454523721;-1.99560561886208;0.000228137786984631;0.00223683291283984;7.245918286734308;4.19236410498339;16.992172788823098;5.47861216677305;35;avril
150779;209;2015-04-30;75114001;10.3000001907349;13.481213382946803;0.0;0.0;1.0;2.78484213023997;-61192.287188350194;-106989.208395126;-105759.846192114;214425.284524438;597.3672635872709;83.18149133565129;0.0;8.0;0.0;8.0;1007.0795536396801;0.313227430808644;0.0182161840498467;9.96524726692356;-1.39215771548865;0.000596934041226747;0.00230996641075031;9.52851605770378;-3.02074686920969;19.8305262664617;-5.46418977265787;35;avril
150786;216;2015-05-01;75114001;12.3000001907349;16.1603390121018;0.0;0.0;3.0;2.1525082988581;-108391.99684095301;-266416.510054112;-262404.386548515;427519.01193255396;317.373730846403;80.1339571138273;0.0;8.0;0.0;8.0;1011.22757170186;0.0176843976714729;0.000551980937929506;13.359595984251197;-1.72496201448132;0.00150614618588287;0.0011647512755568199;11.082278138399198;-0.40558327866529903;20.1319100276032;5.19513553951038;35;mai
150793;223;2015-05-02;75114001;15.8999996185303;10.0312553327239;0.0;0.0;3.0;4.222079714042629;-56193.1099566807;-216159.730453617;-102745.22689353801;410387.308651451;838.7940268576489;86.262225586353;0.0;7.999151887272941;0.0;8.0;1003.69974379357;0.0418498131502937;0.00588293947023685;16.2494880012482;-1.2395779524043602;-0.000646690289974534;0.00101026222560269;14.990101499252999;1.7029422843716395;33.3800739869366;8.74663727840562;35;mai
150800;230;2015-05-03;75114001;18.5;57.728745218744706;0.0;0.0;3.0;2.0890330938876103;-509248.445327637;-217204.00742091695;-973648.411680929;2362684.49527657;718.9508860474872;55.90937816643889;0.0;0.13457154274356098;0.0;8.0;1008.22621928033;0.0;0.0;17.647725329369603;-3.23993095830269;-0.00160018158332565;-0.000664552792372579;10.4332403672521;-3.655920131905;21.9604729573894;4.26394437626555;35;mai
150807;237;2015-05-04;75114001;14.3999996185303;76.9350475729231;0.0;0.0;4.0;6.25138124828946;-167913.90656590599;-248929.29944194606;-657765.398267263;1183487.34905513;1949.0501979883304;62.066492840972394;0.0;6.06383493333609;0.0;6.06494440079171;1004.7717179283001;0.0;0.0;17.0324327253887;-2.00687269255811;8.18176889757896e-05;-0.0021274745791971107;11.865589429723101;10.8645151713572;18.1053352678081;9.27090677048913;35;mai
150814;244;2015-05-05;75114001;16.6000003814697;197.73893790591703;0.0;0.0;3.0;5.952851068451929;-342183.036018848;-491442.630380829;-763315.4856840321;2131088.91847575;1555.64846205906;59.8803212647456;0.0;4.731027959858031;0.0;6.4956506002129615;1014.6241459511301;0.0252371358381043;0.0;14.3893117373759;-2.35718362549857;-0.000934876839915796;0.0008812043533019471;8.55085551929243;7.797398782440879;15.5425185511821;13.7420068475004;35;mai
150821;251;2015-05-06;75114001;14.6999998092651;111.179942580056;0.0;0.0;4.0;2.25449475990603;-505584.63332655706;-193573.54140623802;-1041298.40376817;2403543.57688409;1673.7418162696802;44.3319674827537;0.0;4.45439109553707;0.0;4.45439109553707;1021.3384437828901;0.0;0.0;15.479733741048904;-3.03897863297072;-0.000706860227347979;0.000725817861848879;6.9961364473471;5.16404688710463;10.466705358418;3.61658911251837;35;mai
150828;258;2015-05-07;75114001;16.8999996185303;45.392458511727;0.0;0.0;3.0;1.5557266995753205;-333722.33567929;-139072.91636367698;-654050.924663295;1754373.90232104;603.456067610355;47.6696403792746;0.0;0.0;0.0;8.0;1012.98380800401;0.0;8.15883120786413e-06;19.1170341914849;-2.79618861314462;-0.0007603919264527768;0.00107588323533456;11.058650427486699;-2.3561073589844;23.0168373398428;4.96825194687882;35;mai
150835;265;2015-05-08;75114001;19.2000007629395;67.78593562290129;0.0;0.0;4.0;3.23408016639309;-424117.938085464;-292730.311920184;-931082.999313346;2151435.70732444;1019.82631555029;52.7682709000716;0.0;1.5930537013821102;0.0;8.0;1022.9559762578101;0.0;0.0;18.4377582019235;-2.8429640041136897;-0.00182574628986718;0.000871581950447639;8.613796985972039;6.35639384500064;16.4064753335988;4.0251739474243;35;mai
150842;272;2015-05-09;75114001;20.5;92.95260516183028;0.0;0.0;3.0;2.01730659553185;-520884.98953872704;-270256.402079843;-999473.22230064;2508244.9527741;1143.05585999961;50.7965186778139;0.0;3.58584074056758;0.0;8.0;1027.08498525514;0.0;0.0;20.244056824228498;-3.2118823543985404;-0.0016038589131851199;-0.00103656728919273;6.890948815539218;-0.6733816417163129;14.5388849223064;5.7016810373879805;35;mai
150849;279;2015-05-10;75114001;25.0;72.7503406460013;0.0;0.0;3.0;2.0062827549810702;-595093.258251365;-206167.973397762;-911562.788491233;2525288.1923691;857.024905236861;48.06632894869289;0.0;0.0;0.0;8.0;1021.48218558129;0.0;0.0;24.7056955728743;-3.2667751102233;-0.0021991898649507107;-0.0005511676272830482;7.970474488748209;1.153490582924;13.4398586370898;5.323238516994;35;mai
150856;286;2015-05-11;75114001;19.2999992370605;95.3543269153953;0.0;0.0;4.0;2.9668834966838102;-427333.611343255;-199768.07063028106;-1147341.03533218;2398425.87680273;1163.7074341047698;48.7308243107836;0.0;4.66751528703149;0.0;7.91992134455393;1021.1493209797501;0.0;0.0;21.116972721608;-3.37458239649821;-0.0012986941954135401;-5.8091086809023e-05;12.0467085438837;5.58205445900967;21.009606978246698;-4.79700024687916;35;mai
150863;293;2015-05-12;75114001;19.5;252.526401926181;0.0;0.0;2.0;2.06473995600782;-437847.60765266203;-192596.957888155;-859264.422151197;2275106.15718544;644.347498554069;41.5050401420447;0.0;0.0;0.0;5.6120558229325;1016.6742853448;0.0;0.0;20.2746485627214;-3.05877199128781;-0.00151478049697759;-0.00108302919934209;12.4567446470261;-5.2268585065375985;19.9683023545413;-2.66193604140248;35;mai
150870;300;2015-05-13;75114001;17.2000007629395;108.308353451321;0.0;0.0;3.0;2.6128821405759903;-257562.008193671;-385887.099451442;-588667.781249993;1878163.52120919;670.558860319746;64.696576567525;0.0;6.342693762334019;0.0;7.267893561809712;1010.78468791345;0.0;0.0;17.8305128753744;-2.62754099791731;-0.00179315641893047;-0.000516017838487571;11.6344257394136;1.38383138225984;21.0294922435687;6.2032141797190095;35;mai
150877;307;2015-05-14;75114001;12.8000001907349;73.63383352560442;0.0;0.0;1.0;3.35927182394642;-330425.597232521;-558652.734545236;-707487.249699237;1937080.66737479;1648.7468042925198;64.739533125831;0.0;7.765050965653371;0.0;7.765050965653371;1018.43013261949;0.0;0.0;14.7211057630474;-2.18700466007181;5.05251626149308e-05;-7.703248029719059e-05;9.097769817709947;0.7337174288586709;14.557794728694699;-7.52362945434835;35;mai
150884;314;2015-05-15;75114001;14.0;16.039475505865802;0.0;0.0;4.0;2.9591901921650803;-101177.07643765;-92205.4165746038;-348846.630616299;806006.720129007;503.987845139812;75.4153561175828;0.0;8.0;0.0;8.0;1026.4861631249;0.000253476805028294;0.00059975118743586;14.3046969290074;-1.96301448349515;0.000638126743410629;0.00045386584833660096;13.1066513455304;6.6694641115591;22.449092317147002;0.33701569805998993;35;mai
150891;321;2015-05-16;75114001;16.5;118.91024374812;0.0;0.0;1.0;1.4794047111063895;-561940.0574956511;-178987.40140547894;-1004249.60784088;2550042.97119212;1607.27542273333;42.5104890538707;0.0;4.28283345766227;0.0;4.28283345766227;1027.92169525763;0.0;0.0;17.3828571980481;-3.24364309780503;-0.00110734440455383;0.000270589091601522;8.089923440140069;2.94832514186786;12.7563317803724;-4.19218276285935;35;mai
150898;328;2015-05-17;75114001;19.7000007629395;85.5174524374228;0.0;0.0;3.0;4.4637418914094;-545978.226361986;-205027.06871971602;-1357517.04632644;2696686.82349425;1088.23775569208;44.1288726801192;0.0;0.0669756646029727;0.0;0.0669756646029727;1011.6704862099499;0.0;0.0;19.5223439603737;-3.11098646878587;-0.0015087987813618199;0.00051240378299116;9.52111194374777;6.567991268346338;17.9474908201082;7.43363676339594;35;mai
150905;335;2015-05-18;75114001;13.6000003814697;217.142461607243;0.0;0.0;4.0;4.17254675121795;-274738.233557817;-678473.775260085;-657866.006509172;1639212.59543549;3243.85164067746;60.6358177871524;0.0;5.55326644250643;0.0;6.52848478751394;1010.9336213447099;0.6302216214359849;0.0421319916134838;13.3340159142746;-2.2003664861472;0.0021126109456097;-0.00118394196514334;7.69499667869932;10.8821777188749;15.047119990431302;0.0872538333080975;35;mai
150912;342;2015-05-19;75114001;10.8999996185303;384.044540051453;0.0;0.0;4.0;2.81501809023901;-404995.709889531;-350135.198596368;-830250.87811935;2166556.03673577;2143.68833052559;49.2760340580332;0.0;5.12075387761932;0.0;5.21198041175862;1017.40777383959;0.0;0.0;13.6105313323239;-2.68370272546793;-0.000801804513119236;0.0002739943039421641;6.07158709409452;6.59182485743261;11.791080292749;-2.91033301610331;35;mai
150919;349;2015-05-20;75114001;15.5;129.483686153654;0.0;0.0;1.0;1.77318513740475;-522970.94875246;-221377.562755367;-977049.064440837;2429928.35960579;1893.54720142951;39.3797053198712;0.0;5.22120005253323;0.0;5.395634312217539;1027.26562294315;0.0;0.0;17.0615688925325;-3.00966045248527;-0.000237788768853137;1.2685494496977699e-05;7.73643283698232;3.4134403278985603;14.4902985111275;-4.37366283880875;35;mai
150926;356;2015-05-21;75114001;17.2999992370605;118.985144904741;0.0;0.0;1.0;1.51688838943216;-640312.627018389;-182012.670405176;-1128885.31583498;2742537.52978587;1314.1274708997196;39.3648677296286;0.0;0.926793997908445;0.0;4.711560157540349;1027.22376910855;0.0;0.0;18.758939893385;-3.48674127413709;-0.00105688123734422;1.6161206087548202e-06;7.16869531203846;2.6380739442374903;14.774453359596901;-4.55012093352341;35;mai
150933;363;2015-05-22;75114001;18.2000007629395;67.8260868342696;0.0;0.0;1.0;1.16795938612323;-571652.322488841;-163385.046368026;-1023067.4323604;2709139.03485548;697.434092570045;54.9394785367925;0.0;0.145499588329389;0.0;0.145499588329389;1022.11205807763;0.0;0.0;18.8248642166865;-3.50239546690818;-0.0008034364107615768;-0.0002873359044687669;11.0915079132047;1.2887446096102;19.9843834911362;-4.07810452821467;35;mai
150940;370;2015-05-23;75114001;19.5;111.147142389498;0.0;0.0;1.0;1.8786635601696295;-564280.412756321;-182702.99784067;-1126553.71015059;2604305.2783066;1275.67659624782;46.4823268346722;0.0;3.4848507992891298;0.0;3.4848507992891298;1020.3049501419099;0.0;0.0;20.8356845221945;-3.3892730299645497;-0.0018188104397472802;-0.0006675540779247299;11.441365914901901;1.23982597572198;17.961630901643698;-5.5144607352431;35;mai
150947;377;2015-05-24;75114001;18.5;115.20639080966801;0.0;0.0;1.0;4.604691008284822;-459718.40055614396;-167506.719972933;-1227478.55232863;2309253.19689202;1805.53169636668;43.1991499995691;0.0;3.95533709775218;0.0;3.9982254483787902;1017.2410481865303;0.0;0.0;19.337116931304895;-2.96059342997454;-0.000781654834335973;-0.00046531191724764805;10.556594086198501;7.150742191292942;16.5455185762185;-7.2896732622139;35;mai
150954;384;2015-05-25;75114001;16.8999996185303;129.34341751080498;0.0;0.0;1.0;3.4420297541418;-540561.537598368;-193641.364747252;-1300502.75936745;2617915.15604949;1775.52505735254;37.42424955875679;0.0;4.04046746252368;0.0;4.14864243345021;1022.86148083042;0.0;0.0;18.2786330399967;-3.14795792855636;-0.00201857591983811;-0.000323852124723646;8.73195634693559;-2.261623707752741;17.1145707980195;-7.87076748075562;35;mai
150961;391;2015-05-26;75114001;18.7000007629395;128.861313297792;0.0;0.0;1.0;0.636158571662796;-680797.40742093;-180411.243676212;-1034130.64248072;2749889.53294491;1473.79748576351;38.075195486019;0.0;2.1333801332212703;0.0;2.1333801332212703;1024.79428990595;0.0;0.0;19.744248999081602;-3.47382619065615;-0.0019644488933947693;-0.000249756417861094;9.67061424407632;-0.378148813368238;12.5433193734425;-4.07382930664423;35;mai
150968;398;2015-05-27;75114001;17.1000003814697;101.69091652969601;0.0;0.0;4.0;4.06504326376874;-619386.815889831;-209043.776849063;-1437106.03498886;2763763.96485888;1151.78596070511;27.489103001585107;0.0;1.63908067209827;0.0;1.70716776148879;1017.26023805204;0.0;0.0;21.1560280479851;-3.3204303378145;-0.000543684681034015;-0.0005125256970213268;11.0415843519114;9.19463045392146;17.0323048467353;-0.440180457908454;35;mai
150975;405;2015-05-28;75114001;16.2999992370605;116.593908288232;0.0;0.0;4.0;4.22212886815751;-503019.328887341;-188381.83346226;-1301007.94897097;2539179.86196279;1456.9139211516;40.52892953518221;0.0;2.57111819849804;0.0;7.99926035502959;1013.20223651626;0.0;0.0;18.5374755092957;-3.0855652679182404;-0.000958818739751859;0.000352048758540833;9.84169585914071;7.45440940320074;17.5757856093942;5.93168544264159;35;mai
150982;412;2015-05-29;75114001;16.2000007629395;133.985074034732;0.0;0.0;4.0;2.31415898609956;-569542.884959993;-150572.71702953402;-1255745.76129787;2603045.07396811;1493.8415407679404;37.3106271980136;0.0;2.45701548947265;0.0;7.98511021171157;1018.37571267668;0.0;0.0;16.9661774595735;-3.439826527891;-0.000268955745868424;0.000238730281284242;7.491845380119799;6.392367218135389;13.967882956098899;0.918702937558068;35;mai
150989;419;2015-05-30;75114001;16.2000007629395;68.57546008874411;0.0;0.0;3.0;5.17716028444063;-331370.326685931;-121188.261923985;-1322477.9827709;1986898.35893898;1052.78174643019;54.22813053145899;0.0;6.02403564721544;0.0;8.0;1013.75003917126;0.0;0.0;19.7187828994223;-2.8285503942185897;-0.000351386421901852;0.00121605384527248;13.7777402323615;6.97621073706979;29.9968007092902;8.80437018897285;35;mai
150996;426;2015-05-31;75114001;14.1999998092651;110.42089117907;0.0;0.0;3.0;2.46483839214435;-482747.222240089;-530885.530214313;-984121.70091367;2595081.84165406;1450.36176714491;44.3232911310133;0.0;2.80146615634578;0.0;7.9460427027482305;1017.9393618836099;0.0;0.0;15.9895516741362;-3.0818023126870493;-0.000450191903404905;0.000268715934548769;7.368897348137231;3.83640248111625;13.5167648581846;5.17371047637064;35;mai
151003;433;2015-07-01;75114001;26.5;356.28917986625396;0.0;0.0;1.0;4.88393183317023;-517618.6217908229;-152313.63556482698;-1318046.76916049;2609420.72331834;628.2161306325879;38.0441014250835;0.0;0.0;0.0;5.965870465768019;1018.3372654539;0.01171875;0.0;31.444900058168397;-3.40749145642144;0.00015199822198538;-0.0013537064458278099;17.6286797237454;7.268988922029152;36.1201744690934;-7.63871226108678;35;juillet
151010;440;2015-07-02;75114001;30.399999618530305;1134.5783877962801;0.0;0.0;2.0;2.16764868187082;-548076.946260212;-151819.29814806;-984203.690172905;2571754.99199927;872.2153434390759;38.8412223170008;0.0;0.0;0.0;6.5217962433329;1019.85437171319;0.0;0.0;33.2119791102305;-3.26465332789338;-0.000696179472002707;-0.0040207391479667;18.301172253554498;-5.92825370391987;35.7036391156925;0.203845736074144;35;juillet
151017;447;2015-07-03;75114001;28.100000381469695;154.51964465677202;0.0;0.0;4.0;3.5487232052071103;-574053.108858581;-158025.490286374;-1358438.99881206;2677904.83732408;946.1375213666901;31.8023543702055;0.0;0.0;0.0;0.13693722900519098;1019.73956700199;0.0;0.0;32.023903153795196;-3.49713433876854;-0.00160304218327872;-0.00161162714676143;17.2203049558271;5.9015990199968495;34.1487264019524;-7.52610858704795;35;juillet
151024;454;2015-07-04;75114001;25.2000007629395;24.800415452859607;0.0;0.0;4.0;0.8905256716420141;-112229.300773677;-206872.345006046;-272280.39665745397;680549.100842685;153.40300727709499;84.96750801328159;0.0;0.397150081352805;0.0;8.0;1019.5588636305803;5.52015249314955;0.18384235173662905;18.576475096578697;-2.1920202240743705;-0.000127377625356015;0.00458546868867634;16.5353256982695;5.94006029670526;42.0670725026083;-4.60262285499816;35;juillet
151031;461;2015-07-05;75114001;26.2999992370605;116.247669257958;0.0;0.0;2.0;1.87717354352756;-650460.204827484;-153116.332772755;-1167070.12178611;2741051.12469923;1404.20942965499;34.8388564642563;0.0;0.0;0.0;0.0;1020.90101084527;0.0;0.0;26.0971845596073;-3.46184599040032;-0.00158085918997813;-0.000846898366682562;12.922324953543999;-4.23929655892515;18.3745503763021;3.93842697308084;35;juillet
151038;468;2015-07-06;75114001;26.7000007629395;148.974291918641;0.0;0.0;4.0;3.10188618204756;-458463.659955735;-137328.175840816;-1014825.17723595;1792498.85217916;1709.6408896727899;34.667970572235305;0.0;0.0;0.0;8.0;1011.52107803036;0.0;0.0;29.2536937886519;-2.71105675928242;-0.0018213745065863106;-0.0013386017309217804;17.5504497003036;8.87664961685006;32.61923494847;2.3154278668017403;35;juillet
151045;475;2015-07-07;75114001;19.1000003814697;83.5873577251844;0.0;0.0;4.0;4.84827851476258;-243508.286419868;-63583.04229153071;-823387.2709708121;1214567.30253101;1113.73518464431;48.334815453819196;0.0;6.15936629561462;0.0;6.56340428753902;1017.17697865149;0.0040577443672872;0.0;19.7304191806522;-2.46354939064088;0.000330798756726364;0.000404242514091706;11.6261372706937;12.133372081567302;19.021985353569104;-0.22591073132023104;35;juillet
151052;482;2015-07-08;75114001;19.1000003814697;124.17746264686501;0.0;0.0;4.0;2.40993743526103;-539589.314410564;-128026.501704354;-1172231.75132417;2420460.23680198;1551.82635668021;39.8978246249188;0.0;3.8343015390482496;0.0;3.85820437427346;1023.1655317043601;0.0;0.0;21.4693199563907;-3.2588265865608705;-0.00016694957149017601;-2.5251214634297307e-05;11.5047341435499;5.34610473015707;17.3091724981696;-3.82465405213046;35;juillet
151059;489;2015-07-09;75114001;25.0;79.9155089278502;0.0;0.0;2.0;2.91614555037142;-619651.608542677;-156873.622782968;-1198086.94031858;2724734.0186488;999.0184026076159;30.6965660098173;0.0;0.0;0.0;0.0;1020.7789142448801;0.0;0.0;24.6734743850355;-3.2473410623054;-0.00121095995587368;-0.000750611162677021;10.7899575341268;-7.089982263314612;17.3641502646787;1.16918029658156;35;juillet
151066;496;2015-07-10;75114001;25.899999618530305;92.405224599042;0.0;0.0;4.0;4.09701841571276;-564636.891480025;-128042.64327706801;-1443541.46809363;2697189.17099255;1030.32078043956;45.3521796676712;0.0;0.00158549460893095;0.0;3.20398272917925;1019.4144247539599;0.0;0.0;25.7316094643195;-3.48355872615923;0.000234955283643577;0.000331663234508617;14.3435483038426;9.28914922016884;20.625928881843702;0.0127063265435176;35;juillet
151073;503;2015-07-11;75114001;22.399999618530305;118.20010066402;0.0;0.0;4.0;3.16089947553999;-558403.246259269;-126248.334367413;-1347256.47266667;2628001.58741676;1395.34880748948;39.8884731594735;0.0;1.34867525318027;0.0;7.96760354803864;1021.0566485332699;0.0009765625;0.0;24.693123231011;-3.38865643076008;-0.00101498176190101;-0.000341112356841838;13.8347800272574;7.57289179218604;27.712585584418807;1.83010942214344;35;juillet
151080;510;2015-07-12;75114001;23.399999618530305;70.86194850665191;0.0;0.0;4.0;2.33579877462137;-214827.19588660894;-67374.9936213571;-571021.2180255;1463047.05652236;588.769700349859;60.2327270183453;0.0;6.31218772478867;0.0;7.69419069021809;1020.0630152527001;0.000868898186354215;0.0;22.3364372615194;-2.79111018753439;-0.0006221500508121969;9.28757438718543e-05;15.1807303754528;6.81045473444551;30.105726221023396;1.59438382156259;35;juillet
151087;517;2015-07-13;75114001;23.100000381469695;48.5693640393725;0.0;0.0;4.0;2.34403847827966;-157332.45513582;-62219.5226751641;-430167.07762371603;752175.725529667;867.591959091999;69.1840508306001;0.0;7.97260847599549;0.0;7.97260847599549;1020.47145697825;0.0205903969542765;0.0056198361331331;21.524478270117;-2.2738290803989503;0.00169238369799673;-0.000815157136804848;16.2951002857154;5.57077994055087;27.4891702789082;0.166818227938195;35;juillet
151094;524;2015-07-14;75114001;26.399999618530305;125.827454337429;0.0;0.0;3.0;1.91275196513233;-498649.318316815;-136700.118360302;-1075221.38708007;2335427.82958913;1332.74505090828;46.21703065381561;0.0;5.8437594099249806;0.0;5.8518462549392;1019.5285302296099;0.0;0.0;27.6078983195938;-3.29134657768669;-0.00142986760957855;-0.000897570217160275;17.6012076956164;3.7198228310444494;34.1679011114283;4.32316811939107;35;juillet
151101;531;2015-07-15;75114001;32.0999984741211;117.49615304002701;0.0;0.0;2.0;2.45319575737308;-601801.280841407;-156274.721171284;-1007304.41397267;2657484.4520846;1461.91781547168;29.7805923386307;0.0;0.0;0.0;0.0;1014.71298157047;0.0;0.0;31.9399374563491;-3.08438639536542;-0.00209283685761229;-0.00205704031514253;17.371313508645102;-5.1836815285914515;25.1045411662962;3.94890192063035;35;juillet
