;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
150760;190;2015-04-28;31069001;15.5;113.84928239543501;0.0;0.0;1.0;2.11218112685955;-411972.859571665;-623512.45103717;-543475.807217807;1951222.14084995;800.7937299008189;44.5357054290839;0.0;0.0;0.0;8.0;1018.72259016037;0.0;0.0;17.4578245280248;-4.07354211191953;0.000551741942672209;-0.000668427116470734;9.0104455008692;1.63663466710477;16.8091141013647;-4.63951949160673;35;avril
150767;197;2015-04-29;31069001;18.3999996185303;128.276646855461;0.0;0.0;3.0;1.0150155892344002;-584252.488679289;-702859.673690052;-589170.358770877;2555435.60430765;650.938613127182;46.6737195586718;0.0;0.0;0.0;7.996358477152309;1019.3995754299001;0.0;0.0;19.752103168915802;-4.80131283520901;0.000563097025330975;-0.0009245619055305359;10.0990878955198;-1.32483200488423;19.722133392218893;3.4129723436462904;35;avril
150774;204;2015-04-30;31069001;16.3999996185303;101.34691118298599;0.0;0.0;1.0;2.11223280916761;-144046.17641063;-407424.44655442296;-152405.088696122;309035.432412445;1136.11090003737;84.75509479712571;0.0;2.52026539762563;0.0;8.0;1014.21915469166;0.7198802582996701;0.0512556012840989;18.5538080971792;-2.07791198906976;0.0013722314362770698;-0.00105162105749077;14.9957970231977;2.8042013597077995;35.7699968096922;-4.980847001178518;35;avril
150781;211;2015-05-01;31069001;21.2000007629395;138.022974772381;0.0;0.0;3.0;2.8927108643755;-298211.181093752;-832297.613589705;-394804.459373653;2084087.58356479;426.1760454348;68.43297177607761;0.0;0.00518059462436575;0.0;8.0;1011.9475590819901;0.0;0.0;22.685256633134397;-3.20397613360204;0.000757337758956344;-0.000104638071835263;16.7125583738294;-3.689824313028121;35.3721543965257;3.9914911454402406;35;mai
150788;218;2015-05-02;31069001;21.600000381469695;426.47165150751295;0.0;0.0;3.0;2.30983088953208;-417922.519038259;-822579.6291473521;-608053.871872306;2238430.17795596;907.9689584130208;53.360817554502795;0.0;0.0;0.0;7.99209575116987;1008.87614176557;0.0;0.0;26.735385490184694;-4.08734870625099;0.00161635151246276;-0.000426999569248599;15.916317957932598;-2.06010698801493;32.8632004684005;5.56425763917377;35;mai
150795;225;2015-05-03;31069001;19.5;474.47314827321;0.0;0.0;3.0;5.11503669348584;-348188.995399385;-906710.787229242;-572625.811903298;2360086.34224677;539.095564521588;60.809174562450714;0.0;0.0;0.0;5.17793489476218;1006.0514664764697;0.0;0.0;24.5464573709527;-3.8720256180202206;0.000663551954186855;-0.00013406644191965;16.0293823509998;-6.08377915119309;29.741158222926106;6.768165112158378;35;mai
150802;232;2015-05-04;31069001;16.0;69.7623902375958;0.0;0.0;4.0;4.12112410528065;-65850.1052808463;-212592.391396822;-17350.3882893322;113877.034558863;552.441461619293;87.9306611438636;0.0;8.0;0.0;8.0;1013.75323271565;0.264126725571943;0.00579083279858565;15.2995843326249;-1.14428909188973;0.00301859834595331;-0.0008299265538285799;13.096647369614999;6.86894899575873;27.024019157660398;-1.39304074686151;35;mai
150809;239;2015-05-05;31069001;17.1000003814697;172.698699947318;0.0;0.0;1.0;1.84268431667678;-537866.695581226;-820919.9310257159;-770340.864703655;2600084.25424165;985.0134839646628;50.104037094411204;0.0;3.04437132744808;0.0;3.09361643991089;1021.5148220100301;0.0;0.0;18.477735602397303;-4.59237838939751;0.00079443616993244;0.000365854348798304;10.0488290309701;1.3804476027653405;14.9207009403253;-5.481467300776791;35;mai
150816;246;2015-05-06;31069001;20.0;101.485829971089;0.0;0.0;2.0;3.4716082467841805;-562160.443661778;-964715.139999988;-692510.702776133;2652237.78164938;711.217260917795;35.9539648994542;0.0;0.0;0.0;0.0;1019.3907071132601;0.0;0.0;21.9130779430671;-4.42439624528324;0.000652591607982234;-0.00224889874602881;11.5504037827665;-6.495451373540161;15.2625728903968;-1.6410042343468298;35;mai
150823;253;2015-05-07;31069001;20.7000007629395;898.3350080901462;0.0;0.0;4.0;3.58531235455307;-401378.481307923;-772555.554368259;-593052.039814115;2400398.9029344;1666.7397326544901;56.859565649117;0.0;2.966987092385509;0.0;3.60771275918014;1017.29513838575;0.0;0.0;23.25115526367;-4.25041887222838;0.0010872798745577802;4.5306204243873404e-05;14.2022096634477;6.7024172366281904;25.3260662375956;1.7801808650329098;35;mai
150830;260;2015-05-08;31069001;20.2000007629395;272.38021043861596;0.0;0.0;1.0;2.16144979539297;-529787.503638207;-815072.155118527;-794593.591742993;2503853.31720501;913.0088001086839;55.27918885307779;0.0;4.66141124109472;0.0;4.72479546010701;1026.17559155081;0.0;0.0;22.6503908300787;-4.6558548891315095;0.0005087445346477849;-0.00045796243234676697;11.2711835489448;1.32481991712393;16.024408113812598;-5.786394074764758;35;mai
150837;267;2015-05-09;31069001;23.5;83.202970455931;0.0;0.0;2.0;3.17569942212848;-564011.8993221361;-926340.5591668808;-641898.69498384;2642326.65274313;604.0955101697181;42.2478822720522;0.0;0.0;0.0;7.96972789200149;1023.86456035804;0.0;0.0;25.886739404815803;-4.40017906614181;0.000965100359238184;-0.00162193896964337;10.1715984523399;-5.975301108206168;10.9279215811553;1.87659606388934;35;mai
150844;274;2015-05-10;31069001;25.7000007629395;70.31539595933211;0.0;0.0;2.0;5.5256285857096685;-504823.914535969;-1050721.09023234;-649703.153203129;2583545.19337958;547.340281095912;38.7075859240156;0.0;0.0;0.0;8.0;1021.7943199805901;0.0;0.0;27.7378861740542;-4.11040609041182;0.0012654745479918099;-0.000200926469161557;14.665769377263501;-7.0034479354990316;17.203814118895;6.52221765259219;35;mai
150851;281;2015-05-11;31069001;22.7999992370605;80.3623523158086;0.0;0.0;3.0;3.2475323066736603;-547196.085253238;-931105.506848725;-696062.071104526;2666550.03927061;575.401218878484;42.5334347525351;0.0;0.0;0.0;7.78596361811709;1022.3977616519901;0.0;0.0;27.1018862548999;-4.56410139836262;0.00026322872501030603;-0.000451491998007137;15.091127040787;-2.7740314070315404;18.8913833082133;5.734995871782299;35;mai
150858;288;2015-05-12;31069001;24.2000007629395;782.540567709844;0.0;0.0;3.0;2.52705304690886;-409941.6935678271;-755581.396329464;-510752.148558736;2069957.12118131;536.343962207167;47.7835528481877;0.0;0.0;0.0;7.48729131239917;1018.79057006072;0.0;0.0;28.1141363610008;-3.80778776310016;0.0030732601960456307;0.000235470193574525;15.4086053759271;-0.986019475151798;20.851186448253397;5.73920072907003;35;mai
150865;295;2015-05-13;31069001;18.0;155.097200062859;0.0;0.0;4.0;6.653097578020941;-495408.3071343;-854425.761402193;-1019028.2555846;2625028.81758755;1091.89362074983;46.528670443928;0.0;0.310060570790703;0.0;3.50379034714611;1015.86846091844;0.0;0.0;24.2422372612257;-4.5098845456182906;0.00134424867716815;-0.0011394109327615301;11.587329950599804;9.20798897231452;22.1877380668398;-6.13119075285976;35;mai
150872;302;2015-05-14;31069001;13.8999996185303;275.17323656675;0.0;0.0;4.0;9.159836359358831;-291184.000201374;-1126139.0943264998;-542095.266914068;2187145.83233633;1790.91788449654;73.1454100023057;0.0;6.450329192366262;0.0;6.52457022970633;1019.6357346001199;0.0364049032484667;0.0264874419359515;14.695495236694601;-2.1696943531096005;0.0024593231732054108;-0.000449167227372611;9.09790683086578;13.1808554420595;17.5402553676531;-9.030328738730539;35;mai
150879;309;2015-05-15;31069001;14.8999996185303;99.6167060778927;0.0;0.0;4.0;5.5882256710544;-158014.180526673;-260445.766248645;-445490.24031519896;767401.854562224;1219.33229070056;67.2186364630747;0.0;8.0;0.0;8.0;1029.80913447954;0.00541539935716171;0.0;16.493873222031098;-2.65943763995231;0.000406535272902427;0.00045234630586048094;11.139007070855902;9.78945875208956;18.466030007580198;-3.3063753128462703;35;mai
150886;316;2015-05-16;31069001;18.8999996185303;121.10749410300801;0.0;0.0;4.0;3.47740896978122;-225310.15386381606;-377888.6435439;-525537.977508067;1468639.11599671;818.388228888667;55.7709422007137;0.0;6.64586391570932;0.0;6.64586391570932;1026.79108155824;0.00143690631307434;0.0;19.6348368422971;-3.4846223075252003;0.0007840173648819821;0.00147207851763724;11.6156509786639;6.4048173476703605;19.6820977926254;-2.93369671856546;35;mai
150893;323;2015-05-17;31069001;20.8999996185303;149.340953725873;0.0;0.0;1.0;1.91960682811874;-636523.711260109;-747835.449382397;-829823.169317752;2719340.65723667;905.571234324067;49.0328763691253;0.0;0.0177460694415207;0.0;0.0178644604897941;1015.4078618469099;0.0;0.0;23.509987292193603;-5.0824888442369005;0.000562546315056801;-0.00103605854137575;10.7494837969645;1.68732802421891;16.330454033829;-4.783441552540348;35;mai
150900;330;2015-05-18;31069001;11.1000003814697;92.54698931908129;0.0;0.0;4.0;2.39695623958031;-86706.8185674844;-262985.59782058;-97822.52597454152;685877.054318427;1320.52713121644;80.566808731777;0.0;7.571479410284081;0.0;8.0;1018.18465942763;0.0;0.0;13.172612998382899;-1.99496832220722;-0.00213138906731244;0.00300317406286262;8.59125081602872;4.47780426179542;19.3111087079192;-3.86405749921142;35;mai
150907;337;2015-05-19;31069001;12.3999996185303;187.835056055998;0.0;0.0;4.0;6.037172758149098;-395273.21100485296;-572301.588244858;-950000.965012134;2195097.40071255;1943.0123431551199;46.531067416521;0.0;5.0410968101207;0.0;5.3115841265226695;1020.5604509849197;0.000503049785720569;0.00103062065606728;15.470344622888101;-3.36873169744079;-0.000173560242037185;-0.00395598362303575;7.81773690287412;9.57507814841029;12.939402377584901;-4.39574939503745;35;mai
150914;344;2015-05-20;31069001;14.8999996185303;203.749472250371;0.0;0.0;4.0;6.102108240154;-378484.865093618;-495957.739911084;-751714.593837558;1951850.9237271;2238.22808953927;48.37065220974221;0.0;5.93537490820549;0.0;6.1979845666433;1027.68519340515;0.0;0.0;16.5576470451225;-3.4176610845238704;0.000144882614562334;0.000317887262850422;7.98668782566131;8.46677751014977;13.544899624545;-5.700430846193732;35;mai
150921;351;2015-05-21;31069001;16.8999996185303;241.932421795349;0.0;0.0;4.0;5.406892539994612;-513488.229200571;-654272.44113684;-1048496.56415141;2576238.99608028;1540.09125382091;39.078075924855796;0.0;3.53596870181075;0.0;3.91172972347026;1025.316160862;0.0;0.0;19.9336677452179;-4.3737599096192215;0.000219043583465383;-0.00019610246132038798;9.489844508489679;7.8987275488007;13.6077367663383;-5.18258476267602;35;mai
150928;358;2015-05-22;31069001;17.2000007629395;247.473325595458;0.0;0.0;4.0;5.56924256276283;-446454.504765629;-522185.586386028;-983392.278619348;2248455.71199757;2262.16565633601;43.7742283212274;0.0;6.413376551820071;0.0;6.90327378207142;1020.48530341148;0.0;0.0;20.6776167676677;-4.02481109373545;0.000481448494535399;0.000362731114322639;11.3252238199526;8.74289687351938;18.6866044908043;-3.79043120708957;35;mai
150935;365;2015-05-23;31069001;20.0;368.485289996101;0.0;0.0;4.0;3.87503992680892;-509944.64425983897;-593938.519191119;-1038431.37707436;2626069.10704607;982.688643549722;50.2019426589826;0.0;2.9959780445991004;0.0;3.01226151707269;1019.13670772362;0.0;0.0;22.9371468391464;-4.76042057550821;-4.38891871219542e-06;-0.000134432373946168;12.255830629426901;6.452126244656018;22.973891538443198;-3.7098554607300698;35;mai
150942;372;2015-05-24;31069001;19.1000003814697;388.80197360435403;0.0;0.0;4.0;6.5333107785407805;-400896.686829208;-432994.053760085;-1160501.7479701;2517471.94887662;599.8679868224569;59.9778079321795;0.0;1.84947100714941;0.0;3.23453482932836;1019.3235203361501;0.0;0.0;21.670336935663;-4.58486436395699;0.000946935989545992;1.4964561949219299e-05;13.1084884017963;10.791079646688097;24.867858874684806;-1.31006289445122;35;mai
150949;379;2015-05-25;31069001;16.8999996185303;140.131611732125;0.0;0.0;4.0;6.601091904279469;-251681.495851964;-258691.426551703;-779233.102341056;1369504.60286231;1975.9191024925;54.3492614797089;0.0;5.6744190346302;0.0;5.8608113887455495;1020.66849639512;0.0;0.0;19.3777009131979;-2.93942918818452;0.0009489967708529539;-0.00162694595050449;11.5177231101435;11.207887780727999;19.863320785802;-2.0619337500375;35;mai
150956;386;2015-05-26;31069001;19.6000003814697;222.633670044122;0.0;0.0;4.0;4.22077351807946;-660814.142145751;-600744.4116177011;-1043931.82722658;2793417.81290275;1517.17131676542;28.017503741935506;0.0;0.0;0.0;0.0;1022.3262202396601;0.0;0.0;23.693182206174694;-4.95373743784861;0.00035028630037162997;-4.42042026657251e-05;10.2422384441207;5.86940521729411;10.102196514606499;-5.654825639375299;35;mai
150963;393;2015-05-27;31069001;22.7000007629395;208.58730001590598;0.0;0.0;1.0;1.98158780770801;-724442.3398376979;-578968.78013063;-910175.298412589;2782960.89688712;1135.7672496092;30.9361893404912;0.0;0.0;0.0;4.295188306058041;1019.2648973617403;0.0;0.0;26.3595338151786;-5.224502997110862;4.5466699377311796e-05;-0.00113787825032721;10.7290200208796;1.21929466222901;12.916282039891;-5.2137018090898;35;mai
150970;400;2015-05-28;31069001;20.7999992370605;164.81638629067498;0.0;0.0;4.0;2.55022173326604;-633210.783577932;-423090.161912685;-1122066.23702386;2724300.11720097;867.966713324415;36.535018485617;0.0;0.0;0.0;0.0;1017.0671614952;0.0;0.0;24.1239371790213;-5.2588569654745;-0.000158299498311774;-0.000204822069323464;13.3262389406408;4.930293674427951;22.1759561000713;-3.75580992669893;35;mai
150977;407;2015-05-29;31069001;17.6000003814697;162.972307435243;0.0;0.0;1.0;2.1771144194730403;-704779.4767679259;-354173.323428041;-1202751.1318905;2760386.82442686;838.1214090483771;42.5001511321043;0.0;0.0;0.0;0.0;1019.6244603862601;0.0;0.0;22.749304584984397;-5.641058383666482;-0.00079608578167628;-0.0010293919631719599;11.411398240913599;0.6566523673000141;16.360498800822402;-5.58323108018476;35;mai
150984;414;2015-05-30;31069001;23.0;221.923526305507;0.0;0.0;4.0;0.936873541563538;-734709.469863293;-368186.40014005295;-993192.059956905;2741099.21036369;1021.06771409774;42.3934642449014;0.0;0.0;0.0;0.0;1018.25388274193;0.0;0.0;25.337819949404203;-5.72663135875424;-0.000884978466958894;-0.0011850853977121304;13.2949595182723;2.91833437105744;18.4617780682547;-2.56995354393434;35;mai
150991;421;2015-05-31;31069001;19.7999992370605;213.19690872719897;0.0;0.0;1.0;1.9611006825063704;-717103.025820998;-312550.878343173;-1223339.71096581;2720600.98419046;986.8951308301421;39.4545503118679;0.0;0.0;0.0;0.00558705992757998;1018.0929635429401;0.0;0.0;26.32549536815;-5.70592846269263;-0.0011004160464147099;-0.00155999297668809;13.030771604077596;-0.7094230227326178;23.2522967396317;-5.4195087859343305;35;mai
150998;428;2015-07-01;31069001;24.7000007629395;693.768420147917;0.0;0.0;3.0;3.45718762257965;-499646.723589717;-259962.41094017398;-1077509.51741785;2158902.43583244;889.396726635241;41.8940189679888;0.0;0.0;0.0;8.0;1018.98484599317;0.01171875;0.0;31.3426376708959;-4.7102575371313495;0.0018771651143456398;0.0013564777852691698;17.35655991136;3.01633298929391;30.629326324688893;7.39033246112285;35;juillet
151005;435;2015-07-02;31069001;31.7999992370605;300.977477588667;0.0;0.0;2.0;6.305477506806572;-637615.946437238;-371971.46113345603;-1185892.77653962;2696927.3996188;668.4666280894451;25.21765276218;0.0;0.0;0.0;0.0;1017.1373894348;0.0;0.0;36.752847248734795;-4.73350548187997;-0.00101321626154021;0.00037349792305292796;16.9605502218111;-8.41579046855713;22.504971069056396;6.83381671338248;35;juillet
151012;442;2015-07-03;31069001;29.2999992370605;558.689309942907;0.0;0.0;1.0;1.6770792873036298;-643749.2818177621;-498531.406966571;-970942.907901405;2655706.23184806;824.4980480013188;48.14177906805389;0.0;0.0023519752999029;0.0;7.6524226260861505;1022.04004081726;0.0;0.0;30.810919840584003;-5.46511939295558;0.0013537612388261199;-0.0010771349202445;17.518797242631198;2.6883671322775604;30.684013348468397;-4.12104927807013;35;juillet
151019;449;2015-07-04;31069001;26.7999992370605;1019.31165905248;0.0;0.0;4.0;3.45764324241862;-592867.817561297;-371976.978916323;-1311211.88545125;2649726.28262594;1029.7212987115402;44.4679298522588;0.0;0.0;0.0;0.0;1018.1132835273801;0.0;0.0;32.3831644849148;-5.31070981198623;-0.000905068533107769;0.000584270659267749;17.675325888405602;8.07202690911708;31.185493427350607;-3.0429084419793;35;juillet
151026;456;2015-07-05;31069001;29.899999618530305;390.5824690949729;0.0;0.0;1.0;1.67070948311755;-716716.552594302;-378757.96773434296;-1001446.61550378;2645290.31739292;665.1527483537291;36.782351423889295;0.0;0.0;0.0;0.4279037220189579;1017.8625200691099;0.0;0.0;33.0377258118617;-5.49756684845274;-0.000853737922408438;-0.0014945170664363901;18.8821356565583;-2.0322349072016497;31.357994067504507;-4.42873039376126;35;juillet
151033;463;2015-07-06;31069001;29.2000007629395;1038.4121173507;0.0;0.0;4.0;2.1167756051803;-620532.89960265;-337913.07535759197;-1079535.97373789;2604831.15039062;812.2645813530838;43.39130360588121;0.0;0.0;0.0;0.10854064261516802;1014.9305990715303;0.0;0.0;32.5463982816698;-5.371240329505;0.0006116481630306321;-0.000846569406166115;18.443280538968;5.47030546770019;33.482675409193696;-1.8755529515701697;35;juillet
151040;470;2015-07-07;31069001;21.2999992370605;206.19762571146802;0.0;0.0;4.0;5.0323499601214;-529395.289777754;-256561.90179145895;-1327102.64006871;2538770.19979593;1450.7410015581302;38.8206797939689;0.0;2.27351248220191;0.0;2.27351248220191;1021.02985162735;0.0;0.0;26.728829567043398;-4.945227722794269;-0.000866644031509622;0.000213966426298716;15.1344710469349;7.50696779577902;20.506900864675103;-5.51982364652485;35;juillet
151047;477;2015-07-08;31069001;22.100000381469695;168.083563813391;0.0;0.0;4.0;4.1129021199524;-628143.449377029;-265870.74286366;-1341447.04514414;2692387.28848532;1080.35940642291;38.8269551189226;0.0;0.0;0.0;0.0;1022.23068088912;0.0;0.0;26.163414104949798;-5.26655664663783;-0.0008800448840966859;0.00010851475035184;11.281817239451001;6.08571223715262;19.1641434965668;-5.26825611585172;35;juillet
151054;484;2015-07-09;31069001;29.600000381469695;132.705301503033;0.0;0.0;2.0;4.49732536873454;-699084.0285089001;-387904.303631431;-1086168.98124867;2709517.53204203;947.432973192314;19.775922693087;0.0;0.0;0.0;0.0;1014.99302713584;0.0;0.0;33.6423642576553;-4.81586997220122;-0.000376386797741085;-0.0010595344165585804;15.327888631810401;-6.83723278082652;15.4194312512463;4.98584684791241;35;juillet
151061;491;2015-07-10;31069001;24.2000007629395;157.973564032118;0.0;0.0;1.0;4.56324561475717;-402202.273954749;-184723.625132655;-1119759.72479123;2168200.83963564;1355.47825280165;48.5368825872585;0.0;3.52630948371484;0.0;5.19520680692142;1023.7136290168801;0.0;0.0;26.744544652709603;-4.65963882582858;-0.0033769606747422;-0.0018874059695242601;16.5244057805477;2.90943021258409;30.850349443986502;-7.93914944880998;35;juillet
151068;498;2015-07-11;31069001;23.100000381469695;174.792663743176;0.0;0.0;1.0;3.66830318123535;-594401.29137191;-243682.12781382105;-1285122.55606749;2653651.17598599;1170.28292924799;42.660226821353;0.0;0.034822534527298984;0.0;0.0576561401576758;1022.80621956062;0.0009765625;0.0;28.2427635634808;-5.2322157586894695;-0.00104390698573741;7.0585134627623e-06;15.7745862394726;4.86014211004158;22.436574244314198;-5.79525894494918;35;juillet
151075;505;2015-07-12;31069001;25.0;131.611146017526;0.0;0.0;1.0;3.1753844895394097;-687173.144125817;-319001.528355306;-1158337.94946795;2675945.22032058;785.360018445048;28.7415099342767;0.0;0.0;0.0;0.0235326180105865;1022.09447730254;0.0;0.0;29.232192978733305;-5.26911720970346;-0.000584295090134199;-0.00043438918911092595;14.561185567132402;4.2633853655129315;19.548591881784894;-5.16142044352045;35;juillet
151082;512;2015-07-13;31069001;26.7999992370605;174.395069885099;0.0;0.0;1.0;3.60309941911561;-654605.91169384;-273844.699082678;-1216409.21938848;2675998.21836746;1051.17728472422;35.5794930927901;0.0;0.0;0.0;4.16084698658335;1021.2398616619;0.0;0.0;30.1096866242808;-5.24977911042392;-0.000627321271630672;0.00013718268701942701;13.8736888691732;5.1379916351006605;18.0845978496609;-5.295724332178441;35;juillet
151089;519;2015-07-14;31069001;28.899999618530305;151.521681447778;0.0;0.0;1.0;2.4885205537021897;-724185.464065878;-297300.709767615;-1103756.26333379;2692677.98828799;879.6881593322771;30.3914647657934;0.0;0.0;0.0;5.79565744931444;1017.77576368142;0.0;0.0;32.5741931365202;-5.2388904319063485;-0.0005936379517936442;-0.000675930498128217;13.798932155966801;1.69302435547115;15.042698591947598;-5.68098559427881;35;juillet
151096;526;2015-07-15;31069001;34.2999992370605;424.75271959923;0.0;0.0;2.0;7.339036535238191;-627544.042331634;-236700.528284585;-1288441.656708;2633748.60625741;670.457218213574;18.3049110004291;0.0;0.0;0.0;0.0;1013.0056419162801;0.0;0.0;38.074355087182795;-4.5671633994427;-0.000984620600990528;0.0011816378773371696;18.887216013598106;-8.980143124399552;26.347330009814;8.37225773070395;35;juillet
