;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
144263;98;2015-04-15;6088001;14.3999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;32;avril
144270;105;2015-04-16;6088001;15.8999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;32;avril
144277;112;2015-04-17;6088001;16.1000003814697;;;;;;;;;;;;;;;;;;;;;;;;;;;32;avril
144284;119;2015-04-18;6088001;15.5;;;;;;;;;;;;;;;;;;;;;;;;;;;32;avril
144291;126;2015-04-19;6088001;16.2999992370605;0.7571490203263521;;0.0;3.0;1.05253798046399;-406032.915900231;-136749.639771941;-36386.536923887004;1524026.85843563;232.430020054492;60.6169197217241;0.0;0.0;0.0;0.0100418068248137;1020.3677331542999;0.0;0.0;14.9774418406074;-0.9919195041484328;-7.08108783955218e-05;0.0043126347245338;;0.421620084576717;9.884667267528119;-2.01504974425186;32;avril
144298;133;2015-04-20;6088001;17.0;1.28706415998757;0.0;0.0;3.0;0.547545533705212;-381449.37995076296;-91423.1927824035;-16141.833477498301;1535142.67858743;41.2301139781494;79.6670087503582;0.0;0.0;0.0;0.0;1024.01844135284;0.0;0.0;15.6115825476496;1.08319002473216;-0.000419645649799961;0.009564646748536259;9.43615022407322;0.182893794422786;11.6842138451611;0.8773985981680269;32;avril
144305;140;2015-04-21;6088001;16.3999996185303;0.5664740246283821;0.0;9.10731470160334e-05;3.0;1.33620086968925;-206363.144817593;-83645.651124003;-110668.86787128901;1350766.02151346;60.6979215852329;99.4481742951848;0.0;3.7462418615465;7.27024703286587;6.56168156606145;1024.13531635284;0.0;0.0;10.8700598291613;1.06542986328171;0.00205659634463769;0.0104268070379744;9.35069788676777;0.7917710943876229;10.083749703088;2.05317410374127;32;avril
144312;147;2015-04-22;6088001;17.1000003814697;1.86892864698894;0.0;0.0;2.0;2.0329452363635503;-312698.109867336;-92758.6748375902;-85026.4401617085;1367893.44441843;277.733021345282;87.70989308031858;0.0;0.5079629375577239;0.0;7.99730769558066;1016.89638248444;0.0;0.0;13.657025648692601;-1.09151610745448;-0.000318205905864481;0.00421733516039117;9.7721160730922;-3.35240651296045;17.5974573804852;0.910422421206068;32;avril
144319;154;2015-04-23;6088001;16.5;3.48394230371925;0.0;0.0;2.0;4.457732699760871;-330151.314026597;-138051.054848194;-122547.603762633;1532155.02456665;436.806950982016;81.0121324758256;0.0;2.31091547125126;0.0;2.31091547125126;1015.74061877037;0.0;0.0;14.858320300183198;-1.07628136224048;-0.000315270883607792;0.00323201907154139;11.5695549565149;-5.99974079021197;15.7621749025857;-2.12617970079007;32;avril
144326;161;2015-04-24;6088001;15.5;3.7016627066768;0.0;0.0;2.0;1.30048274508939;-135640.125609878;-53462.04246187231;-45616.297332289;910383.1079621321;359.31667076225403;83.1771962619769;0.0;5.445389872704442;0.0;8.0;1016.8020799562801;0.0;0.0;15.2275123749556;-1.01153609849007;-0.000141767216539961;0.0026342393048370003;12.3877480743555;-2.0038884664391;25.133159672157504;1.08641397021726;32;avril
144333;168;2015-04-25;6088001;16.3999996185303;9.11376630153976;0.0;0.0;2.0;4.60433072976108;-246426.97162199;-167840.777846337;-97445.6469869651;1290194.19317817;370.222735654215;83.4046868202677;0.0;1.00832804561367;0.0;6.8394925383549205;1013.93490924992;0.0;0.0;15.1496136254633;-1.11954852758663;-0.000266672452628546;0.00245912466924693;12.105191730579099;-6.60930196255504;23.8291890445762;-1.43767350069536;32;avril
144340;175;2015-04-26;6088001;16.2999992370605;410.687568887425;0.0;8.894069092313638e-10;2.0;5.78194837336784;-59628.34604716241;-91952.6411976825;-10216.9738512037;278645.54841183603;157.80646832065702;93.16397307220541;0.0;7.99852071005917;0.0;8.0;1004.19657737148;1.01712368551307;0.0695221743907142;15.6932592260515;-0.8849310617233621;1.55300687896698e-05;-0.00115711900112684;12.869409168118699;-6.925448889596749;28.013813017729202;2.07709275557131;32;avril
144347;182;2015-04-27;6088001;17.0;0.695155173161788;0.0;0.0;1.0;1.5636815232576902;-261960.27124548;-159999.264059069;-30423.3654403696;1307692.65253783;220.86212634144695;70.252985247498;0.0;0.0;0.0;7.8155687837372385;1004.88626939347;0.0;0.0;16.120591196993402;-0.938033303489645;2.31071752418041e-05;0.00315959313238381;11.1313641428948;0.34859873687676696;20.9016524626859;-2.8240168851625698;32;avril
144354;189;2015-04-28;6088001;17.1000003814697;1.15528849282425;0.0;0.0;2.0;3.77320596626832;-331114.473620416;-159723.087264064;-52724.325961593204;1516188.93070125;295.031730485322;66.4186361817656;0.0;0.0;0.0;8.0;1017.40680949581;0.0;0.0;16.221776367722303;-0.577443977755136;-6.23952310563255e-05;0.00436902206878124;11.63242854774;-5.07002303595074;16.0317573049397;0.142561591375853;32;avril
144361;196;2015-04-29;6088001;16.8999996185303;3.79842839940096;0.0;0.0;2.0;1.59574117317199;-369086.194908621;-154571.729776385;-77555.2051439318;1630584.52716255;440.4368607259861;76.42299423764591;0.0;2.73446924813276;0.0;6.6588798423528806;1017.65898344623;0.0;0.0;15.0144317194787;-1.04548516229806;-3.3895191588787796e-05;0.00349216307815012;8.514289170334111;-3.55088184931084;15.7979059815407;-1.48714773935349;32;avril
144368;203;2015-04-30;6088001;16.5;0.499716244041335;0.0;0.0;3.0;8.24985024144153;-251439.837818385;-264755.373693942;-105655.863367562;1356564.73907614;152.071257290545;72.34421787225041;0.0;0.124114547302998;0.0;7.970044378698231;1012.64944553802;0.0;0.0;15.8425060149062;-0.9529505589043727;-0.00115284386894184;0.0047037204118856;12.8963973581791;6.39148272982848;27.9132258758764;7.54983793079724;32;avril
144375;210;2015-05-01;6088001;17.1000003814697;0.7708258852654009;0.0;0.0;2.0;3.04866996861026;-329627.95036626;-92474.970126154;-85651.40693378959;1524765.17587614;169.276094834903;88.76528153648451;0.0;1.26065028207542;0.0;8.0;1010.52534368942;0.0;0.0;16.3455889911698;-0.839023714162067;-0.000162801675293905;0.0046313086625224;11.172646702392399;-6.529837682654032;17.6006976499339;-0.918417582783169;32;mai
144382;217;2015-05-02;6088001;17.2999992370605;2.99722677972749;0.0;5.11052554913486e-07;2.0;1.88767254492246;-59456.9480113995;-47951.3613033301;-57213.725870135095;925884.5765061291;289.244284308571;94.26945489674392;0.0;5.98237081627378;0.0;8.0;1013.2629959137801;0.0;0.0;15.243496339897002;-0.9884268049827328;-0.000139452142772298;0.00332176312798575;16.248539806814403;-2.86752078603601;36.535720302774294;-0.212467566569135;32;mai
144389;224;2015-05-03;6088001;18.7000007629395;0.879480659205053;0.0;0.0;1.0;0.293102339016594;-273028.963990692;-70433.6809935598;-52227.348801615895;1549701.17552996;345.94860149523805;86.84134947111478;0.0;1.2795161199645602;0.0;7.98606746154424;1013.7207553345199;0.0;0.0;16.46625596855;-0.748440197744447;-0.00048652465223902804;0.0065253410423203395;16.1028236161306;-0.616117517274725;29.3473363336379;-0.520475162615086;32;mai
144396;231;2015-05-04;6088001;20.8999996185303;0.0;0.0;0.0;2.0;10.083225688833801;-158292.058523656;-351501.193845743;95735.4785900049;873308.1081595421;492.759171099276;61.8477891761358;0.0;0.0;0.0;8.0;1008.68329198097;0.0;0.0;18.0375209827831;2.2400198194682;-0.00108339278965778;0.0108509271586042;15.825377268303402;-12.2380401919653;24.8506693426316;-3.87149953075272;32;mai
144403;238;2015-05-05;6088001;18.3999996185303;8.48650790518179;0.0;6.35932089625759e-08;4.0;0.6045652222124179;-258695.22120571104;-60861.3658976571;-71663.1196184191;1552583.49910592;152.31232717669;91.06403859764193;0.0;2.5664633999209103;0.00419682892970229;2.5664633999209103;1013.4414270549099;0.0;0.0;16.345294283919102;-0.6314890628163989;-0.00171089451085292;0.00828478584824176;13.990219932618501;-1.24774195939242;21.5949512569205;-2.75650526350361;32;mai
144410;245;2015-05-06;6088001;17.6000003814697;1.69950078509289;0.0;0.0;2.0;1.0627614204494398;-366673.342608452;-77978.6760778437;-75902.9065218005;1608150.17564535;282.34137026785703;86.3203572592737;0.0;1.74957001844098;0.0;8.0;1016.47600773284;0.0;0.0;15.153638285426199;-1.02090226241125;0.000598827940128245;0.00553430899066203;8.71829763405697;-2.18940362648584;9.68109301889491;-0.3517028339846581;32;mai
144417;252;2015-05-07;6088001;17.7999992370605;1.98571526451267;0.0;1.33917340938699e-07;3.0;1.50855406539996;-73317.58139872599;-66949.2191166882;-56232.3805131932;828245.273520462;198.765316204635;92.2407789529188;0.0;4.05031580430075;0.0;7.809543931272612;1017.48887857123;0.00271857933057634;0.0;14.5967736572435;-1.0618221383338102;-0.00155254886619485;0.004104817529668471;11.1821890383959;-1.64729177461412;19.144443940073;2.03304869779096;32;mai
144424;259;2015-05-08;6088001;18.2000007629395;0.0190672509779699;0.0;0.0;3.0;1.8008306449507;-337999.755397798;-99980.1383256931;-76789.3915848777;1647157.92651892;28.3383317436091;82.3001290044662;0.0;0.0;0.0;8.0;1018.6944848516099;0.0;0.0;17.1932736347832;0.912300061819241;-0.00017818737159190604;0.00793836108726777;12.800926462337598;2.15309788343443;17.635764406703;2.13265937642419;32;mai
144431;266;2015-05-09;6088001;20.7000007629395;0.22880701173563894;0.0;0.0;2.0;4.2756797347889615;-335545.94702244;-104136.64411497301;-80817.5364828172;1679629.92527866;88.74007503019251;80.06041242629159;0.0;0.0166460012454881;0.0;7.99491495450445;1023.15595606164;0.0;0.0;18.5369207730324;1.40420537442148;-0.00177596488779495;0.0103239152695335;13.5285888638551;-5.93638286164062;18.311915889193198;-2.49035120148617;32;mai
144438;273;2015-05-10;6088001;21.3999996185303;0.0381345019559399;0.0;0.0;2.0;1.96229824058003;-347672.88869238104;-58006.9812927269;-77972.1328535127;1695476.74798107;39.7187455534021;87.7244669071842;0.0;0.0;0.0;5.56059338717127;1024.60251939347;0.0;0.0;18.1693259574146;1.47682566345246;-0.00160637956744949;0.0126219496103985;13.4599249918625;-2.5514216675147097;17.6877468922467;0.686034180755129;32;mai
144445;280;2015-05-11;6088001;20.6000003814697;0.91175604080487;0.0;0.00021084089213593602;3.0;1.34353817566432;-123392.661404612;-68827.3837313655;-153876.777335174;1377257.13658285;90.4491190910339;99.4848352165264;0.0;4.22560551321715;8.39088029298002;7.994250468248451;1025.21556023384;0.0;0.0;14.7783427335959;-0.0699523451748671;0.000625943515163346;0.009482279536832727;13.0437054097653;-0.6578668047877541;15.549487605501804;2.30027245349631;32;mai
144452;287;2015-05-12;6088001;20.3999996185303;2.39774061355279;0.0;0.0;2.0;4.437343337346371;-356765.72428584204;-129032.46610879699;-164994.26074601;1707606.8904438;252.96972882980702;87.13299522082701;0.0;0.520692509306958;0.0;7.08593270975268;1022.40956152389;0.0;0.0;17.7010773570943;-1.13227879263832;-0.00059873545143032;0.00466807739433134;13.8732131298835;-7.14674885061687;18.676425716104895;-1.51849266572388;32;mai
144459;294;2015-05-13;6088001;19.6000003814697;476.825552351772;0.0;0.0;2.0;4.33123773506389;-294379.03740597;-35305.2076740273;-96407.6926422178;1624238.19446802;197.971630002267;88.8993323533213;0.0;0.0476923256936158;0.0;7.99665435249283;1011.92152313772;0.0;0.0;19.4085358701155;-0.60871371639406;-0.0026038301343863693;0.00679704816344974;16.4585822144014;-5.36860020679925;27.8347319760651;-1.76588001055648;32;mai
144466;301;2015-05-14;6088001;20.8999996185303;0.8896784488170371;0.0;0.0;4.0;9.52531031650133;-438573.65817833104;-640064.920276625;-128482.048885355;1779717.14745283;868.802602051521;36.090959734497;0.0;0.0051775147928994104;0.0;0.0051775147928994104;1000.5750270726801;0.0018620491027833105;0.0;19.213812521587602;-0.2826662946826989;-0.000240953094253468;0.00641266717766557;9.13063880152334;11.1156049756827;9.45097801755765;3.5500707696774305;32;mai
144473;308;2015-05-15;6088001;18.2000007629395;31.522787052905503;0.0;0.0;3.0;0.79296207426671;-231017.640760901;-108863.47049713199;-78531.8230648084;1355512.27351189;120.080271412508;64.2174689942065;0.0;2.2352822295344703;0.0;7.0880094439496695;1015.57870587562;0.0;0.0;18.4587919393095;-0.738411261051624;0.00031445629674826096;0.0062084332732957785;14.204716336896697;1.6985060889565;27.161334896140104;-2.23936657537712;32;mai
144480;315;2015-05-16;6088001;23.5;0.00501284317578509;0.0;0.0;4.0;2.00686287872919;-325998.786507609;-98229.75772190152;-58562.6435585071;1737003.36050415;97.7227797999565;71.7624132173342;0.0;0.0;0.0;0.0;1017.06961881211;0.0;0.0;19.373647100089;3.58858241545473;3.69981003199033e-05;0.0195704494814457;14.973288939805201;3.30955549408102;20.0213096822117;-0.2550619034591161;32;mai
144487;322;2015-05-17;6088001;21.2000007629395;0.0;0.0;0.0;2.0;1.91412846939352;-303086.293355945;-33214.4439320571;-114940.196338184;1727118.71971845;35.1259284777931;84.3149821849919;0.0;0.0;0.0;0.0;1013.47843335522;0.0;0.0;18.659861286073998;3.2500093107919104;-0.00158994980120121;0.0169935717126171;15.7147570382127;-3.49640166193425;22.9258568889854;-0.22775921401626106;32;mai
144494;329;2015-05-18;6088001;20.2000007629395;22.8991014172786;0.0;0.0;2.0;6.39181375795385;-293635.071045877;-150372.912917135;-186055.952976237;1588228.5231408998;346.12093497300697;80.74813597906991;0.0;0.565753832371277;0.0;7.64606879050526;1008.8687146112801;0.0;0.0;17.7087581731672;-1.05377194801713;-0.000571852899409978;0.00436139923955971;14.0279698340324;-8.68069934983217;24.7560944034703;-1.03937666137061;32;mai
144501;336;2015-05-19;6088001;19.6000003814697;0.119177149317697;0.0;0.0;3.0;1.8179960162805304;-410842.58508444;-91187.13247060741;-102035.659414297;1787205.82144165;42.087957779005706;65.7361841123931;0.0;0.00173079050504244;0.0;5.31531034136667;1006.22001541138;0.0;0.0;18.2893490779485;0.0143652745455363;0.000550959222014636;0.00836871330036314;10.3280943561891;1.20066671154935;11.663485798402698;2.39362994502883;32;mai
144508;343;2015-05-20;6088001;14.6000003814697;236.71632144734002;0.0;0.0;4.0;3.40754896901511;-210822.512959002;-276600.67876434396;-77507.2932901374;587288.82294082;89.310234789965;72.08722032949021;0.0;0.00960581401396126;0.0;8.0;1013.0569577641197;0.0268189062990114;0.00249067028645857;14.1517327815751;-1.01334263315856;-0.000813819838453858;0.000816880745662742;8.76735194868672;4.3316728072823;17.5020184481691;0.9286283155235592;32;mai
144515;350;2015-05-21;6088001;19.7000007629395;0.211994538578443;0.0;0.0;3.0;1.70092365766114;-417246.3226652169;-167417.301795005;-101889.811436659;1789304.39414406;58.5396472050359;50.83258458794249;0.0;0.0;0.0;0.016674606052376997;1015.0781612809101;0.0;0.0;17.2566473805442;-0.438731610295697;-0.000278844184327307;0.0073080950435221205;10.1617098287694;1.56094033720724;15.920209100666401;2.04576990247021;32;mai
144522;357;2015-05-22;6088001;18.5;34.6559205616379;0.0;0.0;3.0;0.36733424912744894;-341892.768632891;-96156.5897736544;-47553.014932635495;1668650.35078383;202.45840197685;66.84782157453871;0.0;0.0;0.0;3.74879975116585;1010.6746823941401;0.0;0.0;17.9810990189322;-0.107364930432585;-0.000728965651893334;0.0076007498263104;11.3436040880057;-0.667530455291986;19.9946516320924;0.581409070553577;32;mai
144529;364;2015-05-23;6088001;18.0;1.56469812800066;0.0;0.0;2.0;1.51314268219674;-326122.253168585;-104823.342645646;-94788.4945483261;1646605.45112657;229.580057356856;75.24190088183771;0.0;0.0022189349112426;0.0;7.99893965555173;1014.26039258373;0.0;0.0;17.9241277401439;-0.9339360883577652;-6.34908516412598e-05;0.005009233609877721;12.6102612537485;-2.57945765322077;24.655222619257998;0.477972006614514;32;mai
144536;371;2015-05-24;6088001;19.3999996185303;6.72583773621627;0.0;0.0;2.0;2.47542292667892;-336639.535475495;-104321.823204995;-120774.073843486;1762243.59471845;145.153876405617;75.7984652820596;0.0;0.0179660955124355;0.0;0.0179660955124355;1013.13062448502;0.0;0.0;18.231904110878197;-0.8417509437112971;-9.998274532283572e-05;0.00682063777615628;14.028235491934199;-2.5626773981349102;24.301575953824802;2.31960583393085;32;mai
144543;378;2015-05-25;6088001;19.2000007629395;185.698425484122;0.0;0.0;2.0;3.89266034698744;-324758.983155253;-148485.059422015;-156024.366189965;1761407.42403841;289.463324727019;77.1492983391453;0.0;2.74885154875528;0.0;2.79006781672523;1009.757193275;0.0;0.0;17.895281928283698;-0.934865034188988;-0.000460567526171688;0.00517439781520525;13.1426781740244;-5.6299586751265585;25.4167447826403;-1.9323926034848504;32;mai
144550;385;2015-05-26;6088001;22.600000381469695;121.79203565220699;0.0;0.0;3.0;2.17665009012028;-378849.047904971;-81729.9678063416;-108348.27485466699;1793133.49866915;18.802079994057397;72.9174727847067;0.0;0.0528334572772815;0.0;0.21084452959669;1014.5641872183901;0.0;0.0;18.6101857861182;0.474165616728897;-0.000161799499217094;0.0114768341704645;11.286274188039501;0.919378780614334;17.2287259326331;2.68492619284382;32;mai
144557;392;2015-05-27;6088001;20.2999992370605;17.3302070978674;0.0;0.0;3.0;1.9229268179061696;-377893.617288353;-74476.9147753709;-125093.05722952599;1798738.26914406;71.7007823285552;81.09350647671359;0.0;0.0;0.0;1.1519771622881;1018.1941515424401;0.0;0.0;18.7248363496634;-0.388829630072003;0.000147995815403443;0.00812615294500554;10.563518142700199;-0.0884529626345837;18.0566789150107;2.7655902465922098;32;mai
144564;399;2015-05-28;6088001;19.3999996185303;3.63274429240851;0.0;0.0;2.0;2.77054048208206;-375403.766795161;-113834.23184919199;-152310.383240707;1798465.20643806;398.141557973283;79.867298835461;0.0;0.751876677862106;0.0;0.751876677862106;1016.4944693713401;0.0;0.0;17.589585111758097;-1.06345597610562;-0.00035316167881664;0.004837632146612821;11.6535881258075;-4.15530233518806;17.800994138488;-0.29837033718639194;32;mai
144571;406;2015-05-29;6088001;20.3999996185303;14.4052093556968;0.0;0.0;2.0;3.59622202645658;-136401.731527809;-113119.63414764199;-136270.48703242;1274121.25176001;615.6118166806581;81.58240245757041;0.0;5.26068119840493;0.0;8.0;1014.8202515178;0.0;0.0;17.9714899937486;-1.02990674179546;0.000123604874272431;0.00449616622104311;14.380763924121899;-4.706670824925831;26.829897170893695;0.43550081902513;32;mai
144578;413;2015-05-30;6088001;20.6000003814697;56.8117643421566;0.0;0.0;2.0;6.99690775667978;-298577.406064512;-153883.136768338;-197162.764441977;1724978.12404012;363.66043991811097;83.09087921720659;0.0;1.61139531077585;0.0;1.61139531077585;1017.15894828056;0.0;0.0;18.8648419280086;-1.1014556560330702;-0.0008321574784563388;0.0047535747959107895;13.1857403646478;-8.815727532914051;22.6047138256108;-1.62182917738388;32;mai
144585;420;2015-05-31;6088001;21.0;1.27645904303068;0.0;0.0;3.0;0.801463951980958;-320906.796277527;-47341.206870554815;-118853.832574851;1751189.44959402;215.20220478589297;85.3847048410443;0.0;1.5911363552768;0.0;6.8527941582335306;1018.32420757294;0.0;0.0;18.894131902553106;-0.8997476576014308;-8.69418870916581e-05;0.0066621106096513396;13.15238158457;-1.51814229421872;21.738861462989;0.253321854994463;32;mai
144592;427;2015-07-01;6088001;26.7999992370605;12.7156565710617;0.0;0.000190251024811551;3.0;1.4306601204117502;-221983.918662793;-99320.49625444412;-157281.20008374;1614453.06755591;40.076891174773;100.00483989715599;0.0;3.73610886455284;6.15047335927364;3.73610886455284;1021.0858671130001;-0.029296875;0.0;20.6418375586255;3.1728778660958303;-0.000250265512304329;0.0145431111807997;17.5514928137578;-0.710389639381897;29.007226774963797;2.11766109323072;32;juillet
144599;434;2015-07-02;6088001;26.399999618530305;1009.5178975839;0.0;0.0;3.0;1.3603542583898702;-267921.020332577;-76480.72343492661;-97712.6278429089;1689472.67571544;75.5140861496365;88.56476227820191;0.0;0.0;0.0;1.50955704522364;1022.69609130859;0.0;0.0;25.081312530672804;-0.625152103854802;-6.54204163891669e-05;0.0085165257918685;20.313001519441602;-1.80341100906663;40.12991850587429;1.0415661067091502;32;juillet
144606;441;2015-07-03;6088001;28.5;561.294304701403;0.0;0.0;2.0;4.55878566097067;-298673.486072543;-218619.06507110895;-97835.3619871214;1708718.68276977;62.2805840343956;69.85642763470379;0.0;0.0;0.0;0.856013406642252;1021.52203561356;0.0;0.0;27.363581470665608;2.5332229381974;-0.00506264986551141;0.0131284344873975;19.1795609929956;-6.758137363860492;32.2295962074131;-1.2374914428073602;32;juillet
144613;448;2015-07-04;6088001;28.2999992370605;1120.77821536629;0.0;0.0;2.0;1.9595754380044497;-299455.00783300604;-76633.4070038819;-92171.4592313822;1695823.01165294;72.7153909434602;80.7970164839384;0.0;0.0;0.0;6.69195732425004;1017.90469209088;0.0;0.0;26.935622034774198;1.02327298480301;-0.00476548945074719;0.0131973214881426;19.2554200102255;-3.3996474272572006;33.086741338047396;-0.532981376105438;32;juillet
144620;455;2015-07-05;6088001;27.899999618530305;664.2629093709941;0.0;0.0;2.0;3.2677878524776203;-319011.381397011;-128467.060682774;-117229.872832305;1703141.78492975;148.699825500952;82.5547458718118;0.0;0.0;0.0;6.6556607734528495;1017.89625147606;0.0;0.0;25.93389809281111;-0.6709822326392789;-0.00177099565138163;0.00840410058302532;17.493672993603102;-4.63466839466857;30.4573245427018;-0.578141387129939;32;juillet
144627;462;2015-07-06;6088001;28.399999618530305;842.9283289411729;0.0;0.0;3.0;1.6307594081833705;-294777.129707577;-89970.48710680242;-95167.96920300061;1680868.75459862;38.3972714348945;87.1903471124142;0.0;0.007083104754599209;0.0;7.30701396353274;1016.64702244972;0.0;0.0;25.373908446452;0.101862538245765;-0.00100921434094817;0.0115145870815111;20.657115395677106;-0.224221353732091;36.5231534501654;2.16926268686095;32;juillet
144634;469;2015-07-07;6088001;27.7000007629395;1136.65591154934;0.0;0.0;2.0;2.58716368791365;-296629.958844187;-135463.06893205698;-118852.014883047;1674369.48550415;159.217206232483;88.21907820640709;0.0;0.0;0.0;0.0;1010.37289251484;0.0;0.0;25.772215913873506;-0.89019917167024;-0.000574055704259702;0.00719071623098354;20.6232027379898;-3.52010799435084;36.8080208862375;0.501526437728971;32;juillet
144641;476;2015-07-08;6088001;29.399999618530305;162.439375471238;0.0;0.0;3.0;1.96189180735936;-321859.55475330603;-178343.548481944;-64958.1469621696;1683724.89451074;36.7705456158744;64.7109788174475;0.0;0.0;0.0;0.23747945792894695;1010.45195938267;0.0;0.0;26.8172704483637;0.4984697421641829;-0.000110598388569266;0.010909522494502;18.8391150386903;0.265022132589305;27.241699460690107;2.34669855765264;32;juillet
144648;483;2015-07-09;6088001;28.7000007629395;530.372132877152;0.0;0.0;2.0;5.106214668322879;-270861.555845263;-209046.772794718;-112699.94171906401;1668300.5311842;605.359177043286;72.5973788432839;0.0;0.0;0.0;0.5669738852516079;1016.16732560528;0.0;0.0;26.3933621181847;0.0748477795959879;-0.000771988157915985;0.00737964494746367;19.3695257803935;-6.59919999942205;33.253169092699;0.5099628595343929;32;juillet
144655;490;2015-07-10;6088001;27.7000007629395;86.89295078965341;0.0;0.0;2.0;4.39024509230795;-337509.245597126;-148368.41484117598;-106200.924326426;1692694.83766412;199.45226059278198;75.4822815652687;0.0;0.0;0.0;0.000710054262149969;1016.73977846459;0.0;0.0;26.2356398294265;-0.665781597122979;-0.00116873444577616;0.00825391131941819;17.796197160909;-5.75787223428786;24.284336360069602;0.7551575352118179;32;juillet
144662;497;2015-07-11;6088001;27.2000007629395;381.327413732476;0.0;0.0;2.0;1.5992581733630702;-320578.190989973;-109114.00275659599;-106942.921454436;1678620.96266412;265.56580332497896;78.52618745705509;0.0;5.17354209041529e-05;0.0;5.17354209041529e-05;1016.1660088480803;0.00390625;0.0;25.5295850915724;-0.877815700368043;-9.08985920401505e-05;0.00587916978995579;18.206031728853894;-2.8866310308222096;26.653263249099894;0.142926427062854;32;juillet
144669;504;2015-07-12;6088001;26.899999618530305;322.610194391079;0.0;0.0;3.0;1.99179826159633;-270489.79314995;-90192.97056293461;-114010.54642964;1616606.63589477;99.0674315629333;85.4914909829858;0.0;0.195413895359474;0.0;7.9889076376807795;1013.4376606135601;0.0;0.0;25.0003144769313;-0.6905160630640129;0.000958262645424368;0.008350835498564859;19.977218420369894;1.8398472473709;36.655121629373795;2.2422208300560897;32;juillet
144676;511;2015-07-13;6088001;27.2999992370605;136.92268362676202;0.0;0.0;2.0;1.9113221473047304;-275171.805626872;-100606.947793007;-115393.936803347;1640520.51105547;209.11981049185903;85.50287538389509;0.0;0.00515783522705144;0.0;1.0704275564919;1014.57920734989;0.0;0.0;25.636506105964305;-0.894992103756973;-0.000326549967900546;0.00617976484580753;18.599156631434802;-3.07795393881682;35.076448584281;0.43477812924546505;32;juillet
144683;518;2015-07-14;6088001;27.5;534.486659172488;0.0;0.0;3.0;1.76135607168202;-288007.72462988104;-90635.19321918619;-100795.178508764;1541769.28741026;167.258613351034;88.33626220434792;0.0;0.0;0.0;8.0;1015.7830412864697;0.0;0.0;25.534157937231306;-0.91051687649178;0.0012918726956121802;0.0071492507628869405;19.8057375336372;0.0436387065201648;31.8365856128658;2.78702072566378;32;juillet
144690;525;2015-07-15;6088001;27.600000381469695;520.613156961511;0.0;0.0;2.0;1.5994708093067802;-331061.110429766;-154305.16622162;-94090.37660265481;1650297.00834417;188.331097256626;76.4878035348147;0.0;0.0;0.0;0.0189487399184148;1017.0078823720199;0.0;0.0;26.352351529408804;-0.889154259210038;0.000235546052884773;0.00635545451398301;16.5277195723626;-2.03267327372307;29.4551296416466;1.6866780616911;32;juillet
