;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
111709;87;2014-01-13;35281001;2.70000004768372;0.0725990240789525;0.0;0.0;4.0;2.70239100274192;-235453.67935109;-17813.6910535105;62083.53994107241;0.0;246.71352375470403;90.9655316356126;0.0;0.0134854028095278;0.0;2.13503884537127;1005.38125;0.0;0.0;3.65576184975692;0.20856169309081696;0.000425976022982197;-0.00028447333238974;1.94129778759236;6.83343384697083;8.35603323040595;0.309120210946497;27;janvier
111716;94;2014-01-14;35281001;8.60000038146973;0.21947278994411104;0.0;2.01332890301456e-06;3.0;5.23098664869176;-4601.000168204289;-13624.3046711681;93839.82906889892;0.0;747.791168562168;96.4636211952989;0.0;8.0;0.35449093484152205;8.0;1010.11772340149;0.0012500025331974;0.0;7.664921213986759;-0.4107468465661;0.000234812931493689;1.27984484364916e-05;9.479007600123278;2.8132530159150497;16.987348665710698;9.61136611538586;27;janvier
111723;101;2014-01-15;35281001;8.89999961853027;154.950622575437;0.0;1.45172738698351e-07;3.0;5.01286332060582;-36062.1544291373;-19791.8838380578;83469.9504010674;0.0;626.835693652014;94.077020632206;0.0;7.24488093842805;0.00211222623988768;8.0;998.060844866328;0.463838388869368;0.0;9.56835295350163;-0.489541167673682;0.000514993162470473;-0.00010490488811143;7.26987878046804;2.30417261878209;11.781519233682001;8.09687415536565;27;janvier
111730;108;2014-01-16;35281001;6.599999904632571;241.79252478450695;0.0;0.0;3.0;5.353283562769612;-275748.322441995;-125100.65877795199;225530.48947989894;0.0;621.002504018486;86.76967516098159;0.0;7.077155411390869;0.0;7.18475565778509;995.316089140468;-0.00188324356258804;0.0;7.1228629872378;0.3579514656452171;0.00118116446947724;-0.000447644725330002;7.7627821998054305;6.87883403116099;14.2118259174968;11.115930573884;27;janvier
111737;115;2014-01-17;35281001;7.599999904632571;103.89474141347799;0.0;0.0;3.0;4.94704643266403;-245847.763520002;230.961306572161;135632.843109846;0.0;493.940567734243;92.4441947118843;0.0;1.09319178998057;0.0;7.83076702678855;992.901619879298;0.0;0.0;5.18608891146517;-0.11978331798173;-0.0005947289009718952;-0.000545230185080202;7.53625090271237;-5.02616695963751;15.255614533771201;6.17312726660045;27;janvier
111744;122;2014-01-18;35281001;2.70000004768372;0.008474548325465821;0.0;4.50436450846743e-07;3.0;2.38593027335322;-243447.221175075;16775.4791721105;22316.0963759422;0.0;36.0057027499424;95.21560156954428;0.0;0.745957540431518;0.0677459335988709;0.751711980219975;994.0728511619568;-0.0005296592703416138;0.0;3.07912179719177;2.59697693264274;0.00311909208735732;0.00022184560656477402;4.41611728179817;-0.5078507307546;10.860192527539802;2.91135332132877;27;janvier
111751;129;2014-01-19;35281001;1.29999995231628;11.632053283345199;5.359752304384028e-07;0.00028004800183332405;2.0;1.35095330244323;-9447.381515860601;-8202.3463432788;-23648.5911240578;0.0;94.4301113683611;98.453739039342;0.0;7.99104417428462;8.0;7.99296989666639;1004.8819079589803;0.0;0.0;0.354603747842246;0.8803226106012;0.00123445774552545;0.00046254911177313603;4.08071463894487;-1.8776160109178;9.873549123522027;2.10184199711234;27;janvier
111758;136;2014-01-20;35281001;-0.6000000238418579;0.5043750405311579;2.5724824335194303e-06;0.000289034816735489;3.0;2.50635899662539;-10924.8505859375;-16819.103499293;-28553.848969221093;0.0;126.917556470056;99.2327162698373;0.0;7.99608867000363;8.0;7.996590122567269;1015.21199205399;0.0009765625;2.35275842211445e-06;0.10226513595388;-0.22510981163555605;0.0018712097120799304;-0.000535805807328411;3.2426803889781;0.7681875582909671;8.45445898663638;4.02106184841932;27;janvier
111765;143;2014-01-21;35281001;7.900000095367429;3.53875365823486;0.0;1.07133634577594e-06;3.0;4.42418589060282;-10136.6251600385;-37857.499327182595;52987.718077182595;0.0;980.571550313432;95.6192699805513;0.0;8.0;0.206853509333939;8.0;1006.31617391586;0.00822077560110254;0.00543531058506937;5.50007836708062;-0.744961967785231;0.000392225804829121;0.000351721653675646;8.0407373494578;-1.7853331867897702;17.0789806596113;7.81115701627051;27;janvier
111772;150;2014-01-22;35281001;3.9000000953674303;5.7583108550826205;0.0;0.0;4.0;2.86098751288554;-271159.873366952;17843.7674262521;73932.0227810138;0.0;124.83047611737899;93.3638268236627;0.0;0.330836189930053;0.0;0.330836189930053;1018.07177612305;-6.7458777721201e-05;0.0;4.51667838554124;1.20301431332747;0.00144403340272278;0.000722750738483875;3.1057647426092703;4.92549789807821;9.71228174351927;0.333069817203526;27;janvier
111779;157;2014-01-23;35281001;7.400000095367429;7.041624177360001;0.0;0.0;4.0;2.44257658687198;-40720.944335937595;-10090.3668347595;51147.754209994804;0.0;102.883912708463;93.75253203323021;0.0;5.11223601671404;0.0;8.0;1021.71008001953;0.0;0.0;5.34350982895091;0.252828478906621;0.00105901308344269;0.000398041698949165;5.15196610593979;5.003008754593799;18.0185658931732;1.4344980488390202;27;janvier
111786;164;2014-01-24;35281001;10.8999996185303;3.67044847077339;0.0;6.06096987337821e-06;4.0;4.169339558898431;-3520.20849609372;3384.9508354664504;41471.815733432595;0.0;711.343475646398;97.8157066718875;0.0;8.0;0.9072373917522292;8.0;1017.15219997406;0.0335169360041638;0.00765214851318477;11.0902976116782;-0.623816466289098;0.00031165486751852004;0.000368061739648308;12.3662260234356;5.98408012477121;22.182598675373807;-3.1116106542365496;27;janvier
111793;171;2014-01-25;35281001;6.699999809265139;1.17536915325397;0.0;0.0;4.0;3.18447297302025;-157445.458078027;-24792.2746851444;64556.8404185769;0.0;601.9005026545179;91.4792746329603;0.0;0.956989725783892;0.0;8.0;1022.27855224609;0.0;0.0;7.84777829238407;-0.0782084424161011;0.000751725381144496;0.00102337930502529;6.75296887593924;6.39889088962035;14.5686854321921;1.1755481519576498;27;janvier
111800;178;2014-01-26;35281001;3.4000000953674303;12.4010812396996;0.0;0.0;4.0;7.68291728446577;-263429.900103211;-132793.33269751302;364597.733169795;0.0;977.6973052248152;63.645215499509604;0.0;0.0;0.0;7.934934133514282;1002.15855224609;0.0;0.0;5.415268515712008;0.611287067497869;-0.000347760785935411;-0.00055380359904902;2.8236487365835297;16.167932018849598;7.19081388927225;5.33346755815089;27;janvier
111807;185;2014-01-27;35281001;5.0;61.837608190886094;0.0;0.0;4.0;5.36387606669513;-178781.135262071;20433.2663304802;196562.06598818398;0.0;1182.0368137040598;89.7460529199342;0.0;2.39315732367962;0.0;7.99075622457955;994.0763850909332;0.0020009403219772397;0.0;6.47160111343909;0.405680727369365;-0.000597310618399885;-0.000672763340345701;6.8265594277942085;7.5851857761377;13.1023619516836;3.99838277785399;27;janvier
111814;192;2014-01-28;35281001;3.0;0.145908782214975;0.0;0.000269594120383421;4.0;0.5774815106365611;1430.7399306297302;-4483.332014918;-13560.9026311633;0.0;30.3339142017661;98.69771712087;0.0;8.0;8.00219375751976;8.0;987.9024670410159;0.00048184394836436905;3.98497936246559e-05;3.13608480929398;0.0686555318781883;0.0069993341696914105;-0.00252227551649659;5.664163635008321;0.31638430741747403;11.9883327283787;0.456591327852076;27;janvier
111821;199;2014-01-29;35281001;2.5999999046325697;0.0;0.0;8.964925196989269e-08;3.0;1.58318572209165;-259403.00763613;1977.1594997644602;-1295.52862405784;0.0;9.758944823988733;95.5238435323089;0.0;1.15432779626805;0.008681448313553;1.15432779626805;999.991750555038;0.000941621781294018;0.0;2.79921614479496;1.2615994935088302;0.00277675686597898;0.00149900404209535;5.1070700669867;1.14152256157058;10.8841759164297;1.17609632787071;27;janvier
111828;206;2014-01-30;35281001;1.29999995231628;1.79606830924242;0.0;3.36709850203021e-07;3.0;1.1472507135768502;-3192.2565860754908;2766.95834422108;-630.223936557961;0.0;8.86628832944561;93.843823185005;0.0;7.49091893683292;0.0503573475645583;7.49091893683292;1008.0350255680099;0.0065404313513678786;0.00136311427324085;3.16927180147569;0.389559935298629;0.000391790939734252;0.0013111185478307;4.4944006383817685;-1.34933859424474;9.30778681718584;0.9167181433904068;27;janvier
111835;213;2014-01-31;35281001;9.0;62.9570572187907;0.0;0.0;4.0;5.34899950182671;-99004.4511310459;-129948.423040986;213492.148306846;0.0;998.0315999163388;88.4787005502676;0.0;0.112144394765065;0.0;7.38483087922049;992.2838590431212;0.008511642324268709;0.0;9.306443017423481;-0.0676567164066473;0.000337916510373744;0.000269711800783706;6.239351737663701;8.49532478791748;14.8103742650819;6.84719176483243;27;janvier
111842;220;2014-02-01;35281001;3.5;189.250942811136;0.0;0.0;3.0;1.4850432041235102;-135338.772201301;11339.703510404099;72963.541048289;0.0;42.9722189129942;91.5981098132509;0.0;4.9936160571933605;0.0;7.93191061170459;1007.72098293304;0.0724169353341091;0.0;3.1164802608928994;1.5605868709876498;-0.00035995803534282595;-0.000488785780960718;5.92795603892284;1.53848641852945;12.3183803453194;5.16325020076214;27;février
111849;227;2014-02-02;35281001;4.40000009536743;0.258406946391913;0.0;3.77159303684121e-08;2.0;3.7503247983265;-267776.349433005;36447.416015624796;133166.90528977;0.0;280.494981928409;93.50580848415848;0.0;0.3136463472748789;0.000706216335970513;1.26219415634475;1009.16938301086;0.000308380751903385;0.0;2.6066529551371898;0.304557716508154;-0.00117067894114565;-0.00137710239700005;3.98341048604073;-3.53840722837;9.29508344315764;5.12962372588578;27;février
111856;234;2014-02-03;35281001;3.0999999046325697;34.3425777225563;0.0;0.0;3.0;2.3539974418526297;-259909.34084481;5426.51601040346;125721.68652343699;0.0;81.29944630133251;87.3519534549603;0.0;0.390875578205015;0.0;1.41421040533013;1005.92087009462;0.0;0.0;2.56648043281645;2.09479249852157;0.00216382681379517;-0.00149978152769196;4.546936966683111;0.8340887275637859;9.48055290662522;8.55288449533418;27;février
111863;241;2014-02-04;35281001;4.8000001907348615;227.53335193447498;0.0;0.0;3.0;8.63197708399961;-244792.268500805;-303553.013714314;538282.952608943;0.0;2606.48860674243;75.7518581728512;0.0;2.18719092853482;0.0;6.40574193827196;986.8132023239141;0.0109685534816895;0.0;8.70263118042578;0.396376154052176;0.00117337978106107;0.000328617828997508;7.13421539312423;6.05802400925338;11.111709684133501;13.6003333698572;27;février
111870;248;2014-02-05;35281001;7.099999904632571;48.021453803947;0.0;0.0;3.0;4.9425177861583;-239445.801236867;26316.5426160082;249952.951779363;0.0;1647.03979035365;89.1754125743862;0.0;0.4208722856698641;0.0;0.422647431200565;1003.68042724609;0.0;0.0;6.7096616780205585;0.921095799031712;0.00102952748584134;-0.0009455204341150287;6.00854910040982;3.61445574629991;12.2032888780868;7.57542499489341;27;février
111877;255;2014-02-06;35281001;8.300000190734862;5.26381201498942;0.0;0.0;4.0;13.473483538949802;-31654.187836408797;-652883.5609844921;372563.328373193;0.0;1449.02638200053;84.3760390115751;0.0;7.910976344311731;0.0;8.0;988.997815742493;1.09238266108877;2.6468383249051397e-06;7.0314366476205805;-0.486946214881301;0.0010401189019338;0.0008818794333100869;6.173935409428508;28.4314032303901;15.724052647832599;0.264280312529779;27;février
111884;262;2014-02-07;35281001;9.19999980926514;0.0;0.0;0.0;3.0;12.227340999176302;-18631.0940782428;-283426.127126216;314206.29834473104;0.0;1484.9810797769198;90.73593704308071;0.0;8.0;0.0;8.0;989.859119198904;1.3383580942118;0.0547704197522154;8.93608333929058;-0.47233288641087;0.00040576896787629103;0.000174634018679098;9.59813492095293;3.9954292756138;17.4043079758667;20.6106467829536;27;février
111891;269;2014-02-08;35281001;4.099999904632569;235.86154763585;0.0;0.0;4.0;7.990107745852;-306888.572265625;-186314.009373665;440846.50159382797;0.0;1244.22605751112;68.8486676784922;0.0;0.0;0.0;0.0;991.904020462036;0.0;0.0;6.648248132672171;0.43275762537496;0.000507177541090278;0.000156006252141299;4.4857663447243095;10.0928306513556;7.98243712377189;7.99229837412076;27;février
111898;276;2014-02-09;35281001;5.0;1.2579415938926002;0.0;0.0;2.0;3.57965496016386;-26305.6887476442;-40504.6865071055;58458.9407497641;0.0;251.296285348595;93.5112528954097;0.0;7.5517313973176385;0.0;8.0;988.2061699804732;0.9298730893278871;0.0564810742762069;4.72931942851926;-0.544904846729198;0.000121184258468509;0.0002668185958895641;6.54671375047803;-5.2140877183938;14.6486019440817;4.43485414674727;27;février
111905;283;2014-02-10;35281001;2.4000000953674303;0.0;0.0;0.0;3.0;4.706602502221848;-269624.82192921604;16841.9030165672;158037.98366951902;0.0;217.695398734971;87.50667041978409;0.0;0.0;0.0;2.9784366836629;1006.04477729797;0.0;0.0;2.16677997353361;1.95136864556229;0.0038426363615548095;-0.000412180465817609;3.51003489982725;-0.278586513391005;8.6788599640131;7.23695480733796;27;février
111912;290;2014-02-11;35281001;3.5999999046325697;35.9663664569525;0.0;0.0;3.0;3.92968829681041;-242420.567518353;33655.3483290672;139511.664349914;0.0;211.84016341908;91.0517301631195;0.0;0.0;0.0;7.966851064047741;1011.6811181640601;-0.0007117328648291928;0.0;2.49412333846193;2.68875143647096;0.00323993452594016;-0.00103260608133758;4.09214352410674;1.45610323248685;10.0939464368748;5.75244272512737;27;février
111919;297;2014-02-12;35281001;6.0;24.948719938464198;0.0;0.0;3.0;5.07227512511653;-118162.760438442;-78828.33420646201;224344.116785765;0.0;385.836250185558;84.4640807643643;0.0;0.0;0.0;8.0;999.8454682159419;-0.00024092197418218398;0.0;5.74597356677635;0.23745522571471;0.00130096166292183;-0.00051150911349038;4.24786819161787;5.09433831844515;10.9926178760852;8.00569972131142;27;février
111926;304;2014-02-13;35281001;5.900000095367429;32.129376113663994;0.0;0.0;3.0;3.357840407103029;-122026.830246329;-6574.12368702904;123857.682937264;0.0;138.460758930859;85.9731379539855;0.0;0.0;0.0;8.0;1005.9304829978901;0.000889830901769508;0.0;3.84984490763658;1.91129169852956;0.000525574735920615;-0.0014838717736330401;3.8251455532168697;-1.7853457178473402;14.258560081239901;5.341583915447259;27;février
111933;311;2014-02-14;35281001;8.89999961853027;45.938058892719496;0.0;0.0;4.0;8.57120901781036;-117313.17843169099;-237150.788252473;315869.023685694;0.0;1640.33086505302;74.3090217514794;0.0;7.47669516035376;0.0;8.0;994.458951008902;-0.000941621781294018;0.0;9.46916655257826;-0.23944714621188504;0.00100627839245485;0.000422832895308233;7.024972002621889;10.6996569776079;11.84711222839;10.325383522332901;27;février
111940;318;2014-02-15;35281001;3.79999995231628;78.99236166677301;0.0;0.0;3.0;3.43253246503227;-38199.471318781;-19324.227186321597;64652.5253579622;0.0;1849.4515285237;93.4397078406946;0.0;6.97571642711514;0.0;6.97571642711514;1009.26299330415;0.0;1.67207665595354e-05;4.56039665507831;1.68193860979978;0.00188766765533433;-6.23997399564785e-05;5.69377450314061;1.73772830397093;9.39572414805661;5.79618266665284;27;février
111947;325;2014-02-16;35281001;6.599999904632571;15.1283236382187;0.0;0.0;3.0;4.55132275499422;-260217.91943359398;43164.7145073413;150608.89808476;0.0;253.507751734766;92.4589372725329;0.0;0.3704829175992511;0.0;0.3704829175992511;1008.36946317048;-0.0012500025331974;0.0;4.37960847005446;0.7544806867613231;0.0006137420394206482;-0.00132486624845627;5.61813237124863;-2.4878536940282;11.9316912791801;6.656999026652371;27;février
111954;332;2014-02-17;35281001;6.400000095367429;43.6344150938709;0.0;6.39171359746031e-07;3.0;3.2709127441722705;-160210.021164298;18336.402343750306;80341.8587511776;0.0;232.56887472991403;95.05421357304479;0.0;2.93866349343072;0.0971327174445377;8.0;1010.2572150357;0.0;0.0;5.92708503501524;-0.0823726226578856;0.000867484019131928;0.000261255796067371;7.04830704480412;-1.68857487159651;15.6335902658593;5.71094675400741;27;février
111961;339;2014-02-18;35281001;8.10000038146973;2.34432480815666;0.0;1.70665657606147e-07;4.0;2.29873824712379;-34270.2085353155;-2452.97263991789;14863.623752355901;0.0;245.830343261618;94.4310925574662;0.0;5.44358974540326;0.0058357219108982;5.57225839788696;1014.75482611656;0.078235316504558;0.0;7.24718686869629;0.28069139704940005;0.00180516154513172;0.00110363910229857;6.169570697844058;3.21197405291174;13.107993016723402;1.2585994127241298;27;février
111968;346;2014-02-19;35281001;11.3000001907349;0.0531956093964377;0.0;1.34459429403447e-06;3.0;6.16534859196334;-9388.62532824276;-42617.178358197;62444.4701740146;0.0;803.191046284191;95.8828805984552;0.0;8.0;0.21689850256393695;8.0;1011.4594772720301;0.268594801488237;0.0161154756613339;10.1397669414376;-0.6927880185865;7.39200208600078e-05;0.000190526461711438;10.935734754800801;2.4661403768216097;19.001084133982694;10.147318013566698;27;février
111975;353;2014-02-20;35281001;4.6999998092651385;153.410837446935;0.0;0.0;4.0;4.88934790293226;-141850.531049132;-87390.0193516014;106226.250271081;0.0;467.15541405340895;90.32805317042973;0.0;0.33743702405631393;0.0;7.999507323465671;1009.50812470076;0.114116260077943;0.0;4.38924534353975;-0.4425601570128471;0.000102126276925898;0.00047339530263381;3.9717898409749695;10.6313807190486;11.1778201700053;5.38443349541013;27;février
111982;360;2014-02-21;35281001;6.800000190734861;177.010744702955;0.0;0.0;3.0;4.16260670518817;-138102.047116696;6058.49652814901;136568.199235082;0.0;1350.39868099557;93.074518745583;0.0;7.963692612411232;0.0;8.0;1011.9991630044501;0.0200098550762998;0.0;7.4555506824214195;0.232096438068762;0.000694083260449897;-0.0013822915045550801;6.02629612237217;2.76450229232479;14.841747333523;7.965844490723798;27;février
111989;367;2014-02-22;35281001;8.0;3.01046424077505;0.0;8.59718233547888e-08;3.0;5.22387920674904;-265416.287421286;55752.7493435145;177851.15524077398;0.0;498.42070920890603;93.956251005865;0.0;1.56880764607275;0.00889893663565961;7.904263075263232;1016.68331150712;0.0;0.0;7.26971087480672;0.19138243769521;0.0010120788200232;-0.00012331367577403501;7.26464090347292;0.246758630069282;13.3942828080726;8.337457004080981;27;février
111996;374;2014-02-23;35281001;5.900000095367429;0.0;0.0;0.0;3.0;3.29598777495688;-251231.832511365;30908.6520236731;99874.2516167161;0.0;418.14147769328;93.1946424071412;0.0;0.3848416297039489;0.0;8.0;1008.69651706696;-8.67315982304917e-05;0.0;5.61404268391756;0.438218882699849;-0.000282201567490791;-0.0009751343872060641;8.52266124474466;-3.16405292735567;12.250563114632303;3.99291511935917;27;février
112003;381;2014-02-24;35281001;9.10000038146973;12.638260563977196;0.0;0.0;3.0;8.20818505248343;-28079.7294921875;-150979.03933358198;154934.251247645;0.0;1497.8292861710904;90.732570289099;0.0;7.999289939389429;0.0;8.0;1006.6047595211701;2.00643578462654;0.0919646166950658;8.79264496195708;-0.49582679341097;0.00112783345006846;-0.000148589613132797;7.553100770462719;2.83448478914622;18.0837142017972;13.5768111425526;27;février
112010;388;2014-02-25;35281001;3.5;23.638012299371802;0.0;0.0;3.0;3.25530900018125;-227496.36061775606;10479.0781739946;82225.33078360559;0.0;164.02544858703;92.1526919937371;0.0;3.6882811895363914;0.0;5.80590389480069;1013.48608250947;0.000941621781294018;0.0;3.0079398366944106;0.682753189588289;0.00212821237379961;-0.0012514501828959199;4.49813741565651;5.270583559276281;11.3290662965846;1.43088383603227;27;février
112017;395;2014-02-26;35281001;7.699999809265139;0.0;0.0;0.0;3.0;6.0582868769901;-89543.55300545711;-50994.5581430199;181769.80588615;0.0;440.816921093792;86.2046770093763;0.0;5.21926513048903;0.0;8.0;1018.4257682418801;0.0010115032187059804;0.0;5.96989170769518;-0.0744156184416616;0.0014939052904817199;3.3829703457375e-05;6.88032806515696;0.6757293733515001;17.7805107731783;9.91003854899828;27;février
112024;402;2014-02-27;35281001;6.400000095367429;14.6065756804161;0.0;0.0;4.0;5.61876795800864;-74475.942464471;-94604.2202523936;158511.815027951;0.0;1108.6792094372502;86.97052942659978;0.0;1.92566970958269;0.0;8.0;1003.23891819;1.1366498106436298;0.0;7.06526055620441;-0.0927537095524285;-0.000172280911360375;0.00038140523288270896;5.07832679210298;3.09425588079182;11.9713601066815;13.420711101882803;27;février
112031;409;2014-02-28;35281001;3.0999999046325697;25.6336868598698;0.0;0.0;4.0;3.27790596480782;-152418.41207671;14675.8691242931;111841.576106548;0.0;174.390866801901;91.18360923598308;0.0;1.53053199867914;0.0;8.0;1008.26990112305;0.0149350949254779;0.0;2.90909436756751;0.6917488891444821;-0.0008231009170014942;-0.0018043703045483893;3.36082379909168;5.74956388513625;9.49713315558074;0.133984005670293;27;février
112038;416;2014-03-01;35281001;3.29999995231628;0.0;1.38433065899246e-06;0.000215424098040393;3.0;0.9877946635686692;-154332.205135285;5980.73765742749;15.862033604981502;0.0;9.17396643169922;99.07397216781142;0.0;6.352090137938268;7.10620318746534;6.352090137938268;1005.85999592453;0.00188324356258804;0.0;0.0467356203742767;5.17494579135454;0.00570512530537327;0.00225103701695388;4.95037729144099;-0.490212794293914;9.50736511755349;1.23522302029299;27;mars
112045;423;2014-03-02;35281001;4.099999904632569;278.536522983225;0.0;0.0;1.0;0.971490841396289;-122100.241325259;-711.664653659275;69688.17187500179;0.0;150.934963683662;91.7157443549626;0.0;4.2929326926448;0.0;7.82553864937562;989.56711725892;0.486598220158593;0.136189025344556;4.43121333311127;0.7268064734978029;0.0014946701696070099;-0.000496904224267895;6.6764361002475585;4.42729825998046;13.888933812844801;5.74677049651452;27;mars
112052;430;2014-03-03;35281001;5.1999998092651385;14.447858215673499;0.0;0.0;4.0;5.3980869293091;-96663.41968017787;-122995.60015153901;208950.860491991;0.0;1396.8026157406302;87.1043766615326;0.0;4.24231925110422;0.0;4.24231925110422;1002.44956813812;0.0;0.0;5.18979079576468;-0.180410846426185;0.000513566855466852;0.000163970565085206;3.4305079340935;8.74582063275876;8.44391940534115;-4.93228674961576;27;mars
