date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-08;31069001;11,3999996185303;0;0;0;3.0;7,0107309876413;-261118,797853246;-6274,70782327659;199464,878909618;0.0;480,681575698618;85,2052581894798;0;0,660362268604813;0;8;1020,79374466703;0;0;10,3246798809258;-0,388372939509056;0,000760556766612807;6,75250877714432e-05;10,1277380466564;-7,59609357142888;13,9146239519428;8,98135757325281;24;janvier
2014-01-08;33281001;10,6000003814697;0;0;0;3.0;5,16880431465616;-276104,866624787;-1566,46952807905;190126,891198653;0.0;327,264310004752;89,4458351331452;0;0;0;7,25446185312204;1017,45878284167;0;0;9,39104327577795;0,120615656502791;0,000772137761658896;0,000355900306660914;10,2496787585349;-4,87087103222081;16,270231297588;7,187486291166;24;janvier
2014-01-08;35281001;11,3000001907349;24,4570920200783;0;9,95505160021615e-07;3.0;5,08789272407541;-10041,0520778894;-25154,067350149;68584,155880928;0.0;592,706386116436;95,3416773524168;0;8;0,141519628919923;8;1012,85010227203;0;0;11,4173408615824;-0,658194453259286;0,000195969621937818;0,000136907890584556;10,9612994028872;0,870635825586078;22,4156631526839;8,78138944018246;24;janvier
2014-01-08;59343001;11,1000003814697;1,44171868384638;0;2,17377118360419e-06;3.0;5,33500463951224;986,328144520552;17526,3910154104;74484,3862892986;0.0;524,33362439624;96,5506852725582;0;7,95516982329654;0,379290212857958;8;1015,18749979019;0,00421881645934306;0,00886558376344773;9,56682783320492;-0,483945037273996;-9,4253191048217e-05;-0,000610476090104898;11,2506739044185;-0,630658559133967;21,8050878059858;8,66751902036242;24;janvier
2014-01-08;67124001;6,90000009536743;0,0245135186704346;0;1,15028179891179e-05;3.0;1,22668600864793;-175612,867555618;7360,19734191926;8714,35113143978;0.0;10;96,4546028626272;0;4,01795322675342;0,689126952096583;8;1020,49632135466;0;0;6,23703896629164;2,74645234429036;0,00434224739708336;-0,000273320635665568;11,085692999966;-0,737858386797593;20,7909796481836;1,54821206063936;24;janvier
2014-01-08;75114001;11;0,105399003689847;0;0;3.0;3,37985170474979;-210029,592665612;16169,732263923;44463,6330281519;0.0;263,223745409682;88,0550033290033;0;0,0138891929435615;0;7,91434223358632;1015,69961538469;0;0;10,6719817398553;-0,503691758473437;0,000595288118836825;0,00201762960826261;11,7798334202236;-2,12618457003348;22,086565054733;6,01836619074789;24;janvier
2014-01-09;6088001;8,5;1,25361655878802;0;3,89501267970837e-06;4.0;2,29351969339762;-227649,576497551;-72925,5212330792;-44077,0556764586;0.0;165,579918697645;97,0883734004816;0;5,12282034509865;0,624909257414418;5,21669691115768;1019,46991709339;0;0;9,35360873399674;-1,1266874992425;0,00111621780562425;-0,0043818618386754;9,11162017636672;3,20692436255554;13,1238626308332;-1,30367030489063;24;janvier
2014-01-09;31069001;8,69999980926514;0,0791609345633339;0;0;3.0;3,56627291252512;-262560,88651906;24516,2003966866;88098,4079916479;0.0;306,878549672077;90,0946257086852;0;0,0652802140117792;0;0,0652802140117792;1018,56911068153;0;0;7,96127395765987;-0,00758622429944822;0,00120973056467901;-0,000287759973794012;9,69860791565532;-2,80404624990735;13,9168754548245;5,32490994729037;24;janvier
2014-01-09;33281001;5,09999990463257;0,0272794723571209;0;1,15413915476272e-07;1.0;1,25286073612697;-197653,3131828;9499,08320431423;7825,54232764359;0.0;10;97,4290122093713;0;1,27175704998602;0,013317215875394;1,27175704998602;1018,02127312278;0;0;7,91246073435729;3,39353481415923;0,00455429444587058;-0,000675374562957018;10,9533593915494;-0,368584768642742;19,0734213530654;-0,75371648363393;24;janvier
2014-01-09;35281001;3,90000009536743;0;0;7,11313243549607e-08;3.0;2,45277232781421;-247774,488601327;25203,8678439859;38420,0540473466;0.0;45,0303269708384;93,1362478403581;0;0,0129437869822485;0,00933027720657241;0,0139497031826945;1017,75022298172;0,000154190375951693;0;5,05612929372376;3,66353848452263;0,00294866107172569;0,000628485202666184;3,86208571588815;0,51272705740554;8,30329567218905;3,31781406832364;24;janvier
2014-01-09;59343001;4,90000009536743;12,9545215422049;0;0;3.0;3,55202107956671;-270890,599902451;18628,4903124571;75619,4717583059;0.0;170,763835196427;91,5635428099403;0;0,00398670284001928;0;0,00398670284001928;1015,40010030785;-0,000253913775168302;0;3,79499860770658;1,97261901073535;-0,000625793299726617;0,00122198919332539;3,36589863032089;3,75283263562194;8,82210287451744;3,0204647802397;24;janvier
2014-01-09;67124001;6,5;4,28336846997304;0;0;4.0;4,33344020373612;-68380,2107219686;-86357,1090698231;98832,409267425;0.0;1159,88128622436;80,8678584617609;0;3,69569381985533;0;8;1017,58557499081;0;0;8,31283073329327;-0,473998065241196;0,000455920864561079;0,000109516532029319;5,78733786878872;7,46732423874342;13,2985714917886;0,199723145466139;24;janvier
2014-01-09;75114001;7,40000009536743;0;0;0;3.0;2,23801543105428;-272812,146746367;8299,80838567041;49749,9411981702;0.0;256,060417338078;78,1394906096606;0;0,944373267091466;0;0,944373267091466;1018,00689977646;0;0;6,70981546453763;-0,0794731950743426;0,000960749008346371;0,00628862021070302;3,63938780725004;5,87173215203684;8,18967521913691;0,379531906507344;24;janvier
2014-01-10;6088001;10;1,87570087644769;0;0;1.0;2,64614094701526;-177195,199974775;-83931,1385586237;-25924,5744268884;0.0;132,665327681983;85,1604239380748;0;6,77765258795272;0;7,94579065567194;1021,38368574883;0,000331515862853444;0,0001926464822318;11,2512234104321;-0,546485199856738;0,00285330216055233;-0,00346629369480972;8,70960805783908;0,0527647483896486;15,7658955588122;-3,87953679687508;24;janvier
2014-01-10;31069001;9,60000038146973;0;0;0;3.0;6,07615388695715;-158876,718364089;-15414,5944329203;127484,402929351;0.0;532,320221262307;85,4159068769077;0;1,8098499320702;0;7,99849112499395;1016,4944613285;0;0;9,20594279673338;-0,534494199483051;0,000732886407875859;4,27076764553198e-05;10,1177931994251;-7,58172524059257;15,2110676676343;7,76336015521451;24;janvier
2014-01-10;33281001;6,90000009536743;0;0;1,21821183667876e-06;3.0;3,29945550021207;-206162,966920926;71359,4723704173;94625,36762418;0.0;130,321643523813;95,9146389192749;0;2,14756782217648;0,207730201854832;7,99898912691506;1015,47836474609;0;0;6,57990712567727;2,8747607041417;0,00170675092517065;0,000649468211226546;9,61001274472152;-3,57128609127801;15,5880312643401;3,58189751904382;24;janvier
2014-01-10;35281001;7,09999990463257;22,4070467737845;0;5,6190669877752e-05;3.0;2,59759431938091;-25842,836914063;36,2083442211943;5248,76531308885;0.0;179,05426070682;99,4894986568944;0;8;6,07093057013966;8;1017,23126112625;0,0368422473777613;0,0124538212070299;6,73151813402501;-0,72129493799173;-0,000580547726511545;0,000396101979761037;8,39486486816588;-2,24470176099225;16,1447031202424;3,53386937970776;24;janvier
2014-01-10;59343001;4,59999990463257;1,17882925540471;0;1,06215034520634e-06;3.0;4,76630778227109;-15013,7192578018;-31856,8093751073;15716,5740042928;0.0;416,207574348264;95,2511906921972;0;8;0,215775259975482;8;1017,51835001984;0;0;4,81771607413862;-0,883964800386026;0,000436970777064279;-0,000105196466551939;4,7549601706861;2,15493973909577;9,99491564989057;7,16660094358077;24;janvier
2014-01-10;67124001;0,100000001490116;1,66452015654061;0;1,78635770065053e-07;1.0;1,7279031662475;7995,35466957094;4973,32154274;6344,07320404057;0.0;12,552580086049;94,5531929885419;0;6,53834887182054;0,0157565538484052;6,53834887182054;1019,93418840904;0,00717458128929072;0,000635827232198183;3,37621729647947;1,99378663150854;0,000478198104092784;-0,000187933263271112;8,22832949339647;0,915471989603233;14,5430057799676;-1,60835277085425;24;janvier
