date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-02;35281001;11,6999998092651;122,339079995516;0;0;3.0;7,20960139799097;-38607,9098116757;-137698,895393491;189762,726431847;0;1245,73277618811;89,3486768957384;0;7,99042899792011;0;8;1001,77976914702;0,00188324356258804;0;11,8193631104826;-0,34230350178473;0,000387212473435591;0,000206093144946308;7,89911845140033;7,49674656697518;14,8306987229298;8,92157352763707;29;janvier
2014-01-02;59343001;9,69999980926514;0;0;0;3.0;10,2532796662466;-10610,3130078017;-116439,532890796;183603,77054739;0;1145,39972000106;90,9119730898029;0;8;0;8;1000,11687538147;0;4,88759314982303e-05;9,40481558769887;-0,550253926812049;0,000407665884528339;-1,94117701621468e-05;10,4131838440895;4,09460660442505;15,0147431671603;14,8614070017599;29;janvier
2014-01-02;67124001;5,30000019073486;0;0;0;3.0;3,9001855981799;-194105,349102021;19454,4247665399;95693,0147628799;0;159,720274598338;91,9807552880798;0;0,0106360079974117;0;7,99921593299279;1011,12649637297;0,00229988276260028;0;3,26342480583265;3,70062133043394;0,000439184650562783;-0,000114364370210811;8,69922953337084;0,452444351540164;15,2407920736005;5,93869246124087;29;janvier
2014-01-02;75114001;10,3999996185303;1,12146351793491;0;1,38546216062244e-08;3.0;5,24978100554088;-16610,8370720145;-42709,5004738582;64624,5903753066;0;945,516660527517;90,7438317584958;0;8;0,000391486025535126;8;1003,36274093628;0,00363890141898071;2,33654657965553e-05;10,1342548646376;-0,850424146847098;0,000631326058203361;0,00155873836403179;11,2403904488748;3,65250604172709;19,222509407492;11,0989619272168;29;janvier
2014-01-03;6088001;9,5;7,50869232064002;0;0;2.0;4,15391611906098;-63857,2503914822;-162343,802116388;-30591,5549182853;0;230,497832354624;85,4163836730422;0;8;0;8;1017,79015053962;1,69833653630848;0,0833982230474551;11,4556978040169;-1,25407305853422;0,000663349042132714;-0,00272372669198712;12,3927582036027;-6,0138253077065;26,5652321412344;-2,07347020258566;29;janvier
2014-01-03;31069001;10,8000001907349;1,04515730146704;0;0;3.0;5,23352126543619;25312,4084061828;80314,8478643592;137048,299640358;0;1569,93672104336;91,2336156578305;0;6,9150272011431;0;8;1010,55833847426;0,110268537326362;0,00919482779424692;10,3488689786819;-0,0553466208234337;0,00084631941736293;-0,00287817279621153;11,6073165848749;-5,97857370195079;23,2562341541052;6,65210579991213;29;janvier
2014-01-03;33281001;10,3000001907349;116,166249209179;0;0;3.0;5,53164304565132;-126747,994993135;-80898,3669473263;211131,40380067;0;360,049133266864;86,9099101859023;0;0,0627360389137546;0;8;1007,67998659611;0;0;8,82936194133386;0,124008085873973;0,00120470984394302;-0,000228629364005797;10,202099133292;-5,08640560102302;18,8834082789538;8,38023833212675;29;janvier
2014-01-03;35281001;9,89999961853027;0;0;0;3.0;10,3727843437876;-302175,746253788;-159983,144573689;403951,159927607;0;735,131664322368;79,9448815730287;0;0;0;4,16198362070973;1001,1460723433;0,000154190375951693;0;9,77859236885456;-0,124185253738348;0,000515373102631951;0,000400523020837741;7,4190120457357;0,751732063619803;11,1188717980349;16,9957849852629;29;janvier
2014-01-03;59343001;7,30000019073486;4,27372307300162;0;0;3.0;9,28626589689832;-23293,4139844183;-92892,7386721965;140617,522578597;0;1157,29479940371;90,2335467577275;0;7,99332098077737;0;8;1006,06545023041;0,000703116953331978;0;7,84863362107388;-0,559081719254891;0,000263039386394285;6,56090746611106e-05;7,62599650591631;1,88989535913277;15,246810126303;14,4493462582642;29;janvier
2014-01-03;67124001;5,19999980926514;0;0;2,2990217507382e-09;3.0;3,29520502035816;-238334,58818245;34381,8198814391;73645,6932830813;0;73,2490999726582;93,9140434798105;0;0,104326598037631;2,07888497242222e-05;7,74244652319832;1014,94512761153;0,000598952174186707;0;4,12036718965976;3,52955638896674;0,000586990704895142;-0,00122871634139305;4,96305781095873;0,23880766167712;8,40089546976379;4,84025370067679;29;janvier
2014-01-03;75114001;7,90000009536743;0,0523758096787816;0;0;3.0;4,78139942815594;-57631,4763506353;-9400,5045881871;35972,4284238828;0;688,761991986231;85,8412438426895;0;6,4007775629858;0;7,75055896060087;1008,27773343886;-0,000434449093177108;0;8,4338517944502;-0,941531163276403;0,00073312732897917;0,00158075067790534;7,07093661934789;0,179744176691121;12,2738324202146;10,3272267039748;29;janvier
2014-01-04;6088001;10,8999996185303;20,7799466716387;0;0;1.0;5,93467538113499;-120433,238373993;-148490,424264905;-23408,4127316452;0;505,918480185219;75,656520340256;0;5,56548113935799;0;7,99061647674741;1004,03613557075;-6,55754520265983e-05;0;12,1299447185916;-0,670206244563792;0,00146493161144334;-0,00375123752729425;10,8826355013858;-1,88064274516452;20,5602664386679;-8,7945903303471;29;janvier
2014-01-04;31069001;6,09999990463257;12,48505255284;0;0;4.0;6,77600753628199;-88228,2776542302;-82236,7042153779;181457,965977907;0;662,479456546199;77,4711507441101;0;6,49443874805807;0;7,34604891668459;1016,31366138838;0,00381038486443685;0;7,04737275958706;-0,111547864743615;0,00032284947841139;-0,000419306674719354;6,59597186147141;9,8809134307478;12,5886496573789;4,74950666263442;29;janvier
2014-01-04;33281001;8;65,0230751254441;0;0;4.0;5,80997996753016;-107980,340204018;-65667,742804823;230860,739569553;0;1795,58740872385;76,5378435317484;0;7,71205810202019;0;7,7434930132628;1013,86674159624;-0,000578350198224788;9,36578326351531e-06;10,0311104759053;0,166681356792335;0,000201831650804613;-0,000613374886994034;6,92868825880471;9,32182168836385;14,9212827334192;1,7871277926966;29;janvier
2014-01-04;35281001;5,40000009536743;24,774171579142;0;0;3.0;3,38517444650296;-207820,696761012;43074,750672817;110254,450499058;0;144,566809836833;92,5215027885791;0;2,40915696886019;0;7,94209820775602;1006,05425740571;0;0;4,36634287333312;3,33840452122147;0,00310454934337917;-0,00135676388653666;6,18549744134965;2,31898550205165;12,4526083721066;5,21514666820554;29;janvier
2014-01-04;59343001;2,79999995231628;0;0;0;4.0;3,48325409607583;-257872,361718804;10633,5861327051;82307,2940629728;0;186,581360645264;92,225107902567;0;0,019356525212319;0;6,83642268730894;1005,0185011673;0;0;2,20771352842121;0,265826662038425;0,000173888503854381;0,000356485720476713;3,53417008906638;3,61335541703518;9,36742340147431;5,60763206102185;29;janvier
2014-01-04;67124001;6,19999980926514;0;0;0;4.0;4,4767528394379;-170255,238281251;-62657,6189117441;143393,877155305;0;866,466438886724;80,4045244616643;0;0,0238715163707613;0;8;1009,7472449211;-4,79629670732725e-05;0;5,34103951187138;0,525032673140219;-0,000891917994979975;0,000674075740971588;3,09028908548646;4,93145841154907;7,74394817708526;6,98663319807376;29;janvier
2014-01-04;75114001;4,80000019073486;4,04962951120971;0;0;3.0;4,35756399722389;-47833,4067451354;-34347,331923427;42546,6211514503;0;923,268305627251;83,9186188734091;0;7,99963017751479;0;7,99963017751479;1006,38049987793;0,0650852391058837;0;5,50541169234791;-0,817255498203725;0,000800799014545653;0,00201508048708143;4,91679940223695;6,60035433335725;11,1102816808743;6,86242947958898;29;janvier
2014-01-05;6088001;7,19999980926514;0,00550825736717581;0;0;1.0;1,43778936198942;-319110,701151368;-112483,010663985;-14645,5564346309;0;9,9958031710703;54,818105310903;0;0;0;7,99479868316599;1015,629375;0,000670345916660193;0;11,1070376660177;2,49442535312584;0,00458010251260581;-0,0140406233437529;8,1451611487297;0,515461445757836;11,7850032010538;-1,63657719776438;29;janvier
2014-01-05;31069001;7,80000019073486;0,0457246183732422;0;0;3.0;2,50463961526083;-158629,456833243;19888,908203125;42451,9843750002;0;198,668511781529;85,198863461742;0;0;0;7,99761095907561;1013,6124414444;0,000312626361846952;0;6,98979211133492;1,76097287241367;0,00134398113147216;-0,00233069389842159;11,9714178980836;-2,20795201459839;18,0029822708307;2,69868488296095;29;janvier
2014-01-05;33281001;11,1000003814697;0,406412674401965;0;0;3.0;5,04623768302541;-204511,808298007;-33142,5780217923;248857,863944232;0;397,944240393204;79,7755858398912;0;0;0;8;1010,71953955077;0,00166394990088761;0;9,86231666562364;0,574354656960532;0,000105114037642206;0,000665803468629113;11,9668557822674;-0,031673060502835;21,8130143001313;8,61698124996878;29;janvier
2014-01-05;35281001;12,1999998092651;4,73191470156956;0;0;3.0;11,259175965958;-18174,385262072;-240215,238117933;318195,53886652;0;1331,66043181246;90,381101682707;0;8;0;8;1001,29746690093;0,806848005083345;0,0402407378518633;12,2929141698113;-0,372127902043077;0,00063653802442806;-1,02188435647769e-05;12,4385948168743;6,61546884844099;20,1867940032662;17,2308562099497;29;janvier
2014-01-05;59343001;11,3000001907349;6,4793446228994;0;0;3.0;10,9594047804614;-4802,74566403024;-32369,1598439211;165099,131875515;0;1334,76710965168;92,293325765527;0;8;0;8;1001,17737586975;0,337109634279387;0,000762637454273024;10,4239654523881;-0,372343758417971;-0,000756666607197403;-0,000168396341381068;12,140107637346;4,40777454614487;23,1145158839154;15,444556536004;29;janvier
2014-01-05;67124001;2,79999995231628;0;0;0;3.0;6,24901183955006;-106736,890625;-105873,777191166;190136,429382331;0;173,883386221714;83,325381377267;0;0,039055318585401;0;3,44552057149913;1013,4763104248;0;0;2,76769107963779;1,71647241924076;-0,00128925140528831;0,0015945630327904;11,5695466127887;2,08503700738219;19,7817527055741;10,5308687618745;29;janvier
2014-01-05;75114001;11,5;29,5825514150022;0;0;3.0;7,36739019117098;-25688,9726562497;-117627,386718753;174542,368566516;0;1145,12874379908;83,6001443452785;0;7,37823685462172;0;8;1005,84377349854;0,0692256459528864;0,0398284062164094;11,219923042174;-0,761026075596073;0,00093715327448939;0,00162037726143842;12,8556315777161;5,12906960809282;26,3345060791143;14,6175097113426;29;janvier
2014-01-06;6088001;7,19999980926514;0,0435748051240604;0;0;1.0;1,69127293280715;-237627,368944883;-76520,8264026624;-29972,2470827096;0;13,5038233919756;86,8862723737054;0;1,80069261569821;0;7,97605045275768;1022,45859233856;0;0;9,92469591846111;1,46745706413696;0,00327336218390035;-0,0105487264023943;9,66215067996893;0,339638069855902;18,7357545744017;-2,14306212218888;29;janvier
2014-01-06;31069001;11,3000001907349;0;0;0;3.0;5,08976189006071;-109946,281637594;27412,2290995418;120355,124409348;0;509,975711942047;92,4492718747993;0;6,4908999565377;0;7,65613493639848;1017,50765423962;0;0;10,4143036475926;-0,398517628645465;7,8846855381499e-05;-0,000651638261257341;11,7011170312968;-5,78776321932805;16,5391480326653;6,28595467553828;29;janvier
2014-01-06;33281001;10,6000003814697;3,31691602466071;0;0;3.0;4,3971044528795;-257056,897262453;-12490,9150867006;143062,989103007;0;307,753481626545;90,1464202147284;0;6,84549778075219;0;6,84578379275842;1014,14792726517;-0,00098684020491665;0;9,46681839838864;-0,167699238058244;0,000982200021862586;0,000200381029513133;11,4863892134249;-4,66282160346949;17,0787583969352;5,91274919979839;29;janvier
2014-01-06;35281001;11;84,4324662183021;0;0;3.0;6,29743070101183;-161067,007529977;-81738,0822370043;192410,654117228;0;917,255948957373;87,6568973691075;0;3,93400855263123;0;3,93400855263123;1009,15850289016;0;0;10,4796016379699;-0,335279842499174;0,00108476257336115;0,000807085832448969;5,93969793969575;5,9878311039363;13,4435310461449;10,6459361323496;29;janvier
2014-01-06;59343001;9,30000019073486;9,98777550578035;0;0;3.0;8,7577396282429;-53485,4438866973;-199939,087305545;235757,432540178;0;1611,71460128757;80,841551581181;0;7,7864638906975;0;7,98371957460177;1008,91832578735;0,000351585298858581;0;9,98857409227509;-0,247304127697985;-0,000384934507572766;0,000675041265773131;7,52088788837147;6,65337123342067;12,2378422480815;12,3433718396695;29;janvier
2014-01-06;67124001;6,80000019073486;0;0;4,11949389378377e-07;3.0;5,00057549590032;-253149,13650322;65668,4341773998;136224,988433842;0;188,246922666205;94,6211719421398;0;0,0573751603049276;0,0305338207072033;0,0573751603049276;1017,55402817614;0;0;6,50755330570759;1,02757757957079;0,000348222446941884;0,00022886411243237;9,04814341931488;1,25684732546503;13,553358874924;6,70316653669573;29;janvier
2014-01-06;75114001;10,3000001907349;1,33632220483014;0;0;3.0;4,87204692966072;-34368,1690242883;-57345,2952879072;-1340,67050355491;0;999,135738093621;84,242270952212;0;8;0;8;1012,9659062401;0;0;9,60986768831081;-1,05954027757252;0,000832816743641895;0,00180837087997859;5,96494866254545;3,50145699799284;10,962795549126;9,98390146053193;29;janvier
2014-01-07;6088001;9,5;3,9597266877245;0;0;1.0;1,00197055606062;-67646,2047340815;-51345,9125461564;-17649,8683824535;0;17,9120070688059;84,1959356773886;0;5,99932201001303;0;7,97351213731388;1026,76625102997;0;0;11,2105923529225;0,160417066678349;0,00274517058869272;-0,00785209841514738;8,12437055777412;-0,343188897122664;15,5015903644671;-1,59867263917746;29;janvier
2014-01-07;31069001;11,8999996185303;0;0;0;2.0;6,50547486001274;-171460,359588161;-16070,1818217935;167780,041596174;0;542,359147010426;87,2932795396372;0;3,71233397391251;0;8;1020,64776015088;0;0;10,6465835571463;-0,475386029560898;0,000460980128256513;-0,000255455724720396;12,760748441502;-8,24885314790727;20,7546612024307;7,8677167206476;29;janvier
2014-01-07;33281001;10,1000003814697;23,8722133294233;0;1,6806605642145e-06;3.0;4,20484772593329;-221868,809326171;25604,6246109626;112346,849258067;0;231,847242408886;96,2278008858994;0;2,14737967127946;0,283143913533356;7,58885873576525;1018,62711793423;0;0;9,10141991199585;-0,281591584983598;0,00114759365690038;0,000509453811111663;12,012569001317;-4,62402101809419;21,5504445358808;5,16915217356922;29;janvier
2014-01-07;35281001;6;0,0616761503806771;0;0;3.0;3,22123174785009;-101813,206575632;10903,2848198416;54665,812212587;0;224,574656732496;93,4336551324535;0;4,70639663040714;0;6,81917140130269;1016,64493815751;0;0;7,78754266821046;0,452546257133233;0,000554130683484662;-0,00155937365258351;8,25103452640235;-1,56219650178943;15,9369291758358;4,67041474203878;29;janvier
2014-01-07;59343001;8,89999961853027;0;0;1,07287132771603e-08;3.0;5,27535775456013;-252445,77867195;40379,5625780824;139956,982422411;0;588,715235576311;93,8311324045063;0;3,20603391729026;0;7,99212278487414;1017,37645040588;0;0;7,82133879568369;0,163672486881184;-2,00205673431674e-05;-2,31732054432938e-05;7,11494137197735;3,8726360248769;13,4347133654346;7,03077653035735;29;janvier
2014-01-07;67124001;10,1000003814697;0;0;0;3.0;3,20585124043036;-110967,666728966;-11755,4765625017;46994,3968391415;0;65,9549354333439;92,4921703593327;0;2,60375109595147;0;7,57664965788045;1022,80305038452;0;0;6,82098876251772;3,78577125839724;0,00142076943080386;0,0012305370637363;9,48546526432038;1,53717974736359;15,9791146451025;4,84704177101958;29;janvier
2014-01-07;75114001;9,10000038146973;0,00979869593720744;0;2,11444639516342e-06;3.0;3,55046047004524;-236947,007467746;29552,4294794208;32448,3343579789;0;214,922581399957;94,0324042411918;0;4,32431945315729;0,294585596450381;4,74824705795673;1019,71886731947;0;0;7,59823816349191;-0,574242840348334;0,000814696003256373;0,00280767306506149;8,77612487198224;0,636877172972511;16,0319216919724;6,77444625681777;29;janvier
2014-01-08;6088001;7,90000009536743;0,0699611663948577;0;1,94343100293215e-07;4.0;0,94616418794847;-317185,620360371;-52038,9036540955;-26733,0157403933;0;19,6876541411012;92,9087797727366;0;1,96153653136449;0,0225867472829591;7,52105984681137;1024,04030909325;0;0;9,66963725371584;0,210078079905612;0,00498945634138217;-0,00854187236957183;7,85941364344547;1,33269182023643;12,8549948285654;-0,157123427484287;29;janvier
2014-01-08;31069001;11,3000001907349;0;0;0;3.0;6,40205406478236;-270323,56386584;-924,061332166253;198514,518745959;0;455,078596229061;86,6998713382536;0;1,05167235858877;0;6,98193878718236;1019,46989830397;0;0;9,93557852990029;-0,272160937337789;0,0008308730752382;-5,05750233966043e-05;10,2124564275094;-6,65819942350277;13,5105598748141;8,7685996009692;29;janvier
2014-01-08;33281001;10;0;0;0;3.0;3,81852322900987;-173729,786397799;-11336,9677754189;88752,7286525983;0;447,321012714525;90,400437611923;0;0;0;7,83064333883986;1016,3995561428;0;0;8,51899539127843;-0,0723347042429943;0,000965383941665084;0,00027388991819768;10,2937322251469;-3,45109861911211;17,0261714935182;6,01536896116091;29;janvier
2014-01-08;35281001;11;9,85629044408416;0;0;3.0;6,66134192659525;-9623,69416773315;-50077,0425506825;86083,4286292788;0;995,090348856115;92,3762458929851;0;7,17130553210689;0;8;1010,76058581024;0,0368313317912908;0,00117706204329739;11,9062373899659;-0,586979508555718;7,41815403263939e-05;4,71591811048977e-05;11,7326140288675;7,39677527459663;22,8949390249109;8,14549456274518;29;janvier
2014-01-08;59343001;10,8999996185303;13,4702463686415;0;1,08478757284209e-07;3.0;7,75653515697415;-81347,6730275163;-16488,1940626496;122899,234570742;0;536,642478151232;93,8608333810766;0;7,95791380221949;0,00572257362298915;8;1009,35607523041;0;0;9,4008989960696;-0,560214384866981;-4,33245489620697e-05;-4,82803818290044e-05;9,8442977732417;1,68802589088216;19,0127656167742;11,3972225356102;29;janvier
2014-01-08;67124001;8,60000038146973;0;0;0;3.0;3,75052034783028;-165067,100116728;26954,7183189395;87002,7433547991;0;72,9805407030493;92,0474463802975;0;1,50281463255393;0;7,9602120642126;1017,16404297717;0;0;6,30856548633313;5,34539946916631;0,00262631969279187;4,47557511048099e-06;10,7555725866347;-0,565115047138622;17,8961297583301;4,87712579376239;29;janvier
2014-01-08;75114001;10,8000001907349;7,69304667705419;0;0;3.0;4,74393385567214;-124247,034258664;-8134,21684700292;65931,7720660593;0;564,285803270219;83,4140461806624;0;0,427892102484275;0;8;1012,5596562401;0;0;10,1630226826751;-0,835100770016529;0,000844756313143711;0,00197982604604102;11,3550528198481;3,74608896063515;20,7715197189091;9,27848379285265;29;janvier
2014-01-09;6088001;6,5;5,45553205587208;0;9,1523064006382e-05;1.0;0,507694194667618;-102925,235169879;-68232,6703586554;-52054,9015855773;0;200,978099217525;99,5493209438379;0;3,64437510300985;7,28526365151578;3,85202585805285;1018,15186626434;0;0;8,22008873862125;-1,47304970700406;0,0016910155579912;-0,00196546247192255;8,87942917907787;1,37630999087825;12,304874417714;-1,06386877918805;29;janvier
2014-01-09;31069001;5,30000019073486;0;0;0;3.0;3,56788125441073;-237512,044519127;38081,2488254308;82934,4078003766;0;343,137595036605;91,9448360045629;0;0,756446941301201;0;0,756446941301201;1017,90144422721;0;0;6,86417956864463;0,280067891679574;0,00265582060150246;-0,000111884465382873;10,1595296427762;-2,61729608501855;14,3456842065166;4,8356433509046;29;janvier
2014-01-09;33281001;5;0,0347010118934873;0;0,000139759088194394;2.0;1,40890772522325;4122,76579669091;3914,5219250174;-4713,191852836;0;60,8888684872191;99,6032244983408;0;8;7,68752306661811;8;1017,205;0;0;8,19992901487958;0,280443483274606;0,001583337117238;-0,000364504058736299;10,5493347428951;-2,39369836779353;18,0557686656532;0,359939396415178;29;janvier
2014-01-09;35281001;3,79999995231628;0,194718053608087;0;0,000379932837820385;3.0;1,58191178244551;-29912,8835343104;9219,63117945167;470,177094220612;0;79,6022835686889;99,4383264730242;0;7,88765612720738;8;7,88978870098408;1017,69627760575;0,000154190375951693;0,000261856485177576;1,30282336841505;2,80703130153866;-0,00167274267929981;-0,00115562432022463;4,02016680281997;-0,968579399545866;9,70969358086586;2,47765173670232;29;janvier
2014-01-09;59343001;4,30000019073486;19,7442748093276;0;6,97073686524775e-07;3.0;3,55197559488881;-249378,923847914;47439,9580078123;90706,6320707201;0;111,812705087637;95,6358921313782;0;2,69980434110191;0,127836128156925;3,49029997306475;1015,93100046158;0;0;3,22436541579288;1,84538911499526;-0,00056529338424215;0,000421235448900428;4,44187572479234;3,15923324599862;10,9836570310599;4,51894383613525;29;janvier
2014-01-09;67124001;4,59999990463257;0;0;0;4.0;2,70984535909631;-270720,655818939;-758,596641540456;27620,0247306814;0;93,8800313244637;76,2709600864807;0;1,34204722301126;0;5,5106728054782;1018,83885002557;0;0;5,42235012827012;0,997644195558597;-0,00117422856221382;0,000931381594159307;4,09936228661683;3,29959645326023;8,40123749437041;-0,776587321681058;29;janvier
2014-01-09;75114001;4,69999980926514;0,110076823650178;0;0;3.0;1,33655439207539;-245070,16147378;11524,4867518548;5189,04080754669;0;78,1483938284146;88,0884902369906;0;3,13921939127547;0;3,13921939127547;1018,0900661087;0;0;4,35371553749564;1,21198652091894;-0,000157930685125984;0,004664812185181;3,71875009536745;2,01421822833583;8,61015830407995;2,43907339621801;29;janvier
2014-01-10;6088001;9,80000019073486;0,81815504811313;0;0;1.0;3,48290738646896;-180149,804090021;-117268,059893843;-25032,1655006386;0;445,367765402177;80,2660095528751;0;6,29533100971355;0;7,99370687541493;1020,75726787567;-0,000901880465789964;0;11,2097964708683;-0,124857187031436;0,00127548994003801;-0,00400199177519798;9,21294702361922;0,294011419934129;16,8638857711849;-5,39234286393774;29;janvier
2014-01-10;31069001;8,60000038146973;0,538627399971797;0;0;3.0;4,83854325949186;-35970,3910058588;-7860,32519362871;82716,4052633344;0;614,715203950072;88,2159286301045;0;6,57160279925808;0;7,98214420623328;1018,03384730529;0;0;9,08413367821035;-0,66545662832479;0,000792979397241275;7,64810785105175e-05;9,82726629525939;-1,5548209129897;17,0895179361619;7,64988737240239;29;janvier
2014-01-10;33281001;8,80000019073486;0,00588679763415906;0;0,00031852866994874;3.0;0,75411384639271;1107,57719706741;-839,049023635405;-9852,22376379919;0;12,0395808965847;99,3801228517273;0;8;8;8;1016,70490113258;0;0;5,41098507989069;1,17164288419563;-0,000975187098212965;-0,000434443769726671;10,0710221477004;0,0454693062540112;16,9524064831194;1,09118646132836;29;janvier
2014-01-10;35281001;6,80000019073486;2,79099037657667;0;6,25255195907151e-05;2.0;1,80210507697992;-6542,82308214917;443,267249882201;-5843,15087074044;0;145,511173332417;99,6450426487016;0;8;6,65085257793936;8;1017,24345594719;0,00100047016098862;2,13274324607061e-05;6,82325905475045;-0,761228450517936;7,89837529574933e-05;0,00027124946000573;7,86058130516959;-2,72817380037361;17,1204873916995;0,563660987400679;29;janvier
2014-01-10;59343001;3,70000004768372;2,09156898319773;0;2,45505067572919e-05;3.0;3,43411589433229;-12438,7246288956;-16633,097539127;-20964,0523629484;0;425,273684162952;98,927556631633;0;8;4,40657992510228;8;1017,02000020027;0,000703116953331978;0;3,78466881029249;-0,789043101592257;-8,81518460716683e-05;-4,24207653834356e-05;4,98227472454311;2,62721432346609;10,9003888523576;5,51378988020013;29;janvier
2014-01-10;67124001;0,800000011920929;0;0;2,75160729201736e-07;1.0;0,636683980069253;-172303,392501831;3445,85156250003;4878,82320404063;0;10;96,0388960203317;0;0,308167594000038;0,0426141678344676;7,99977771874749;1018,36070543785;-0,000606511755904606;0;2,3615470338824;2,37494345006051;-0,000613982952451785;0,000818312383387279;9,21643411935076;0,644673347200293;17,2124855077127;-0,994497549072548;29;janvier
2014-01-10;75114001;6,30000019073486;0,285391391146261;0;4,37232321987023e-07;1.0;0,675146742097094;-20404,2804063258;2235,94027173525;-22434,4532039752;0;153,469097448598;92,1951099357188;0;6,88665558516535;0,0617566655315658;8;1017,50378496016;0;0;6,49797196064238;-0,950564927028697;0,000969809563781739;0,0029080880028965;6,38783458591809;1,78795065559702;17,511276924105;0,00901113760186646;29;janvier
