date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-02;59343001;7,69999980926514;12,1143696081763;0;0;3.0;5,22295104242429;-280487,734628901;-22951,3813476561;100891,982579112;0;430,416066041521;89,1112668196524;0;0;0;3,02020716164755;1003,44267555161;0;0;7,37198236569589;0,150879953059646;-0,000172352302579189;0,000897628976255615;5,6105862909559;1,75913871452009;11,7824567872276;7,21015400648311;17;janvier
2014-01-02;67124001;8;0,457838971051441;0;0;3.0;3,56079413803915;-172691,905850406;-27813,7357311257;57102,6987609872;0;74,0510069606814;87,592672876974;0;3,6922000922241;0;4,77416810093548;1009,87186549149;0;0;7,1702228374867;1,19084924623893;0,000568671281993213;0,000757425407846248;6,77099447702641;2,23919037992896;12,8136732268613;4,22937104787704;17;janvier
2014-01-02;75114001;9,19999980926514;0,410723899770325;0;0;3.0;4,25026614331271;-301314,384607672;-36289,5756403208;9305,65561819516;0;604,102219265136;76,0252692814176;0;0,0736704317640775;0;5,7205982626302;1005,92240833282;0;0;9,80302831329422;-1,00809898592409;0,00100862040736124;0,00271693339253939;6,38138636857923;3,63309206178019;13,2990920317952;8,46317666987136;17;janvier
2014-01-03;6088001;10,1000003814697;1,35908992154854;0;0;2.0;3,04314250942319;-256742,632922768;-110068,987984654;-19549,9796652776;18,7127024978382;360,323049629805;81,6404130774999;0;5,46833055694352;0;7,87699906702447;1019,79655967712;0,000335172958330097;0;12,4613719116302;-1,0296686112897;0,000799072832387826;-0,00298853783842245;11,5141725529662;-5,22329585220447;23,4988006577842;-0,338397152972894;17;janvier
2014-01-03;31069001;11,1000003814697;0,0406169172401896;0;0;3.0;2,98808239367436;-61797,0663609579;-43437,9175828397;3155,98025390505;5202,69394497574;247,525092360069;90,0510568574736;0;4,21809607289126;0;8;1019,78575984955;0,0809953030892576;0;10,6628862543379;-0,859804962464979;0,000999310445786328;0,000207514209287422;7,30194942496462;-1,85907965232201;20,4718900293215;4,65378275735753;17;janvier
2014-01-03;33281001;11,6000003814697;29,8242876861632;0;0;3.0;2,94511754971609;-280849,82142651;-35296,4791527676;85794,6046748181;30526,7243890538;147,593971807287;83,4603763372675;0;0;0;7,1851884429561;1016,97813137628;0;0;11,9126882287763;0,748584179279799;0,00446770568787778;-0,000672273649144454;6,6959421634765;3,16935924416764;13,3536551438151;4,24170326605443;17;janvier
2014-01-03;35281001;9,69999980926514;121,075660616858;0;0;3.0;7,36243346342173;-310057,535488576;-194115,030266881;368895,350546717;14662,7361680865;1381,5204554864;77,7091099849677;0;0;0;0;1008,42602729797;-0,000470810890647009;0;10,1577689267409;0,159763966447143;0,00140766694659224;0,000302271664988691;6,37870343894666;10,5145054052468;10,5056756387985;9,19434399454918;17;janvier
2014-01-03;59343001;8,10000038146973;5,24598509904013;0;0;4.0;12,1677469759051;-112491,57578133;-349174,181055008;277596,698399421;48;1129,01184983138;75,7186437236662;0;1,05590655671268;0;8;1004,72202636871;0,694262323975539;0;7,82669961578893;-0,128886399339763;-0,000151501148315831;0,000409664891649037;5,30879931956418;15,0396983024439;13,0781624191986;14,2038027516464;17;janvier
2014-01-03;67124001;10,5;0;0;0;3.0;6,81023315642226;-232137,212845802;38424,0172233561;202678,534698488;0,960937499994543;1258,40985336714;88,497639466982;0;2,08475121597562;0;2,09833607524805;1012,37004404142;0;0;9,52560683519697;0,605143037711962;0,000595810329095094;-0,00068842436733119;8,74126465169833;3,78084963512802;14,2182548975107;9,1493240377312;17;janvier
2014-01-03;75114001;11,8000001907349;154,979151429451;0;0;4.0;3,85476880265233;-144167,469516591;-95348,9372843514;86036,0582201546;48;2122,74249702111;69,5962268678916;0;6,97663904440146;0;6,97663904440146;1009,04699382473;0;0;11,1245612277065;-0,937483716570329;0,0027164077970912;-0,00325489413442447;7,77148900634586;10,7847235973826;11,9061769327009;13,4217702149244;17;janvier
2014-01-04;6088001;14,5;318,828046690455;0;0;3.0;10,1090677458386;-36430,5426586855;-129823,748368262;19119,8828783071;168,136420011515;1118,91960149735;90,6942841305224;0;7,95313609140159;0;7,95313609140159;1007,87065299135;-0,00124999135732651;0;14,2112894234939;-1,05355655318635;0,000763862055447499;-0,00191744184320176;10,6218340158463;6,00674282778347;19,1694692173333;15,3047215731631;17;janvier
2014-01-04;31069001;6,5;355,70730972888;0;0;1.0;3,15475761558721;-130627,759192653;-26131,3439513743;3096,68162715449;6236,79228582979;289,377678466383;78,1532765013503;0;2,21575281154572;0;8;1002,07071128845;0,000828845048772611;0;11,1561958390372;-0,63442529617714;0,00374896512079802;-0,00424034439823375;9,4714967340077;-1,43713571450196;18,2282140344587;1,82907320546054;17;janvier
2014-01-04;33281001;8,30000019073486;46,9170771948727;0;0;4.0;4,34532589769463;-111274,419362135;-202799,97440098;112038,015412646;5952,51789570623;241,223610404571;88,1091631071282;0;0,222820946687341;0;8;1005,21511655807;0,451025766744453;0;7,3666795289832;-0,0273616051989176;0,00234259168016059;-6,01896537364636e-05;6,50919498763073;12,859858435837;13,2077151879487;0,623368386089565;17;janvier
2014-01-04;35281001;6,80000019073486;180,965600727788;0;0;3.0;4,09658516033144;-218226,188121379;-42892,7610132693;49262,6819280386;7558,25700414188;386,287000180078;89,4251648259164;0;0,950543417140932;0;7,99937296007354;1000,20729817062;0;0;4,61047671318409;-0,256441607710035;0,00146941116403095;0,000576468082619539;4,48377627423872;4,33087572788654;9,44286225172982;4,33076794712193;17;janvier
2014-01-04;59343001;9,19999980926514;18,5353155890317;0;0;3.0;6,91194094642266;-84332,6231246878;-115730,441874741;162620,127265989;184,317890614258;936,434848727556;81,7226113674197;0;5,64981845074153;0;8;995,351651361085;0,882827451846489;0,0655841829967438;9,07046962849643;-0,38240355841595;0,000428740884312727;9,27734467595098e-06;6,89600910902403;2,41804768742952;15,3888765233778;15,0553692827063;17;janvier
2014-01-04;67124001;7;0;0;4,60950104752555e-08;3.0;6,22840363408686;-95516,8046560283;5030,3462104789;79293,3734016432;0;294,447812389582;93,5052224632955;0;1,5790030339777;0,00149721203524685;8;1002,22977259599;0,646852837075123;0;7,95104835502718;-0,274544124527899;0,000959832421391817;-0,000221078975300791;8,99808660087877;-0,896474656736235;17,5684769904474;9,09770255821786;17;janvier
2014-01-04;75114001;10,1999998092651;62,8270350315387;0;0;3.0;4,05186282280053;-133716,858450459;-31240,7712687256;3457,73289573638;113,88822308182;1059,69644477765;74,3378469616246;0;7,03081560735058;0;7,99963017751479;998,122849655151;0;0;9,89741197913415;-1,07897174623382;0,000844363147897256;0,00240869110712274;6,9251382499284;6,8393536639885;13,7612344211729;6,24003737337584;17;janvier
2014-01-05;6088001;13,3999996185303;0,0766503201011141;0;0;2.0;2,26039991569989;-363703,225179075;-162084,236859793;-126,026585577833;420,136420011515;143,611019021831;56,4422437459328;0;0;0;0,0097772461006051;1008,63155967712;-0,0019203372739867;0;13,5439848502825;-0,772450537102468;0,000620113853620306;-0,00356553175042823;8,21034388962801;-4,69359471957886;12,6917855532738;-0,824162924646742;17;janvier
2014-01-05;31069001;10,3999996185303;0,336172980440097;0;0;3.0;1,38934303959251;-40469,7536193431;-11246,682029903;-20303,1699387133;5665,5244140625;257,532644280239;59,2428501425552;0;8;0;8;1016,34382629395;0,000312626361846952;0;10,6946763830196;-0,958962984562959;0,000813146589607439;-0,000368606771169941;11,979854014521;-0,632144823011404;20,0489504099201;2,0286569462524;17;janvier
2014-01-05;33281001;9,5;0,14083456956581;0;2,25869797878261e-08;3.0;4,02694204130988;-2394,57528016714;-77658,7966844438;65589,8531662981;7941,8625001982;936,920642142869;92,3750263420165;0;7,91766869553429;0,000246710051229162;8;1013,71396119118;-0,00112256631103961;0,000603582006200665;8,73261162249627;-0,397565755803832;0,00140355330135244;0,000219311475648921;12,0980203021409;0,837911468949432;22,5169602021333;6,79310387483107;17;janvier
2014-01-05;35281001;11,1000003814697;2,92501859930036;0;1,86746918270226e-06;3.0;7,18739920240769;-6207,07812091707;-52327,4423338172;114110,862255692;600,15966796875;787,79690086958;96,2435924608872;0;8;0,309250442441966;8;1004,09609321594;0,0450088208958747;0,00371615613091114;9,31204688678497;-0,579526429509999;9,31051047569662e-05;5,58368171553279e-05;13,2528585230726;0,799072931280766;23,4695057172739;13,3975875915953;17;janvier
2014-01-05;59343001;6,40000009536743;0,126876564025232;0;0;3.0;7,46131456725927;-103706,443222598;-82378,25492239;119322,845860362;25,1991348266602;617,015037498495;86,2354546553767;0;1,08381460945805;0;7,54069627338563;1006,76062538147;0;0;5,90627701796496;-0,360142841708691;0,000133423388092923;0,000312553767805508;2,27038091242332;1,36625896304282;11,8506686711298;11,2108452355852;17;janvier
2014-01-05;67124001;3,29999995231628;17,5123591910825;0;0;3.0;3,74932245133086;-275495,464120865;18292,2236709598;59675,63773346;0;143,780786588786;91,2587016468705;0;0,605382001258903;0;0,896639228759862;1014,31369232178;0,000740101488190789;0;4,70023545643347;0,514766773958405;0,00127917260331382;-0,00011043746260387;4,55233853548418;0,276538884092577;11,3083145242999;5,08859663824839;17;janvier
2014-01-05;75114001;8,5;1,33238194820109;0;0;3.0;4,27315731930438;-32535,6174244281;-34428,302202821;-28624,240974006;218,400512695298;820,445696402163;80,318512718566;0;7,66758811262232;0;8;1009,3838243103;0,000513889498052086;0,00258896539489733;8,42200011568409;-1,12820187344538;0,000721196166549941;0,00192599969147071;7,17435847216314;0,3301088253519;18,6770704436822;8,65851808876415;17;janvier
2014-01-06;6088001;11,3000001907349;0,646052026488094;0;0;2.0;0,864484858006103;-330407,957445382;-42025,8438653936;-8983,20930576324;680;244,575132663824;78,2533611873618;0;0,183370664980286;0;6,4535696042289;1020,74844238281;0;0;13,3466448067853;-0,978039558764971;0,000954253511514453;-0,00270219626332588;8,38298500057645;-1,08535047361961;16,659722313474;0,952827908066026;17;janvier
2014-01-06;31069001;11,1999998092651;0;0;0;3.0;5,59182662553661;-273623,146694168;-59953,3622508051;90453,2698531747;28962,9296875;429,73809866231;77,1570782814141;0;0;0;7,56326977501351;1015,77235516355;0;0;11,0539413339729;-0,416214887038024;0,000854053108610973;0,000287086642853075;11,1823530286191;-4,73158074989147;19,2166783273528;8,03349128357808;17;janvier
2014-01-06;33281001;13,6999998092651;18,4085484147358;0;0;4.0;4,0014334647276;-81632,7351302518;-103187,743310939;148900,882308363;7844,5466308593;1361,87516818686;72,3106569974688;0;6,09426830840232;0;8;1012,89790892601;0,00807532798347597;0;13,1567354310694;-0,00421486613793398;0,00258640709091701;-0,000121273733679375;11,1820441573737;6,71845053710666;20,9306212350484;4,46596761848554;17;janvier
2014-01-06;35281001;11,6000003814697;196,325745849555;0;0;3.0;9,3854164374405;-212544,466173052;-204662,730831266;369387,523159862;18965,7464219927;1696,2451292751;81,5502738442468;0;6,89674536626891;0;6,89674536626891;1004,01813287078;-0,000308380751903385;0;12,1027553274836;-0,207949269192342;0,00137708783372231;-3,36971231871006e-05;8,91364881735683;9,30345245306832;13,59832054865;12,102724252655;17;janvier
2014-01-06;59343001;11,8999996185303;48,4020467592442;0;0;4.0;6,64393320383887;-41626,8296679256;-154796,357851861;210381,591876029;43,6812945697533;866,343634190751;90,8474969428317;0;5,19346945796502;0;8;1002,43857590179;2,61145144596551;0,229582315486795;10,6167376812178;-0,419658203903056;-0,00024033672416713;0,00091398662071377;10,5658821976141;11,7802431005903;21,8747055393369;10,5874673881336;17;janvier
2014-01-06;67124001;9,89999961853027;0;0;0;3.0;5,33885274981312;-73322,0935344702;-47389,2187500017;127267,518947604;1,3004899620936;174,580924461597;82,7296655295412;0;0;0;8;1011,86697540283;0;0;7,86367588563885;1,80478060081073;0,000212395741200865;0,000283490269782641;11,94727137952;0,999552680092136;20,4893959319452;7,66294252975058;17;janvier
2014-01-06;75114001;12,8000001907349;17,6384713823389;0;0;3.0;7,6160434260149;-63026,1823802585;-159946,137989942;90675,1570974653;168;1189,04657875365;82,0104727648554;0;5,86582805361518;0;8;1006,42141032864;0,227883451289473;0,0498299969769198;12,4063618188584;-0,89266799386353;1,60679993188975e-05;0,00206361737015433;9,60357498349061;8,91745670710408;22,0869927043632;13,1863445152165;17;janvier
2014-01-07;6088001;12,1000003814697;17,0918705527585;0;0;2.0;0,610628693868272;-96910,2263163339;-35779,2402920708;-11554,5261714459;792,19892001153;328,35285088769;82,58064129695;0;6,15471388332163;0;7,9286485277657;1024,89046733856;0;0;13,4668082459963;-1,0762637616981;0,000609900887344372;-0,00246363017310668;9,98798912290806;-1,46144338503835;19,2716894903642;1,47298172604721;17;janvier
2014-01-07;31069001;12,3000001907349;0;0;0;3.0;6,15278570454282;-274255,146106884;-48137,4655869455;83499,2294147313;31620,008691743;544,140834191421;82,4117173884958;0;0,960390287411261;0;7,83101874893039;1019,00311079786;0;0;11,7523415796864;-0,604251974157622;0,00107532748219075;0,000359232282713633;12,2970900758793;-7,63554763025895;19,7298481851508;7,99537983013124;17;janvier
2014-01-07;33281001;15;0,802697469306187;0;0;3.0;1,12628735215809;-249093,138040676;-15815,3452882838;7344,94656895259;39026,1374998018;31,4544500364102;75,1782625824437;0;0,0216516125837014;0;7,95402856298369;1016,46698622514;0;0;14,3906741275624;0,364707078830437;0,0046679769326343;-0,000146613728125672;12,1127448540151;0,340362167799718;21,4925047181305;3,04341807076858;17;janvier
2014-01-07;35281001;11,3000001907349;90,2832721297341;0;0;3.0;5,92494123223139;-118245,307325691;-87842,2375431065;125929,325618267;5653,71533203142;1030,02537847602;84,1017601171828;0;3,893071313138;0;6,8915879489671;1012,16489081679;0,00164474424809661;0;11,2606262423952;-0,24252587507317;0,0018792293152239;0,000267993829354619;7,70494907982777;2,98820138322095;17,866652463541;9,08906482446038;17;janvier
2014-01-07;59343001;11,1000003814697;10,9848193780077;0;0;4.0;5,28565291232226;-35716,062158257;-140351,437110126;151032,89914185;91,7590444842297;2166,36625138482;90,5813079546897;0;7,85355952451757;0;8;1011,58139995727;2,39384571656879;0,161520377064647;9,90429103799313;-0,652136756249481;0,00118546855306688;-0,000872424164204418;9,12221526503401;4,49263459012355;18,0573533546886;12,9896235333664;17;janvier
2014-01-07;67124001;11,3000001907349;0;0;0;3.0;3,55024767557844;-242021,42679596;19801,026329041;74395,7070312534;122,477463573226;134,60177074745;89,271087846987;0;0;0;2,96146911980567e-05;1017,89552317582;0;0;9,06243000393593;1,73583746251095;0,00106699322229468;0,000789512300900649;10,7842955097382;0,119287504065104;17,7662617343594;4,81789269853474;17;janvier
2014-01-07;75114001;11,8000001907349;1,17738182668834;0;0;3.0;4,35679544445716;-110078,809599161;-40480,3302899907;-20186,0257353741;521,202676206834;630,733103979815;84,5244797054464;0;7,22778726533733;0;7,53197113188746;1013,88238172685;0,0215041929418488;0;11,5738791790338;-1,07820406046681;0,000221667304615896;0,00217100857714169;8,97444601591507;1,32819343339165;16,888098722321;10,7580533245646;17;janvier
2014-01-08;6088001;12,1000003814697;10,4424768070168;0;0;3.0;2,5468359433845;-63646,9383786903;-65646,9674067481;-11032,318520069;903,80107998847;644,719587702055;78,9874772846503;0;5,46511244853946;0;8;1026,18829287316;0,00036431704393179;0;13,6463038190596;-1,14157311410464;0,000373931478712248;-0,000819427849705875;6,90731575068423;0,675982974996267;15,7637406818976;3,40396222168146;17;janvier
2014-01-08;31069001;12,3999996185303;0,0277794749058553;0;0;3.0;7,03246021084617;-288399,095612541;-39167,1092877835;91074,3681270182;32326,6939449757;545,292500631891;81,387782281646;0;0,454687447686073;0;8;1020,26599038311;0;0;11,6812838033767;-0,676689811205051;0,00117435566243114;0,000511528785888467;10,7525218903864;-8,86024846448982;13,7767134368728;8,42593561935399;17;janvier
2014-01-08;33281001;13,6000003814697;0;0;0;3.0;5,23368000083654;-315179,767970633;-51570,0818069647;177886,876637566;45873,9652585907;410,965748397106;82,8068321888067;0;0;0;7,72198930449253;1017,04639406681;0;0;13,8612127447367;-0,312905264103883;0,00158449464935635;0,000307031163124823;8,52289859168536;-5,16421768486466;14,0374502405161;7,00046022670564;17;janvier
2014-01-08;35281001;12,1000003814697;0;0;0;3.0;4,38243427333898;-113605,067990304;-8064,38575035313;98713,3462942841;12582,8922498823;860,521786912228;93,1701851184641;0;4,81702744965975;0;8;1014,78439317703;0;0;11,9843276626291;-0,240201004073809;0,000504061306957902;-1,46182706672207e-05;11,383520760594;-5,77574359819935;22,0933222174645;5,22813211413836;17;janvier
2014-01-08;59343001;8,80000019073486;0,00296893656286641;0;0;3.0;2,01893595199934;-230456,863115058;-474,991249978342;19204,8369145991;36;12,3798557954722;92,2470699236922;0;2,91594885360484;0;8;1018,56092527313;0;0;8,21291752915436;0,635442730379578;-0,00113181587936358;0,0025959771540652;6,61144687056561;1,45532474204742;12,8603006744388;3,4771745264487;17;janvier
2014-01-08;67124001;10,6000003814697;3,78656246990422;0;0;3.0;3,71461862137411;-245016,240849496;35795,3371677399;85125,2607040413;35,2792968750041;111,67834053701;91,3065098079414;0;0,0252612638755668;0;7,99334319526627;1021,43066914596;-0,000216910688322994;0;10,6336396341518;1,4099981696272;0,000665637745935928;-0,00100308101513068;10,8935210025171;-0,356761688781264;17,2842733287252;5,32088381168429;17;janvier
2014-01-08;75114001;12,3000001907349;3,95348613269459;0;0;3.0;2,86109618700388;-133184,764538719;-9317,72701129327;-50691,5842501488;1060;521,906185611972;85,5649634253192;0;7,81190193337896;0;8;1018,60037355577;-0,000478744205565819;0;11,9157601592291;-1,25537048195456;0,0001807698961302;0,00175050391012521;10,0371011796789;-1,08363802830976;16,2906825614755;5,73149250005408;17;janvier
2014-01-09;6088001;12,6999998092651;2,33286594577651;0;0;3.0;4,11687951652607;-312209,171434162;-76138,2320098841;-13589,3305850005;2168,19892001153;284,985209311241;89,0402376407878;0;6,30972786663483;0;7,05074319041116;1020,62625;-8,19693150332479e-06;0;12,4460018215428;-1,10268008231105;0,000998928519248844;-0,00210594489944514;7,97180633475148;3,57461120381591;13,1468163770842;5,25252659286842;17;janvier
2014-01-09;31069001;11,8000001907349;0;0;0;3.0;5,28700076090871;-310026,37627694;-36253,5907213093;55888,1689049006;37165,953125;378,501360322196;77,492306150512;0;0;0;7,33581466699907;1018,19118679047;0;0;11,5050576947122;-0,627328970294203;0,00074686561029138;0,000473861033353844;10,3027785360711;-4,99795838205597;14,2127247303724;7,31486013279391;17;janvier
2014-01-09;33281001;11,1999998092651;0,0092536031715966;0;0;1.0;2,70623451809704;-284367,902473729;-20475,76308237;30404,0220064263;47845,1199712976;227,827859454587;86,9486412894132;0;3,34435488211592;0;3,35497863740755;1017,49531494141;0;0;12,4847004166706;-0,431217855917634;0,00126631976000097;-0,000611263031108956;9,73605200647705;-1,75569221717349;19,9700848713396;-3,69122910096572;17;janvier
2014-01-09;35281001;8,39999961853027;15,4347993667726;0;0;4.0;2,26294733121803;-209182,154202167;-39413,6810298551;69551,1786129465;25374,6284098029;1584,62500696674;83,0727008826067;0;5,314393861573;0;5,314393861573;1016,14378295898;-0,00110346078872672;0,000143680081374209;8,89981224675261;0,347157533573316;0,0014025331391516;0,00152354883981945;5,72573478620105;4,46102313492378;11,0517748154725;2,87271615803352;17;janvier
2014-01-09;59343001;7,80000019073486;0;0;0;4.0;6,5614749635719;-210578,296855209;-214019,160430342;135086,969180524;0;699,982946423816;82,6663459015958;0;0,17597561029222;0;0,17597561029222;1010,76825035095;0,197752361370468;0;6,74882067828987;-0,383681932981918;0,000562971831432003;-2,28669749360293e-05;4,12179700106401;13,6505734685091;9,6158045232296;-5,47259958095226;17;janvier
2014-01-09;67124001;14,1000003814697;0;0;0;3.0;6,67536896705278;-39288,8755073552;-149174,064960485;195748,345348364;4,40429687497499;1749,17991807871;69,7583083110653;0;6,10221938994719;0;8;1012,4562092194;0;0;12,0515691890084;0,639040015073954;-0,000407609124497705;0,000283863475737851;10,4307993632625;4,58977613331815;20,6835747272125;8,56338515926116;17;janvier
2014-01-09;75114001;9,89999961853027;2,64330075993699;0;0;4.0;4,54028894833664;-99535,7786487481;-102987,237853736;-5068,77444290722;714,47904339432;893,577372123079;69,9428842951585;0;3,32547410642737;0;8;1014,89333463515;-0,000388885067536814;0;9,66615651120086;-1,16793829844976;0,00102929076720062;0,00167021741983743;5,17640033034525;10,9432558505266;12,1937046212088;0,0962352194830642;17;janvier
2014-01-10;6088001;11,3999996185303;8,04141673358388;0;0;2.0;1,58342845701043;-192895,103680371;-52326,8828939191;-16490,3731272221;2367,63994717597;711,552620019647;83,0191483734282;0;5,82162715510233;0;7,94664983515395;1020,10524314297;0;0;12,6345922729421;-1,09545149030146;0,000932418704428277;-0,00236008938300523;10,2047386088831;-2,96910133046188;16,9213595407928;-0,187796071493761;17;janvier
2014-01-10;31069001;11;0;0;0;3.0;4,90241920272578;-305406,322032429;-47965,5801988469;62098,7985796035;41388,6470699757;396,80513020647;74,6293871871191;0;0;0;7,37820739323498;1016,12621572875;0;0;11,5987036615675;-0,497219878492958;0,00144941997281426;0,00109252927496087;10,3964120864663;-5,33351104096608;14,5997526794672;6,20813861533807;17;janvier
2014-01-10;33281001;11,6999998092651;0;0;0;2.0;3,17272314147565;-289903,564748372;-12873,2696275186;81894,2301105075;53140,0937499998;318,811334024598;87,8493895715958;0;0,00961361707400769;0;0,0227069351450276;1015,46806512689;0;0;10,2498586899576;-0,153752087736313;0,00271629096062669;0,000134797158494347;10,4053397618204;-5,21656156418736;16,3107943273778;1,77626686810506;17;janvier
2014-01-10;35281001;7,40000009536743;4,01262987457447;0;7,86829492144266e-07;2.0;2,06709559763316;-17913,3490410747;-11286,6737481058;-1566,90560168031;8768,57958984382;576,610093563301;94,7658587498456;0;8;0,124977221341796;8;1016,79592502594;-0,000264829635170807;0;8,1208210530084;-0,79683571347164;0,000199952526092295;0,000124506976517199;6,24859236031773;-2,32323539645769;13,4850322853363;2,22090013457601;17;janvier
2014-01-10;59343001;5,5;2,35375141144323;0;0;3.0;4,04937630616113;-30230,9127832356;-58495,3005079626;9370,10283267537;76,4789843857274;527,400039196015;90,6726134724616;0;8;0;8;1017,46212543488;0;0;5,37306675583051;-0,892011448440541;-0,000110771771346342;0,000559167076478595;3,32942297190413;2,14786574251844;10,5415247386691;6,01256523757911;17;janvier
2014-01-10;67124001;5,59999990463257;0;0;0;3.0;1,12743771940678;-283302,760057449;-360,555917739842;1901,72699356051;22,3412836193999;9,97390814591214;82,8933097258529;0;0,0953589953818366;0;0,154764813169864;1019,47625302773;0;0;7,5637293209962;0,730519191973175;0,00201156524046283;-0,00118032759125998;5,13366653234117;-0,107443965854997;9,93569219112396;1,26878966646473;17;janvier
