date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-03;33281001;10,3999996185303;7,54248898003915;0;1,04770791708492e-06;3.0;3,5496707581691;-285585,859081238;71204,9041976359;130404,787778304;0;167,668320944634;95,5699767783772;0;0,761614944455192;0,152418722019065;2,787648931512;1017,50075989723;0;0;9,54081571077679;1,01196813825308;0,00321684995318163;0,000425093442145906;5,78107952215385;-0,00115872844586126;12,0081446647523;5,84842188951614;20;janvier
2014-01-03;35281001;8,69999980926514;240,79235310389;0;0;3.0;6,85159413353506;-199238,826131047;-51618,019416928;246672,994666457;0;1560,7416940175;87,3162004966627;0;0,892598290964892;0;4,73409903190542;1009,072204749;-0,000403352112925808;0;9,4662932930222;-0,0542217211916487;0,000285844427727865;0,000376422957627597;7,37936237330325;3,08747974822429;14,5092964375199;10,5403134312269;20;janvier
2014-01-03;59343001;6,69999980926514;25,7196299588756;0;0;3.0;10,7694491126971;-290052,71183598;-190625,059258519;409350,025469779;0;1581,38490852338;78,877988192623;0;0,00991135094998201;0;5,45655963993582;1006,22862567902;0,000683585181832258;0;6,83479476637899;0,0598640125275578;-0,000146314439105;0,000592278562010324;5,62462951064129;9,92492415830554;9,12463013827801;12,6579416946285;20;janvier
2014-01-03;67124001;10,6000003814697;1,21020375285311;0;0;3.0;6,2666014319031;-256882,781465531;49973,7092132552;196895,344306949;0;1661,48523445894;91,1406460842727;0;5,10291505693156;0;5,2615477781517;1014,90124919742;-1,19907417683181e-05;0;8,11397746767181;1,09320514962747;0,000681499652001434;-0,000468374680963265;8,93415116427934;2,14078044870985;12,8056220079307;8,78192996242432;20;janvier
2014-01-03;75114001;9,30000019073486;17,3024975315419;0;0;3.0;5,85595688412503;-312947,531407952;-29866,0018954281;159087,043924037;0;994,258736443223;75,5360071289921;0;0,00241862105194633;0;0,00241862105194633;1011,20938839267;0,000130206346511896;0;10,1504275489553;-0,689145202083285;0,000931511713871536;0,00238327424372833;3,4290278339646;9,30408684017085;8,93390651890786;8,8390412698376;20;janvier
2014-01-04;6088001;14,6000003814697;460,913474355586;0;0;1.0;1,22173475981421;-80742,7024080725;-37046,8937730778;-626,816843032617;0;88,0334353236166;86,2543236328948;0;7,91909939292495;0;8;1008,00079242706;0,00134069183332039;8,17145480446316e-06;13,813948418178;-0,742519739166699;0,000957522201833319;-0,00426439649120773;11,6620056515254;4,44814073002081;21,067865010933;1,86305808294486;20;janvier
2014-01-04;31069001;7,09999990463257;67,9583421332262;0;0;4.0;6,53952967419239;-103815,456297986;-172922,111123383;114476,328494072;0;894,814641415003;79,6444767264223;0;7,33439039796888;0;8;1010,85079532623;0;0;7,04202234125924;-0,508448546935399;0,000577029238064105;0,000302367066922339;6,54270684570076;11,1245287291487;14,2799806028502;-0,822095530365769;20;janvier
2014-01-04;33281001;7,40000009536743;71,4130226845581;0;0;4.0;2,49071988700905;-238541,741403971;-8536,39926718061;47920,0810963827;0;73,8865722921701;88,1139783846041;0;0;0;7,8836128819027;1009,57837964345;0;0;5,39376932329903;2,53916752090649;0,00319681853417473;-0,00020304833708729;5,08412509598746;3,48611562261405;9,07507001829708;0,725621898581787;20;janvier
2014-01-04;35281001;4,80000019073486;12,692516695297;0;0;3.0;4,13626898963086;-285810,796302616;31698,0699924232;126167,969710231;0;168,255954271968;91,2656741159736;0;0,00250239626190356;0;7,58718946701919;1002,49317206054;0;0;3,16362490547534;1,54677371489174;0,00240370492259742;-0,00026844796470764;3,77585727071585;1,60617412685319;8,31053063761829;6,07843780544363;20;janvier
2014-01-04;59343001;7,80000019073486;14,520142990291;0;0;4.0;5,73769364247268;-39242,6583297409;-93439,1911720029;93853,9656646852;0;587,556700351586;89,7520087928769;0;5,24839560277338;0;8;997,24972472992;0,0636715963482846;0,0053267898512188;7,30397491070932;-0,616287082173066;0,000675200539342426;8,92988273241415e-05;6,42432510167657;7,59715738922445;14,2565329152303;6,23866832702491;20;janvier
2014-01-04;67124001;6,30000019073486;6,62584948539718;0;0;3.0;5,52647162310909;-189584,1930542;-1292,82812500081;149131,810039523;0;259,258137529718;89,279415167698;0;0,508757839230094;0;7,08935665547543;1002,27119232178;-0,00144996464950998;0;7,2842975510772;0,305870706888526;0,000687115558535204;-6,70286478910966e-06;8,89320597648623;1,77275767542597;15,4987437790842;8,47918319365995;20;janvier
2014-01-04;75114001;9,19999980926514;3,10015731836383;0;0;4.0;4,97435707365768;-148642,61440134;-65561,3963188526;17266,98257983;0;936,495153169424;72,2645224865948;0;4,29471267563177;0;8;1000,90524514689;-0,00173779637270843;0;7,41302661390356;-1,07937047507248;0,00127739502906436;0,00188628558167549;4,44290864702144;10,2151772984003;11,1818846029173;2,8528534976554;20;janvier
2014-01-05;6088001;8,80000019073486;0,014513845308084;0;0;4.0;1,74923986753708;-341337,07432389;-120950,361835;-11464,982537269;0;46,603894160246;59,6123195520078;0;0;0;6,05495087837577;1012,03905761719;-0,00177097320556663;0;12,3512072144227;1,13885516331454;0,00367013726725246;-0,00871080521261345;8,13204044558154;2,12351083933843;12,9539345748053;-2,1153828332881;20;janvier
2014-01-05;31069001;8,80000019073486;0;0;0;3.0;2,50936034320459;-45772,2591380998;-30850,572440058;14484,6949097514;0;180,653110805054;62,8763073004361;0;3,30687375157299;0;7,62339659160314;1017,30168227389;-0,000264693794065375;0;10,1115199880213;-0,0241027282910959;0,00132903185317943;-0,000539926030733367;11,982254046212;-2,07573920617716;20,9167932510582;2,92472566865768;20;janvier
2014-01-05;33281001;9,60000038146973;0;0;0;3.0;3,73537629126469;-3535,26684619834;-35356,0295429979;69251,922891275;0;1016,27839406133;92,2163343412553;0;6,15403635623323;0;6,24615256689111;1014,15996611215;-0,000153448992989435;0;9,34459516701135;0,449889718043783;0,000467332680535439;0,000368271516025529;12,774867444861;-0,4195597343169;23,350122311675;6,1340500773496;20;janvier
2014-01-05;35281001;12,8000001907349;46,4336046103967;0;1,76691381959658e-07;3.0;7,62184203432265;-436,433505564929;221,553439855652;152356,070583582;0;1120,69501304564;94,4381562772946;0;8;0,00822012423441236;8;1003,33626140594;0,115329194627069;0,0136835905649898;12,5645491916076;-0,512549849993322;-1,00781726991822e-05;-7,56218061894804e-05;13,5459061572534;4,22160843268264;25,632089912393;11,6850459023712;20;janvier
2014-01-05;59343001;7,40000009536743;0,129688364309927;0;0;3.0;10,1054229969824;-23662,1050487905;-82897,3045709134;167044,496758521;0;629,437518262916;89,2086663341711;0;8;0;8;1005,15812576294;0;6,85474674262094e-05;6,46503991186581;-0,477968677280614;-5,36020037041492e-05;1,66593382583912e-05;10,0445606160171;-0,370010494077069;17,7367753678564;14,7979304573681;20;janvier
2014-01-05;67124001;2,09999990463257;0;0;1,52604642367217e-07;3.0;3,30814123088137;-261328,577801705;24867,9428520203;76739,437931062;0;89,0379610741492;94,0552272613331;0;0,0391703332256332;0,00793582291771583;6,04999247865374;1015,86321329191;0;0;2,42073815225161;1,72095033602091;0,000886127799681435;-0,000213990249494595;4,43281989782702;0,552686705639643;12,2906801700592;5,2874083212373;20;janvier
2014-01-05;75114001;9;0,35077750223898;0;0;3.0;6,55791529023841;-21361,0577086952;-74871,8678193117;98431,2165386709;0;1198,1236325675;86,1244341819132;0;8;0;8;1008,15999069214;0,0451857258347;0,0042928965365512;8,89844720043764;-0,835117708198931;0,000996788459084286;0,00167947611656506;12,0985548592004;1,60650260010086;20,3923067933711;13,6795517354681;20;janvier
2014-01-06;6088001;8,89999961853027;0,0369550431059456;0;0;1.0;1,82600374112666;-308540,704113958;-49523,3961629859;-12660,0473117828;0;42,9948661039768;84,3957085109396;0;0,0449260240475807;0;7,77914016911645;1022,37656738281;0;0;11,6875199484575;0,379536498796901;0,00400009642061045;-0,00980430505323334;9,04315773459314;0,79339784024346;16,5192816492636;-2,43444208133863;20;janvier
2014-01-06;31069001;10,8000001907349;0,16946378652392;0;0;3.0;5,25750228570175;-143874,19229728;-46586,1065860691;148293,952477098;0;1994,08597377742;78,5105028402657;0;0;0;8;1017,48376773834;0;0;9,96238918723029;-0,274193797741617;0,000776652346519266;-0,000274855846780042;13,0161251455648;-4,09090222712866;21,561082941304;8,0247782170901;20;janvier
2014-01-06;33281001;12,3000001907349;37,055450156609;0;0;3.0;2,60037004066146;-37547,7864007724;-13871,8107910151;31143,9745994665;0;604,970130742078;86,6387701654097;0;7,96349715608741;0;8;1015,55536866188;0;0,000330261785529216;11,616992305642;0,937376684242404;0,00182436922041931;0,000597752739075463;10,5424550130933;-0,564197513869146;19,0906012795745;4,18058078058013;20;janvier
2014-01-06;35281001;11,1999998092651;130,132364741088;0;0;3.0;9,01791329861983;-284853,606765389;-115005,269975424;363536,203569174;0;1346,01794172928;84,3952517510686;0;2,60701683881817;0;2,60701683881817;1006,23070232391;0;0;11,0180119415141;-0,0977828381801373;0,000788177974887899;1,58918017646434e-05;7,43023517334643;7,93821711924216;13,2179851632154;12,3845682730494;20;janvier
2014-01-06;59343001;10,3999996185303;20,042557354009;0;0;3.0;9,36635989440438;-231227,835098118;-170502,737812756;323552,757813572;0;1074,42500123985;82,357531242557;0;0,523307996699701;0;0,53804920930193;1003,78390056763;3,90635429994401e-05;0;10,4656839140108;0,0193556825475412;0,000127180232197805;0,00050865947710391;7,44082958757928;9,46196517565875;11,3813579374555;10,2966343653781;20;janvier
2014-01-06;67124001;8,69999980926514;8,40031922521375;0;0;3.0;5,4226006510678;-77687,6792564381;-36951,7356681813;142532,068283078;0;180,074369500394;79,8007217651728;0;0;0;8;1011,99954273373;0;0;7,89782066905322;1,98169876037714;-0,000766735986702658;0,000296645940374981;10,9091366291046;1,98086325920301;19,56345279573;7,58148543944831;20;janvier
2014-01-06;75114001;12,1999998092651;0,21097749330239;0;0;3.0;6,80536101814184;-176762,318994969;-98861,0134562261;151039,453232828;0;1217,45454719095;77,916778017472;0;5,32881264004702;0;7,5975785114356;1008,01726756741;0;0;11,6248473694426;-0,787583455690589;0,000214360729879879;0,00181441739009856;6,99088491372425;7,46000626518357;13,5276792669556;13,5452684342086;20;janvier
2014-01-07;6088001;10,8000001907349;10,4223008035031;0;0;1.0;0,755424308754938;-215826,944449187;-31681,4007470602;-5883,13994717585;0;89,4146200882826;85,3225714468991;0;5,98436240635855;0;7,53539612065083;1026,53313521172;0;0;13,1262585340015;-0,835603841419449;0,0022682654428356;-0,004732251087717;9,26231340169909;-0,00987798006008613;17,127846948897;0,0811316682547328;20;janvier
2014-01-07;31069001;11,8999996185303;0;0;0;2.0;6,85809193905175;-223790,086919114;-3558,45254276704;181956,266482353;0;542,789631035739;88,1226725050906;0;2,41858836519745;0;7,93437791011499;1020,63899008177;0;0;10,9390686929875;-0,497225239978919;0,000915310644375604;0,000308193126053107;12,1172109945684;-8,87139489686053;20,8721790701356;7,36746071037419;20;janvier
2014-01-07;33281001;13,6999998092651;0,317410272069528;0;0;3.0;4,10061771608723;-81572,1264668266;-26183,2561303087;111442,985603669;0;305,86631732016;89,0724500813429;0;7,57605242918288;0;8;1018,37110169888;0;0;12,7845403371068;-0,502775595883007;0,00112960597327503;0,00058170780774366;12,3270805835724;-3,87497630598003;21,6468836784181;5,7648212735167;20;janvier
2014-01-07;35281001;11,1999998092651;1,41520407576525;0;0;3.0;2,49140286241882;-55912,4257485863;-109318,212681591;61970,6422008865;0;287,188466494698;91,650062742443;0;5,03112065896361;0;7,40892500849165;1014,77963190079;0,85909687142112;0;8,75734280388884;-0,187795964044769;0,00103238203620303;-1,73622222224317e-05;8,70498941909011;6,92017526993754;17,3622452216005;5,01220584929888;20;janvier
2014-01-07;59343001;10,1000003814697;37,9474542522219;0;0;3.0;5,71977903704762;-74835,9536913638;-101562,216972827;164188,560879528;0;716,700493812956;90,4785830498568;0;3,66067249769509;0;7,24767804303848;1012,83770038681;0,00144540473843376;0;9,94349617283683;-0,267645717670913;-0,000228111667544077;0,00048125319648174;8,37497131794874;5,61862131223179;17,1353900575641;10,6345307881748;20;janvier
2014-01-07;67124001;10,6000003814697;2,12025595258464;0;0;3.0;3,04137041834609;-201145,8186512;23620,985389709;65476,3462371838;0;128,377878294321;89,830221494708;0;0,0098844524307633;0;4,52349972578606;1019,01274343416;0;0;7,27207295354822;2,86824308748692;0,000980708990598135;-0,000435440236719648;11,0297193664243;0,622198033430245;18,0886317050317;4,46922972208986;20;janvier
2014-01-07;75114001;11,1000003814697;5,77523268265043;0;0;3.0;4,45345394118126;-39935,4999210237;-29512,0645571657;18344,4678524156;0;1000,08630481332;78,8682188405561;0;7,72353364730022;0;7,73197061493552;1016,58871709669;0;5,09926950491508e-07;11,4962287369168;-0,943219954038849;0,000257447550571044;0,00157299052360717;7,7898366120263;6,30394072838795;16,3826624066287;6,81436349419349;20;janvier
2014-01-08;6088001;11,3000001907349;3,12277747633911;0;0;4.0;1,78388664674772;-236791,773188351;-58100,9737606036;-5246,98752307859;0;447,140119574783;81,0132016501486;0;4,26600065525827;0;8;1026,90095304063;0;0;13,0833260182577;-0,815462449770152;0,00182986288206208;-0,0029243847035192;7,54709299627359;1,77618611556046;15,9191297159414;2,19104877451447;20;janvier
2014-01-08;31069001;11,3999996185303;0;0;0;3.0;6,59661751549527;-237791,153120622;-141,198248922829;163553,718152612;0;511,708000166007;88,2496843469141;0;1,79611637274117;0;8;1021,1855729904;0;0;10,7040907815433;-0,470667462156257;0,000772954129454449;5,95367056325552e-05;9,67095299213099;-7,83566770412671;13,9834796816522;7,89569548144295;20;janvier
2014-01-08;33281001;12,3999996185303;0,0976973608196666;0;0;3.0;5,20441671299914;-304089,979979477;1428,40893554689;198091,194030288;0;513,589620902043;91,5781472878769;0;0,000858036018687719;0;5,86388019944941;1017,63503284167;0;0;11,1121756945774;-0,0761052672788836;0,00104918095447431;0,000653270802049622;9,18591336272357;-5,48130689821834;14,1416764035519;7,1501703341677;20;janvier
2014-01-08;35281001;11,3999996185303;0;0;6,72317889208154e-08;3.0;4,57231782825757;-146834,236968279;-1161,23467874488;125898,565733432;0;526,442756160846;94,0240977487441;0;5,85275997280357;0,00270986892002144;7,87969004802608;1014,65075006485;0;0;11,5137188565722;-0,269712653870783;0,000567033372686695;0,000379897793073475;11,3739113693852;-2,25978145815656;22,5468795595061;7,9277371777141;20;janvier
2014-01-08;59343001;9,5;0;0;0;3.0;3,79063877615392;-56616,7749413854;14549,1163280606;66548,735274017;0;386,601387554103;91,7780138874754;0;5,55550092533433;0;8;1018,07855018539;0;0;8,51594780228937;0,417472591774645;-0,00116496090627561;-2,27154190771464e-05;8,25012718021856;0,679663979487161;14,0115187764168;5,7463151700764;20;janvier
2014-01-08;67124001;7,80000019073486;0;0;4,6441060663758e-08;4.0;0,77573082798533;-173382,210874555;10279,6977729789;15781,8022270191;0;6,8906514993856;95,1193540863869;0;0,204925629266229;0,000974356331425243;8;1021,72810403898;-3,91006469724342e-05;0;8,25573492331173;1,83497496823104;0,00209801054806167;0,000411022778644174;10,5623419642449;-0,570022754356571;18,1177013361594;2,50225345775826;20;janvier
2014-01-08;75114001;11,6000003814697;0;0;0;3.0;2,71141543284005;-88468,3580324054;-3156,75480383642;9785,45444631725;0;293,975566397565;89,1380597754398;0;1,56400375788686;0;8;1018,04503400648;0;0;12,1000043730939;-0,70579138271534;-0,000227319333817506;0,00145186870710093;10,849309565982;-2,38797941951678;21,3811978198137;6,09608391713505;20;janvier
2014-01-09;6088001;11,1000003814697;1,87153575503174;0;0;4.0;2,24226892350382;-201020,990030522;-63227,2093758561;-17654,2645454396;0;317,388071712923;88,7335908779222;0;4,58448777371293;0;7,45190989228272;1020,648890774;0;0;11,9966401666835;-1,07172975772072;0,000991270015339236;-0,00242934298403003;7,98187525342803;3,83713621602143;12,8624743496694;1,5016507604687;20;janvier
2014-01-09;31069001;11;0,0275802537798888;0;0;3.0;5,01156482896191;-278820,781053677;5594,82324218745;134577,135336071;0;367,818759107919;86,4047612232388;0;0,00914120871688467;0;0,00914120871688467;1018,95792694092;0;0;9,50203365763909;-0,273728353650286;0,000769413767460429;-8,48304559235983e-05;9,96539539249295;-3,72733378619728;14,1773975998472;7,17453840752227;20;janvier
2014-01-09;33281001;7,09999990463257;0,00782240889361343;0;0;1.0;2,56698762974205;-150929,445467264;23936,3642121571;65895,736856119;0;105,768093592279;91,965027669795;0;1,29943729593491;0;1,29943729593491;1018,46896328069;0;0;10,531685547937;0,990065425912642;0,00293835385563513;0,000367049850811736;9,82864379137154;-0,198989128205472;18,8727934368076;-4,22426585958159;20;janvier
2014-01-09;35281001;4,30000019073486;7,76873075939635;0;0;4.0;2,14973272401576;-222058,520308558;2466,61782765448;45463,8557561648;0;83,0194791000419;87,4199707200242;0;2,5527888628082;0;2,5527888628082;1017,57041314454;0;0;7,21572200175773;1,94001542743161;0,0024175131540903;0,00201420850279275;4,13752751685809;2,88304873947118;9,13238737500434;2,88149992164449;20;janvier
2014-01-09;59343001;6,40000009536743;1,41069614499608;0;0;4.0;4,51276312141227;-285360,540488303;11199,679804623;108637,907305181;0;263,72045505504;89,5559075820792;0;0,139917400940297;0;0,139917400940297;1013,62292541428;0;0;5,07766686688655;0,654863775266621;-5,05727778766036e-05;0,000283797349532198;2,61791971176865;5,92682951054997;8,75646290183068;2,49949301622894;20;janvier
2014-01-09;67124001;8,30000019073486;8,79081932705636;0;0;4.0;6,14122210473437;-47538,0855064398;-187904,151885985;181945,027191162;0;1565,35752660875;74,8781331361556;0;6,27910112818018;0;7,99971399927986;1015,19800297774;0,0015387868916153;0,00141271701581413;10,4836915123902;-0,406845689452908;0,00067549495112736;-0,000503041364049748;7,84224370718004;9,91095233795928;19,1251173526398;3,10296037119421;20;janvier
2014-01-09;75114001;8,69999980926514;0,200406576783284;0;0;4.0;2,8401185685063;-292139,974027693;811,885928988548;30056,3276010174;0;345,351494590765;80,9058803999625;0;0,239937454840788;0;0,239937454840788;1016,72530729448;-0,000237638130784035;0;7,97091654564902;-0,624485508421094;0,00112061633114722;0,00300116139127491;5,09882740105615;6,36620336399924;9,67074318591676;1,3507414399739;20;janvier
2014-01-10;6088001;10,1000003814697;3,35814410630679;0;0;1.0;2,1633323696919;-62550,8482186792;-62839,9207954391;-16300,1816179747;0;771,787761611986;83,5434072457417;0;6,99551177512959;0;7,06472613331249;1021,08632600784;0;1,29243142576849e-06;12,1673283050664;-0,849322534634656;0,0036083982976782;-0,00327166997208818;9,51332510569559;-0,462654790156118;16,8292233249813;-3,15399236389706;20;janvier
2014-01-10;31069001;10,3000001907349;0;0;0;3.0;5,88370955651276;-268199,701856479;-607,369540005933;145874,889145002;0;377,088339615937;86,1267680060118;0;0,196034185129438;0;7,95999473989411;1016,69698233985;0;0;9,24795073722845;-0,354285730523033;0,00107224217984275;0,000457725982354375;10,1669400125639;-6,17264592339127;14,0780709892306;7,53308049224188;20;janvier
2014-01-10;33281001;9,5;0;0;1,50579865252174e-08;2.0;2,78604121005776;-247711,675490461;48556,4635525811;96443,2785346897;0;142,562473179841;92,8360199650647;0;0,505181501350663;0,000493420102458325;7,82916141949462;1015,40172455549;0;0;8,60481930435271;1,0699721307996;0,00326983218283761;0,000495219881928895;10,1710396859795;-4,62365394187848;16,0931400879915;0,94919426560315;20;janvier
2014-01-10;35281001;7,59999990463257;3,75947109876322;0;2,63621758054073e-06;2.0;2,3302130434103;-11616,8956596851;-10215,3191677332;739,713218867667;0;174,710521333589;96,3695924941011;0;7,99973372876997;0,47179302644219;7,99973372876997;1017,28728095367;0,00526070405408068;0,000537475040479314;7,22013817489164;-0,837207492456515;-0,000156276432706043;0,000305865788470008;6,74901304000798;-3,77566529808564;14,9550925287913;2,20143690750158;20;janvier
2014-01-10;59343001;5,19999980926514;1,37140905081834;0;0;3.0;5,0864658175219;-18630,0834765733;-37639,1257032752;25122,4494144918;0;655,137740612162;92,0125378505451;0;7,9999926033528;0;8;1017,90202543221;0;0;5,15165159661246;-0,74977524716229;-9,98693120216344e-05;-0,000166963579947671;4,60833058535957;1,26212993703439;10,1673591744893;7,33593326441837;20;janvier
2014-01-10;67124001;2,40000009536743;0;0;0;1.0;0,544754072588329;-212721,008611679;3346,74341773992;3926,73191452037;0;10;93,4940725162503;0;0;0;7,99012325783453;1020,13985816956;0,00057497069065007;0;4,86545623542557;2,62906063437181;0,000255866917865658;0,00162020635906369;6,5170614668692;-0,0939281553000539;12,3594472408294;0,343374102871118;20;janvier
2014-01-10;75114001;5,80000019073486;2,36030388146899;0;2,92729226986845e-08;3.0;1,61665590802965;-37055,5202420344;-345,584379255799;-27921,0915850091;0;366,517078816803;89,4731208368389;0;8;0,00261797597067991;8;1018,96913386268;0;0;6,80739582962836;-1,2153844905066;0,0013701333797225;0,00130392809669631;4,02092948226175;0,767182497467272;11,919746646985;3,15437823825272;20;janvier
