date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2014-01-02;35281001;11;7,2003403282597;0;0;3.0;6,47846695152305;-144020,385717688;-49920,1879229544;174477,665244817;0;1075,03800871699;92,6761179182631;0;7,97107152755444;0;7,98950670809435;1002,50885227203;0,036084755034153;0;10,1091419228879;-0,393643916544082;0,000200769757991257;-6,04545866743137e-05;8,9299079538638;1,23786110888206;18,55740429461;11,5921939425916;18;janvier
2014-01-02;59343001;7,5;4,58638907254125;0;0;3.0;6,09927711912218;-275023,358886719;25060,9604687395;159623,657422841;0;511,193425727046;91,0922167297734;0;0;0;3,74012735538858;1003,82165039215;0;0;6,99989338569276;0,175606086926678;-9,73144107150516e-05;0,000144459758181923;5,39586788982171;1,6568928747555;12,2305251210928;8,64050689235592;18;janvier
2014-01-02;67124001;7,40000009536743;7,72966070286955;0;0;3.0;3,94853986200014;-172883,427442548;-449,43417739985;90105,6636314398;0;119,510630605276;86,7933176176962;0;6,27011816614703;0;8;1010,82205078125;0;0;6,78430582038131;1,76148174644913;0,000735037526731548;0,00026167786347731;7,04539718600574;2,20250275323629;11,3838144916226;5,05644238693634;18;janvier
2014-01-02;75114001;9,19999980926514;0;0;0;3.0;4,10403942315815;-284978,438422649;-5964,15292164668;15379,125107829;0;426,538108158455;84,0807988025931;0;0,353588859102805;0;0,354697664263265;1006,06218284607;0;0;9,17801262517852;-0,749329012208461;0,00137130465041237;0,00254472557692058;6,01453398079332;3,14265384166421;12,0655988825147;7,686626859684;18;janvier
2014-01-03;6088001;10,3000001907349;0,938448849992294;0;0;2.0;2,21985336232052;-217266,180917503;-83185,4331817595;-16880,6623854625;134,424119394688;441,768801525348;82,5996376152603;0;5,43236446287756;0;5,96969775270742;1020,14640972137;0;0;12,4382372574861;-0,898461543722972;0,000924301254597388;-0,00503973023366247;11,4764559602059;-4,18942811797566;23,921636828265;-1,39389640898389;18;janvier
2014-01-03;31069001;10,6000003814697;0;0;0;3.0;2,84926003574599;-56526,4029327184;-23481,6015658677;11152,1825969815;185,048246383664;240,757343414239;90,542691067138;0;6,5859700358218;0;8;1019,91660951614;0;0;10,4082305638325;-0,728348263953023;0,000731678655429726;8,34216602138395e-05;6,96372998648678;-1,28132590032601;17,8591374099974;4,52892599512791;18;janvier
2014-01-03;33281001;10,8000001907349;31,1704338355279;0;0;3.0;3,21080857714823;-241474,869674563;-514,196680082843;91706,1507240997;0;630,579669413882;86,9704842199289;0;0;0;3,7361740195136;1017,21974366188;0;0;11,0652607541385;1,54898688234646;0,00541155784564203;-0,000387846373235137;7,07600262203232;0,600514499497043;12,5853250689684;4,78265500430185;18;janvier
2014-01-03;35281001;9,60000038146973;104,881084356719;0;0;3.0;6,96647815944504;-303926,84357363;-118988,268005967;320385,179778934;0;1205,8129267254;80,6135275815826;0;0;0;0;1008,69361139297;0,000470810890647009;0;9,55735863716439;0,204092066940573;0,00153170683483923;0,000108360503367737;5,82968504822077;7,69736417375476;11,0094533462489;8,96710414464361;18;janvier
2014-01-03;59343001;8,89999961853027;0;0;0;3.0;8,97388524784435;-136003,821913987;-274260,820821105;317151,695118366;0;1173,23739609661;76,9157597618403;0;0;0;7,88091770008471;1004,80207599716;-0,000703116953331978;0;7,13035203955849;-0,104559735279733;-0,000197246943805784;0,000480825842342995;5,34971583545177;14,1036992652703;9,56311424255273;12,0361027459023;18;janvier
2014-01-03;67124001;9,69999980926514;0;0;0;3.0;5,83912037221854;-261182,047458649;19332,0620689359;230795,286296847;0;1469,94626906328;88,2351918103722;0;3,95742182203254;0;5,40084956139988;1013,40254135132;-1,19907417683181e-05;0;9,03604797008449;1,30368636606727;7,13513014909966e-05;-0,000489421188513004;8,56905889894699;4,09520141534443;15,1109819656122;9,17846811738848;18;janvier
2014-01-03;75114001;10,6000003814697;82,8667404696661;0;0;3.0;7,11263089274149;-171191,557064354;-68167,7615031014;85329,2900679152;0;1934,91088437295;71,5606366171808;0;1,47643622992495;0;1,47643622992495;1009,66258985674;-6,33692012570734e-05;0;11,2518902725064;-0,770100113134383;0,000696519505137888;0,0020857558932862;6,79815875025554;10,0153628979916;10,5431008185515;10,890058921227;18;janvier
2014-01-04;6088001;14,3999996185303;366,729207321331;0;0;3.0;7,77042285980692;-165780,996105312;-143745,429411409;36787,8920464554;0;833,430296616159;87,3177742544756;0;5,73627991649906;0;6,31536282391353;1007,95003731088;-0,00113341501491973;0;14,2917716359039;-0,87496552638367;0,00114809804136334;-0,00299619266714926;10,0874439951236;8,53032846401582;18,4962642995743;12,4082889542733;18;janvier
2014-01-04;31069001;6,80000019073486;21,331098870327;0;0;4.0;9,11398049871248;-81220,5392647161;-254525,365825028;-16474,4359799325;0;1032,72299672834;87,4247251041655;0;7,96896206103644;0;8;1006,90818122484;8,80372428238649;0,139677733107277;7,15413437317932;-1,00612061445827;0,000775461165140377;0,000283511747726481;6,93725903175516;20,4810279910087;16,5789033711162;-11,3428076065781;18;janvier
2014-01-04;33281001;8,10000038146973;89,5440171617288;0;0;4.0;4,95938230228923;-157718,966759659;-21709,8517093795;84740,7519888762;0;2169,65080216748;92,6254015859391;0;5,44968341017891;0;8;1006,97840794753;0,0644733730431353;0,0726753342831405;7,15546307929872;0,339150048099622;0,000960316146198489;-0,000154495237352469;6,46458042866685;8,1513550176775;15,5670127942856;0,853091026883557;18;janvier
2014-01-04;35281001;6,19999980926514;129,834586178572;0;0;4.0;1,45850838281985;-252841,598952891;-31957,0032007692;83771,6532713179;0;82,6356296842272;87,4404840329416;0;0,132766272189349;0;0,132766272189349;1001,54745157867;0,000806704225851616;0;4,06935184433256;0,166757815570467;0,0017416217097944;0,00162829704579561;3,79716876670467;6,09062069579705;7,36247930369247;5,59970552904726;18;janvier
2014-01-04;59343001;9,39999961853027;11,5290421163917;0;0;4.0;4,61246339735494;-43456,7089259478;-125094,119765818;111354,221406937;0;1179,65968250236;84,9007697018385;0;7,83797400248821;0;8;995,832000312805;0,16382911116057;0;8,47250066302343;-0,303016637783454;9,54886126938032e-05;0,000274596137217355;6,16881830811519;4,91770348961605;13,0542516720288;8,62220701802536;18;janvier
2014-01-04;67124001;6,90000009536743;35,4545799995542;0;0;3.0;4,99304939559329;-155727,90585041;6732,56249999866;115694,448204042;0;408,917362813839;92,8871090012194;0;2,90370126848918;0;8;1001,92032298051;-0,000433821376645988;0;7,67106878802008;-0,255650067774695;0,000634634652806007;-5,29437711522051e-06;9,48502069204699;-0,949261172543612;16,5382168668439;9,03205633009203;18;janvier
2014-01-04;75114001;9,69999980926514;5,59912532377522;0;0;4.0;4,62055330119653;-57670,5166285187;-66667,459824265;-11682,9004984459;0;659,434123952507;71,2424904811248;0;4,57535034188885;0;8;999,056284006484;0,0216867619687952;0;8,73722714325524;-1,17153879719955;0,0016487006103003;0,00179829553715067;6,25595544633654;11,4629131712561;13,3608612466378;4,57140508533135;18;janvier
2014-01-05;6088001;10,1000003814697;0,0532467568991125;0;0;1.0;1,23697039781354;-352443,949547408;-91670,5678319892;-3471,89453124959;0;57,3812302547705;59,22753877652;0;0;0;0,236498566732547;1009,81184687087;0,00314482818612312;0;13,0287847064142;-0,206639130777097;0,00220382059649047;-0,00727065531290868;8,65468188892703;-3,03757388114897;13,5465549181536;-1,33396065173835;18;janvier
2014-01-05;31069001;10,5;0,0145629348426156;0;0;3.0;2,27743027932063;-23909,7154360861;-27435,7454929948;-8385,2984556854;0;207,309502959746;61,0149112611841;0;7,99944600847297;0;7,99944600847297;1016,61445129395;-0,000264693794065375;0;10,4897727225824;-0,620038959861859;0,00132169245701673;-0,0003780110260946;12,1359218448298;-0,925316549626929;20,5720293581794;3,21696598708758;18;janvier
2014-01-05;33281001;10;0;0;8,09983248819291e-08;3.0;2,90945110549646;-64925,2141257207;-33111,43505661;67658,293353828;0;695,231236687064;93,3672346829856;0;7,58859631144198;0,0125243172344736;7,99708579577638;1013,75445194244;0,00224230009911239;0;8,67172745573365;0,543421638527526;0,00191442949918478;0,000496531184703977;12,1188961591481;0,774032439196068;22,6048440262373;6,59828760659261;18;janvier
2014-01-05;35281001;12,5;21,894112031794;0;1,18505807945382e-05;3.0;5,76616483170259;1170,92008599642;32679,1721950772;85732,079068899;0;762,250001384268;98,4904990299452;0;8;1,78498569201753;8;1003,95391819;0,0589105028248023;0,0128308907831399;10,1648460718912;-0,298054638795293;-0,000135860814734996;-0,000191275686894699;13,1807886523098;-0,223162780456725;25,1422699589693;11,7572325696315;18;janvier
2014-01-05;59343001;6,80000019073486;0;0;0;3.0;8,35285666064629;-192868,853993878;-48304,6017972825;170471,388985277;0;630,582567338876;88,4073244166862;0;0,209718537866653;0;7,85919384259416;1006,51885085907;0;0;5,56628995977349;-0,255019034964902;-0,000621540266282498;-5,20684972912215e-05;3,90332934767059;0,138432570840223;14,0413515281671;12,1008079161506;18;janvier
2014-01-05;67124001;2,90000009536743;0;0;0;3.0;3,86597959918364;-269386,486727714;24104,1254310613;88300,6513290426;0;131,479938612317;91,9244543242484;0;0,955308171755181;0;2,35266868787484;1014,64416250154;-0,000724982324754991;0;3,77448177943882;1,0500318263803;0,000796348030683716;-9,32915433850492e-05;4,53725194095171;0,743631254255886;11,1892666816711;5,46284823986206;18;janvier
2014-01-05;75114001;8,60000038146973;3,41627816700741;0;0;3.0;4,52954735379333;-44067,5620762701;-33546,4109460125;-17178,4239860741;0;775,542566088842;88,0286013269511;0;7,99117476570659;0;8;1008,96244918823;0,388923410024974;0,0223314615186831;8,33209305255341;-0,837636846561953;0,000723203587173686;0,00163592045060651;8,06666220071531;-1,36135851045205;19,9784415299609;9,00728935074542;18;janvier
2014-01-06;6088001;9,39999961853027;0,259785559675814;0;0;2.0;1,09868180770184;-317740,557112454;-42369,4286079391;-6892,32931995368;7,21029663085059;267,253284059347;80,3574232307427;0;0,154933231116752;0;6,60401870624422;1021,019375;0;0;13,0437132779917;-0,687950449186676;0,00164953000110798;-0,00556636670950522;9,27268935845643;-1,65763637752022;16,8501250109475;-0,586448023637789;18;janvier
2014-01-06;31069001;11,1000003814697;0;0;0;3.0;6,3151822458901;-258359,350500405;-51977,5450558963;170403,495425642;0;381,771693706512;76,4799367820176;0;0;0;7,99868437002494;1016,06911373138;0;0;10,3221113831884;-0,266725653569267;0,00105707067166107;9,76935645187862e-05;11,7421897381647;-4,67421285197526;19,1574505210128;9,33281088040434;18;janvier
2014-01-06;33281001;12,8999996185303;8,5028161318682;0;0;4.0;2,98956148584398;-70703,4804171474;-46208,1980496478;91258,2033552676;78,1261653428413;895,760860222605;77,3665407404439;0;7,34011624831827;0;8;1013,7548425293;0;0;12,6407508567536;-0,0570360199298037;0,00229135062327398;0,000228222304110106;11,3308702692541;4,64232976667614;19,9361909083659;4,53944821913936;18;janvier
2014-01-06;35281001;11,3000001907349;191,42387786672;0;0;3.0;9,16286638548833;-231966,390153051;-181504,184309006;351252,378981352;74,5463131814848;1485,29682823407;83,1975346716135;0;1,79592054015166;0;1,79592054015166;1004,65977729797;0;0;11,5376154265439;-0,140327902548167;0,00126167459705416;2,21451308266766e-05;7,70804781549452;9,12177030407021;13,0142270226443;12,2248735709247;18;janvier
2014-01-06;59343001;11,6000003814697;19,4765174926096;0;0;3.0;8,75898944640186;-116158,856660038;-68943,591914534;180431,00773549;3,09258257217968;723,455065936927;84,7277493453742;0;2,26426797308227;0;8;1002,10337646484;1,87355611368457;0;11,1493658132839;0,0183400999028436;-0,000243531277793103;4,27832584753188e-05;9,24136668205312;5,46936634702242;17,550499253277;12,1985350205132;18;janvier
2014-01-06;67124001;10;9,5925934146545e-05;0;0;3.0;4,83756965108607;-43083,0168552406;-55575,2278556848;139433,950359348;1,89856608862842;176,722664208151;85,1904247234414;0;0;0;8;1011,69753061369;0;0;7,51344023684364;1,70095012049568;0,000256917492089993;0,000717365121170037;11,4785261446028;1,93865516706143;20,4571263348917;7,76433834447381;18;janvier
2014-01-06;75114001;12,6999998092651;1,5535653373954;0;0;3.0;6,5300052225866;-77169,837179839;-139427,482055846;87293,8367849647;75,2533421516418;923,505359145342;83,0506649895879;0;4,43647433138954;0;7,99077413773396;1006,20480495761;0,355465311858324;0;12,0223141525329;-0,806655009202805;0,000129661098233632;0,0017650251561852;7,12247833520826;9,03218671322851;18,7954120660088;13,1136762745516;18;janvier
2014-01-07;6088001;11,5;18,039183577537;0;0;3.0;0,995568119045598;-62570,8451633444;-36604,6001038534;-8869,34759855253;0;603,358405078434;82,986417864663;0;6,30193227374019;0;7,87653857635192;1025,3060908625;0;0;13,3875784622893;-0,96562266468481;0,000339927793420582;-0,00277800701413356;10,0021680169281;-0,436652574602256;18,1204477730935;1,24277862798718;18;janvier
2014-01-07;31069001;12,3999996185303;0;0;0;3.0;6,46247392619654;-255003,431160763;-18721,9010651262;149019,86283809;23,8485842414407;543,187624076399;84,436794418705;0;1,68796796020015;0;7,78771012900387;1019,33252360531;0;0;11,2621248945536;-0,51968082639101;0,0011380936169472;0,000336604164148591;12,2809921220099;-7,65302679714717;20,2389755219324;7,84259706971781;18;janvier
2014-01-07;33281001;14,1999998092651;0,538029554534644;0;0;3.0;3,04236671722062;-136570,349803893;139,706250198487;12880,5798707237;0;293,437628268154;77,8409224103674;0;3,76488892235485;0;7,99990084531068;1016,78700670909;0;0;14,1607869852088;0,509297293088796;0,0047395160961435;-0,000249278038852255;12,4493757266552;-2,96318145042509;22,4256186239361;3,00759103472844;18;janvier
2014-01-07;35281001;11,1000003814697;76,7148274815193;0;0;4.0;4,43126551367799;-102861,267561794;-85198,0656109445;133968,764685988;0;712,959240401132;93,5614177619904;0;7,19388559525342;0;7,97693784631921;1013,31756945313;2,90704536693423;0,0741133880052565;10,4019387934164;-0,439847520097828;0,000733718282415149;0,000365500648131635;9,01633332007409;5,36872341066448;18,2868186186588;8,83206922394917;18;janvier
2014-01-07;59343001;10,8000001907349;17,2886888909377;0;0;3.0;7,58739901983584;-88498,4513087902;-58241,4967579834;88150,2101184447;0;409,966411227196;89,0577917966379;0;6,22444238281991;0;6,79638982304498;1011,22992509766;1,08866355120968;0;10,1297359798098;-0,0994122777111617;-0,000759357998228605;0,000243494813198411;8,39546776771351;1,97914055714719;15,9206560415023;10,9673901814958;18;janvier
2014-01-07;67124001;11,1000003814697;0;0;0;3.0;3,81267394884026;-226032,58550644;26984,3727550513;85983,3163433114;2,2738283430097;120,099565304346;89,4646136779556;0;0;0;0;1018,12830404207;0;0;8,2297987319777;2,45917352960533;0,000719330713024636;0,00101769927514397;10,768042813224;1,23617521988488;17,705895229592;4,85477328553682;18;janvier
2014-01-07;75114001;11,3999996185303;8,35139047496346;0;0;3.0;4,92004491765073;-65066,3638090185;-20119,2389669724;-18132,2051570973;0;1001,59768867215;83,1323856457457;0;7,97362601480602;0;7,97362601480602;1014,33567540968;0;0;11,6858653293007;-0,878512174891448;-2,2500426656514e-06;0,0017790190401355;7,20231029302534;4,63375796345193;14,9129399705452;9,06014406791014;18;janvier
2014-01-08;6088001;11,3000001907349;8,81781510109438;0;0;3.0;2,36508122330401;-71394,006364102;-74791,7406382544;-7017,65489435156;0;947,954673965466;78,2532414349703;0;5,24168755609466;0;8;1026,253125;-0,00034792318092514;0;13,5606357739754;-1,04810806867999;0,000512451621527982;-0,0013328926642275;6,94512330714281;0,500871811282202;15,6295275919547;3,47936776226288;18;janvier
2014-01-08;31069001;11,8999996185303;0;0;0;3.0;6,9058727216;-268334,420415208;-9439,13840349011;144347,63025862;2,2746879366425;543,894610390742;83,3500959419782;0;0,994589256989282;0;8;1020,35259103008;0;0;11,2102508966464;-0,590851206080034;0,00105436149295193;0,000386803328005434;10,5645008936114;-8,30311556696894;13,9223062932697;8,69216903480861;18;janvier
2014-01-08;33281001;13;0;0;0;3.0;5,2748379291957;-306993,190136916;-16437,8286579471;206328,525757867;78,9644064965222;310,824775081583;86,8430784814626;0;0;0;6,38275294611104;1016,92714160632;0;0;12,8282170485326;-0,245139251250992;0,00138779096749168;0,000548588373020559;9,19545649363988;-5,61368471641856;12,7385354004498;6,74182826630001;18;janvier
2014-01-08;35281001;11,8000001907349;12,669192305675;0;0;3.0;5,13713652626706;-85701,739146768;-5289,66501456503;114359,500623822;33,367379784584;702,958156078952;92,4954983855855;0;4,31739835944521;0;8;1014,4389510089;0;0;12,0087389055796;-0,319946969192758;0,000187528111758053;-0,000161212450681697;11,4248634663314;-3,71498201147073;23,1639539743446;7,22273701820587;18;janvier
2014-01-08;59343001;9;0,0187501907348642;0;1,45433441497967e-07;3.0;2,21040204879985;-213299,496699154;9855,52433598042;15016,8476567866;24,0994642287739;11,9936499833928;94,7328071848162;0;4,11965143034337;0,00439448095832486;8;1018,28592527313;0,000839827433310281;0;7,26860093250422;1,54612658724706;-0,00134740774130657;0,00235351007557137;7,63862373530867;-0,799547288419951;13,3359821593758;2,54005824438796;18;janvier
2014-01-08;67124001;9,39999961853027;0,381765100872143;0;0;3.0;2,70423543051837;-230490,3499012;28650,6780261995;62261,0805854809;92,6875;59,1990074487401;92,6838477988894;0;0,0485748996980189;0;7,94520633951513;1021,24559173584;0,000567411108932171;0;9,63112001663979;2,28359076375636;0,000821346706111361;-0,000404590010202768;10,8754961660539;-0,110761864671101;17,7112800567993;5,11426259775907;18;janvier
2014-01-08;75114001;12,6999998092651;1,35546632006479;0;0;3.0;2,98810428140301;-32476,2228681143;-5683,67480468753;-59309,1771025628;39,0949229082373;506,909841070102;87,2330005826727;0;7,91586755054246;0;8;1018,20359142303;0,000909725354745177;0;11,9451978082104;-1,01585127479125;0,000307737525976582;0,00106154957423702;10,375102024953;-2,13432306603645;19,2735531402413;5,2942153120481;18;janvier
2014-01-09;6088001;12;4,41577883611898;0;0;4.0;3,15464025145107;-152362,814356316;-71088,292441365;-11633,5888795835;61,9375;281,940464821756;87,961219615248;0;5,93105382283636;0;7,10333390665735;1020,40968364716;8,19693150332479e-06;0;12,550326860132;-1,08236119904813;0,001290725554184;-0,00261311158576823;7,82434516917567;3,77570593011292;12,9295183669165;4,37014789348086;18;janvier
2014-01-09;31069001;11,3999996185303;0;0;0;3.0;5,24683700316261;-293716,870071054;-5278,91720029711;107121,35661301;17,8903645892759;375,822555067622;84,1435892204974;0;0,030925662562303;0;6,9817298232845;1018,26388484955;0;0;10,5583336803234;-0,534931922299991;0,00058856155219797;0,000207471769232836;10,2323174953307;-4,37810535549091;14,2529825568713;7,85259512889937;18;janvier
2014-01-09;33281001;9,19999980926514;0,0092536031715966;0;0;1.0;2,68835036666865;-214349,88866641;18032,8325731182;62410,4981818681;40,464997321369;148,994706049232;91,6199805507163;0;3,83771242533723;0;3,83882189279285;1017,63333509255;0;0;11,7784695143815;-0,0869540351507023;0,00177722007649044;0,000107220159384414;9,88382326959356;-1,81351162260024;19,8256669119;-3,8719150061641;18;janvier
2014-01-09;35281001;7,19999980926514;10,4086633609696;0;0;3.0;1,94886913114077;-91388,8548465696;-5829,94401586074;9541,865267041;61,9375;535,858187177286;84,0371964607592;0;5,10344829851816;0;5,10344829851816;1016,34115112305;0,00151542329967913;0;8,665434670895;0,573476203331019;0,00243637761912542;0,00232087865676763;4,51338926321989;2,71724841568654;9,97448880507;1,62556137510571;18;janvier
2014-01-09;59343001;6,40000009536743;0;0;0;4.0;5,21485433058554;-298620,046621099;-59104,136367381;147858,937032044;61,9375;448,385213222326;87,126271578982;0;0,239968734773293;0;0,239968734773293;1011,86655050201;-3,90605628695057e-05;0;5,8264564588252;-0,165526892799106;0,000506369187111477;0,000506091360462943;3,77937553703771;9,4990055727153;9,06598454713822;-2,9276942460607;18;janvier
2014-01-09;67124001;13,1999998092651;2,02491767169;0;0;3.0;4,97111323804158;-33027,171336174;-172516,395168307;216659,225017551;61,9375;1621,03494693245;75,187756555556;0;6,84687248595369;0;8;1012,83995056152;0;0;11,4921203469072;0,313280095622749;0,000506964462283577;-0,000292659739523095;9,81263565510164;5,72106722823074;20,7670603239676;8,25445434469304;18;janvier
2014-01-09;75114001;9,69999980926514;3,87345747786077;0;0;4.0;3,90037696485077;-220817,676466971;-35143,8499754072;-9578,12273096689;61,9375;834,817210426975;76,7432414883406;0;0,602482440696175;0;5,21525547654215;1015,34083463515;0;0;9,04668492167898;-0,974592395653632;0,0012241092113855;0,00189940037205239;5,21231076032575;9,0723200675163;11,0255763119849;-0,502035205559572;18;janvier
2014-01-10;6088001;11,3000001907349;10,5889722096326;0;0;2.0;1,7951120391583;-83594,0490187361;-46453,7393505564;-11742,6744256019;0;376,424872792937;83,7124093178447;0;6,92418257857654;0;7,77387096220661;1020,38196892525;0;0;12,5750416368947;-1,09052647061208;0,000322929874090846;-0,00351985143267261;10,189008650888;-2,51671507719494;17,2019821082868;-0,85530249271921;18;janvier
2014-01-10;31069001;10,6999998092651;0;0;0;3.0;5,03697577894105;-282983,274615437;-13853,2458017916;110796,692637727;0;378,671919633849;78,9365966219719;0;5,91955241367009e-05;0;7,96605497605799;1016,21149008177;0;0;10,5489004231797;-0,408572114291132;0,00114902534071101;0,000654666700310143;10,4528293266739;-5,16177361708908;14,601967039694;6,58185370478973;18;janvier
2014-01-10;33281001;10,3999996185303;0;0;0;2.0;3,30674783886255;-268537,816958043;32481,1682386943;115417,463464277;0;233,842114612584;90,129569139403;0;0,0848962370107871;0;5,573734319069;1015,25380700922;0;0;9,6537959812547;0,209567090258219;0,0035292520998893;4,33473729334372e-05;10,0843005049913;-4,83553085205076;15,8702637597737;0,974092407005961;18;janvier
2014-01-10;35281001;7,59999990463257;0,941168354307602;0;1,87909249704453e-06;2.0;2,63704165025103;-14047,1949924231;-12339,4635389448;8473,81558156003;0;178,778722757881;95,6539850024992;0;8;0,327804468069078;8;1016,66774353668;0,000264829635170807;0,00019304097102249;7,75290167396986;-0,928389181186732;-0,000521091016806209;0,000207702338112938;6,20023642087165;-3,46303080832171;14,3878053973949;2,5325040006669;18;janvier
2014-01-10;59343001;5,5;3,13938182117457;0;0;3.0;4,63883666689804;-21482,0347070098;-46797,5348732023;13818,0569927994;0;528,660042371768;92,408352258159;0;8;0;8;1017,48950041771;0;0;5,10680745195555;-0,884931587686538;-3,92850753811476e-05;0,000126858399831217;3,65626935482044;1,59014156669059;10,4330454027649;6,6063524458184;18;janvier
2014-01-10;67124001;3,59999990463257;0;0;0;3.0;0,871158992570365;-256131,954139709;2313,2116603851;2900,19408225968;0;10;87,5336230256836;0;0,00338061984639498;0;0,265772824850727;1019,475;0;0;6,50143144849936;1,67304813142619;0,00127460236793273;2,89722582122083e-05;5,37681869268418;-0,591776935980293;9,97331813751951;1,06264866186392;18;janvier
2014-01-10;75114001;6,09999990463257;1,55368592436022;0;0;3.0;1,9174412420428;-178468,68034437;-749,450854077718;-44011,2963472288;0;415,010485400873;85,8205939891759;0;7,17988648376833;0;8;1018,09878448332;0;0;7,45763078669026;-1,02498672052626;0,00130672436613913;0,00186558503783;4,55058035730019;1,26853736603846;9,52027807603735;3,47403002678806;18;janvier
